timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:57:59.265148,2,1,1,0,0,0.0
15:57:59.815265,12,1,1,0,0,0.0
15:57:59.981035,15,2,2,0,0,0.0
15:58:00.035013,16,2,2,0,0,0.0
15:58:00.090676,17,1,1,0,0,0.0
15:58:00.201009,19,4,4,0,0,0.0
15:58:00.419679,23,1,1,0,0,0.0
15:58:00.476645,24,7,7,1,7,1.0
15:58:00.531205,25,5,5,1,5,1.0
15:58:00.587003,26,7,7,1,7,1.0
15:58:00.721317,27,8,8,1,8,1.0
15:58:00.749795,28,9,9,1,9,1.0
15:58:00.782963,29,4,4,0,0,0.0
15:58:00.811977,30,5,5,1,5,1.0
15:58:00.861694,31,5,5,1,5,1.0
15:58:00.917867,32,14,14,1,13,0.9285714285714286
15:58:00.973067,33,19,19,1,17,0.8947368421052632
15:58:01.028811,34,22,22,1,20,0.9090909090909091
15:58:01.085735,35,17,17,1,15,0.8823529411764706
15:58:01.143903,36,41,39,1,38,0.9743589743589743
15:58:01.199171,37,46,46,1,44,0.9565217391304348
15:58:01.256027,38,50,50,1,47,0.94
15:58:01.312841,39,65,65,1,62,0.9538461538461539
15:58:01.365997,40,55,55,1,54,0.9818181818181818
15:58:01.419814,41,51,51,1,50,0.9803921568627451
15:58:01.473068,42,37,37,1,35,0.9459459459459459
15:58:01.531832,43,57,57,1,57,1.0
15:58:01.584408,44,47,47,1,46,0.9787234042553191
15:58:01.640494,45,61,61,1,59,0.9672131147540983
15:58:01.704946,46,113,113,1,108,0.9557522123893806
15:58:01.757104,47,94,94,1,91,0.9680851063829787
15:58:01.808937,48,70,70,1,67,0.9571428571428572
15:58:01.863438,49,72,72,1,69,0.9583333333333334
15:58:01.917073,50,66,63,1,62,0.9841269841269841
15:58:01.977407,51,88,85,1,79,0.9294117647058824
15:58:02.038511,52,133,133,1,121,0.9097744360902256
15:58:02.086872,53,69,69,1,65,0.9420289855072463
15:58:02.136339,54,62,62,1,60,0.967741935483871
15:58:02.191647,55,62,61,1,58,0.9508196721311475
15:58:02.249355,56,73,73,1,69,0.9452054794520548
15:58:02.306546,57,84,84,1,77,0.9166666666666666
15:58:02.359677,58,74,74,1,71,0.9594594594594594
15:58:02.414399,59,71,71,1,68,0.9577464788732394
15:58:02.467678,60,59,59,1,54,0.9152542372881356
15:58:02.522115,61,61,61,1,59,0.9672131147540983
15:58:02.577969,62,64,64,1,60,0.9375
15:58:02.631171,63,59,59,1,55,0.9322033898305084
15:58:02.687746,64,72,72,1,70,0.9722222222222222
15:58:02.740353,65,52,52,1,49,0.9423076923076923
15:58:02.798123,66,66,66,1,61,0.9242424242424242
15:58:02.853027,67,66,66,1,64,0.9696969696969697
15:58:02.909119,68,74,74,1,72,0.972972972972973
15:58:02.963085,69,70,70,1,68,0.9714285714285714
15:58:03.018405,70,64,64,1,62,0.96875
15:58:03.071245,71,56,56,1,53,0.9464285714285714
15:58:03.128183,72,70,70,1,66,0.9428571428571428
15:58:03.184951,73,71,71,1,66,0.9295774647887324
15:58:03.238135,74,66,66,1,65,0.9848484848484849
15:58:03.294385,75,80,80,1,79,0.9875
15:58:03.352672,76,96,96,1,94,0.9791666666666666
15:58:03.406668,77,84,84,1,82,0.9761904761904762
15:58:03.458668,78,71,71,1,71,1.0
15:58:03.512987,79,62,62,1,56,0.9032258064516129
15:58:03.565154,80,45,45,1,44,0.9777777777777777
15:58:03.627032,81,92,92,1,92,1.0
15:58:03.678521,82,69,69,1,68,0.9855072463768116
15:58:03.731141,83,53,53,1,52,0.9811320754716981
15:58:03.790573,84,78,78,1,75,0.9615384615384616
15:58:03.839199,85,45,45,1,42,0.9333333333333333
15:58:03.897041,86,59,59,1,55,0.9322033898305084
15:58:03.955193,87,89,89,1,88,0.9887640449438202
15:58:04.006388,88,48,48,1,43,0.8958333333333334
15:58:04.058816,89,37,37,1,35,0.9459459459459459
15:58:04.113349,90,40,40,1,37,0.925
15:58:04.167888,91,42,39,1,37,0.9487179487179487
15:58:04.220741,92,26,18,1,18,1.0
15:58:04.280978,93,62,43,1,40,0.9302325581395349
15:58:04.338189,94,77,64,1,59,0.921875
15:58:04.387198,95,33,22,1,18,0.8181818181818182
15:58:04.441818,96,32,21,1,18,0.8571428571428571
15:58:04.499500,97,50,50,1,44,0.88
15:58:04.552432,98,39,37,1,35,0.9459459459459459
15:58:04.605231,99,20,20,1,19,0.95
15:58:04.751225,100,16,16,1,15,0.9375
15:58:04.786622,101,6,6,1,6,1.0
15:58:04.802370,102,5,5,1,5,1.0
15:58:04.850625,103,36,36,1,35,0.9722222222222222
15:58:04.897891,104,5,5,1,5,1.0
15:58:04.933604,105,7,7,1,7,1.0
15:58:04.989194,106,8,7,1,7,1.0
15:58:05.044695,107,17,17,1,16,0.9411764705882353
15:58:05.098624,108,7,7,1,7,1.0
15:58:05.155705,109,22,22,1,19,0.8636363636363636
15:58:05.212913,110,40,40,1,37,0.925
15:58:05.264714,111,18,18,1,16,0.8888888888888888
15:58:05.318047,112,4,4,0,0,0.0
15:58:05.373080,113,6,6,1,6,1.0
15:58:05.431205,114,8,8,1,8,1.0
15:58:05.482442,115,5,5,1,5,1.0
15:58:05.537774,116,3,3,0,0,0.0
15:58:05.592554,117,5,2,0,0,0.0
15:58:05.649442,118,9,9,1,9,1.0
15:58:05.704087,119,8,7,1,7,1.0
15:58:05.758792,120,8,5,1,5,1.0
15:58:05.813124,121,6,4,0,0,0.0
15:58:05.868724,122,9,8,1,8,1.0
15:58:05.922222,123,5,5,1,5,1.0
15:58:05.978592,124,7,5,1,5,1.0
15:58:06.034427,125,14,10,1,8,0.8
15:58:06.088708,126,9,6,1,6,1.0
15:58:06.147382,127,32,32,1,30,0.9375
15:58:06.205901,128,57,57,1,54,0.9473684210526315
15:58:06.255181,129,18,15,1,14,0.9333333333333333
15:58:06.313629,130,46,43,1,43,1.0
15:58:06.367563,131,37,37,1,35,0.9459459459459459
15:58:06.422928,132,38,37,1,35,0.9459459459459459
15:58:06.474570,133,17,5,1,5,1.0
15:58:06.527410,134,6,3,0,0,0.0
15:58:06.585737,135,26,3,0,0,0.0
15:58:06.640040,136,11,8,1,7,0.875
15:58:06.691955,137,5,5,1,5,1.0
15:58:06.747859,138,4,3,0,0,0.0
15:58:06.805022,139,18,18,1,15,0.8333333333333334
15:58:06.858055,140,6,4,0,0,0.0
15:58:06.914304,141,20,20,1,19,0.95
15:58:06.970123,142,26,22,1,19,0.8636363636363636
15:58:07.024095,143,7,3,0,0,0.0
15:58:07.078819,144,8,5,1,5,1.0
15:58:07.134867,145,13,8,1,8,1.0
15:58:07.192318,146,37,37,1,33,0.8918918918918919
15:58:07.247458,147,40,37,1,35,0.9459459459459459
15:58:07.302081,148,30,27,1,24,0.8888888888888888
15:58:07.357074,149,37,33,1,31,0.9393939393939394
15:58:07.408159,150,5,5,1,5,1.0
15:58:07.463105,151,6,6,1,6,1.0
15:58:07.518731,152,9,9,1,8,0.8888888888888888
15:58:07.573872,153,8,5,1,5,1.0
15:58:07.633436,154,42,38,1,36,0.9473684210526315
15:58:07.684666,155,15,9,1,8,0.8888888888888888
15:58:07.741179,156,23,19,1,17,0.8947368421052632
15:58:07.800275,157,52,50,1,47,0.94
15:58:07.852727,158,33,33,1,30,0.9090909090909091
15:58:07.905832,159,21,21,1,18,0.8571428571428571
15:58:07.963775,160,44,44,1,40,0.9090909090909091
15:58:08.022681,161,47,47,1,46,0.9787234042553191
15:58:08.077944,162,64,64,1,61,0.953125
15:58:08.129481,163,43,43,1,41,0.9534883720930233
15:58:08.184789,164,49,49,1,45,0.9183673469387755
15:58:08.241591,165,61,59,1,57,0.9661016949152542
15:58:08.297177,166,58,58,1,54,0.9310344827586207
15:58:08.346547,167,26,26,1,23,0.8846153846153846
15:58:08.403780,168,38,38,1,35,0.9210526315789473
15:58:08.465963,169,84,84,1,80,0.9523809523809523
15:58:08.518923,170,68,68,1,64,0.9411764705882353
15:58:08.569108,171,46,46,1,44,0.9565217391304348
15:58:08.629182,172,70,70,1,68,0.9714285714285714
15:58:08.683173,173,62,62,1,59,0.9516129032258065
15:58:08.740169,174,86,86,1,82,0.9534883720930233
15:58:08.794834,175,76,76,1,73,0.9605263157894737
15:58:08.852469,176,92,92,1,87,0.9456521739130435
15:58:08.902882,177,63,63,1,57,0.9047619047619048
15:58:08.954903,178,51,51,1,48,0.9411764705882353
15:58:09.014417,179,70,70,1,66,0.9428571428571428
15:58:09.066465,180,55,54,1,50,0.9259259259259259
15:58:09.120991,181,51,51,1,50,0.9803921568627451
15:58:09.181182,182,82,80,1,78,0.975
15:58:09.235387,183,77,77,1,73,0.948051948051948
15:58:09.297954,184,96,96,1,95,0.9895833333333334
15:58:09.346714,185,92,92,1,89,0.967391304347826
15:58:09.398592,186,69,69,1,63,0.9130434782608695
15:58:09.450375,187,45,45,1,40,0.8888888888888888
15:58:09.500810,188,25,25,1,23,0.92
15:58:09.562801,189,69,69,1,65,0.9420289855072463
15:58:09.615569,190,51,51,1,47,0.9215686274509803
15:58:09.672144,191,54,54,1,49,0.9074074074074074
15:58:09.725706,192,58,58,1,54,0.9310344827586207
15:58:09.777221,193,29,29,1,25,0.8620689655172413
15:58:09.830837,194,21,21,1,19,0.9047619047619048
15:58:09.886337,195,7,7,1,6,0.8571428571428571
15:58:09.938686,196,8,8,1,8,1.0
15:58:09.996727,197,24,24,1,21,0.875
15:58:10.050711,198,13,13,1,13,1.0
15:58:10.103334,199,7,7,1,7,1.0
15:58:10.352204,200,17,17,1,15,0.8823529411764706
15:58:10.383808,201,9,9,1,9,1.0
15:58:10.432874,202,11,11,1,10,0.9090909090909091
15:58:10.461401,203,5,5,1,5,1.0
15:58:10.495406,204,6,6,1,6,1.0
15:58:10.526377,205,9,9,1,9,1.0
15:58:10.559218,206,11,11,1,11,1.0
15:58:10.592951,207,7,7,1,6,0.8571428571428571
15:58:10.620443,208,6,6,1,6,1.0
15:58:10.653737,209,9,9,1,8,0.8888888888888888
15:58:10.710430,210,10,10,1,8,0.8
15:58:10.762711,211,5,5,1,5,1.0
15:58:10.818084,212,3,3,0,0,0.0
15:58:10.871523,213,1,1,0,0,0.0
15:58:10.927388,214,5,5,1,5,1.0
15:58:10.982728,215,4,4,0,0,0.0
15:58:11.037335,216,3,3,0,0,0.0
15:58:11.093300,217,5,5,1,5,1.0
15:58:11.147691,218,4,4,0,0,0.0
15:58:11.204428,219,8,8,1,8,1.0
15:58:11.259532,220,8,8,1,8,1.0
15:58:11.313429,221,3,3,0,0,0.0
