timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:28:07.798678,1,2,2,0,0,0.0
15:28:07.854237,2,4,4,0,0,0.0
15:28:07.908094,3,2,2,0,0,0.0
15:28:07.963593,4,1,1,0,0,0.0
15:28:08.073195,6,2,2,0,0,0.0
15:28:08.128798,7,2,2,0,0,0.0
15:28:08.183717,8,3,3,0,0,0.0
15:28:08.458747,13,3,3,0,0,0.0
15:28:08.514473,14,5,5,1,5,1.0
15:28:08.568422,15,2,2,0,0,0.0
15:28:08.624377,16,4,4,0,0,0.0
15:28:08.680953,17,22,22,1,22,1.0
15:28:08.737976,18,32,32,1,29,0.90625
15:28:08.792801,19,9,9,1,9,1.0
15:28:08.848159,20,19,19,1,18,0.9473684210526315
15:28:08.901406,21,8,8,1,8,1.0
15:28:08.956244,22,7,7,1,7,1.0
15:28:09.012876,23,16,16,1,15,0.9375
15:28:09.071353,24,40,40,1,39,0.975
15:28:09.124550,25,24,24,1,21,0.875
15:28:09.182741,26,49,49,1,47,0.9591836734693877
15:28:09.237535,27,44,44,1,41,0.9318181818181818
15:28:09.300635,28,99,99,1,97,0.9797979797979798
15:28:09.348849,29,56,56,1,54,0.9642857142857143
15:28:09.409053,30,86,86,1,83,0.9651162790697675
15:28:09.460491,31,66,66,1,66,1.0
15:28:09.515638,32,63,63,1,60,0.9523809523809523
15:28:09.569833,33,57,57,1,53,0.9298245614035088
15:28:09.621503,34,41,41,1,40,0.975609756097561
15:28:09.680270,35,62,62,1,58,0.9354838709677419
15:28:09.727595,36,10,10,1,10,1.0
15:28:09.788154,37,51,51,1,48,0.9411764705882353
15:28:09.845764,38,62,61,1,56,0.9180327868852459
15:28:09.901279,39,46,46,1,43,0.9347826086956522
15:28:09.952075,40,42,42,1,41,0.9761904761904762
15:28:10.006379,41,41,41,1,39,0.9512195121951219
15:28:10.060761,42,42,40,1,40,1.0
15:28:10.116550,43,40,38,1,37,0.9736842105263158
15:28:10.177033,44,72,72,1,71,0.9861111111111112
15:28:10.222358,45,8,8,1,8,1.0
15:28:10.278033,46,18,18,1,17,0.9444444444444444
15:28:10.339300,47,58,58,1,56,0.9655172413793104
15:28:10.387369,48,11,11,1,11,1.0
15:28:10.448009,49,54,54,1,51,0.9444444444444444
15:28:10.502663,50,42,42,1,39,0.9285714285714286
15:28:10.557614,51,43,43,1,39,0.9069767441860465
15:28:10.618623,52,79,79,1,76,0.9620253164556962
15:28:10.673245,53,80,80,1,77,0.9625
15:28:10.726801,54,72,72,1,72,1.0
15:28:10.782289,55,75,75,1,72,0.96
15:28:10.836675,56,66,66,1,62,0.9393939393939394
15:28:10.894745,57,91,91,1,90,0.989010989010989
15:28:10.944032,58,51,51,1,48,0.9411764705882353
15:28:11.001574,59,64,64,1,60,0.9375
15:28:11.055796,60,60,60,1,55,0.9166666666666666
15:28:11.110668,61,61,61,1,59,0.9672131147540983
15:28:11.164625,62,55,55,1,53,0.9636363636363636
15:28:11.221661,63,78,78,1,75,0.9615384615384616
15:28:11.279798,64,88,88,1,85,0.9659090909090909
15:28:11.348454,65,139,139,1,137,0.9856115107913669
15:28:11.392912,66,103,103,1,100,0.970873786407767
15:28:11.441777,67,69,69,1,68,0.9855072463768116
15:28:11.499688,68,76,76,1,72,0.9473684210526315
15:28:11.548877,69,50,50,1,47,0.94
15:28:11.617011,70,139,139,1,137,0.9856115107913669
15:28:11.664243,71,84,84,1,83,0.9880952380952381
15:28:11.722302,72,106,106,1,106,1.0
15:28:11.767138,73,40,40,1,38,0.95
15:28:11.824662,74,55,55,1,54,0.9818181818181818
15:28:11.879645,75,54,54,1,51,0.9444444444444444
15:28:11.933913,76,56,56,1,56,1.0
15:28:11.993787,77,92,92,1,87,0.9456521739130435
15:28:12.044415,78,52,51,1,47,0.9215686274509803
15:28:12.099967,79,52,52,1,46,0.8846153846153846
15:28:12.156495,80,69,69,1,64,0.927536231884058
15:28:12.208710,81,45,45,1,38,0.8444444444444444
15:28:12.267573,82,72,72,1,68,0.9444444444444444
15:28:12.321823,83,68,68,1,63,0.9264705882352942
15:28:12.373043,84,48,48,1,43,0.8958333333333334
15:28:12.424574,85,26,26,1,24,0.9230769230769231
15:28:12.488054,86,84,84,1,81,0.9642857142857143
15:28:12.539134,87,47,47,1,44,0.9361702127659575
15:28:12.595670,88,67,67,1,64,0.9552238805970149
15:28:12.650731,89,57,57,1,54,0.9473684210526315
15:28:12.701242,90,30,30,1,28,0.9333333333333333
15:28:12.764351,91,85,85,1,81,0.9529411764705882
15:28:12.818065,92,78,78,1,74,0.9487179487179487
15:28:12.869913,93,63,63,1,57,0.9047619047619048
15:28:12.927061,94,84,84,1,83,0.9880952380952381
15:28:12.976235,95,26,26,1,25,0.9615384615384616
15:28:13.033441,96,57,57,1,57,1.0
15:28:13.087726,97,41,41,1,40,0.975609756097561
15:28:13.143501,98,44,44,1,42,0.9545454545454546
15:28:13.199337,99,52,52,1,51,0.9807692307692307
15:28:13.367999,100,42,42,1,41,0.9761904761904762
15:28:13.402612,101,8,8,1,8,1.0
15:28:13.434508,102,52,52,1,51,0.9807692307692307
15:28:13.466148,103,76,76,1,75,0.9868421052631579
15:28:13.497419,104,68,68,1,67,0.9852941176470589
15:28:13.528644,105,54,54,1,50,0.9259259259259259
15:28:13.585584,106,65,65,1,62,0.9538461538461539
15:28:13.640894,107,64,64,1,60,0.9375
15:28:13.696839,108,70,70,1,66,0.9428571428571428
15:28:13.752824,109,76,76,1,75,0.9868421052631579
15:28:13.803729,110,46,46,1,46,1.0
15:28:13.859620,111,50,50,1,50,1.0
15:28:13.914296,112,51,51,1,48,0.9411764705882353
15:28:13.964063,113,28,28,1,28,1.0
15:28:14.019576,114,21,21,1,20,0.9523809523809523
15:28:14.074185,115,24,24,1,24,1.0
15:28:14.133565,116,45,45,1,43,0.9555555555555556
15:28:14.187690,117,42,42,1,40,0.9523809523809523
15:28:14.241743,118,42,42,1,39,0.9285714285714286
15:28:14.301554,119,69,69,1,68,0.9855072463768116
15:28:14.360156,120,87,86,1,85,0.9883720930232558
15:28:14.414582,121,57,55,1,53,0.9636363636363636
15:28:14.462191,122,42,42,1,39,0.9285714285714286
15:28:14.517942,123,44,44,1,41,0.9318181818181818
15:28:14.572261,124,39,39,1,37,0.9487179487179487
15:28:14.626575,125,40,40,1,37,0.925
15:28:14.678539,126,21,21,1,21,1.0
15:28:14.732739,127,15,13,1,13,1.0
15:28:14.786078,128,5,5,1,5,1.0
15:28:14.844843,129,29,29,1,25,0.8620689655172413
15:28:14.896239,130,7,7,1,7,1.0
15:28:14.952622,131,12,7,1,7,1.0
15:28:15.005995,132,6,4,0,0,0.0
15:28:15.062269,133,9,6,1,6,1.0
15:28:15.116176,134,8,6,1,6,1.0
15:28:15.174238,135,27,22,1,21,0.9545454545454546
15:28:15.227536,136,9,6,1,6,1.0
15:28:15.281043,137,6,4,0,0,0.0
15:28:15.337281,138,7,5,1,5,1.0
15:28:15.393122,139,20,18,1,17,0.9444444444444444
15:28:15.448090,140,16,14,1,14,1.0
15:28:15.506292,141,40,40,1,40,1.0
15:28:15.563941,142,53,53,1,52,0.9811320754716981
15:28:15.611539,143,8,6,1,6,1.0
15:28:15.667743,144,11,7,1,7,1.0
15:28:15.722516,145,10,8,1,8,1.0
15:28:15.777100,146,7,7,1,7,1.0
15:28:15.835204,147,28,28,1,27,0.9642857142857143
15:28:15.886657,148,6,6,1,6,1.0
15:28:15.940612,149,6,5,1,5,1.0
15:28:15.996943,150,4,4,0,0,0.0
15:28:16.051099,151,5,5,1,5,1.0
15:28:16.104865,152,1,1,0,0,0.0
15:28:16.159996,153,2,2,0,0,0.0
15:28:16.269969,155,3,3,0,0,0.0
15:28:16.326094,156,5,5,1,5,1.0
15:28:16.381074,157,5,3,0,0,0.0
15:28:16.435081,158,1,1,0,0,0.0
15:28:16.492676,159,5,5,1,5,1.0
15:28:16.547290,160,7,7,1,7,1.0
15:28:16.604357,161,28,28,1,28,1.0
15:28:16.656341,162,8,7,1,7,1.0
15:28:16.718235,163,44,44,1,44,1.0
15:28:16.766534,164,6,6,1,6,1.0
15:28:16.822928,165,14,14,1,14,1.0
15:28:16.879448,166,25,22,1,22,1.0
15:28:16.933736,167,17,16,1,15,0.9375
15:28:16.992813,168,50,49,1,46,0.9387755102040817
15:28:17.041721,169,6,4,0,0,0.0
15:28:17.107009,170,74,53,1,49,0.9245283018867925
15:28:17.152828,171,13,9,1,8,0.8888888888888888
15:28:17.208530,172,18,15,1,14,0.9333333333333333
15:28:17.262068,173,8,6,1,6,1.0
15:28:17.318197,174,16,16,1,16,1.0
15:28:17.371465,175,7,4,0,0,0.0
15:28:17.426197,176,4,4,0,0,0.0
15:28:17.481017,177,6,4,0,0,0.0
15:28:17.540231,178,28,28,1,25,0.8928571428571429
15:28:17.593359,179,19,19,1,18,0.9473684210526315
15:28:17.646116,180,5,5,1,5,1.0
15:28:17.705253,181,17,17,1,17,1.0
15:28:17.758883,182,22,22,1,21,0.9545454545454546
15:28:17.814292,183,22,22,1,21,0.9545454545454546
15:28:17.866765,184,5,5,1,5,1.0
15:28:17.925133,185,29,29,1,29,1.0
15:28:17.977314,186,14,12,1,11,0.9166666666666666
15:28:18.032740,187,10,9,1,9,1.0
15:28:18.086203,188,8,8,1,8,1.0
15:28:18.140882,189,6,6,1,6,1.0
15:28:18.209206,190,92,92,1,92,1.0
15:28:18.264288,191,82,82,1,81,0.9878048780487805
15:28:18.314198,192,43,43,1,42,0.9767441860465116
15:28:18.365581,193,33,33,1,32,0.9696969696969697
15:28:18.422588,194,41,40,1,38,0.95
15:28:18.481638,195,68,67,1,63,0.9402985074626866
15:28:18.529724,196,26,26,1,24,0.9230769230769231
15:28:18.583536,197,22,22,1,21,0.9545454545454546
15:28:18.640495,198,27,27,1,26,0.9629629629629629
15:28:18.702622,199,73,73,1,69,0.9452054794520548
15:28:18.941472,200,55,55,1,52,0.9454545454545454
15:28:18.946727,201,46,46,1,43,0.9347826086956522
15:28:18.984377,202,22,22,1,21,0.9545454545454546
15:28:19.017541,203,81,81,1,80,0.9876543209876543
15:28:19.047878,204,40,40,1,38,0.95
15:28:19.077105,205,45,44,1,41,0.9318181818181818
15:28:19.110297,206,85,85,1,83,0.9764705882352941
