timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:41:22.173443,2,5,0,0,0,0.0
17:41:22.227332,3,1,1,0,0,0.0
17:41:22.282545,4,1,1,0,0,0.0
17:41:22.393334,6,4,2,0,0,0.0
17:41:22.447874,7,2,0,0,0,0.0
17:41:22.502241,8,1,1,0,0,0.0
17:41:22.558328,9,6,3,0,0,0.0
17:41:22.613216,10,5,0,0,0,0.0
17:41:22.670294,11,10,4,0,0,0.0
17:41:22.724435,12,14,5,1,5,1.0
17:41:22.778028,13,6,3,0,0,0.0
17:41:22.833175,14,7,4,0,0,0.0
17:41:22.890466,15,23,17,1,16,0.9411764705882353
17:41:22.946823,16,28,19,1,19,1.0
17:41:22.998169,17,7,4,0,0,0.0
17:41:23.055061,18,18,14,1,14,1.0
17:41:23.109185,19,10,9,1,9,1.0
17:41:23.163659,20,4,4,0,0,0.0
17:41:23.218352,21,4,4,0,0,0.0
17:41:23.277755,22,36,30,1,30,1.0
17:41:23.330846,23,8,4,0,0,0.0
17:41:23.393490,24,63,44,1,44,1.0
17:41:23.441913,25,13,10,1,10,1.0
17:41:23.494605,26,3,3,0,0,0.0
17:41:23.550603,27,7,7,1,7,1.0
17:41:23.608505,28,24,24,1,23,0.9583333333333334
17:41:23.665994,29,39,39,1,38,0.9743589743589743
17:41:23.718888,30,32,29,1,27,0.9310344827586207
17:41:23.773638,31,24,21,1,20,0.9523809523809523
17:41:23.828490,32,25,23,1,22,0.9565217391304348
17:41:23.881729,33,19,19,1,18,0.9473684210526315
17:41:23.938691,34,34,34,1,34,1.0
17:41:23.994173,35,35,35,1,35,1.0
17:41:24.046304,36,24,24,1,23,0.9583333333333334
17:41:24.103845,37,37,34,1,34,1.0
17:41:24.154540,38,6,6,1,6,1.0
17:41:24.210992,39,21,20,1,19,0.95
17:41:24.265247,40,8,5,1,5,1.0
17:41:24.325196,41,37,32,1,30,0.9375
17:41:24.378467,42,25,22,1,22,1.0
17:41:24.431992,43,15,8,1,8,1.0
17:41:24.485462,44,9,8,1,8,1.0
17:41:24.541051,45,13,9,1,8,0.8888888888888888
17:41:24.602377,46,61,61,1,59,0.9672131147540983
17:41:24.650047,47,6,4,0,0,0.0
17:41:24.706627,48,9,9,1,8,0.8888888888888888
17:41:24.765355,49,39,38,1,38,1.0
17:41:24.818608,50,28,27,1,27,1.0
17:41:24.871002,51,6,6,1,6,1.0
17:41:24.926873,52,20,18,1,17,0.9444444444444444
17:41:24.984152,53,34,30,1,29,0.9666666666666667
17:41:25.042572,54,53,53,1,53,1.0
17:41:25.094770,55,40,40,1,40,1.0
17:41:25.145739,56,5,4,0,0,0.0
17:41:25.200649,57,6,6,1,6,1.0
17:41:25.255412,58,6,4,0,0,0.0
17:41:25.314446,59,31,24,1,22,0.9166666666666666
17:41:25.401246,60,44,41,1,40,0.975609756097561
17:41:25.431913,61,5,2,0,0,0.0
17:41:25.476756,62,21,21,1,21,1.0
17:41:25.533328,63,28,25,1,23,0.92
17:41:25.587867,64,28,25,1,24,0.96
17:41:25.640647,65,7,4,0,0,0.0
17:41:25.700839,66,40,36,1,34,0.9444444444444444
17:41:25.750720,67,4,4,0,0,0.0
17:41:25.810279,68,43,42,1,39,0.9285714285714286
17:41:25.861029,69,7,6,1,6,1.0
17:41:25.916668,70,22,19,1,19,1.0
17:41:25.972414,71,16,12,1,12,1.0
17:41:26.030580,72,37,33,1,33,1.0
17:41:26.086781,73,44,38,1,38,1.0
17:41:26.137284,74,20,13,1,13,1.0
17:41:26.194567,75,32,27,1,25,0.9259259259259259
17:41:26.253157,76,57,57,1,55,0.9649122807017544
17:41:26.308311,77,49,43,1,40,0.9302325581395349
17:41:26.355726,78,7,7,1,7,1.0
17:41:26.412850,79,27,25,1,24,0.96
17:41:26.465364,80,7,5,1,5,1.0
17:41:26.522313,81,18,14,1,14,1.0
17:41:26.576628,82,9,8,1,8,1.0
17:41:26.631040,83,10,4,0,0,0.0
17:41:26.688465,84,27,26,1,25,0.9615384615384616
17:41:26.744129,85,29,26,1,24,0.9230769230769231
17:41:26.798262,86,22,18,1,18,1.0
17:41:26.853579,87,26,24,1,22,0.9166666666666666
17:41:26.907097,88,10,8,1,8,1.0
17:41:26.965285,89,38,37,1,37,1.0
17:41:27.017040,90,11,11,1,11,1.0
17:41:27.075114,91,38,38,1,35,0.9210526315789473
17:41:27.128016,92,25,24,1,24,1.0
17:41:27.181929,93,18,18,1,18,1.0
17:41:27.235024,94,8,4,0,0,0.0
17:41:27.290244,95,5,3,0,0,0.0
17:41:27.346196,96,14,14,1,14,1.0
17:41:27.404932,97,30,25,1,22,0.88
17:41:27.457270,98,15,6,1,6,1.0
17:41:27.510319,99,7,7,1,7,1.0
17:41:27.616700,100,9,7,1,7,1.0
17:41:27.643936,101,7,7,1,7,1.0
17:41:27.675939,102,5,4,0,0,0.0
17:41:27.732491,103,22,17,1,17,1.0
17:41:27.785939,104,6,6,1,6,1.0
17:41:27.839976,105,4,3,0,0,0.0
17:41:27.896877,106,23,14,1,14,1.0
17:41:27.950348,107,5,0,0,0,0.0
17:41:28.006719,108,15,3,0,0,0.0
17:41:28.064909,109,42,14,1,14,1.0
17:41:28.117161,110,12,0,0,0,0.0
17:41:28.170176,111,6,0,0,0,0.0
17:41:28.226952,112,32,4,0,0,0.0
17:41:28.280468,113,19,0,0,0,0.0
17:41:28.333263,114,7,0,0,0,0.0
17:41:28.389009,115,4,0,0,0,0.0
17:41:28.443792,116,4,0,0,0,0.0
17:41:28.503023,117,42,0,0,0,0.0
17:41:28.555250,118,21,0,0,0,0.0
17:41:28.611756,119,24,0,0,0,0.0
17:41:28.662493,120,3,0,0,0,0.0
17:41:28.721348,121,23,1,0,0,0.0
17:41:28.774390,122,12,0,0,0,0.0
17:41:28.888904,123,86,0,0,0,0.0
17:41:28.974550,124,47,0,0,0,0.0
