timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
18:48:23.383799,1,6,6,1,6,1.0
18:48:23.443435,2,41,41,1,40,0.975609756097561
18:48:23.500987,3,39,39,1,39,1.0
18:48:23.555658,4,36,36,1,36,1.0
18:48:23.605972,5,11,11,1,11,1.0
18:48:23.659918,6,3,3,0,0,0.0
18:48:23.714636,7,4,4,0,0,0.0
18:48:23.770116,8,5,5,1,5,1.0
18:48:23.825655,9,8,8,1,8,1.0
18:48:23.886598,10,48,48,1,46,0.9583333333333334
18:48:23.940166,11,36,36,1,34,0.9444444444444444
18:48:23.998461,12,54,54,1,49,0.9074074074074074
18:48:24.050081,13,35,35,1,34,0.9714285714285714
18:48:24.112242,14,73,73,1,71,0.9726027397260274
18:48:24.163715,15,57,56,1,53,0.9464285714285714
18:48:24.220870,16,69,69,1,67,0.9710144927536232
18:48:24.276386,17,68,68,1,68,1.0
18:48:24.330935,18,66,66,1,63,0.9545454545454546
18:48:24.385955,19,76,76,1,74,0.9736842105263158
18:48:24.441229,20,73,73,1,66,0.9041095890410958
18:48:24.494338,21,61,61,1,58,0.9508196721311475
18:48:24.545872,22,32,32,1,29,0.90625
18:48:24.607070,23,84,84,1,84,1.0
18:48:24.663777,24,90,84,1,79,0.9404761904761905
18:48:24.712242,25,51,43,1,40,0.9302325581395349
18:48:24.766874,26,48,48,1,44,0.9166666666666666
18:48:24.828077,27,84,84,1,81,0.9642857142857143
18:48:24.873670,28,22,19,1,18,0.9473684210526315
18:48:24.934863,29,68,68,1,63,0.9264705882352942
18:48:24.995874,30,81,81,1,77,0.9506172839506173
18:48:25.047581,31,83,82,1,79,0.9634146341463414
18:48:25.100867,32,71,67,1,64,0.9552238805970149
18:48:25.158226,33,89,89,1,86,0.9662921348314607
18:48:25.214424,34,90,90,1,86,0.9555555555555556
18:48:25.268552,35,94,94,1,91,0.9680851063829787
18:48:25.323780,36,89,89,1,85,0.9550561797752809
18:48:25.378002,37,84,84,1,82,0.9761904761904762
18:48:25.435484,38,96,96,1,92,0.9583333333333334
18:48:25.489547,39,103,103,1,103,1.0
18:48:25.545677,40,99,99,1,93,0.9393939393939394
18:48:25.607071,41,137,137,1,132,0.9635036496350365
18:48:25.661833,42,141,141,1,140,0.9929078014184397
18:48:25.708357,43,85,85,1,82,0.9647058823529412
18:48:25.761918,44,78,78,1,74,0.9487179487179487
18:48:25.819804,45,91,91,1,88,0.967032967032967
18:48:25.876788,46,103,103,1,100,0.970873786407767
18:48:25.926659,47,66,66,1,64,0.9696969696969697
18:48:25.984239,48,99,99,1,97,0.9797979797979798
18:48:26.040403,49,99,99,1,99,1.0
18:48:26.101410,50,137,137,1,135,0.9854014598540146
18:48:26.149964,51,95,95,1,92,0.968421052631579
18:48:26.195793,52,37,37,1,34,0.918918918918919
18:48:26.255478,53,76,76,1,72,0.9473684210526315
18:48:26.309144,54,66,66,1,62,0.9393939393939394
18:48:26.364071,55,66,66,1,64,0.9696969696969697
18:48:26.419895,56,70,70,1,67,0.9571428571428572
18:48:26.475521,57,67,67,1,64,0.9552238805970149
18:48:26.528657,58,59,59,1,56,0.9491525423728814
18:48:26.583419,59,52,52,1,50,0.9615384615384616
18:48:26.646249,60,110,110,1,110,1.0
18:48:26.697421,61,70,70,1,67,0.9571428571428572
18:48:26.745347,62,36,36,1,33,0.9166666666666666
18:48:26.804161,63,61,61,1,59,0.9672131147540983
18:48:26.855355,64,36,35,1,34,0.9714285714285714
18:48:26.915393,65,70,70,1,70,1.0
18:48:26.969905,66,70,70,1,68,0.9714285714285714
18:48:27.023431,67,55,55,1,53,0.9636363636363636
18:48:27.081452,68,81,81,1,81,1.0
18:48:27.131379,69,41,41,1,38,0.926829268292683
18:48:27.188507,70,54,50,1,49,0.98
18:48:27.241871,71,51,51,1,48,0.9411764705882353
18:48:27.294202,72,29,29,1,28,0.9655172413793104
18:48:27.350783,73,47,47,1,44,0.9361702127659575
18:48:27.408146,74,55,55,1,54,0.9818181818181818
18:48:27.467953,75,90,88,1,87,0.9886363636363636
18:48:27.520369,76,72,72,1,67,0.9305555555555556
18:48:27.571953,77,48,46,1,44,0.9565217391304348
18:48:27.633261,78,94,94,1,94,1.0
18:48:27.684782,79,61,61,1,58,0.9508196721311475
18:48:27.740223,80,71,69,1,69,1.0
18:48:27.793287,81,57,54,1,49,0.9074074074074074
18:48:27.845158,82,36,33,1,31,0.9393939393939394
18:48:27.902216,83,49,47,1,45,0.9574468085106383
18:48:27.957222,84,52,51,1,48,0.9411764705882353
18:48:28.012454,85,50,50,1,46,0.92
18:48:28.061352,86,6,6,1,6,1.0
18:48:28.120695,87,48,48,1,47,0.9791666666666666
18:48:28.176924,88,53,53,1,52,0.9811320754716981
18:48:28.232769,89,60,60,1,58,0.9666666666666667
18:48:28.288126,90,56,52,1,50,0.9615384615384616
18:48:28.344288,91,67,67,1,65,0.9701492537313433
18:48:28.395831,92,34,31,1,29,0.9354838709677419
18:48:28.456946,93,77,77,1,71,0.922077922077922
18:48:28.507970,94,49,49,1,47,0.9591836734693877
18:48:28.561241,95,46,44,1,41,0.9318181818181818
18:48:28.617136,96,53,53,1,51,0.9622641509433962
18:48:28.673839,97,57,57,1,54,0.9473684210526315
18:48:28.731340,98,71,70,1,67,0.9571428571428572
18:48:28.785988,99,70,69,1,67,0.9710144927536232
18:48:28.975625,100,24,21,1,20,0.9523809523809523
18:48:28.991951,101,50,49,1,48,0.9795918367346939
18:48:29.021814,102,9,9,1,8,0.8888888888888888
18:48:29.181075,103,24,24,1,23,0.9583333333333334
18:48:29.210544,104,92,92,1,92,1.0
18:48:29.240888,105,32,30,1,28,0.9333333333333333
18:48:29.273651,106,76,76,1,72,0.9473684210526315
18:48:29.304565,107,61,61,1,58,0.9508196721311475
18:48:29.334813,108,52,52,1,48,0.9230769230769231
18:48:29.367074,109,66,66,1,62,0.9393939393939394
18:48:29.397636,110,97,97,1,92,0.9484536082474226
18:48:29.449016,111,92,92,1,89,0.967391304347826
18:48:29.503590,112,91,91,1,86,0.945054945054945
18:48:29.558928,113,100,100,1,96,0.96
18:48:29.610207,114,74,74,1,71,0.9594594594594594
18:48:29.667254,115,82,82,1,78,0.9512195121951219
18:48:29.721286,116,77,77,1,73,0.948051948051948
18:48:29.779781,117,90,90,1,88,0.9777777777777777
18:48:29.836678,118,107,107,1,107,1.0
18:48:29.897185,119,148,148,1,141,0.9527027027027027
18:48:29.941213,120,70,70,1,65,0.9285714285714286
18:48:29.996705,121,78,78,1,77,0.9871794871794872
18:48:30.044727,122,27,27,1,25,0.9259259259259259
18:48:30.104141,123,62,62,1,61,0.9838709677419355
18:48:30.161453,124,75,75,1,73,0.9733333333333334
18:48:30.214500,125,61,61,1,59,0.9672131147540983
18:48:30.272104,126,87,87,1,87,1.0
18:48:30.325855,127,72,72,1,66,0.9166666666666666
18:48:30.379267,128,64,64,1,59,0.921875
