timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:06:33.064004,1,19,19,1,18,0.9473684210526315
19:06:33.118178,2,7,7,1,7,1.0
19:06:33.172385,3,6,6,1,6,1.0
19:06:33.227630,4,9,9,1,9,1.0
19:06:33.286438,5,28,28,1,25,0.8928571428571429
19:06:33.343099,6,42,42,1,40,0.9523809523809523
19:06:33.395275,7,17,17,1,16,0.9411764705882353
19:06:33.452945,8,43,43,1,43,1.0
19:06:33.509911,9,33,32,1,31,0.96875
19:06:33.568103,10,63,63,1,60,0.9523809523809523
19:06:33.619852,11,35,35,1,34,0.9714285714285714
19:06:33.682305,12,58,58,1,55,0.9482758620689655
19:06:33.735132,13,65,65,1,62,0.9538461538461539
19:06:33.790136,14,64,64,1,61,0.953125
19:06:33.843272,15,53,53,1,47,0.8867924528301887
19:06:33.895470,16,30,30,1,29,0.9666666666666667
19:06:33.956354,17,75,75,1,74,0.9866666666666667
19:06:34.014044,18,94,94,1,90,0.9574468085106383
19:06:34.065350,19,68,68,1,65,0.9558823529411765
19:06:34.117666,20,57,57,1,54,0.9473684210526315
19:06:34.174575,21,69,69,1,65,0.9420289855072463
19:06:34.228190,22,53,53,1,49,0.9245283018867925
19:06:34.290810,23,114,114,1,114,1.0
19:06:34.341780,24,74,74,1,70,0.9459459459459459
19:06:34.394863,25,60,60,1,57,0.95
19:06:34.445059,26,35,35,1,34,0.9714285714285714
19:06:34.503106,27,55,55,1,54,0.9818181818181818
19:06:34.560897,28,75,75,1,75,1.0
19:06:34.609626,29,33,33,1,30,0.9090909090909091
19:06:34.664246,30,34,33,1,33,1.0
19:06:34.719795,31,31,31,1,29,0.9354838709677419
19:06:34.779850,32,70,70,1,69,0.9857142857142858
19:06:34.825478,33,9,9,1,9,1.0
19:06:34.886405,34,51,51,1,47,0.9215686274509803
19:06:34.936101,35,10,10,1,10,1.0
19:06:34.999897,36,57,57,1,54,0.9473684210526315
19:06:35.048381,37,36,36,1,34,0.9444444444444444
19:06:35.105372,38,40,40,1,36,0.9
19:06:35.161527,39,44,41,1,38,0.926829268292683
19:06:35.218603,40,60,59,1,56,0.9491525423728814
19:06:35.270666,41,39,36,1,35,0.9722222222222222
19:06:35.328582,42,60,60,1,56,0.9333333333333333
19:06:35.392400,43,116,116,1,113,0.9741379310344828
19:06:35.441620,44,76,76,1,74,0.9736842105263158
19:06:35.500009,45,106,106,1,102,0.9622641509433962
19:06:35.553508,46,92,92,1,90,0.9782608695652174
19:06:35.607114,47,85,85,1,83,0.9764705882352941
19:06:35.665252,48,93,92,1,87,0.9456521739130435
19:06:35.720019,49,97,97,1,93,0.9587628865979382
19:06:35.776376,50,80,80,1,77,0.9625
19:06:35.827941,51,90,90,1,86,0.9555555555555556
19:06:35.880533,52,67,66,1,62,0.9393939393939394
19:06:35.931458,53,47,47,1,44,0.9361702127659575
19:06:35.986943,54,51,51,1,50,0.9803921568627451
19:06:36.048377,55,96,96,1,93,0.96875
19:06:36.104997,56,107,107,1,107,1.0
19:06:36.153465,57,55,55,1,55,1.0
19:06:36.215671,58,111,111,1,110,0.990990990990991
19:06:36.271661,59,112,112,1,111,0.9910714285714286
19:06:36.326495,60,107,107,1,105,0.9813084112149533
19:06:36.377025,61,81,81,1,77,0.9506172839506173
19:06:36.430030,62,76,76,1,71,0.9342105263157895
19:06:36.477502,63,23,23,1,21,0.9130434782608695
19:06:36.539805,64,72,72,1,68,0.9444444444444444
19:06:36.592280,65,52,52,1,52,1.0
19:06:36.654683,66,106,106,1,104,0.9811320754716981
19:06:36.707667,67,80,80,1,78,0.975
19:06:36.769676,68,124,124,1,122,0.9838709677419355
19:06:36.818435,69,89,89,1,89,1.0
19:06:36.878513,70,119,119,1,117,0.9831932773109243
19:06:36.928061,71,82,82,1,79,0.9634146341463414
19:06:36.982573,72,82,82,1,81,0.9878048780487805
19:06:37.026903,73,12,12,1,11,0.9166666666666666
19:06:37.089739,74,77,76,1,74,0.9736842105263158
19:06:37.142701,75,57,57,1,52,0.9122807017543859
19:06:37.196005,76,47,47,1,47,1.0
19:06:37.257772,77,90,90,1,88,0.9777777777777777
19:06:37.314709,78,96,96,1,94,0.9791666666666666
19:06:37.366007,79,75,75,1,71,0.9466666666666667
19:06:37.418263,80,55,55,1,53,0.9636363636363636
19:06:37.483273,81,123,123,1,120,0.975609756097561
19:06:37.527675,82,45,45,1,45,1.0
19:06:37.582511,83,55,55,1,54,0.9818181818181818
19:06:37.635231,84,37,37,1,33,0.8918918918918919
19:06:37.685229,85,9,9,1,9,1.0
19:06:37.746013,86,42,42,1,39,0.9285714285714286
19:06:37.797349,87,24,24,1,22,0.9166666666666666
19:06:37.862609,88,59,59,1,58,0.9830508474576272
19:06:37.911418,89,52,52,1,49,0.9423076923076923
19:06:37.964482,90,31,31,1,30,0.967741935483871
19:06:38.026483,91,80,80,1,79,0.9875
19:06:38.075620,92,41,41,1,40,0.975609756097561
19:06:38.130052,93,37,37,1,37,1.0
19:06:38.189984,94,67,67,1,67,1.0
19:06:38.238259,95,24,24,1,24,1.0
19:06:38.294401,96,37,37,1,35,0.9459459459459459
19:06:38.347769,97,19,19,1,19,1.0
19:06:38.408990,98,65,65,1,63,0.9692307692307692
19:06:38.460390,99,37,37,1,36,0.972972972972973
19:06:38.656662,100,26,26,1,25,0.9615384615384616
19:06:38.683625,101,57,57,1,54,0.9473684210526315
19:06:38.714743,102,38,35,1,35,1.0
19:06:38.745595,103,59,59,1,58,0.9830508474576272
19:06:38.776656,104,7,7,1,7,1.0
19:06:38.807366,105,28,28,1,26,0.9285714285714286
19:06:38.841797,106,11,11,1,10,0.9090909090909091
19:06:38.897557,107,20,20,1,18,0.9
19:06:38.954436,108,39,39,1,39,1.0
19:06:39.008718,109,24,19,1,18,0.9473684210526315
19:06:39.064035,110,35,32,1,30,0.9375
19:06:39.125894,111,75,71,1,68,0.9577464788732394
19:06:39.172162,112,18,18,1,17,0.9444444444444444
19:06:39.234164,113,58,55,1,51,0.9272727272727272
19:06:39.281582,114,13,12,1,11,0.9166666666666666
19:06:39.338560,115,25,23,1,23,1.0
19:06:39.391110,116,12,9,1,9,1.0
19:06:39.449687,117,39,39,1,36,0.9230769230769231
19:06:39.511413,118,86,86,1,84,0.9767441860465116
19:06:39.566360,119,74,74,1,71,0.9594594594594594
19:06:39.616754,120,47,47,1,42,0.8936170212765957
19:06:39.665911,121,8,8,1,8,1.0
19:06:39.725932,122,53,53,1,51,0.9622641509433962
19:06:39.779938,123,38,34,1,34,1.0
19:06:39.836274,124,53,53,1,53,1.0
19:06:39.890492,125,44,43,1,40,0.9302325581395349
19:06:39.947981,126,55,55,1,52,0.9454545454545454
19:06:39.996620,127,14,13,1,13,1.0
19:06:40.057348,128,46,41,1,39,0.9512195121951219
19:06:40.111919,129,48,48,1,44,0.9166666666666666
19:06:40.167507,130,51,48,1,45,0.9375
19:06:40.224123,131,67,67,1,63,0.9402985074626866
19:06:40.279805,132,73,72,1,70,0.9722222222222222
19:06:40.333293,133,57,57,1,57,1.0
19:06:40.384399,134,36,36,1,33,0.9166666666666666
19:06:40.443654,135,65,65,1,62,0.9538461538461539
19:06:40.496951,136,50,50,1,47,0.94
19:06:40.552616,137,52,52,1,49,0.9423076923076923
19:06:40.605365,138,41,41,1,38,0.926829268292683
19:06:40.664480,139,67,67,1,64,0.9552238805970149
19:06:40.720917,140,76,76,1,73,0.9605263157894737
19:06:40.771548,141,42,42,1,39,0.9285714285714286
19:06:40.829370,142,60,57,1,54,0.9473684210526315
19:06:40.881526,143,38,38,1,36,0.9473684210526315
19:06:40.940395,144,76,76,1,71,0.9342105263157895
19:06:40.991573,145,43,43,1,41,0.9534883720930233
19:06:41.047886,146,54,54,1,52,0.9629629629629629
19:06:41.102834,147,52,52,1,50,0.9615384615384616
19:06:41.156566,148,50,50,1,47,0.94
19:06:41.209904,149,32,32,1,29,0.90625
