timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:32:44.641450,2,1,1,0,0,0.0
15:32:45.576317,19,1,1,0,0,0.0
15:32:45.906268,25,1,0,0,0,0.0
15:32:46.016813,27,3,3,0,0,0.0
15:32:46.072183,28,5,5,0,0,0.0
15:32:46.126369,29,3,3,0,0,0.0
15:32:46.183721,30,15,15,1,14,0.9333333333333333
15:32:46.237651,31,9,9,0,0,0.0
15:32:46.292492,32,9,9,0,0,0.0
15:32:46.347105,33,4,4,0,0,0.0
15:32:46.403889,34,26,26,1,26,1.0
15:32:46.460295,35,30,30,1,28,0.9333333333333333
15:32:46.516557,36,17,17,1,17,1.0
15:32:46.572945,37,27,27,1,24,0.8888888888888888
15:32:46.631075,38,51,51,1,46,0.9019607843137255
15:32:46.682260,39,22,22,1,20,0.9090909090909091
15:32:46.744574,40,73,70,1,65,0.9285714285714286
15:32:46.798383,41,63,61,1,58,0.9508196721311475
15:32:46.852381,42,55,52,1,49,0.9423076923076923
15:32:46.908460,43,62,62,1,62,1.0
15:32:46.958932,44,35,34,1,33,0.9705882352941176
15:32:47.015467,45,38,36,1,33,0.9166666666666666
15:32:47.070178,46,36,30,1,25,0.8333333333333334
15:32:47.123373,47,27,21,1,21,1.0
15:32:47.175369,48,13,13,1,13,1.0
15:32:47.241415,49,90,90,1,90,1.0
15:32:47.295284,50,76,76,1,73,0.9605263157894737
15:32:47.353926,51,98,98,1,96,0.9795918367346939
15:32:47.403416,52,57,54,1,53,0.9814814814814815
15:32:47.458781,53,59,56,1,55,0.9821428571428571
15:32:47.514526,54,76,71,1,71,1.0
15:32:47.568839,55,64,59,1,58,0.9830508474576272
15:32:47.618953,56,38,35,1,33,0.9428571428571428
15:32:47.675856,57,49,48,1,45,0.9375
15:32:47.735378,58,73,70,1,69,0.9857142857142858
15:32:47.787649,59,52,49,1,47,0.9591836734693877
15:32:47.840436,60,39,39,1,39,1.0
15:32:47.893465,61,31,30,1,28,0.9333333333333333
15:32:47.948155,62,36,35,1,33,0.9428571428571428
15:32:48.001926,63,20,20,1,19,0.95
15:32:48.056203,64,16,13,1,13,1.0
15:32:48.112058,65,27,27,1,24,0.8888888888888888
15:32:48.163756,66,5,5,0,0,0.0
15:32:48.220518,67,10,9,0,0,0.0
15:32:48.275631,68,12,10,1,10,1.0
15:32:48.330534,69,17,12,1,12,1.0
15:32:48.384675,70,7,7,0,0,0.0
15:32:48.438864,71,9,7,0,0,0.0
15:32:48.493236,72,5,5,0,0,0.0
15:32:48.549075,73,9,5,0,0,0.0
15:32:48.604047,74,6,6,0,0,0.0
15:32:48.658535,75,6,6,0,0,0.0
15:32:48.712907,76,4,3,0,0,0.0
15:32:48.769537,77,6,6,0,0,0.0
15:32:48.824520,78,8,3,0,0,0.0
15:32:48.879236,79,8,2,0,0,0.0
15:32:48.932768,80,5,1,0,0,0.0
15:32:48.987079,81,6,0,0,0,0.0
15:32:49.043076,82,8,0,0,0,0.0
15:32:49.097268,83,5,0,0,0,0.0
15:32:49.151354,84,4,0,0,0,0.0
15:32:49.205631,85,5,0,0,0,0.0
15:32:49.261175,86,2,0,0,0,0.0
15:32:49.370966,88,5,0,0,0,0.0
15:32:49.425609,89,4,0,0,0,0.0
15:32:49.481384,90,4,0,0,0,0.0
15:32:49.535645,91,1,0,0,0,0.0
15:32:49.591517,92,4,0,0,0,0.0
15:32:49.701520,94,2,0,0,0,0.0
15:32:49.756213,95,2,0,0,0,0.0
15:32:49.847850,96,3,0,0,0,0.0
15:32:49.900385,97,3,0,0,0,0.0
