timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:30:00.549606,8,1,1,0,0,0.0
16:30:00.660223,10,3,1,0,0,0.0
16:30:00.714344,11,3,0,0,0,0.0
16:30:00.769464,12,2,0,0,0,0.0
16:30:01.044449,17,2,2,0,0,0.0
16:30:01.099995,18,1,1,0,0,0.0
16:30:01.154032,19,2,2,0,0,0.0
16:30:01.209888,20,1,1,0,0,0.0
16:30:01.320117,22,2,2,0,0,0.0
16:30:01.374741,23,3,3,0,0,0.0
16:30:01.431737,24,12,12,1,11,0.9166666666666666
16:30:01.485098,25,4,4,0,0,0.0
16:30:01.540048,26,4,4,0,0,0.0
16:30:01.595610,27,4,4,0,0,0.0
16:30:01.654768,28,23,23,1,22,0.9565217391304348
16:30:01.707560,29,18,18,1,18,1.0
16:30:01.760359,30,1,1,0,0,0.0
16:30:01.816884,31,10,10,0,9,0.0
16:30:01.871848,32,10,10,1,10,1.0
16:30:01.928329,33,25,25,1,24,0.96
16:30:01.981872,34,5,5,0,0,0.0
16:30:02.036402,35,2,2,0,0,0.0
16:30:02.094517,36,24,24,1,23,0.9583333333333334
16:30:02.148912,37,11,11,1,11,1.0
16:30:02.203323,38,6,6,0,0,0.0
16:30:02.258448,39,7,7,0,0,0.0
16:30:02.311328,40,4,4,0,0,0.0
16:30:02.368416,41,11,11,1,11,1.0
16:30:02.421495,42,3,3,0,0,0.0
16:30:02.476755,43,3,3,0,0,0.0
16:30:02.533431,44,5,5,0,0,0.0
16:30:02.587404,45,4,4,0,0,0.0
16:30:02.643481,46,5,5,0,0,0.0
16:30:02.700297,47,16,16,1,14,0.875
16:30:02.753048,48,6,6,0,0,0.0
16:30:02.810452,49,19,19,1,19,1.0
16:30:02.865111,50,18,18,1,17,0.9444444444444444
16:30:02.923138,51,40,40,1,39,0.975
16:30:02.977554,52,36,36,1,34,0.9444444444444444
16:30:03.033207,53,37,36,1,34,0.9444444444444444
16:30:03.089041,54,43,43,1,42,0.9767441860465116
16:30:03.143032,55,40,39,1,37,0.9487179487179487
16:30:03.197506,56,29,29,1,29,1.0
16:30:03.249901,57,17,17,1,15,0.8823529411764706
16:30:03.305199,58,16,16,1,16,1.0
16:30:03.359773,59,16,16,1,16,1.0
16:30:03.413115,60,7,7,0,0,0.0
16:30:03.469823,61,16,16,1,15,0.9375
16:30:03.526792,62,32,32,1,31,0.96875
16:30:03.586500,63,42,39,1,37,0.9487179487179487
16:30:03.641842,64,63,63,1,57,0.9047619047619048
16:30:03.691376,65,23,22,1,21,0.9545454545454546
16:30:03.747714,66,34,34,1,34,1.0
16:30:03.800175,67,20,20,1,19,0.95
16:30:03.853182,68,7,7,0,0,0.0
16:30:03.908590,69,9,9,0,0,0.0
16:30:03.968240,70,40,40,1,38,0.95
