timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:55:40.810535,1,6,0,0,0,0.0
16:55:40.866186,2,7,0,0,0,0.0
16:55:40.923950,3,28,3,0,0,0.0
16:55:40.977062,4,12,0,0,0,0.0
16:55:41.030605,5,7,2,0,0,0.0
16:55:41.085604,6,6,2,0,0,0.0
16:55:41.139102,7,2,0,0,0,0.0
16:55:41.195839,8,4,3,0,0,0.0
16:55:41.254577,9,35,15,1,14,0.9333333333333333
16:55:41.308991,10,24,9,1,9,1.0
16:55:41.363651,11,27,3,0,0,0.0
16:55:41.415395,12,4,4,0,0,0.0
16:55:41.470269,13,10,6,1,6,1.0
16:55:41.528867,14,27,12,1,12,1.0
16:55:41.584040,15,27,16,1,16,1.0
16:55:41.639068,16,25,14,1,13,0.9285714285714286
16:55:41.692948,17,19,13,1,13,1.0
16:55:41.746215,18,8,2,0,0,0.0
16:55:41.800596,19,4,0,0,0,0.0
16:55:41.862392,20,51,29,1,29,1.0
16:55:41.917579,21,48,30,1,28,0.9333333333333333
16:55:41.971416,22,30,20,1,19,0.95
16:55:42.027272,23,34,26,1,25,0.9615384615384616
16:55:42.079081,24,21,16,1,15,0.9375
16:55:42.133041,25,6,6,1,5,0.8333333333333334
16:55:42.188145,26,7,3,0,0,0.0
16:55:42.243172,27,5,5,1,5,1.0
16:55:42.297890,28,7,5,1,5,1.0
16:55:42.358492,29,44,41,1,41,1.0
16:55:42.408369,30,4,4,0,0,0.0
16:55:42.463150,31,4,4,0,0,0.0
16:55:42.518015,32,4,4,0,0,0.0
16:55:42.572012,33,2,2,0,0,0.0
16:55:42.627283,34,5,2,0,0,0.0
16:55:42.683169,35,7,6,1,5,0.8333333333333334
16:55:42.738290,36,4,4,0,0,0.0
16:55:42.794230,37,9,5,1,5,1.0
16:55:42.852661,38,40,40,1,39,0.975
16:55:42.903157,39,6,4,0,0,0.0
16:55:42.960471,40,25,23,1,23,1.0
16:55:43.013292,41,8,4,0,0,0.0
16:55:43.067668,42,6,4,0,0,0.0
16:55:43.125169,43,23,22,1,21,0.9545454545454546
16:55:43.179157,44,23,20,1,20,1.0
16:55:43.238585,45,39,39,1,38,0.9743589743589743
16:55:43.288723,46,12,12,1,11,0.9166666666666666
16:55:43.348645,47,48,48,1,46,0.9583333333333334
16:55:43.399428,48,15,15,1,15,1.0
16:55:43.452861,49,8,8,1,7,0.875
16:55:43.509264,50,12,12,1,11,0.9166666666666666
16:55:43.565926,51,31,31,1,30,0.967741935483871
16:55:43.619737,52,24,24,1,23,0.9583333333333334
16:55:43.673952,53,15,5,1,5,1.0
16:55:43.728958,54,11,9,1,9,1.0
16:55:43.783816,55,11,5,1,5,1.0
16:55:43.837403,56,5,5,1,5,1.0
16:55:43.893176,57,12,7,1,6,0.8571428571428571
16:55:43.947859,58,4,4,0,0,0.0
16:55:44.003757,59,8,6,1,6,1.0
16:55:44.057194,60,3,3,0,0,0.0
16:55:44.111890,61,7,5,1,5,1.0
16:55:44.173837,62,48,32,1,31,0.96875
16:55:44.224131,63,12,12,1,11,0.9166666666666666
16:55:44.279622,64,18,17,1,15,0.8823529411764706
16:55:44.336223,65,24,12,1,11,0.9166666666666666
16:55:44.390597,66,25,22,1,22,1.0
16:55:44.441772,67,2,2,0,0,0.0
16:55:44.497598,68,10,10,1,9,0.9
16:55:44.552772,69,6,6,1,6,1.0
16:55:44.611201,70,31,31,1,30,0.967741935483871
16:55:44.670531,71,52,50,1,49,0.98
16:55:44.721095,72,24,22,1,21,0.9545454545454546
16:55:44.777184,73,39,39,1,39,1.0
16:55:44.832278,74,39,39,1,38,0.9743589743589743
16:55:44.886673,75,36,34,1,32,0.9411764705882353
16:55:44.937588,76,7,5,1,5,1.0
16:55:44.993079,77,5,3,0,0,0.0
16:55:45.052212,78,35,33,1,32,0.9696969696969697
16:55:45.102445,79,5,5,1,5,1.0
16:55:45.161395,80,35,35,1,35,1.0
16:55:45.214159,81,15,15,1,14,0.9333333333333333
16:55:45.267812,82,7,7,1,7,1.0
16:55:45.377411,84,5,5,1,5,1.0
16:55:45.432693,85,5,4,0,0,0.0
16:55:45.487697,86,7,7,1,6,0.8571428571428571
16:55:45.546479,87,36,36,1,34,0.9444444444444444
16:55:45.600523,88,28,28,1,27,0.9642857142857143
16:55:45.656744,89,33,32,1,31,0.96875
16:55:45.708488,90,9,8,1,8,1.0
16:55:45.770182,91,52,52,1,50,0.9615384615384616
16:55:45.820311,92,21,18,1,17,0.9444444444444444
16:55:45.873770,93,15,12,1,10,0.8333333333333334
16:55:45.928166,94,6,3,0,0,0.0
16:55:45.983341,95,10,6,1,5,0.8333333333333334
16:55:46.037497,96,4,0,0,0,0.0
16:55:46.091685,97,3,0,0,0,0.0
16:55:46.147764,98,5,0,0,0,0.0
16:55:46.203936,99,9,4,0,0,0.0
16:55:46.308624,100,9,4,0,0,0.0
16:55:46.320533,101,8,5,1,5,1.0
16:55:46.368663,102,11,8,1,8,1.0
16:55:46.422727,103,8,5,0,4,0.0
16:55:46.531645,105,4,3,0,0,0.0
16:55:46.589059,106,12,5,1,5,1.0
16:55:46.645920,107,21,17,1,14,0.8235294117647058
16:55:46.700166,108,20,19,1,18,0.9473684210526315
16:55:46.752905,109,8,4,0,0,0.0
16:55:46.810540,110,29,27,1,25,0.9259259259259259
16:55:46.863369,111,6,4,0,0,0.0
16:55:46.917269,112,8,5,1,5,1.0
16:55:46.975933,113,25,21,1,19,0.9047619047619048
16:55:47.027668,114,7,5,1,5,1.0
16:55:47.082336,115,6,6,1,6,1.0
16:55:47.139432,116,9,6,1,6,1.0
16:55:47.192336,117,6,4,0,0,0.0
16:55:47.248035,118,9,6,1,6,1.0
16:55:47.302412,119,7,6,1,6,1.0
16:55:47.357503,120,5,5,1,5,1.0
16:55:47.412610,121,4,4,0,0,0.0
16:55:47.467097,122,6,4,0,0,0.0
16:55:47.522612,123,6,4,0,0,0.0
16:55:47.577205,124,6,3,0,0,0.0
16:55:47.631983,125,3,3,0,0,0.0
16:55:47.691148,126,25,19,1,18,0.9473684210526315
16:55:47.743600,127,11,8,1,8,1.0
16:55:47.799192,128,24,17,1,15,0.8823529411764706
16:55:47.852941,129,5,3,0,0,0.0
16:55:47.908907,130,11,4,0,0,0.0
16:55:47.962168,131,8,4,0,0,0.0
16:55:48.016994,132,8,1,0,0,0.0
16:55:48.074250,133,17,1,0,0,0.0
16:55:48.127444,134,4,0,0,0,0.0
16:55:48.180810,135,7,0,0,0,0.0
16:55:48.235607,136,7,0,0,0,0.0
16:55:48.290370,137,6,0,0,0,0.0
16:55:48.346563,138,13,0,0,0,0.0
16:55:48.400358,139,8,0,0,0,0.0
16:55:48.457499,140,18,0,0,0,0.0
16:55:48.512848,141,24,0,0,0,0.0
16:55:48.566499,142,9,0,0,0,0.0
16:55:48.619795,143,3,0,0,0,0.0
16:55:48.675505,144,6,0,0,0,0.0
16:55:48.731699,145,13,1,0,0,0.0
16:55:48.787693,146,16,0,0,0,0.0
16:55:48.842583,147,22,0,0,0,0.0
16:55:48.897551,148,22,1,0,0,0.0
16:55:48.951540,149,11,0,0,0,0.0
16:55:49.111367,150,17,1,0,0,0.0
16:55:49.161404,151,3,0,0,0,0.0
