timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:48:02.209247,1,37,37,1,37,1.0
16:48:02.266368,2,29,29,1,28,0.9655172413793104
16:48:02.319655,3,21,21,1,20,0.9523809523809523
16:48:02.376039,4,28,28,1,26,0.9285714285714286
16:48:02.429448,5,13,13,1,13,1.0
16:48:02.481463,6,5,5,0,0,0.0
16:48:02.536397,7,5,5,0,0,0.0
16:48:02.591004,8,4,4,0,0,0.0
16:48:02.647560,9,7,7,0,0,0.0
16:48:02.703607,10,15,15,1,15,1.0
16:48:02.760968,11,30,30,1,29,0.9666666666666667
16:48:02.815428,12,23,23,1,23,1.0
16:48:02.869870,13,24,24,1,24,1.0
16:48:02.928836,14,50,50,1,48,0.96
16:48:02.978963,15,8,8,0,0,0.0
16:48:03.037357,16,33,33,1,31,0.9393939393939394
16:48:03.093122,17,44,44,1,41,0.9318181818181818
16:48:03.147884,18,42,41,1,40,0.975609756097561
16:48:03.202912,19,44,44,1,40,0.9090909090909091
16:48:03.256743,20,32,32,1,31,0.96875
16:48:03.311836,21,32,32,1,28,0.875
16:48:03.365977,22,25,25,1,24,0.96
16:48:03.427337,23,74,74,1,72,0.972972972972973
16:48:03.481530,24,61,61,1,58,0.9508196721311475
16:48:03.534940,25,47,47,1,43,0.9148936170212766
16:48:03.587523,26,34,34,1,32,0.9411764705882353
16:48:03.642878,27,42,42,1,40,0.9523809523809523
16:48:03.694237,28,10,10,1,10,1.0
16:48:03.760599,29,86,86,1,85,0.9883720930232558
16:48:03.815403,30,83,83,1,83,1.0
16:48:03.868964,31,77,77,1,72,0.935064935064935
16:48:03.917362,32,32,30,1,27,0.9
16:48:03.972331,33,33,33,1,32,0.9696969696969697
16:48:04.034683,34,79,75,1,72,0.96
16:48:04.083089,35,34,34,1,31,0.9117647058823529
16:48:04.145954,36,92,92,1,91,0.9891304347826086
16:48:04.195964,37,59,56,1,55,0.9821428571428571
16:48:04.253667,38,77,76,1,75,0.9868421052631579
16:48:04.312054,39,99,99,1,96,0.9696969696969697
16:48:04.361309,40,55,55,1,55,1.0
16:48:04.423071,41,105,105,1,101,0.9619047619047619
