timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:47:28.749265,1,6,6,0,0,0.0
16:47:28.806022,2,14,14,1,14,1.0
16:47:28.859720,3,7,7,0,0,0.0
16:47:28.913436,4,4,4,0,0,0.0
16:47:28.969507,5,4,4,0,0,0.0
16:47:29.023397,6,3,3,0,0,0.0
16:47:29.077768,7,2,2,0,0,0.0
16:47:29.133569,8,6,6,0,0,0.0
16:47:29.188416,9,3,3,0,0,0.0
16:47:29.244354,10,4,4,0,0,0.0
16:47:29.299664,11,5,5,0,0,0.0
16:47:29.354045,12,8,8,0,0,0.0
16:47:29.409098,13,3,3,0,0,0.0
16:47:29.464769,14,6,6,0,0,0.0
16:47:29.519710,15,6,6,0,0,0.0
16:47:29.574442,16,6,6,0,0,0.0
16:47:29.631332,17,17,17,1,16,0.9411764705882353
16:47:29.684517,18,6,6,0,0,0.0
16:47:29.740576,19,12,12,1,11,0.9166666666666666
16:47:29.797407,20,29,29,1,27,0.9310344827586207
16:47:29.851502,21,8,8,0,0,0.0
16:47:29.910186,22,29,29,1,25,0.8620689655172413
16:47:29.964572,23,30,30,1,28,0.9333333333333333
16:47:30.017649,24,11,11,1,11,1.0
16:47:30.070003,25,5,5,0,0,0.0
16:47:30.133987,26,62,62,1,62,1.0
16:47:30.182838,27,9,9,0,0,0.0
16:47:30.239572,28,25,25,1,23,0.92
16:47:30.295158,29,31,31,1,27,0.8709677419354839
16:47:30.355408,30,59,59,1,57,0.9661016949152542
16:47:30.407720,31,49,49,1,48,0.9795918367346939
16:47:30.464795,32,65,65,1,62,0.9538461538461539
16:47:30.518411,33,54,54,1,53,0.9814814814814815
16:47:30.576332,34,67,67,1,64,0.9552238805970149
16:47:30.631193,35,72,72,1,70,0.9722222222222222
16:47:30.690076,36,87,87,1,85,0.9770114942528736
16:47:30.746878,37,105,105,1,105,1.0
16:47:30.799646,38,83,83,1,82,0.9879518072289156
16:47:30.854731,39,88,88,1,83,0.9431818181818182
16:47:30.906519,40,67,67,1,65,0.9701492537313433
