timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
16:16:44.647142,31,-2.4944696,3.4532297,0.7999624,-0.48720002,37.64,1.0,3.3076918,1
16:16:44.647142,31,-2.3725824,3.5393894,0.58766216,-0.48720002,16.24,1.0,2.7172153,1
16:16:44.647142,31,-2.3413827,3.504358,0.64919794,-0.48720002,17.88,1.0,3.5377462,1
16:16:44.647142,31,-2.412604,3.5313184,0.63608855,-0.48720002,19.359999,1.0,2.2332215,1
16:16:44.647142,31,-2.3786106,3.4815621,0.6553061,-0.48720002,22.0,1.0,3.8834019,1
16:16:44.647142,31,-2.4501228,3.507833,0.6423815,-0.48720002,22.64,1.0,1.4530693,1
16:16:44.647142,31,-2.4210525,3.5007117,0.7872397,-0.48720002,27.119999,1.0,3.8963158,1
16:16:44.647142,31,-2.4873967,3.4839864,0.6487711,-0.48720002,25.88,1.0,3.9963968,1
16:16:44.647142,31,-2.457884,3.477148,0.79355353,-0.48720002,32.64,1.0,1.9341676,1
16:16:44.647142,31,-2.4210525,3.5007117,0.7872397,-0.48720002,27.119999,1.0,3.8963158,1
16:16:44.647142,31,-2.412604,3.5313184,0.63608855,-0.48720002,19.359999,1.0,2.2332215,1
16:16:44.647142,31,-2.3413827,3.504358,0.64919794,-0.48720002,17.88,1.0,3.5377462,1
16:16:44.647142,31,-2.3786106,3.4815621,0.6553061,-0.48720002,22.0,1.0,3.8834019,1
16:16:44.647142,31,-2.4873967,3.4839864,0.6487711,-0.48720002,25.88,1.0,3.9963968,1
16:16:44.647142,31,-2.4210525,3.5007117,0.7872397,-0.48720002,27.119999,1.0,3.8963158,1
16:16:44.647142,31,-2.4944696,3.4532297,0.7999624,-0.48720002,37.64,1.0,3.3076918,1
16:16:44.647142,31,-2.3786106,3.4815621,0.6553061,-0.48720002,22.0,1.0,3.8834019,1
16:16:44.647142,31,-2.412604,3.5313184,0.63608855,-0.48720002,19.359999,1.0,2.2332215,1
