timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:30:36.263305,1,0.7663799529301986,1.849028671258338,0.7887958427485606,-0.0697200018621515,11.759999737143517,1.0,4.84046822250967,1
15:30:36.263305,1,1.0923433415823525,1.591583877800861,1.2080849492630503,0.0697200018621515,66.87999850511551,1.0,0.9338937924041844,1
15:30:36.263305,1,1.0511118352349225,1.510261157291964,1.1586819281807224,-0.0697200018621515,63.999998569488525,1.0,2.1410928171485883,1
15:30:36.263305,1,1.0622490374541786,1.636359981730394,1.260111051455958,0.0697200018621515,62.639998599886894,1.0,1.5343385645998229,1
15:30:36.263305,1,1.0444752240058004,1.6465347631580245,1.2573847269892613,0.0697200018621515,51.87999884039164,1.0,1.6079084863487985,1
15:30:36.263305,1,1.0062953612640897,1.5651996011836578,1.2056066429542664,0.0697200018621515,62.87999859452248,1.0,1.7959483554534763,1
15:30:36.263305,1,1.026596963910084,1.6565373568616184,1.2547045400841663,0.0697200018621515,40.23999910056591,1.0,1.7372316103916026,1
15:30:36.263305,1,0.9890706250632696,1.5748365589718305,1.2030244278974327,0.0697200018621515,51.35999885201454,1.0,1.9743311513592685,1
15:30:36.263305,1,1.0086160449780603,1.666366762590186,1.2520707587571192,0.0697200018621515,30.63999931514263,1.0,1.9232427272670183,1
15:30:36.263305,1,0.9717469826285874,1.584306659517351,1.2004869221040189,0.0697200018621515,39.63999911397696,1.0,2.213044056594005,1
15:30:36.263305,1,0.9736750517187416,1.693246550043512,1.2662727495963608,0.0697200018621515,23.35999947786331,1.0,2.85375829647266,1
15:30:36.263305,1,0.9560150042101836,1.6017515707764924,1.216438790772835,0.0697200018621515,29.999999329447743,1.0,2.5112106387121247,1
15:30:36.263305,1,1.07952724391469,1.596593936379682,0.6738139263687684,-0.0697200018621515,11.359999746084211,1.0,3.361190827765588,1
15:30:36.263305,1,1.0460938345033357,1.540802947311697,0.6912110476978606,-0.0697200018621515,10.759999759495258,1.0,3.898580277606472,1
15:30:36.263305,1,0.95537214142993,1.7025632099941923,1.2637763580864207,0.0697200018621515,18.23999959230423,1.0,3.227197536582449,1
15:30:36.263305,1,1.1180333472799606,1.7058755558869536,1.3207242653316846,0.0697200018621515,13.879999689757824,1.0,5.1842846221723535,1
15:30:36.263305,1,1.067824494247703,1.5000273956146717,1.1614240563576854,-0.0697200018621515,53.11999881267548,1.0,2.232835294185403,1
15:30:36.263305,1,1.1097115807941835,1.580948680809637,1.2109346417081948,0.0697200018621515,61.75999861955643,1.0,1.065546289204066,1
15:30:36.263305,1,1.136212729277171,1.6949882928821751,1.3236414986616003,0.0697200018621515,16.119999639689922,1.0,5.251275086167679,1
15:30:36.263305,1,1.271260028037391,1.5716141473192695,1.2683221921008323,0.0697200018621515,16.359999634325504,1.0,5.938063349637147,1
15:30:36.263305,1,1.2558269999919092,1.5915824630286737,1.2850249577903174,0.0697200018621515,18.35999958962202,1.0,5.777364352714759,1
15:30:36.263305,1,1.2093904230942756,1.5055109618896707,1.2098770907532683,0.0697200018621515,17.999999597668648,1.0,2.951937904191583,1
15:30:36.263305,1,1.2211301449640128,1.6155088288139443,1.2786139074003424,0.0697200018621515,19.759999558329586,1.0,4.921855481318171,1
15:30:36.263305,1,1.192743123133527,1.517112472462255,1.2067684753643633,0.0697200018621515,22.99999948590994,1.0,2.491696995085805,1
15:30:36.263305,1,1.1472449602614527,1.437956455354699,1.1575920317186312,0.0697200018621515,18.879999577999115,1.0,3.907047065575533,1
15:30:36.263305,1,1.2035976789525076,1.6272194622751772,1.2754760526215485,0.0697200018621515,20.239999547600743,1.0,4.563303280063162,1
15:30:36.263305,1,0.9384677581777788,1.6109012959580653,1.2139871292994655,0.0697200018621515,22.879999488592148,1.0,2.8832338211350086,1
15:30:36.263305,1,1.1759765498597463,1.528552605078059,1.2037031010686536,0.0697200018621515,29.999999329447743,1.0,2.0822693262553624,1
15:30:36.263305,1,1.1859448541814823,1.6387601624187336,1.2723837313379924,0.0697200018621515,19.759999558329586,1.0,4.251810943989099,1
15:30:36.263305,1,1.1441134228203202,1.5591776778020612,1.21676816438249,0.0697200018621515,39.35999912023544,1.0,1.4894224539783019,1
15:30:36.263305,1,1.1148778521923728,1.459807611710874,1.151737032019308,-0.0697200018621515,31.5199992954731,1.0,3.1875209293456797,1
15:30:36.263305,1,1.168173435918625,1.6501297751842676,1.269337252779213,0.0697200018621515,18.23999959230423,1.0,3.98812113660329,1
15:30:36.263305,1,1.1269688497776529,1.5701462540654954,1.213829143230584,0.0697200018621515,50.75999886542559,1.0,1.2509762972772895,1
15:30:36.263305,1,1.10092780703503,1.4790781591840745,1.167037387341313,-0.0697200018621515,41.35999907553196,1.0,2.5887005637412885,1
15:30:36.263305,1,1.1311179616511695,1.4489601947463997,1.154643588634903,0.0697200018621515,24.23999945819378,1.0,3.5195127066986265,1
15:30:36.263305,1,1.0404412351901715,1.545428985219393,1.2109041635357571,0.0697200018621515,68.35999847203493,1.0,1.6167557810049136,1
15:30:36.263305,1,1.0606192473589542,1.606930136123605,0.6710443499945773,-0.0697200018621515,14.239999681711195,1.0,2.880136943351257,1
