timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:32:21.914750,1,2,2,0,0,0.0
17:32:21.971099,2,9,9,1,7,0.7777777777777778
17:32:22.080375,4,4,4,0,0,0.0
17:32:22.135168,5,3,3,0,0,0.0
17:32:22.190420,6,4,4,0,0,0.0
17:32:22.245071,7,2,2,0,0,0.0
17:32:22.299888,8,2,2,0,0,0.0
17:32:22.354927,9,1,1,0,0,0.0
17:32:22.410877,10,5,5,0,0,0.0
17:32:22.465019,11,2,2,0,0,0.0
17:32:22.521053,12,4,4,0,0,0.0
17:32:22.575941,13,8,8,1,8,1.0
17:32:22.631272,14,7,7,0,5,0.0
17:32:22.685830,15,4,4,0,0,0.0
17:32:22.740845,16,3,3,0,0,0.0
17:32:22.795112,17,2,2,0,0,0.0
17:32:22.850344,18,1,1,0,0,0.0
17:32:22.906813,19,7,7,1,7,1.0
17:32:22.961490,20,9,9,1,8,0.8888888888888888
17:32:23.018217,21,22,22,1,21,0.9545454545454546
17:32:23.076120,22,40,40,1,38,0.95
17:32:23.130944,23,22,22,1,19,0.8636363636363636
17:32:23.187853,24,40,40,1,40,1.0
17:32:23.242934,25,35,35,1,31,0.8857142857142857
17:32:23.296048,26,25,25,1,22,0.88
17:32:23.349891,27,20,20,1,18,0.9
17:32:23.405572,28,19,19,1,16,0.8421052631578947
17:32:23.465982,29,54,54,1,54,1.0
17:32:23.516446,30,27,27,1,25,0.9259259259259259
17:32:23.568273,31,7,7,0,6,0.0
17:32:23.623726,32,9,9,1,9,1.0
17:32:23.680062,33,18,18,1,14,0.7777777777777778
17:32:23.738997,34,50,50,1,47,0.94
17:32:23.792331,35,30,30,1,28,0.9333333333333333
17:32:23.850913,36,58,58,1,55,0.9482758620689655
17:32:23.898628,37,8,8,1,8,1.0
17:32:23.958504,38,43,43,1,40,0.9302325581395349
17:32:24.015866,39,54,54,1,49,0.9074074074074074
17:32:24.067402,40,36,35,1,30,0.8571428571428571
17:32:24.124985,41,54,54,1,48,0.8888888888888888
17:32:24.177247,42,32,32,1,29,0.90625
17:32:24.232173,43,31,31,1,26,0.8387096774193549
17:32:24.290051,44,58,58,1,55,0.9482758620689655
17:32:24.346449,45,62,62,1,57,0.9193548387096774
17:32:24.404998,46,83,83,1,79,0.9518072289156626
17:32:24.456966,47,62,62,1,57,0.9193548387096774
17:32:24.510290,48,59,59,1,55,0.9322033898305084
17:32:24.566501,49,54,54,1,49,0.9074074074074074
17:32:24.616843,50,39,39,1,37,0.9487179487179487
17:32:24.678961,51,89,89,1,87,0.9775280898876404
17:32:24.729892,52,50,50,1,44,0.88
17:32:24.783760,53,46,46,1,43,0.9347826086956522
17:32:24.834630,54,11,11,1,10,0.9090909090909091
17:32:24.896193,55,58,58,1,55,0.9482758620689655
17:32:24.952699,56,69,69,1,64,0.927536231884058
