timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:28:32.799168,1,7,7,0,0,0.0
19:28:33.735573,18,14,14,1,14,1.0
19:28:33.790501,19,3,3,0,0,0.0
19:28:33.845100,20,8,8,0,0,0.0
19:28:33.900025,21,6,6,0,0,0.0
19:28:33.960560,22,45,45,1,45,1.0
19:28:34.013016,23,29,29,1,28,0.9655172413793104
19:28:34.070493,24,47,47,1,46,0.9787234042553191
19:28:34.125410,25,47,47,1,46,0.9787234042553191
19:28:34.181739,26,57,57,1,55,0.9649122807017544
19:28:34.236887,27,58,58,1,54,0.9310344827586207
19:28:34.284256,28,4,4,0,0,0.0
19:28:34.346145,29,56,56,1,54,0.9642857142857143
19:28:34.400949,30,43,43,1,41,0.9534883720930233
19:28:34.456989,31,61,61,1,59,0.9672131147540983
19:28:34.513082,32,70,70,1,67,0.9571428571428572
19:28:34.567359,33,39,39,1,39,1.0
19:28:34.617981,34,11,11,1,11,1.0
19:28:34.674063,35,6,6,0,0,0.0
19:28:34.727419,36,10,10,1,10,1.0
19:28:34.790417,37,63,63,1,61,0.9682539682539683
19:28:34.840566,38,30,30,1,29,0.9666666666666667
19:28:34.894736,39,21,21,1,19,0.9047619047619048
19:28:34.954751,40,59,59,1,57,0.9661016949152542
19:28:35.009405,41,56,56,1,54,0.9642857142857143
19:28:35.063322,42,52,52,1,48,0.9230769230769231
19:28:35.116010,43,27,27,1,25,0.9259259259259259
19:28:35.179181,44,93,93,1,91,0.978494623655914
19:28:35.239215,45,118,118,1,116,0.9830508474576272
19:28:35.294429,46,113,113,1,109,0.9646017699115044
19:28:35.342217,47,71,71,1,69,0.971830985915493
19:28:35.403144,48,114,114,1,112,0.9824561403508771
19:28:35.456418,49,93,93,1,89,0.956989247311828
19:28:35.512255,50,100,100,1,98,0.98
19:28:35.570294,51,124,124,1,121,0.9758064516129032
19:28:35.620306,52,89,89,1,85,0.9550561797752809
19:28:35.677116,53,105,105,1,105,1.0
19:28:35.731847,54,98,98,1,97,0.9897959183673469
19:28:35.784510,55,89,89,1,88,0.9887640449438202
19:28:35.834464,56,48,48,1,45,0.9375
19:28:35.891019,57,61,61,1,58,0.9508196721311475
19:28:35.944827,58,48,48,1,45,0.9375
19:28:36.001557,59,68,68,1,63,0.9264705882352942
19:28:36.062908,60,104,103,1,102,0.9902912621359223
19:28:36.112553,61,71,71,1,66,0.9295774647887324
19:28:36.171278,62,91,91,1,89,0.978021978021978
19:28:36.223075,63,81,81,1,78,0.9629629629629629
19:28:36.275784,64,58,58,1,53,0.9137931034482759
19:28:36.330509,65,62,62,1,59,0.9516129032258065
19:28:36.385506,66,63,63,1,61,0.9682539682539683
19:28:36.438904,67,48,46,1,42,0.9130434782608695
19:28:36.495970,68,66,66,1,61,0.9242424242424242
19:28:36.549318,69,55,55,1,50,0.9090909090909091
19:28:36.603067,70,42,42,1,39,0.9285714285714286
19:28:36.664824,71,84,84,1,81,0.9642857142857143
19:28:36.715005,72,51,51,1,48,0.9411764705882353
19:28:36.765620,73,23,23,1,22,0.9565217391304348
19:28:36.821676,74,36,36,1,35,0.9722222222222222
19:28:36.878930,75,52,52,1,49,0.9423076923076923
19:28:36.933479,76,49,49,1,45,0.9183673469387755
19:28:36.989412,77,59,59,1,55,0.9322033898305084
19:28:37.046939,78,49,49,1,48,0.9795918367346939
19:28:37.100350,79,64,64,1,64,1.0
19:28:37.151946,80,40,40,1,37,0.925
19:28:37.204427,81,20,19,1,18,0.9473684210526315
19:28:37.261521,82,37,37,1,37,1.0
19:28:37.314732,83,28,28,1,26,0.9285714285714286
19:28:37.373766,84,49,49,1,46,0.9387755102040817
19:28:37.429831,85,57,57,1,57,1.0
19:28:37.484625,86,60,60,1,57,0.95
19:28:37.531815,87,8,8,0,0,0.0
19:28:37.586658,88,8,8,0,0,0.0
19:28:37.643761,89,20,20,1,18,0.9
19:28:37.696806,90,9,9,0,0,0.0
19:28:37.755806,91,35,35,1,31,0.8857142857142857
19:28:37.807078,92,7,7,0,0,0.0
19:28:37.860746,93,6,6,0,0,0.0
19:28:37.916328,94,6,6,0,0,0.0
19:28:37.972173,95,7,5,0,0,0.0
19:28:38.029784,96,27,24,1,23,0.9583333333333334
19:28:38.083433,97,14,12,1,11,0.9166666666666666
19:28:38.139923,98,27,25,1,24,0.96
19:28:38.192136,99,11,11,0,9,0.0
19:28:38.344540,100,9,9,0,0,0.0
19:28:38.348220,101,7,7,0,0,0.0
19:28:38.381291,102,7,6,0,0,0.0
19:28:38.413102,103,5,5,0,0,0.0
19:28:38.467832,104,9,9,0,0,0.0
19:28:38.520939,105,4,4,0,0,0.0
19:28:38.577880,106,18,18,1,18,1.0
19:28:38.632631,107,8,8,0,0,0.0
19:28:38.686880,108,5,4,0,0,0.0
19:28:38.742363,109,8,5,0,0,0.0
19:28:38.797737,110,8,5,0,0,0.0
19:28:38.851731,111,8,5,0,0,0.0
19:28:38.906492,112,5,5,0,0,0.0
19:28:38.961922,113,10,5,0,0,0.0
19:28:39.016532,114,5,5,0,0,0.0
19:28:39.072460,115,7,6,0,0,0.0
19:28:39.125494,116,6,4,0,0,0.0
19:28:39.181216,117,6,4,0,0,0.0
19:28:39.235848,118,6,4,0,0,0.0
19:28:39.291365,119,3,2,0,0,0.0
19:28:39.434354,120,4,1,0,0,0.0
19:28:39.442183,121,4,0,0,0,0.0
19:28:39.479719,122,8,0,0,0,0.0
19:28:39.510931,123,5,0,0,0,0.0
19:28:39.565833,124,6,0,0,0,0.0
19:28:39.621370,125,5,0,0,0,0.0
19:28:39.677529,126,6,0,0,0,0.0
19:28:39.732127,127,8,0,0,0,0.0
19:28:39.786343,128,6,1,0,0,0.0
19:28:39.897507,129,2,0,0,0,0.0
19:28:39.954523,130,7,0,0,0,0.0
