timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:37:41.868923,1,21,21,1,19,0.9047619047619048
19:37:41.924471,2,30,30,1,28,0.9333333333333333
19:37:41.979955,3,27,27,1,26,0.9629629629629629
19:37:42.036484,4,39,39,1,37,0.9487179487179487
19:37:42.092242,5,48,48,1,44,0.9166666666666666
19:37:42.143415,6,19,19,1,18,0.9473684210526315
19:37:42.201158,7,31,31,1,30,0.967741935483871
19:37:42.251442,8,10,10,1,10,1.0
19:37:42.306709,9,9,9,0,0,0.0
19:37:42.361265,10,7,7,0,0,0.0
19:37:42.416217,11,10,10,0,9,0.0
19:37:42.471904,12,10,10,1,10,1.0
19:37:42.531576,13,43,43,1,39,0.9069767441860465
19:37:42.592556,14,70,70,1,70,1.0
19:37:42.645653,15,58,58,1,58,1.0
19:37:42.702648,16,61,60,1,57,0.95
19:37:42.750732,17,18,18,1,18,1.0
19:37:42.809524,18,47,47,1,44,0.9361702127659575
19:37:42.862375,19,34,34,1,33,0.9705882352941176
19:37:42.916458,20,28,28,1,28,1.0
19:37:42.975345,21,56,56,1,55,0.9821428571428571
19:37:43.029868,22,46,46,1,43,0.9347826086956522
19:37:43.083181,23,40,40,1,38,0.95
19:37:43.136573,24,28,28,1,27,0.9642857142857143
19:37:43.201841,25,100,100,1,97,0.97
19:37:43.247233,26,21,21,1,20,0.9523809523809523
19:37:43.308005,27,66,66,1,61,0.9242424242424242
19:37:43.365802,28,84,84,1,81,0.9642857142857143
19:37:43.415949,29,52,52,1,51,0.9807692307692307
19:37:43.469403,30,45,45,1,43,0.9555555555555556
19:37:43.532493,31,96,96,1,93,0.96875
19:37:43.583995,32,68,68,1,65,0.9558823529411765
19:37:43.631146,33,20,20,1,19,0.95
19:37:43.694202,34,85,85,1,80,0.9411764705882353
19:37:43.741407,35,20,20,1,19,0.95
19:37:43.794780,36,15,14,1,13,0.9285714285714286
19:37:43.860388,37,87,87,1,82,0.9425287356321839
19:37:43.911510,38,54,54,1,52,0.9629629629629629
19:37:43.965062,39,47,47,1,43,0.9148936170212766
19:37:44.022639,40,67,67,1,63,0.9402985074626866
19:37:44.072246,41,30,30,1,30,1.0
19:37:44.126264,42,24,24,1,24,1.0
19:37:44.181847,43,36,36,1,34,0.9444444444444444
19:37:44.238645,44,43,43,1,41,0.9534883720930233
19:37:44.294658,45,43,43,1,40,0.9302325581395349
19:37:44.350838,46,57,57,1,56,0.9824561403508771
19:37:44.406832,47,65,65,1,62,0.9538461538461539
19:37:44.458589,48,34,34,1,32,0.9411764705882353
19:37:44.517425,49,71,71,1,67,0.9436619718309859
19:37:44.571017,50,51,51,1,49,0.9607843137254902
19:37:44.630553,51,84,84,1,81,0.9642857142857143
19:37:44.683267,52,71,71,1,68,0.9577464788732394
19:37:44.748001,53,100,100,1,97,0.97
19:37:44.795295,54,83,83,1,79,0.9518072289156626
19:37:44.856539,55,87,87,1,85,0.9770114942528736
19:37:44.901081,56,59,59,1,57,0.9661016949152542
19:37:44.959389,57,77,77,1,74,0.961038961038961
19:37:45.022021,58,106,106,1,106,1.0
19:37:45.071376,59,85,85,1,81,0.9529411764705882
19:37:45.133897,60,144,144,1,140,0.9722222222222222
19:37:45.190604,61,147,147,1,146,0.9931972789115646
19:37:45.240047,62,114,114,1,114,1.0
19:37:45.294410,63,103,103,1,102,0.9902912621359223
19:37:45.344601,64,74,74,1,72,0.972972972972973
19:37:45.403514,65,103,103,1,100,0.970873786407767
19:37:45.459526,66,110,110,1,107,0.9727272727272728
19:37:45.518148,67,105,105,1,101,0.9619047619047619
19:37:45.566082,68,91,91,1,87,0.9560439560439561
19:37:45.618320,69,70,70,1,66,0.9428571428571428
19:37:45.685703,70,150,150,1,150,1.0
19:37:45.731158,71,83,83,1,75,0.9036144578313253
19:37:45.788995,72,112,112,1,111,0.9910714285714286
19:37:45.842568,73,91,91,1,90,0.989010989010989
19:37:45.896377,74,89,89,1,87,0.9775280898876404
19:37:45.954015,75,112,112,1,111,0.9910714285714286
19:37:46.013048,76,130,130,1,130,1.0
19:37:46.066698,77,116,116,1,112,0.9655172413793104
19:37:46.116461,78,86,86,1,81,0.9418604651162791
19:37:46.170906,79,80,79,1,75,0.9493670886075949
19:37:46.221895,80,51,51,1,50,0.9803921568627451
19:37:46.287872,81,102,102,1,99,0.9705882352941176
19:37:46.335720,82,83,83,1,79,0.9518072289156626
19:37:46.387976,83,66,58,1,56,0.9655172413793104
19:37:46.443064,84,64,64,1,61,0.953125
19:37:46.496007,85,44,44,1,43,0.9772727272727273
19:37:46.556080,86,73,73,1,70,0.958904109589041
19:37:46.608111,87,72,72,1,70,0.9722222222222222
19:37:46.667779,88,102,102,1,100,0.9803921568627451
19:37:46.723397,89,99,99,1,97,0.9797979797979798
19:37:46.777296,90,97,97,1,96,0.9896907216494846
19:37:46.828642,91,71,71,1,69,0.971830985915493
19:37:46.887965,92,101,101,1,100,0.9900990099009901
19:37:46.939330,93,66,66,1,63,0.9545454545454546
19:37:46.996593,94,91,91,1,90,0.989010989010989
19:37:47.053981,95,108,108,1,100,0.9259259259259259
19:37:47.108952,96,114,114,1,114,1.0
19:37:47.156971,97,59,59,1,55,0.9322033898305084
19:37:47.211437,98,56,56,1,54,0.9642857142857143
19:37:47.273676,99,107,107,1,106,0.9906542056074766
19:37:47.485444,100,47,47,1,47,1.0
19:37:47.491602,101,50,50,1,47,0.94
19:37:47.529830,102,74,74,1,72,0.972972972972973
19:37:47.561290,103,79,77,1,73,0.948051948051948
19:37:47.591262,104,84,84,1,81,0.9642857142857143
19:37:47.622210,105,57,57,1,54,0.9473684210526315
19:37:47.651987,106,63,62,1,58,0.9354838709677419
19:37:47.706475,107,57,57,1,56,0.9824561403508771
19:37:47.764251,108,73,71,1,68,0.9577464788732394
19:37:47.818764,109,66,63,1,62,0.9841269841269841
19:37:47.870967,110,53,50,1,48,0.96
19:37:47.928529,111,73,73,1,71,0.9726027397260274
19:37:47.982308,112,60,60,1,56,0.9333333333333333
19:37:48.038969,113,77,77,1,77,1.0
19:37:48.089056,114,40,40,1,39,0.975
19:37:48.139873,115,11,8,0,0,0.0
19:37:48.202641,116,70,67,1,67,1.0
19:37:48.255965,117,53,50,1,47,0.94
19:37:48.305804,118,25,25,1,22,0.88
19:37:48.359270,119,7,6,0,0,0.0
19:37:48.413530,120,5,3,0,0,0.0
19:37:48.468443,121,9,8,0,0,0.0
19:37:48.523222,122,8,8,0,0,0.0
19:37:48.580837,123,31,31,1,30,0.967741935483871
19:37:48.633736,124,9,9,0,0,0.0
19:37:48.687412,125,3,3,0,0,0.0
19:37:48.742787,126,10,9,0,0,0.0
19:37:48.800308,127,24,24,1,23,0.9583333333333334
19:37:48.854437,128,5,5,0,0,0.0
19:37:48.907427,129,3,2,0,0,0.0
19:37:48.962989,130,8,8,0,0,0.0
19:37:49.021273,131,29,29,1,25,0.8620689655172413
19:37:49.077711,132,38,37,1,35,0.9459459459459459
19:37:49.131761,133,34,34,1,32,0.9411764705882353
19:37:49.186859,134,35,34,1,33,0.9705882352941176
19:37:49.238577,135,9,8,0,0,0.0
19:37:49.293397,136,7,5,0,0,0.0
19:37:49.348849,137,19,19,1,19,1.0
19:37:49.404722,138,14,13,1,13,1.0
19:37:49.458136,139,8,8,0,0,0.0
19:37:49.516960,140,38,38,1,38,1.0
19:37:49.570080,141,22,22,1,20,0.9090909090909091
19:37:49.629335,142,48,48,1,46,0.9583333333333334
19:37:49.683079,143,39,38,1,36,0.9473684210526315
19:37:49.741625,144,66,66,1,66,1.0
19:37:49.794153,145,45,45,1,45,1.0
19:37:49.851768,146,62,62,1,60,0.967741935483871
19:37:49.903096,147,31,29,1,27,0.9310344827586207
19:37:49.963415,148,68,68,1,66,0.9705882352941176
19:37:50.019462,149,79,79,1,78,0.9873417721518988
19:37:50.079359,150,103,103,1,103,1.0
19:37:50.130054,151,77,74,1,74,1.0
19:37:50.184289,152,71,71,1,69,0.971830985915493
19:37:50.242330,153,95,95,1,94,0.9894736842105263
19:37:50.297366,154,89,89,1,85,0.9550561797752809
19:37:50.350089,155,83,83,1,82,0.9879518072289156
19:37:50.407809,156,89,89,1,86,0.9662921348314607
19:37:50.460300,157,83,83,1,82,0.9879518072289156
19:37:50.516349,158,83,83,1,79,0.9518072289156626
19:37:50.563064,159,32,32,1,32,1.0
19:37:50.618405,160,38,38,1,36,0.9473684210526315
19:37:50.679562,161,84,84,1,81,0.9642857142857143
19:37:50.733606,162,71,71,1,69,0.971830985915493
19:37:50.790979,163,89,89,1,85,0.9550561797752809
19:37:50.848248,164,100,100,1,95,0.95
19:37:50.906182,165,118,118,1,117,0.9915254237288136
19:37:50.959390,166,84,84,1,80,0.9523809523809523
19:37:51.002317,167,25,25,1,24,0.96
19:37:51.065342,168,92,92,1,90,0.9782608695652174
19:37:51.119136,169,79,79,1,77,0.9746835443037974
19:37:51.166980,170,25,25,1,24,0.96
19:37:51.225105,171,45,45,1,44,0.9777777777777777
19:37:51.287346,172,98,98,1,97,0.9897959183673469
19:37:51.343353,173,102,102,1,101,0.9901960784313726
19:37:51.395390,174,75,75,1,74,0.9866666666666667
19:37:51.448983,175,67,67,1,66,0.9850746268656716
19:37:51.504840,176,86,86,1,85,0.9883720930232558
19:37:51.567314,177,131,130,1,128,0.9846153846153847
19:37:51.613993,178,65,64,1,63,0.984375
19:37:51.668762,179,69,69,1,64,0.927536231884058
19:37:51.725346,180,75,75,1,71,0.9466666666666667
19:37:51.780574,181,83,83,1,79,0.9518072289156626
19:37:51.841077,182,114,114,1,110,0.9649122807017544
19:37:51.897897,183,131,131,1,127,0.9694656488549618
19:37:51.951648,184,120,120,1,117,0.975
19:37:52.000449,185,82,82,1,79,0.9634146341463414
19:37:52.055810,186,85,85,1,82,0.9647058823529412
19:37:52.110847,187,89,89,1,87,0.9775280898876404
19:37:52.166148,188,87,87,1,83,0.9540229885057471
19:37:52.215855,189,55,55,1,53,0.9636363636363636
19:37:52.264535,190,14,14,1,13,0.9285714285714286
19:37:52.323247,191,37,37,1,34,0.918918918918919
19:37:52.377789,192,35,35,1,33,0.9428571428571428
19:37:52.431489,193,25,25,1,24,0.96
19:37:52.493002,194,76,76,1,74,0.9736842105263158
19:37:52.547134,195,60,60,1,55,0.9166666666666666
19:37:52.601366,196,59,59,1,57,0.9661016949152542
19:37:52.668903,197,36,36,1,36,1.0
