timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
16:30:01.431737,24,2.2536862,0.7739494,-0.6338964,-0.27832,28.0,1.0,1.8594536,1
16:30:01.431737,24,2.1882253,0.7760172,-0.617636,-0.27832,64.24,1.0,1.2855467,1
16:30:01.431737,24,2.130844,0.7556679,-0.60143995,-0.27832,61.64,1.0,1.7701796,1
16:30:01.431737,24,2.2209337,0.86345375,-0.6338964,-0.27832,26.76,1.0,1.385261,1
16:30:01.431737,24,2.0783648,0.7841926,-0.4967452,-0.34804,24.24,1.0,5.6589613,1
16:30:01.431737,24,2.1127188,0.821382,-0.5788016,-0.27832,58.64,1.0,0.28375334,1
16:30:01.431737,24,2.1467059,0.88441306,-0.617636,-0.27832,48.12,1.0,0.9631329,1
16:30:01.431737,24,2.0839424,0.93262273,-0.51054823,-0.27832,50.52,1.0,2.799434,1
16:30:01.431737,24,2.1192114,0.9484066,-0.617636,-0.27832,37.64,1.0,3.1822505,1
16:30:01.431737,24,2.0648744,0.9741123,-0.51054823,-0.27832,40.879997,1.0,4.099929,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.0648744,0.9741123,-0.51054823,-0.27832,40.879997,1.0,4.099929,1
16:30:01.431737,24,2.130844,0.7556679,-0.60143995,-0.27832,61.64,1.0,1.7701796,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.1127188,0.821382,-0.5788016,-0.27832,58.64,1.0,0.28375334,1
16:30:01.431737,24,2.1882253,0.7760172,-0.617636,-0.27832,64.24,1.0,1.2855467,1
16:30:01.431737,24,2.2536862,0.7739494,-0.6338964,-0.27832,28.0,1.0,1.8594536,1
16:30:01.431737,24,2.1467059,0.88441306,-0.617636,-0.27832,48.12,1.0,0.9631329,1
16:30:01.431737,24,2.2209337,0.86345375,-0.6338964,-0.27832,26.76,1.0,1.385261,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.1127188,0.821382,-0.5788016,-0.27832,58.64,1.0,0.28375334,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.0648744,0.9741123,-0.51054823,-0.27832,40.879997,1.0,4.099929,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.1127188,0.821382,-0.5788016,-0.27832,58.64,1.0,0.28375334,1
16:30:01.431737,24,2.1192114,0.9484066,-0.617636,-0.27832,37.64,1.0,3.1822505,1
16:30:01.431737,24,2.1882253,0.7760172,-0.617636,-0.27832,64.24,1.0,1.2855467,1
16:30:01.431737,24,2.130844,0.7556679,-0.60143995,-0.27832,61.64,1.0,1.7701796,1
16:30:01.431737,24,2.1192114,0.9484066,-0.617636,-0.27832,37.64,1.0,3.1822505,1
16:30:01.431737,24,2.1192114,0.9484066,-0.617636,-0.27832,37.64,1.0,3.1822505,1
16:30:01.431737,24,2.1639636,0.8413049,-0.617636,-0.27832,58.52,1.0,0.47711027,1
16:30:01.431737,24,2.130844,0.7556679,-0.60143995,-0.27832,61.64,1.0,1.7701796,1
16:30:01.431737,24,2.2536862,0.7739494,-0.6338964,-0.27832,28.0,1.0,1.8594536,1
16:30:01.431737,24,2.0839424,0.93262273,-0.51054823,-0.27832,50.52,1.0,2.799434,1
16:30:01.431737,24,2.0648744,0.9741123,-0.51054823,-0.27832,40.879997,1.0,4.099929,1
16:30:01.431737,24,2.0783648,0.7841926,-0.4967452,-0.34804,24.24,1.0,5.6589613,1
16:30:01.431737,24,2.1467059,0.88441306,-0.617636,-0.27832,48.12,1.0,0.9631329,1
16:30:01.431737,24,2.1127188,0.821382,-0.5788016,-0.27832,58.64,1.0,0.28375334,1
16:30:01.431737,24,2.1192114,0.9484066,-0.617636,-0.27832,37.64,1.0,3.1822505,1
