timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:18:18.829846,1,4,0,0,0,0.0
14:18:18.884494,2,6,1,0,0,0.0
14:18:18.944043,3,31,0,0,0,0.0
14:18:18.995230,4,7,1,0,0,0.0
14:18:19.053177,5,32,0,0,0,0.0
14:18:19.106192,6,17,0,0,0,0.0
14:18:19.166019,7,43,1,0,0,0.0
14:18:19.223830,8,65,0,0,0,0.0
14:18:19.272142,9,26,3,0,0,0.0
14:18:19.325833,10,9,4,0,0,0.0
14:18:19.382951,11,30,24,1,23,0.9583333333333334
14:18:19.438206,12,12,1,0,0,0.0
14:18:19.499351,13,58,57,1,55,0.9649122807017544
14:18:19.552801,14,42,42,1,42,1.0
14:18:19.606373,15,33,31,1,31,1.0
14:18:19.657819,16,8,6,0,0,0.0
14:18:19.716156,17,42,42,1,41,0.9761904761904762
14:18:19.770055,18,20,19,1,19,1.0
14:18:19.827693,19,42,40,1,39,0.975
14:18:19.882337,20,48,48,1,48,1.0
14:18:19.935914,21,28,28,1,28,1.0
14:18:19.988970,22,14,8,1,8,1.0
14:18:20.043087,23,17,17,1,17,1.0
14:18:20.103936,24,50,50,1,48,0.96
14:18:20.154847,25,24,23,1,21,0.9130434782608695
14:18:20.213898,26,50,50,1,50,1.0
14:18:20.267687,27,39,37,1,36,0.972972972972973
14:18:20.326260,28,64,64,1,63,0.984375
14:18:20.379666,29,57,57,1,57,1.0
14:18:20.430348,30,29,29,1,28,0.9655172413793104
14:18:20.484836,31,26,24,1,23,0.9583333333333334
14:18:20.539798,32,27,27,1,27,1.0
14:18:20.600144,33,62,62,1,61,0.9838709677419355
14:18:20.654385,34,52,51,1,48,0.9411764705882353
14:18:20.706685,35,41,41,1,39,0.9512195121951219
14:18:20.763273,36,54,54,1,54,1.0
14:18:20.816235,37,32,32,1,31,0.96875
14:18:20.871208,38,32,32,1,32,1.0
14:18:20.928942,39,51,51,1,51,1.0
14:18:20.982860,40,47,47,1,46,0.9787234042553191
14:18:21.035643,41,20,20,1,20,1.0
14:18:21.087235,42,8,8,1,8,1.0
14:18:21.146578,43,39,39,1,37,0.9487179487179487
14:18:21.205485,44,63,54,1,51,0.9444444444444444
14:18:21.255683,45,30,22,1,21,0.9545454545454546
14:18:21.315882,46,68,68,1,67,0.9852941176470589
14:18:21.367710,47,40,40,1,39,0.975
14:18:21.425119,48,62,62,1,61,0.9838709677419355
14:18:21.476679,49,33,33,1,32,0.9696969696969697
14:18:21.535941,50,69,69,1,64,0.927536231884058
14:18:21.594752,51,89,89,1,89,1.0
14:18:21.649223,52,88,88,1,87,0.9886363636363636
14:18:21.706460,53,100,100,1,100,1.0
14:18:21.759034,54,91,91,1,90,0.989010989010989
14:18:21.807832,55,48,48,1,45,0.9375
14:18:21.858073,56,12,12,1,12,1.0
14:18:21.921800,57,70,70,1,70,1.0
14:18:21.975965,58,71,71,1,71,1.0
14:18:22.030754,59,65,65,1,65,1.0
14:18:22.084683,60,63,63,1,63,1.0
14:18:22.141696,61,70,70,1,67,0.9571428571428572
14:18:22.196255,62,73,73,1,72,0.9863013698630136
14:18:22.250642,63,63,63,1,62,0.9841269841269841
14:18:22.303756,64,49,49,1,46,0.9387755102040817
14:18:22.357807,65,48,48,1,48,1.0
14:18:22.412604,66,44,44,1,42,0.9545454545454546
14:18:22.461981,67,13,13,1,12,0.9230769230769231
14:18:22.520560,68,33,33,1,33,1.0
14:18:22.576321,69,41,41,1,39,0.9512195121951219
14:18:22.631429,70,41,41,1,41,1.0
14:18:22.685140,71,25,25,1,22,0.88
14:18:22.740599,72,32,32,1,30,0.9375
14:18:22.793362,73,18,18,1,18,1.0
14:18:22.849111,74,19,19,1,19,1.0
14:18:22.903182,75,15,15,1,15,1.0
14:18:23.119609,79,1,1,0,0,0.0
14:18:23.174512,80,1,0,0,0,0.0
14:18:23.230944,81,1,1,0,0,0.0
14:18:23.283800,82,1,1,0,0,0.0
14:18:23.717783,89,1,1,0,0,0.0
