timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:40:11.291292,1,29,0,0,0,0.0
14:40:11.341098,2,1,0,0,0,0.0
14:40:11.399767,3,22,0,0,0,0.0
14:40:11.457364,4,39,0,0,0,0.0
14:40:11.517204,5,71,0,0,0,0.0
14:40:11.566483,6,32,0,0,0,0.0
14:40:11.624071,7,52,0,0,0,0.0
14:40:11.677594,8,41,0,0,0,0.0
14:40:11.734896,9,57,0,0,0,0.0
14:40:11.793132,10,71,0,0,0,0.0
14:40:11.839047,11,17,0,0,0,0.0
14:40:11.897280,12,41,0,0,0,0.0
14:40:11.953908,13,52,0,0,0,0.0
14:40:12.006275,14,33,0,0,0,0.0
14:40:12.062811,15,40,1,0,0,0.0
14:40:12.118686,16,51,0,0,0,0.0
14:40:12.169795,17,16,2,0,0,0.0
14:40:12.227688,18,42,0,0,0,0.0
14:40:12.279982,19,27,5,0,0,0.0
14:40:12.335043,20,27,4,0,0,0.0
14:40:12.387980,21,7,0,0,0,0.0
14:40:12.442911,22,12,8,1,7,0.875
14:40:12.498375,23,6,4,0,0,0.0
14:40:12.553654,24,13,5,0,0,0.0
14:40:12.613344,25,42,21,1,19,0.9047619047619048
14:40:12.665802,26,7,7,1,7,1.0
14:40:12.721676,27,16,16,1,16,1.0
14:40:12.776209,28,15,15,1,14,0.9333333333333333
14:40:12.836401,29,51,51,1,49,0.9607843137254902
14:40:12.887346,30,27,26,1,25,0.9615384615384616
14:40:12.944487,31,34,33,1,32,0.9696969696969697
14:40:12.997104,32,24,24,1,23,0.9583333333333334
14:40:13.050160,33,8,8,1,7,0.875
14:40:13.109095,34,33,31,1,29,0.9354838709677419
14:40:13.166022,35,47,43,1,40,0.9302325581395349
14:40:13.221897,36,53,53,1,50,0.9433962264150944
14:40:13.273137,37,23,23,1,21,0.9130434782608695
14:40:13.325955,38,11,11,1,11,1.0
14:40:13.380633,39,17,17,1,16,0.9411764705882353
14:40:13.436846,40,25,25,1,25,1.0
14:40:13.490371,41,10,8,1,8,1.0
14:40:13.549935,42,45,43,1,40,0.9302325581395349
14:40:13.606002,43,41,39,1,38,0.9743589743589743
14:40:13.660701,44,45,45,1,45,1.0
14:40:13.716118,45,50,50,1,50,1.0
14:40:13.770093,46,42,40,1,40,1.0
14:40:13.828421,47,61,61,1,57,0.9344262295081968
14:40:13.880429,48,42,38,1,37,0.9736842105263158
14:40:13.933133,49,32,32,1,31,0.96875
14:40:13.991691,50,52,52,1,50,0.9615384615384616
14:40:14.044439,51,34,31,1,28,0.9032258064516129
14:40:14.101906,52,51,51,1,49,0.9607843137254902
14:40:14.154102,53,30,27,1,26,0.9629629629629629
