timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
19:27:44.703245,1,-0.97386575,4.780655,1.279525,0.06972,10.36,1.0,2.8257966,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-0.9548657,4.8350797,0.86152136,0.06972,14.12,1.0,3.3162398,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.9548657,4.8350797,0.86152136,0.06972,14.12,1.0,3.3162398,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97386575,4.780655,1.279525,0.06972,10.36,1.0,2.8257966,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-0.9548657,4.8350797,0.86152136,0.06972,14.12,1.0,3.3162398,1
19:27:44.703245,1,-1.0169775,4.8857193,0.8499089,-0.06972,14.36,1.0,2.89848,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97386575,4.780655,1.279525,0.06972,10.36,1.0,2.8257966,1
19:27:44.703245,1,-0.97386575,4.780655,1.279525,0.06972,10.36,1.0,2.8257966,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-0.9548657,4.8350797,0.86152136,0.06972,14.12,1.0,3.3162398,1
19:27:44.703245,1,-0.9386374,4.8433685,1.2184824,0.06972,15.88,1.0,1.8110203,1
19:27:44.703245,1,-0.97737706,4.989336,0.9849616,-0.06972,7.24,0.724,4.5722976,1
19:27:44.703245,1,-0.97386575,4.780655,1.279525,0.06972,10.36,1.0,2.8257966,1
