timestamp,frame,x,y,z,doppler,SNR
16:54:25.086672,1,1.8807775405982994,1.331654675514498,1.3207515430473353,-0.20888000557897612,52.7599988207221
16:54:25.086672,1,1.9302922875047894,1.3667128058896454,1.3028691435042528,-0.3480400092958007,62.1199986115098
16:54:25.086672,1,1.9798070344112795,1.4017709362647928,1.28498674396117,-0.06972000186215155,70.87999841570854
16:54:25.086672,1,2.0293217813177695,1.4368290666399404,1.2671043444180874,-0.06972000186215155,46.23999896645546
16:54:25.086672,1,1.909641089183966,1.2950408233934956,1.3305621951549504,-0.20888000557897612,76.51999828964472
16:54:25.086672,1,1.9599157193154482,1.3291350302944895,1.3129380781283326,-0.20888000557897612,93.51999790966511
16:54:25.086672,1,2.01019034944693,1.363229237195484,1.2953139611017148,-0.06972000186215155,97.9999978095293
16:54:25.086672,1,2.0604649795784122,1.3973234440964781,1.277689844075097,-0.06972000186215155,56.35999874025583
16:54:25.086672,1,2.1079628344521484,1.3060770119618996,1.0500860842861424,-0.13916000371682458,16.119999639689922
16:54:25.086672,1,1.881635807357383,1.272977055475597,1.4412184016674796,-0.13916000371682458,26.519999407231808
16:54:25.086672,1,1.9237871365577583,1.2765266328897982,1.335523057548932,-0.20888000557897612,112.35999748855829
16:54:25.086672,1,1.9744341860425778,1.3101334214559914,1.3180295438715002,-0.20888000557897612,145.75999674201012
16:54:25.086672,1,2.025081235527397,1.3437402100221851,1.3005360301940683,-0.06972000186215155,134.23999699950218
16:54:25.086672,1,2.0757282850122163,1.3773469985883788,1.2830425165166366,-0.13916000371682458,65.35999853909016
16:54:25.086672,1,1.8952837443503605,1.2547357831784156,1.4461061358484257,-0.13916000371682458,28.519999362528324
16:54:25.086672,1,1.9515007046442907,1.2390929798285688,1.3455533746564354,-0.20888000557897612,154.63999654352665
16:54:25.086672,1,2.0028773621130735,1.271714262231964,1.328323926559461,-0.20888000557897612,216.35999516397715
16:54:25.086672,1,2.054254019581857,1.304335544635359,1.311094478462487,-0.06972000186215155,170.23999619483948
16:54:25.086672,1,2.10277259732886,1.3283758883501768,1.2695716297844901,-0.13916000371682458,69.99999843537807
16:54:25.086672,1,2.1522304181106984,1.2443469232011801,1.0666266117182788,-0.13916000371682458,14.6399996727705
16:54:25.086672,1,1.9220096921468763,1.2178623317110218,1.455986347391262,-0.13916000371682458,29.11999934911728
16:54:25.086672,1,1.9784336985035207,1.2011314639285802,1.3557251321852986,-0.20888000557897612,171.9999961555004
16:54:25.086672,1,2.0305194139792118,1.2327533432598945,1.3387634733344016,-0.20888000557897612,250.9999943897128
16:54:25.086672,1,2.082605129454903,1.2643752225912086,1.3218018144835046,-0.13916000371682458,181.7599959373474
