timestamp,frame,x,y,z,doppler,SNR
17:28:48.002812,1,-2.58291592188562,1.493114947273371,1.44288334281047,0.13916000371682458,4.359999902546406
17:28:48.002812,1,-2.6233539688799827,1.5834628198185592,1.5436400938542276,-0.06972000186215155,4.999999888241291
17:28:48.002812,1,-2.5435283524250214,1.506930543264164,1.3138150881817134,0.13916000371682458,4.639999896287918
17:28:48.002812,1,-2.603619279807903,1.5747264238087735,1.4177558521595226,0.13916000371682458,5.239999882876873
17:28:48.002812,1,-2.4580418632297065,1.523326849151222,1.3153070683192625,0.13916000371682458,2.9999999329447746
17:28:48.002812,1,-2.5103582249187038,1.555748965146449,1.3007342314625934,0.13916000371682458,4.8799998909235
17:28:48.002812,1,-2.569665507125639,1.6246981822526414,1.404365959840125,0.13916000371682458,5.519999876618385
17:28:48.002812,1,-2.6221288200132102,1.6578686664448556,1.3922052584069062,0.13916000371682458,3.519999921321869
17:28:48.002812,1,-2.441432914142971,1.5469896919265775,1.3089666287069814,0.13916000371682458,2.9999999329447746
17:28:48.002812,1,-2.4933957750227695,1.5799154420786283,1.2942588434847104,0.13916000371682458,5.119999885559082
17:28:48.002812,1,-2.53468390254822,1.6740040539026178,1.3911544913494014,0.13916000371682458,5.759999871253967
17:28:48.002812,1,-2.586433017085397,1.7081811863781955,1.378724059321593,0.13916000371682458,3.63999991863966
17:28:48.002812,1,-2.396870444410405,1.555918906350088,1.1842627071155005,0.13916000371682458,3.1199999302625656
17:28:48.002812,1,-2.458724583929619,1.62775084502949,1.2814413858944098,0.13916000371682458,5.359999880194664
17:28:48.002812,1,-2.498688458250437,1.7226243170683275,1.3781267310983607,0.13916000371682458,5.999999865889549
17:28:48.002812,1,-2.549702675482309,1.7577941001718043,1.3654303191364405,0.13916000371682458,3.63999991863966
17:28:48.002812,1,-2.808142971459688,1.9720029548182725,1.4356022707314144,-0.06972000186215155,2.9999999329447746
17:28:48.002812,1,-2.3796105819211317,1.578987729985539,1.1780814344520454,0.13916000371682458,3.1199999302625656
17:28:48.002812,1,-2.4230699358294165,1.6749069299081265,1.2688059510329657,0.13916000371682458,5.639999873936176
17:28:48.002812,1,-2.48031502980242,1.7466712572138021,1.3716833729059412,0.13916000371682458,6.239999860525131
17:28:48.002812,1,-2.5309541278124277,1.782331992210178,1.3588554107807962,0.13916000371682458,3.63999991863966
17:28:48.002812,1,-2.7874940531091212,1.9990280310064055,1.4283609233914145,-0.06972000186215155,3.1199999302625656
17:28:48.002812,1,-2.386446092105376,1.7213648349101682,1.2563575929056268,0.13916000371682458,5.879999868571758
17:28:48.002812,1,-2.745362067947159,2.0524730975305676,1.4140403609768377,-0.06972000186215155,3.2399999275803566
17:28:48.002812,1,-2.3082091569197902,1.6695615278839084,1.1538122584497574,0.13916000371682458,3.1199999302625656
17:28:48.002812,1,-2.452097732873775,1.8694100526615305,1.3028448700073727,0.13916000371682458,3.759999915957451
17:28:48.002812,1,-2.3780852636523933,1.8268523563148074,1.2222302019557179,0.13916000371682458,6.5199998542666435
17:28:48.002812,1,-2.308149366890286,1.8024992178152872,1.2033388769880282,0.13916000371682458,6.11999986320734
17:28:48.002812,1,-2.5629493942124033,2.2190961326116123,1.2254613271705295,0.6958000185841229,3.63999991863966
17:28:48.002812,1,-2.6725734386019955,2.4589451892992598,1.1481161137614362,0.13916000371682458,2.9999999329447746
17:28:48.002812,1,-2.657092891542581,2.5061693010916652,0.9754921098316061,0.06972000186215155,3.2399999275803566
17:28:48.002812,1,-1.214244207579122,5.978443316087423,-1.4698219352357738,3.6878800984995905,3.2399999275803566
17:28:48.002812,1,-0.002818346351044719,0.19047951168800878,2.1664890946322677,-2.4354400650481693,4.359999902546406
17:28:48.002812,1,0.17792130849424478,0.1222491605781158,2.1319399742389344,-3.548720094782766,4.239999905228615
17:28:48.002812,1,5.83154140934555,3.540400608453794,0.10096462999799849,-3.827040102216415,2.9999999329447746
17:28:48.059884,2,-2.614125853844162,1.4429137062948327,1.4563347247897092,0.13916000371682458,4.639999896287918
17:28:48.059884,2,-2.668389421815227,1.472865457035055,1.445049415946794,0.13916000371682458,5.239999882876873
17:28:48.059884,2,-2.58291592188562,1.493114947273371,1.44288334281047,0.13916000371682458,5.119999885559082
17:28:48.059884,2,-2.636531639539259,1.5241087666072173,1.431318812529435,0.13916000371682458,5.879999868571758
17:28:48.059884,2,-2.690360117977238,1.5552255772876262,1.4197083912552215,0.13916000371682458,4.519999898970127
17:28:48.059884,2,-2.497516331429676,1.5105530180612405,1.4414835228066691,0.13916000371682458,3.519999921321869
17:28:48.059884,2,-2.5506728580429265,1.5427032589604994,1.4295961947398808,0.13916000371682458,5.639999873936176
17:28:48.059884,2,-2.603619279807903,1.5747264238087735,1.4177558521595226,0.13916000371682458,6.359999857842922
17:28:48.059884,2,-2.656775806421154,1.6068766647080326,1.4058685240927342,0.13916000371682458,4.8799998909235
17:28:48.059884,2,-2.4580418632297065,1.523326849151222,1.3153070683192625,0.13916000371682458,3.759999915957451
17:28:48.059884,2,-2.5174095591111403,1.591658806693598,1.4164785952597738,0.13916000371682458,6.239999860525131
17:28:48.059884,2,-2.569665507125639,1.6246981822526414,1.404365959840125,0.13916000371682458,6.9999998435378075
17:28:48.059884,2,-2.6221288200132102,1.6578686664448556,1.3922052584069062,0.13916000371682458,5.359999880194664
17:28:48.059884,2,-2.6671005259474008,1.6528871624760213,1.2570733210382643,0.13916000371682458,3.3599999248981476
17:28:48.059884,2,-2.441432914142971,1.5469896919265775,1.3089666287069814,0.13916000371682458,3.879999913275242
17:28:48.059884,2,-2.4933957750227695,1.5799154420786283,1.2942588434847104,0.13916000371682458,6.8799998462200165
17:28:48.059884,2,-2.53468390254822,1.6740040539026178,1.3911544913494014,0.13916000371682458,7.639999829232693
17:28:48.059884,2,-2.586433017085397,1.7081811863781955,1.378724059321593,0.13916000371682458,5.759999871253967
17:28:48.059884,2,-2.64907897086027,1.678562551229831,1.2501936213563258,0.13916000371682458,3.519999921321869
17:28:48.059884,2,-2.4074842775264726,1.5938281956231917,1.2964162894667914,0.13916000371682458,4.119999907910824
17:28:48.059884,2,-2.458724583929619,1.62775084502949,1.2814413858944098,0.13916000371682458,7.519999831914902
17:28:48.059884,2,-2.498688458250437,1.7226243170683275,1.3781267310983607,0.13916000371682458,8.359999813139439
17:28:48.059884,2,-2.561002665880563,1.6954620622238799,1.2515507680918296,0.13916000371682458,6.239999860525131
17:28:48.059884,2,-2.612242972283709,1.7293847116301782,1.2365758645194478,0.13916000371682458,3.759999915957451
17:28:48.059884,2,-2.3725726793413737,1.6400015383705022,1.2840441795658042,0.13916000371682458,4.239999905228615
17:28:48.059884,2,-2.4230699358294165,1.6749069299081265,1.2688059510329657,0.13916000371682458,8.119999818503857
17:28:48.059884,2,-2.4789498438178867,1.7376817612187925,1.3420678756237017,0.13916000371682458,9.119999796152115
17:28:48.059884,2,-2.5238648549063405,1.7445797470089173,1.2383897241195925,0.13916000371682458,6.7599998489022255
17:28:48.059884,2,-2.5743621113943833,1.7794851385465413,1.223151495586754,0.13916000371682458,4.119999907910824
17:28:48.059884,2,-2.3367120837608404,1.6854912514478722,1.2718552476827996,0.13916000371682458,4.359999902546406
17:28:48.059884,2,-2.386446092105376,1.7213648349101682,1.2563575929056268,0.13916000371682458,8.879999801516533
17:28:48.059884,2,-2.43598352334183,1.757096625552455,1.240921193680933,0.13916000371682458,9.999999776482582
17:28:48.059884,2,-2.4857175316863658,1.7929702090147508,1.2254235389037604,0.13916000371682458,7.35999983549118
17:28:48.059884,2,-2.5437702408768246,1.7627948253949326,1.0949096161761742,0.13916000371682458,4.359999902546406
17:28:48.059884,2,-2.3677752847280717,1.74432615180046,1.2502051265877179,0.13916000371682458,9.519999787211418
17:28:48.059884,2,-2.4169251506054588,1.7805345694490362,1.234641015541598,0.13916000371682458,10.759999759495258
17:28:48.059884,2,-2.466270055633152,1.8168866712946308,1.2190151421500572,0.13916000371682458,7.999999821186066
17:28:48.059884,2,-2.32972523408167,1.7897020340269336,1.2380466955892846,0.13916000371682458,10.119999773800373
17:28:48.059884,2,-2.3780852636523933,1.8268523563148074,1.2222302019557179,0.13916000371682458,11.519999742507935
17:28:48.059884,2,-2.2039370902008284,1.8390615216796609,1.2307062177927623,0.13916000371682458,4.8799998909235
17:28:48.059884,2,-2.248701392727982,1.8685278660911293,1.1856465540051977,0.13916000371682458,10.99999975413084
17:28:48.059884,2,-2.266821006898315,1.8985397570019096,1.0755140750173002,0.13916000371682458,12.879999712109566
17:28:48.059884,2,-2.2132334411136343,1.9798100186206722,0.9158171108446493,0.13916000371682458,11.999999731779099
17:28:48.059884,2,-2.1496574241074535,2.0548997423626294,0.7535004029211427,-0.7655200204462744,8.239999815821648
17:28:48.059884,2,-3.961491763025848,5.942415394467556,1.8046352386383209,3.896480104071088,2.9999999329447746
17:28:48.059884,2,-0.1343833923247953,0.20638641275594188,1.942079722224915,-3.548720094782766,3.999999910593033
17:28:48.059884,2,-2.5932305711109414,4.196419600643083,-3.080636254856735,-4.105360109650064,3.1199999302625656
17:28:48.059884,2,-1.799887142098343,4.717722500863451,-2.8743551801350034,1.1830000315967482,2.9999999329447746
17:28:48.059884,2,0.0656807197719488,0.1179860286885225,1.7860505990541717,3.0615200817701407,3.879999913275242
17:28:48.059884,2,3.567310963126635,6.109046455879108,2.318576373948135,3.2006800854869653,2.9999999329447746
17:28:48.059884,2,3.6023349885465747,6.018407001059407,1.759588807570373,3.2006800854869653,3.2399999275803566
17:28:48.110622,3,-2.603619279807903,1.6717647964573223,-0.15483547029689348,-0.13916000371682458,3.2399999275803566
17:28:48.110622,3,-2.656775806421154,1.7058962113623983,-0.15799665283281294,-0.13916000371682458,3.519999921321869
17:28:48.110622,3,-2.569665507125639,1.723499367667465,-0.15483547029689348,-0.13916000371682458,3.519999921321869
17:28:48.110622,3,-2.6221288200132102,1.7586870161519608,-0.15799665283281294,-0.13916000371682458,3.759999915957451
17:28:48.110622,3,-2.53468390254822,1.7745445621410425,-0.15483547029689348,-0.13916000371682458,3.63999991863966
17:28:48.110622,3,-2.597116109980471,1.779820602858288,-0.2841285708139828,-0.13916000371682458,3.879999913275242
17:28:48.110622,3,-2.498688458250437,1.8248799624817715,-0.15483547029689348,-0.13916000371682458,3.759999915957451
17:28:48.110622,3,-2.561002665880563,1.8314035089055565,-0.2841285708139828,-0.13916000371682458,4.119999907910824
17:28:48.110622,3,-2.4733675984182972,1.8445939150795505,-0.27844375243391656,-0.13916000371682458,3.999999910593033
17:28:48.110622,3,-2.5238648549063405,1.8822538780003966,-0.2841285708139828,-0.13916000371682458,4.239999905228615
17:28:48.110622,3,-2.4857175316863658,1.9323513706740751,-0.2841285708139828,-0.13916000371682458,4.359999902546406
17:28:48.110622,3,-2.295379543549024,2.0574695895280914,-0.30928393257209585,-0.06972000186215155,4.519999898970127
17:28:48.110622,3,-2.334139807436644,2.0922124556719446,-0.40980594371302975,-0.06972000186215155,4.8799998909235
17:28:48.110622,3,-2.3875827864738635,2.097438517064349,-0.54552849840192,-0.06972000186215155,3.1199999302625656
17:28:48.110622,3,-0.1806254599302834,0.09886298992532781,-0.14700189974461886,-3.33984008920379,3.63999991863966
17:28:48.110622,3,-1.1367972501858894,6.247184801480788,2.9893497302374006,4.313960115221562,3.519999921321869
17:28:48.110622,3,-0.5785339437053326,6.410789676331349,-2.952070665752201,-2.922360078053316,2.9999999329447746
17:28:48.110622,3,0.06501211487193936,0.24438666121101163,0.007588861742109592,-1.3916000371682458,3.3599999248981476
17:28:48.110622,3,4.865372047812757,4.725320539495164,-1.8042556295992542,4.105360109650064,3.1199999302625656
17:28:48.110622,3,5.022642192355391,4.324064447308246,2.494630048096663,0.5566400148672983,2.9999999329447746
