timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:25:45.355233,1,81,0,0,0,0.0
17:25:45.413770,2,99,0,0,0,0.0
17:25:45.464724,3,74,0,0,0,0.0
17:25:45.522441,4,94,0,0,0,0.0
17:25:45.573135,5,70,0,0,0,0.0
17:25:45.626408,6,57,0,0,0,0.0
17:25:45.683554,7,55,0,0,0,0.0
17:25:45.739735,8,75,0,0,0,0.0
17:25:45.788689,9,34,0,0,0,0.0
17:25:45.847814,10,67,0,0,0,0.0
17:25:45.904433,11,74,0,0,0,0.0
17:25:45.960208,12,71,0,0,0,0.0
17:25:46.011214,13,56,0,0,0,0.0
17:25:46.070269,14,60,0,0,0,0.0
17:25:46.120091,15,40,0,0,0,0.0
17:25:46.172405,16,26,0,0,0,0.0
17:25:46.225934,17,16,0,0,0,0.0
17:25:46.288031,18,68,0,0,0,0.0
17:25:46.336338,19,20,0,0,0,0.0
17:25:46.390881,20,18,0,0,0,0.0
17:25:46.444571,21,14,0,0,0,0.0
17:25:46.503499,22,31,0,0,0,0.0
17:25:46.555124,23,9,0,0,0,0.0
17:25:46.611645,24,16,0,0,0,0.0
17:25:46.672009,25,53,0,0,0,0.0
17:25:46.723096,26,27,0,0,0,0.0
17:25:46.775367,27,9,0,0,0,0.0
17:25:46.885999,29,21,0,0,0,0.0
17:25:46.939757,30,7,0,0,0,0.0
17:25:46.994694,31,3,0,0,0,0.0
17:25:47.050795,32,22,0,0,0,0.0
17:25:47.106470,33,20,0,0,0,0.0
17:25:47.162385,34,24,0,0,0,0.0
17:25:47.224549,35,72,0,0,0,0.0
17:25:47.280568,36,81,0,0,0,0.0
17:25:47.326138,37,17,0,0,0,0.0
17:25:47.389131,38,68,0,0,0,0.0
17:25:47.441396,39,55,0,0,0,0.0
17:25:47.493846,40,33,0,0,0,0.0
17:25:47.551564,41,51,0,0,0,0.0
17:25:47.605584,42,41,0,0,0,0.0
17:25:47.655767,43,12,0,0,0,0.0
17:25:47.718132,44,66,0,0,0,0.0
17:25:47.777609,45,99,0,0,0,0.0
17:25:47.828069,46,69,0,0,0,0.0
17:25:47.875650,47,13,0,0,0,0.0
17:25:47.930839,48,9,0,0,0,0.0
17:25:47.986427,49,16,0,0,0,0.0
17:25:48.040547,50,8,0,0,0,0.0
17:25:48.101141,51,54,37,1,36,0.972972972972973
17:25:48.153722,52,18,6,0,0,0.0
17:25:48.214774,53,65,36,1,36,1.0
17:25:48.264756,54,25,19,1,19,1.0
17:25:48.324851,55,60,38,1,38,1.0
17:25:48.378130,56,46,26,1,26,1.0
17:25:48.430072,57,24,17,1,17,1.0
17:25:48.489404,58,59,48,1,48,1.0
17:25:48.538932,59,14,14,1,13,0.9285714285714286
17:25:48.597302,60,48,48,1,48,1.0
17:25:48.650600,61,32,32,1,32,1.0
17:25:48.702408,62,11,11,1,11,1.0
17:25:48.761510,63,37,37,1,35,0.9459459459459459
17:25:48.820557,64,62,59,1,59,1.0
17:25:48.874500,65,56,56,1,55,0.9821428571428571
17:25:48.924998,66,27,27,1,25,0.9259259259259259
17:25:48.985322,67,68,68,1,68,1.0
17:25:49.041929,68,41,41,1,40,0.975609756097561
17:25:49.090555,69,29,29,1,28,0.9655172413793104
17:25:49.149407,70,59,59,1,59,1.0
17:25:49.204135,71,49,49,1,47,0.9591836734693877
