timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:33:42.324711,1,25,25,1,24,0.96
17:33:42.377841,2,8,8,0,0,0.0
17:33:42.432550,3,9,9,0,0,0.0
17:33:42.489619,4,16,16,1,14,0.875
17:33:42.544423,5,17,17,1,17,1.0
17:33:42.599089,6,19,19,1,19,1.0
17:33:42.652244,7,6,6,0,0,0.0
17:33:42.707182,8,7,7,0,0,0.0
17:33:42.764376,9,19,19,1,19,1.0
17:33:42.818065,10,10,10,1,10,1.0
17:33:42.871874,11,5,5,0,0,0.0
17:33:42.927401,12,7,7,0,0,0.0
17:33:42.981791,13,4,4,0,0,0.0
17:33:43.037168,14,5,5,0,0,0.0
17:33:43.091910,15,7,7,0,0,0.0
17:33:43.150284,16,22,22,1,20,0.9090909090909091
17:33:43.203685,17,14,14,1,14,1.0
17:33:43.259544,18,25,25,1,23,0.92
17:33:43.313952,19,16,16,1,15,0.9375
17:33:43.367617,20,9,9,0,0,0.0
17:33:43.421610,21,7,7,0,0,0.0
17:33:43.479613,22,19,19,1,17,0.8947368421052632
17:33:43.535511,23,33,33,1,33,1.0
17:33:43.592718,24,23,23,1,22,0.9565217391304348
17:33:43.647066,25,25,25,1,24,0.96
17:33:43.700329,26,17,17,1,16,0.9411764705882353
17:33:43.756214,27,18,18,1,18,1.0
17:33:43.814947,28,41,41,1,38,0.926829268292683
17:33:43.870993,29,54,54,1,51,0.9444444444444444
17:33:43.925458,30,46,46,1,45,0.9782608695652174
17:33:43.981596,31,54,52,1,52,1.0
17:33:44.032474,32,27,27,1,25,0.9259259259259259
17:33:44.093293,33,66,66,1,66,1.0
17:33:44.141486,34,15,15,1,14,0.9333333333333333
17:33:44.201488,35,50,50,1,46,0.92
17:33:44.255345,36,44,44,1,41,0.9318181818181818
17:33:44.314870,37,72,72,1,67,0.9305555555555556
17:33:44.364340,38,38,38,1,37,0.9736842105263158
17:33:44.420222,39,44,44,1,41,0.9318181818181818
17:33:44.477679,40,57,57,1,54,0.9473684210526315
17:33:44.534218,41,71,71,1,66,0.9295774647887324
17:33:44.592906,42,74,74,1,68,0.918918918918919
17:33:44.645323,43,71,71,1,70,0.9859154929577465
17:33:44.704026,44,102,102,1,99,0.9705882352941176
17:33:44.753087,45,59,59,1,55,0.9322033898305084
17:33:44.813038,46,104,104,1,101,0.9711538461538461
17:33:44.861718,47,55,55,1,51,0.9272727272727272
17:33:44.918875,48,71,71,1,66,0.9295774647887324
17:33:44.965900,49,21,21,1,18,0.8571428571428571
17:33:45.025590,50,50,50,1,46,0.92
17:33:45.088215,51,102,102,1,98,0.9607843137254902
17:33:45.146901,52,124,124,1,122,0.9838709677419355
17:33:45.200342,53,109,109,1,105,0.963302752293578
17:33:45.256079,54,118,118,1,113,0.9576271186440678
17:33:45.308155,55,91,91,1,87,0.9560439560439561
17:33:45.361606,56,87,87,1,87,1.0
17:33:45.417470,57,96,96,1,94,0.9791666666666666
17:33:45.475735,58,120,120,1,118,0.9833333333333333
17:33:45.524742,59,74,74,1,72,0.972972972972973
17:33:45.580185,60,72,72,1,67,0.9305555555555556
17:33:45.627477,61,24,24,1,24,1.0
17:33:45.688858,62,70,67,1,60,0.8955223880597015
17:33:45.739766,63,39,39,1,36,0.9230769230769231
17:33:45.797042,64,64,64,1,63,0.984375
17:33:45.848287,65,34,34,1,32,0.9411764705882353
17:33:45.908036,66,72,72,1,70,0.9722222222222222
17:33:45.962553,67,62,62,1,59,0.9516129032258065
17:33:46.020385,68,81,81,1,79,0.9753086419753086
17:33:46.079428,69,111,110,1,110,1.0
17:33:46.134845,70,111,111,1,111,1.0
17:33:46.187960,71,94,94,1,89,0.9468085106382979
17:33:46.242765,72,95,95,1,92,0.968421052631579
17:33:46.300670,73,121,121,1,119,0.9834710743801653
17:33:46.351023,74,85,84,1,80,0.9523809523809523
17:33:46.402463,75,60,60,1,57,0.95
17:33:46.458389,76,68,68,1,64,0.9411764705882353
17:33:46.516358,77,92,92,1,91,0.9891304347826086
17:33:46.566775,78,59,59,1,56,0.9491525423728814
17:33:46.628374,79,100,100,1,100,1.0
17:33:46.680232,80,74,74,1,72,0.972972972972973
17:33:46.734806,81,75,75,1,73,0.9733333333333334
17:33:46.795691,82,119,119,1,114,0.957983193277311
17:33:46.846625,83,85,85,1,81,0.9529411764705882
17:33:46.906592,84,116,116,1,116,1.0
17:33:46.962616,85,123,123,1,123,1.0
17:33:47.014384,86,107,107,1,102,0.9532710280373832
17:33:47.068569,87,93,93,1,92,0.989247311827957
17:33:47.120021,88,74,74,1,73,0.9864864864864865
17:33:47.175423,89,82,82,1,80,0.975609756097561
17:33:47.227402,90,70,70,1,67,0.9571428571428572
17:33:47.286412,91,88,88,1,85,0.9659090909090909
17:33:47.337426,92,37,37,1,35,0.9459459459459459
17:33:47.393296,93,70,70,1,67,0.9571428571428572
17:33:47.446984,94,55,55,1,53,0.9636363636363636
17:33:47.504888,95,74,74,1,73,0.9864864864864865
17:33:47.557074,96,52,52,1,50,0.9615384615384616
17:33:47.606116,97,16,16,1,15,0.9375
17:33:47.664716,98,49,49,1,46,0.9387755102040817
17:33:47.719342,99,36,36,1,33,0.9166666666666666
17:33:47.913393,100,48,48,1,46,0.9583333333333334
17:33:47.955335,101,50,50,1,49,0.98
17:33:47.987313,102,58,58,1,55,0.9482758620689655
17:33:48.037958,103,27,27,1,24,0.8888888888888888
17:33:48.053151,104,49,49,1,47,0.9591836734693877
17:33:48.082036,105,78,78,1,77,0.9871794871794872
17:33:48.115530,106,62,62,1,58,0.9354838709677419
17:33:48.161940,107,61,61,1,60,0.9836065573770492
17:33:48.218568,108,68,68,1,65,0.9558823529411765
17:33:48.277943,109,96,96,1,94,0.9791666666666666
17:33:48.330264,110,75,75,1,72,0.96
17:33:48.380961,111,48,48,1,44,0.9166666666666666
17:33:48.434492,112,42,42,1,40,0.9523809523809523
17:33:48.495460,113,80,80,1,78,0.975
17:33:48.550105,114,70,70,1,66,0.9428571428571428
17:33:48.601887,115,55,55,1,54,0.9818181818181818
17:33:48.656379,116,57,57,1,57,1.0
17:33:48.711205,117,55,55,1,53,0.9636363636363636
17:33:48.770191,118,83,83,1,83,1.0
17:33:48.820569,119,44,44,1,41,0.9318181818181818
17:33:48.876044,120,54,54,1,51,0.9444444444444444
17:33:48.928408,121,37,37,1,34,0.918918918918919
17:33:48.985119,122,46,46,1,43,0.9347826086956522
17:33:49.044207,123,75,75,1,74,0.9866666666666667
17:33:49.096000,124,47,47,1,47,1.0
17:33:49.155665,125,79,79,1,78,0.9873417721518988
17:33:49.201754,126,15,15,1,15,1.0
17:33:49.259355,127,41,41,1,38,0.926829268292683
17:33:49.313218,128,31,31,1,30,0.967741935483871
17:33:49.367345,129,35,35,1,33,0.9428571428571428
17:33:49.419714,130,9,8,0,0,0.0
17:33:49.478862,131,43,43,1,42,0.9767441860465116
17:33:49.531071,132,22,22,1,22,1.0
17:33:49.583120,133,7,7,0,0,0.0
17:33:49.641899,134,27,27,1,27,1.0
17:33:49.694501,135,8,6,0,0,0.0
17:33:49.749025,136,6,6,0,0,0.0
17:33:49.804763,137,7,6,0,0,0.0
17:33:49.863222,138,20,14,1,13,0.9285714285714286
17:33:49.913161,139,6,4,0,0,0.0
17:33:49.967903,140,2,2,0,0,0.0
17:33:50.022447,141,3,3,0,0,0.0
17:33:50.078808,142,7,4,0,0,0.0
17:33:50.135333,143,9,6,0,0,0.0
17:33:50.188449,144,3,3,0,0,0.0
17:33:50.245175,145,9,9,0,0,0.0
17:33:50.301808,146,28,26,1,26,1.0
17:33:50.355947,147,19,18,1,17,0.9444444444444444
17:33:50.410348,148,13,9,0,0,0.0
17:33:50.463931,149,7,7,0,0,0.0
17:33:50.519296,150,12,9,0,0,0.0
17:33:50.575916,151,23,23,1,23,1.0
17:33:50.635878,152,55,54,1,52,0.9629629629629629
17:33:50.688628,153,35,35,1,35,1.0
17:33:50.746995,154,62,60,1,56,0.9333333333333333
17:33:50.798846,155,30,30,1,28,0.9333333333333333
17:33:50.850535,156,22,22,1,20,0.9090909090909091
17:33:50.903988,157,5,4,0,0,0.0
17:33:50.962798,158,30,26,1,24,0.9230769230769231
17:33:51.015212,159,9,6,0,0,0.0
17:33:51.068627,160,3,3,0,0,0.0
17:33:51.123178,161,2,2,0,0,0.0
17:33:51.178813,162,5,5,0,0,0.0
17:33:51.232858,163,3,3,0,0,0.0
17:33:51.290334,164,10,8,0,0,0.0
17:33:51.345716,165,23,23,1,22,0.9565217391304348
17:33:51.399110,166,8,7,0,0,0.0
17:33:51.461276,167,54,51,1,49,0.9607843137254902
17:33:51.509697,168,7,5,0,0,0.0
17:33:51.563626,169,8,8,0,0,0.0
17:33:51.619001,170,8,5,0,0,0.0
17:33:51.679009,171,42,42,1,42,1.0
17:33:51.730163,172,11,8,0,0,0.0
17:33:51.787981,173,37,33,1,32,0.9696969696969697
17:33:51.843282,174,27,23,1,23,1.0
17:33:51.900771,175,48,47,1,47,1.0
17:33:51.956228,176,53,53,1,53,1.0
17:33:52.010504,177,44,40,1,37,0.925
17:33:52.062593,178,38,38,1,37,0.9736842105263158
17:33:52.116163,179,24,24,1,23,0.9583333333333334
17:33:52.174724,180,52,52,1,51,0.9807692307692307
17:33:52.232110,181,54,54,1,53,0.9814814814814815
17:33:52.283750,182,34,34,1,33,0.9705882352941176
17:33:52.339731,183,44,44,1,44,1.0
17:33:52.389170,184,8,8,0,0,0.0
17:33:52.447661,185,36,36,1,34,0.9444444444444444
17:33:52.507105,186,60,60,1,60,1.0
17:33:52.564327,187,78,78,1,76,0.9743589743589743
17:33:52.615818,188,51,51,1,50,0.9803921568627451
17:33:52.671105,189,52,52,1,52,1.0
17:33:52.724676,190,40,40,1,38,0.95
17:33:52.782170,191,58,58,1,58,1.0
17:33:52.835438,192,46,46,1,45,0.9782608695652174
17:33:52.894312,193,76,76,1,75,0.9868421052631579
17:33:52.950098,194,77,77,1,76,0.987012987012987
17:33:53.001250,195,55,55,1,52,0.9454545454545454
17:33:53.060117,196,80,80,1,80,1.0
17:33:53.112845,197,62,62,1,62,1.0
17:33:53.169427,198,77,77,1,77,1.0
17:33:53.221795,199,58,58,1,58,1.0
17:33:53.494895,200,54,54,1,53,0.9814814814814815
17:33:53.520484,201,44,44,1,41,0.9318181818181818
17:33:53.554055,202,49,49,1,47,0.9591836734693877
17:33:53.582396,203,62,62,1,62,1.0
17:33:53.614872,204,73,73,1,69,0.9452054794520548
17:33:53.645543,205,62,61,1,58,0.9508196721311475
17:33:53.675910,206,62,62,1,60,0.967741935483871
17:33:53.707482,207,61,61,1,60,0.9836065573770492
17:33:53.738731,208,60,60,1,59,0.9833333333333333
17:33:53.773699,209,68,68,1,67,0.9852941176470589
17:33:53.826473,210,54,52,1,50,0.9615384615384616
17:33:53.888143,211,93,91,1,90,0.989010989010989
17:33:53.941382,212,80,77,1,76,0.987012987012987
17:33:53.994741,213,76,74,1,71,0.9594594594594594
17:33:54.045534,214,50,48,1,48,1.0
17:33:54.101013,215,56,56,1,52,0.9285714285714286
17:33:54.156515,216,47,44,1,42,0.9545454545454546
17:33:54.213528,217,72,72,1,71,0.9861111111111112
17:33:54.266970,218,55,52,1,51,0.9807692307692307
17:33:54.322350,219,59,59,1,57,0.9661016949152542
17:33:54.374058,220,34,32,1,29,0.90625
17:33:54.429084,221,39,36,1,35,0.9722222222222222
17:33:54.480859,222,11,11,1,11,1.0
17:33:54.540155,223,49,48,1,45,0.9375
17:33:54.594743,224,41,41,1,37,0.9024390243902439
17:33:54.654271,225,72,70,1,69,0.9857142857142858
17:33:54.704647,226,42,42,1,40,0.9523809523809523
17:33:54.762118,227,60,60,1,57,0.95
17:33:54.812643,228,22,22,1,21,0.9545454545454546
17:33:54.866036,229,20,20,1,19,0.95
17:33:54.923866,230,37,37,1,33,0.8918918918918919
17:33:54.978035,231,33,33,1,32,0.9696969696969697
17:33:55.033143,232,32,32,1,30,0.9375
17:33:55.087359,233,26,26,1,25,0.9615384615384616
17:33:55.139832,234,9,9,0,0,0.0
17:33:55.196588,235,26,26,1,24,0.9230769230769231
17:33:55.254571,236,37,37,1,37,1.0
17:33:55.309280,237,39,39,1,38,0.9743589743589743
17:33:55.361020,238,17,17,1,16,0.9411764705882353
17:33:55.413478,239,7,7,0,0,0.0
17:33:55.468396,240,7,7,0,0,0.0
17:33:55.524815,241,8,8,0,0,0.0
17:33:55.579725,242,14,14,1,12,0.8571428571428571
17:33:55.634820,243,6,6,0,0,0.0
17:33:55.688813,244,6,6,0,0,0.0
17:33:55.747035,245,15,15,1,15,1.0
17:33:55.798374,246,4,4,0,0,0.0
17:33:55.852732,247,3,3,0,0,0.0
17:33:55.908619,248,5,5,0,0,0.0
17:33:55.965477,249,22,22,1,22,1.0
17:33:56.019311,250,6,6,0,0,0.0
17:33:56.073944,251,5,5,0,0,0.0
17:33:56.163995,252,7,7,0,0,0.0
17:33:56.267739,253,15,15,1,14,0.9333333333333333
