timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:43:47.376463,4,1,1,0,0,0.0
15:43:47.487490,6,4,4,0,0,0.0
15:43:47.597389,8,1,1,0,0,0.0
15:43:47.652975,9,6,6,0,0,0.0
15:43:47.872701,13,1,1,0,0,0.0
15:43:47.926565,14,1,1,0,0,0.0
15:43:47.981069,15,3,3,0,0,0.0
15:43:48.147679,18,6,6,0,0,0.0
15:43:48.204166,19,16,16,1,14,0.875
15:43:48.259787,20,15,15,1,14,0.9333333333333333
15:43:48.318753,21,35,35,1,32,0.9142857142857143
15:43:48.367538,22,5,5,0,0,0.0
15:43:48.422204,23,4,4,0,0,0.0
15:43:48.477336,24,10,10,1,8,0.8
15:43:48.540495,25,56,56,1,55,0.9821428571428571
15:43:48.593935,26,36,36,1,35,0.9722222222222222
15:43:48.650894,27,48,48,1,46,0.9583333333333334
15:43:48.706990,28,54,54,1,53,0.9814814814814815
15:43:48.758273,29,28,28,1,24,0.8571428571428571
15:43:48.819447,30,69,69,1,62,0.8985507246376812
15:43:48.875412,31,76,76,1,74,0.9736842105263158
15:43:48.930060,32,72,72,1,70,0.9722222222222222
15:43:48.985073,33,68,67,1,64,0.9552238805970149
15:43:49.032163,34,21,21,1,20,0.9523809523809523
15:43:49.089237,35,39,39,1,36,0.9230769230769231
15:43:49.148389,36,65,65,1,58,0.8923076923076924
15:43:49.200498,37,50,50,1,45,0.9
15:43:49.251362,38,14,14,1,13,0.9285714285714286
15:43:49.310677,39,50,50,1,47,0.94
15:43:49.369848,40,79,79,1,73,0.9240506329113924
15:43:49.424067,41,72,72,1,69,0.9583333333333334
15:43:49.484081,42,102,102,1,101,0.9901960784313726
15:43:49.535542,43,80,80,1,76,0.95
15:43:49.593619,44,99,99,1,96,0.9696969696969697
15:43:49.639997,45,38,38,1,35,0.9210526315789473
15:43:49.701721,46,81,81,1,79,0.9753086419753086
15:43:49.752018,47,56,56,1,53,0.9464285714285714
15:43:49.807917,48,61,61,1,56,0.9180327868852459
15:43:49.866389,49,66,66,1,65,0.9848484848484849
15:43:49.914650,50,35,35,1,33,0.9428571428571428
15:43:49.972794,51,60,60,1,54,0.9
15:43:50.021674,52,22,22,1,19,0.8636363636363636
15:43:50.085228,53,74,74,1,71,0.9594594594594594
15:43:50.138962,54,68,68,1,64,0.9411764705882353
15:43:50.196899,55,86,86,1,82,0.9534883720930233
15:43:50.252769,56,93,93,1,92,0.989247311827957
15:43:50.314357,57,130,130,1,125,0.9615384615384616
15:43:50.367899,58,113,113,1,100,0.8849557522123894
15:43:50.412687,59,28,28,1,25,0.8928571428571429
15:43:50.464883,60,42,42,1,38,0.9047619047619048
15:43:50.524977,61,74,74,1,72,0.972972972972973
15:43:50.583297,62,99,99,1,97,0.9797979797979798
15:43:50.639597,63,105,103,1,96,0.9320388349514563
15:43:50.682315,64,18,18,1,16,0.8888888888888888
15:43:50.744705,65,74,74,1,71,0.9594594594594594
15:43:50.804047,66,95,95,1,91,0.9578947368421052
15:43:50.864815,67,135,135,1,134,0.9925925925925926
15:43:50.907665,68,50,50,1,49,0.98
15:43:50.971493,69,120,120,1,113,0.9416666666666667
15:43:51.023486,70,98,98,1,94,0.9591836734693877
15:43:51.081443,71,117,117,1,112,0.9572649572649573
15:43:51.133977,72,93,93,1,88,0.946236559139785
15:43:51.182887,73,55,55,1,51,0.9272727272727272
15:43:51.240419,74,83,83,1,81,0.9759036144578314
15:43:51.296263,75,82,82,1,82,1.0
15:43:51.346868,76,54,54,1,47,0.8703703703703703
15:43:51.396485,77,21,21,1,19,0.9047619047619048
15:43:51.465301,78,116,115,1,112,0.9739130434782609
15:43:51.521187,79,108,108,1,107,0.9907407407407407
15:43:51.573651,80,97,97,1,93,0.9587628865979382
15:43:51.629915,81,109,109,1,109,1.0
15:43:51.684538,82,105,105,1,103,0.9809523809523809
15:43:51.740447,83,105,105,1,100,0.9523809523809523
15:43:51.800051,84,136,136,1,136,1.0
15:43:51.846684,85,76,76,1,72,0.9473684210526315
15:43:51.906515,86,116,116,1,115,0.9913793103448276
15:43:51.963150,87,122,122,1,119,0.9754098360655737
15:43:52.010709,88,74,74,1,73,0.9864864864864865
15:43:52.060920,89,49,49,1,44,0.8979591836734694
15:43:52.110909,90,10,10,1,9,0.9
15:43:52.175655,91,82,82,1,78,0.9512195121951219
15:43:52.236941,92,118,118,1,117,0.9915254237288136
15:43:52.289300,93,93,93,1,89,0.956989247311828
15:43:52.344072,94,99,99,1,96,0.9696969696969697
15:43:52.392596,95,51,51,1,50,0.9803921568627451
15:43:52.458802,96,140,140,1,137,0.9785714285714285
15:43:52.511483,97,118,118,1,114,0.9661016949152542
15:43:52.561168,98,74,73,1,69,0.9452054794520548
15:43:52.618397,99,96,96,1,89,0.9270833333333334
15:43:53.097629,100,112,112,1,111,0.9910714285714286
15:43:53.130398,101,86,86,1,83,0.9651162790697675
15:43:53.160448,102,105,105,1,104,0.9904761904761905
15:43:53.191437,103,96,96,1,95,0.9895833333333334
15:43:53.226185,104,118,118,1,117,0.9915254237288136
15:43:53.253817,105,47,47,1,46,0.9787234042553191
15:43:53.286389,106,96,96,1,94,0.9791666666666666
15:43:53.322090,107,117,117,1,114,0.9743589743589743
15:43:53.353974,108,117,117,1,115,0.9829059829059829
15:43:53.390463,109,111,111,1,110,0.990990990990991
15:43:53.426875,110,47,47,1,45,0.9574468085106383
15:43:53.461087,111,99,99,1,97,0.9797979797979798
15:43:53.495067,112,78,78,1,77,0.9871794871794872
15:43:53.514566,113,101,101,1,97,0.9603960396039604
15:43:53.560290,114,107,107,1,106,0.9906542056074766
15:43:53.571856,115,109,108,1,105,0.9722222222222222
15:43:53.615103,116,150,150,1,148,0.9866666666666667
15:43:53.651923,117,118,118,1,118,1.0
15:43:53.698261,118,44,44,1,41,0.9318181818181818
15:43:53.716292,119,87,87,1,87,1.0
15:43:53.771435,120,86,86,1,82,0.9534883720930233
15:43:53.826505,121,84,84,1,76,0.9047619047619048
15:43:53.881837,122,89,89,1,88,0.9887640449438202
15:43:53.939140,123,97,97,1,96,0.9896907216494846
15:43:53.988572,124,59,59,1,57,0.9661016949152542
15:43:54.045076,125,78,78,1,74,0.9487179487179487
15:43:54.104488,126,95,95,1,93,0.9789473684210527
15:43:54.157782,127,98,98,1,93,0.9489795918367347
15:43:54.206230,128,51,51,1,47,0.9215686274509803
15:43:54.259986,129,46,46,1,45,0.9782608695652174
15:43:54.320919,130,86,86,1,83,0.9651162790697675
15:43:54.376114,131,86,86,1,85,0.9883720930232558
15:43:54.430879,132,74,72,1,70,0.9722222222222222
15:43:54.484975,133,77,77,1,76,0.987012987012987
15:43:54.539075,134,68,68,1,65,0.9558823529411765
15:43:54.598847,135,100,99,1,99,1.0
15:43:54.651728,136,82,79,1,72,0.9113924050632911
15:43:54.710863,137,102,102,1,92,0.9019607843137255
15:43:54.767544,138,115,115,1,114,0.991304347826087
15:43:54.815876,139,78,78,1,76,0.9743589743589743
15:43:54.862421,140,11,10,1,10,1.0
