timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:06:21.239696,1,3,0,0,0,0.0
15:06:21.295665,2,12,0,0,0,0.0
15:06:21.352461,3,25,0,0,0,0.0
15:06:21.403760,4,2,0,0,0,0.0
15:06:21.459625,5,3,0,0,0,0.0
15:06:21.514044,6,3,0,0,0,0.0
15:06:21.569704,7,2,0,0,0,0.0
15:06:21.625720,8,4,1,0,0,0.0
15:06:21.680606,9,5,0,0,0,0.0
15:06:21.734729,10,6,1,0,0,0.0
15:06:21.791547,11,14,0,0,0,0.0
15:06:21.850913,12,49,12,1,12,1.0
15:06:21.906732,13,46,14,1,14,1.0
15:06:21.961234,14,49,14,1,14,1.0
15:06:22.010922,15,6,3,0,0,0.0
15:06:22.064950,16,4,4,0,0,0.0
15:06:22.129596,17,67,31,1,29,0.9354838709677419
15:06:22.184954,18,56,33,1,32,0.9696969696969697
15:06:22.235919,19,15,11,1,10,0.9090909090909091
15:06:22.287367,20,5,4,0,0,0.0
15:06:22.347679,21,45,43,1,42,0.9767441860465116
15:06:22.399655,22,24,10,1,9,0.9
15:06:22.457342,23,37,35,1,35,1.0
15:06:22.510618,24,28,28,1,27,0.9642857142857143
15:06:22.567144,25,41,39,1,39,1.0
15:06:22.621404,26,33,32,1,30,0.9375
15:06:22.674265,27,16,15,1,13,0.8666666666666667
15:06:22.735207,28,53,51,1,50,0.9803921568627451
15:06:22.788538,29,50,49,1,48,0.9795918367346939
15:06:22.844032,30,51,51,1,49,0.9607843137254902
15:06:22.897873,31,39,39,1,38,0.9743589743589743
15:06:22.953352,32,45,44,1,42,0.9545454545454546
15:06:23.004761,33,23,22,1,19,0.8636363636363636
15:06:23.061883,34,34,33,1,32,0.9696969696969697
15:06:23.117506,35,42,40,1,38,0.95
15:06:23.175996,36,64,62,1,60,0.967741935483871
15:06:23.233109,37,72,68,1,66,0.9705882352941176
15:06:23.283926,38,46,46,1,43,0.9347826086956522
15:06:23.338101,39,49,49,1,48,0.9795918367346939
15:06:23.387872,40,5,5,0,0,0.0
15:06:23.449771,41,56,54,1,52,0.9629629629629629
15:06:23.502537,42,37,37,1,36,0.972972972972973
15:06:23.555821,43,29,29,1,28,0.9655172413793104
15:06:23.607288,44,7,7,0,6,0.0
15:06:23.667317,45,45,45,1,43,0.9555555555555556
15:06:23.724630,46,57,57,1,55,0.9649122807017544
15:06:23.778187,47,39,38,1,36,0.9473684210526315
15:06:23.827633,48,8,8,1,7,0.875
15:06:23.888158,49,48,48,1,45,0.9375
15:06:23.942284,50,31,29,1,26,0.896551724137931
15:06:24.000986,51,62,62,1,61,0.9838709677419355
15:06:24.054886,52,60,60,1,58,0.9666666666666667
15:06:24.109740,53,55,55,1,53,0.9636363636363636
15:06:24.169598,54,79,79,1,78,0.9873417721518988
15:06:24.221935,55,71,69,1,68,0.9855072463768116
15:06:24.277772,56,70,70,1,69,0.9857142857142858
15:06:24.329906,57,54,54,1,53,0.9814814814814815
15:06:24.383728,58,51,51,1,48,0.9411764705882353
15:06:24.438942,59,52,52,1,51,0.9807692307692307
15:06:24.492672,60,44,44,1,42,0.9545454545454546
15:06:24.549363,61,48,48,1,47,0.9791666666666666
15:06:24.605776,62,58,58,1,56,0.9655172413793104
15:06:24.657516,63,37,37,1,34,0.918918918918919
15:06:24.716898,64,66,66,1,63,0.9545454545454546
15:06:24.772352,65,67,67,1,64,0.9552238805970149
15:06:24.823628,66,48,48,1,46,0.9583333333333334
15:06:24.875610,67,24,24,1,23,0.9583333333333334
15:06:24.934762,68,52,49,1,46,0.9387755102040817
15:06:24.991726,69,71,71,1,68,0.9577464788732394
15:06:25.041438,70,24,24,1,22,0.9166666666666666
15:06:25.092243,71,8,8,1,8,1.0
