timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:29:31.521985,4,1,1,0,0,0.0
15:29:31.905895,11,1,1,0,0,0.0
15:29:31.961154,12,2,2,0,0,0.0
15:29:32.017116,13,3,3,0,0,0.0
15:29:32.073597,14,17,17,1,15,0.8823529411764706
15:29:32.128129,15,8,8,1,8,1.0
15:29:32.183194,16,12,12,1,11,0.9166666666666666
15:29:32.241380,17,36,36,1,33,0.9166666666666666
15:29:32.297186,18,39,39,1,37,0.9487179487179487
15:29:32.353537,19,49,49,1,45,0.9183673469387755
15:29:32.414485,20,74,74,1,73,0.9864864864864865
15:29:32.467493,21,55,55,1,51,0.9272727272727272
15:29:32.521767,22,56,56,1,53,0.9464285714285714
15:29:32.577767,23,58,58,1,54,0.9310344827586207
15:29:32.635051,24,69,69,1,65,0.9420289855072463
15:29:32.688496,25,62,62,1,59,0.9516129032258065
15:29:32.748478,26,102,102,1,99,0.9705882352941176
15:29:32.801823,27,83,83,1,77,0.927710843373494
15:29:32.852533,28,59,59,1,55,0.9322033898305084
15:29:32.905747,29,50,50,1,47,0.94
15:29:32.962789,30,62,62,1,56,0.9032258064516129
15:29:33.014443,31,31,31,1,28,0.9032258064516129
15:29:33.069542,32,34,34,1,29,0.8529411764705882
15:29:33.122009,33,17,15,1,15,1.0
15:29:33.178594,34,31,31,1,25,0.8064516129032258
15:29:33.233818,35,35,35,1,31,0.8857142857142857
15:29:33.292208,36,58,58,1,56,0.9655172413793104
15:29:33.343774,37,38,38,1,34,0.8947368421052632
15:29:33.402091,38,56,56,1,52,0.9285714285714286
15:29:33.453970,39,37,37,1,33,0.8918918918918919
15:29:33.505615,40,12,12,1,11,0.9166666666666666
15:29:33.561417,41,24,24,1,21,0.875
15:29:33.618581,42,38,38,1,38,1.0
15:29:33.675689,43,49,49,1,46,0.9387755102040817
15:29:33.734598,44,77,75,1,71,0.9466666666666667
15:29:33.786247,45,46,46,1,45,0.9782608695652174
15:29:33.837950,46,26,26,1,22,0.8461538461538461
15:29:33.890490,47,11,11,1,11,1.0
15:29:33.949529,48,40,40,1,36,0.9
15:29:34.000809,49,12,12,1,11,0.9166666666666666
15:29:34.060603,50,51,51,1,47,0.9215686274509803
15:29:34.117044,51,59,59,1,56,0.9491525423728814
15:29:34.167637,52,21,21,1,19,0.9047619047619048
15:29:34.220891,53,10,10,1,9,0.9
15:29:34.278548,54,37,35,1,32,0.9142857142857143
15:29:34.336909,55,56,56,1,53,0.9464285714285714
15:29:34.385419,56,9,9,1,9,1.0
15:29:34.439778,57,10,10,1,9,0.9
15:29:34.495523,58,11,11,1,10,0.9090909090909091
15:29:34.551235,59,23,23,1,21,0.9130434782608695
15:29:34.604540,60,10,10,1,9,0.9
15:29:34.659767,61,4,4,0,0,0.0
15:29:34.712799,62,5,5,0,0,0.0
15:29:34.770596,63,11,7,0,6,0.0
15:29:34.824529,64,8,7,0,6,0.0
15:29:34.882102,65,23,19,1,19,1.0
15:29:34.935819,66,6,2,0,0,0.0
15:29:34.990161,67,12,2,0,0,0.0
15:29:35.045991,68,22,5,0,0,0.0
15:29:35.099195,69,8,0,0,0,0.0
15:29:35.153359,70,5,0,0,0,0.0
15:29:35.207975,71,8,0,0,0,0.0
15:29:35.354766,72,17,0,0,0,0.0
15:29:35.489946,73,16,0,0,0,0.0
15:29:35.550718,74,6,0,0,0,0.0
