timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:53:51.609371,1,66,66,1,64,0.9696969696969697
15:53:51.664467,2,67,66,1,64,0.9696969696969697
15:53:51.719449,3,43,43,1,40,0.9302325581395349
15:53:51.772737,4,38,38,1,35,0.9210526315789473
15:53:51.831707,5,59,59,1,57,0.9661016949152542
15:53:51.887125,6,70,70,1,67,0.9571428571428572
15:53:51.938830,7,43,43,1,39,0.9069767441860465
15:53:51.996878,8,68,68,1,65,0.9558823529411765
15:53:52.051288,9,64,64,1,63,0.984375
15:53:52.108863,10,72,72,1,69,0.9583333333333334
15:53:52.163617,11,61,61,1,58,0.9508196721311475
15:53:52.211654,12,29,29,1,26,0.896551724137931
15:53:52.273819,13,84,84,1,80,0.9523809523809523
15:53:52.323858,14,40,40,1,38,0.95
15:53:52.381792,15,63,63,1,60,0.9523809523809523
15:53:52.437952,16,67,67,1,63,0.9402985074626866
15:53:52.492775,17,74,74,1,73,0.9864864864864865
15:53:52.547246,18,66,66,1,63,0.9545454545454546
15:53:52.597939,19,37,36,1,33,0.9166666666666666
15:53:52.653533,20,41,41,1,38,0.926829268292683
15:53:52.710188,21,52,52,1,49,0.9423076923076923
15:53:52.770416,22,69,69,1,68,0.9855072463768116
15:53:52.823869,23,72,72,1,68,0.9444444444444444
15:53:52.881313,24,93,93,1,89,0.956989247311828
15:53:52.933851,25,73,73,1,67,0.9178082191780822
15:53:52.987139,26,70,70,1,69,0.9857142857142858
15:53:53.037197,27,29,29,1,27,0.9310344827586207
15:53:53.099188,28,80,79,1,76,0.9620253164556962
15:53:53.150750,29,49,46,1,40,0.8695652173913043
15:53:53.201898,30,35,35,1,31,0.8857142857142857
15:53:53.267882,31,109,109,1,106,0.9724770642201835
15:53:53.318153,32,67,67,1,61,0.9104477611940298
15:53:53.372119,33,65,65,1,59,0.9076923076923077
15:53:53.428800,34,70,66,1,61,0.9242424242424242
15:53:53.488156,35,102,99,1,95,0.9595959595959596
15:53:53.536957,36,62,62,1,58,0.9354838709677419
15:53:53.595991,37,96,96,1,93,0.96875
15:53:53.647130,38,61,61,1,59,0.9672131147540983
15:53:53.693056,39,7,7,1,7,1.0
15:53:53.747289,40,8,8,1,8,1.0
15:53:53.805787,41,28,26,1,25,0.9615384615384616
15:53:53.862987,42,45,43,1,40,0.9302325581395349
15:53:53.917145,43,30,29,1,24,0.8275862068965517
15:53:53.982910,44,100,100,1,94,0.94
15:53:54.036226,45,90,88,1,87,0.9886363636363636
15:53:54.087238,46,67,67,1,64,0.9552238805970149
15:53:54.147224,47,101,101,1,98,0.9702970297029703
15:53:54.200115,48,79,79,1,76,0.9620253164556962
15:53:54.255647,49,87,87,1,83,0.9540229885057471
15:53:54.309401,50,76,76,1,73,0.9605263157894737
15:53:54.369154,51,118,118,1,116,0.9830508474576272
15:53:54.421358,52,90,90,1,77,0.8555555555555555
15:53:54.470324,53,54,54,1,50,0.9259259259259259
15:53:54.528303,54,76,74,1,71,0.9594594594594594
15:53:54.581627,55,59,59,1,55,0.9322033898305084
15:53:54.635495,56,51,51,1,48,0.9411764705882353
15:53:54.687344,57,30,29,1,25,0.8620689655172413
15:53:54.747839,58,76,76,1,73,0.9605263157894737
15:53:54.799022,59,46,46,1,44,0.9565217391304348
15:53:54.858674,60,77,77,1,74,0.961038961038961
15:53:54.914925,61,81,81,1,64,0.7901234567901234
15:53:54.965196,62,53,53,1,44,0.8301886792452831
15:53:55.026165,63,98,98,1,86,0.8775510204081632
15:53:55.080745,64,86,86,1,68,0.7906976744186046
15:53:55.136353,65,98,98,1,96,0.9795918367346939
15:53:55.193295,66,101,101,1,91,0.900990099009901
15:53:55.242918,67,67,67,1,60,0.8955223880597015
15:53:55.292848,68,37,37,1,34,0.918918918918919
15:53:55.348651,69,45,45,1,42,0.9333333333333333
15:53:55.405047,70,55,55,1,52,0.9454545454545454
15:53:55.462117,71,70,70,1,67,0.9571428571428572
15:53:55.518569,72,78,78,1,73,0.9358974358974359
15:53:55.576208,73,92,92,1,83,0.9021739130434783
15:53:55.629604,74,75,75,1,72,0.96
15:53:55.686278,75,89,89,1,89,1.0
15:53:55.740976,76,84,84,1,79,0.9404761904761905
15:53:55.794028,77,72,72,1,69,0.9583333333333334
15:53:55.852401,78,105,105,1,103,0.9809523809523809
15:53:55.905519,79,78,78,1,74,0.9487179487179487
15:53:55.958866,80,78,78,1,75,0.9615384615384616
15:53:56.010113,81,46,46,1,42,0.9130434782608695
15:53:56.063128,82,41,41,1,38,0.926829268292683
15:53:56.119879,83,55,54,1,52,0.9629629629629629
15:53:56.177350,84,67,67,1,65,0.9701492537313433
15:53:56.236017,85,89,88,1,86,0.9772727272727273
15:53:56.287562,86,64,64,1,63,0.984375
15:53:56.340941,87,59,59,1,57,0.9661016949152542
15:53:56.397493,88,67,67,1,66,0.9850746268656716
15:53:56.448409,89,43,43,1,40,0.9302325581395349
15:53:56.502226,90,36,36,1,34,0.9444444444444444
15:53:56.564441,91,85,85,1,84,0.9882352941176471
15:53:56.612407,92,32,32,1,27,0.84375
15:53:56.668939,93,42,42,1,38,0.9047619047619048
15:53:56.721857,94,34,34,1,31,0.9117647058823529
15:53:56.778544,95,46,46,1,44,0.9565217391304348
15:53:56.837303,96,71,71,1,68,0.9577464788732394
15:53:56.890744,97,55,55,1,52,0.9454545454545454
15:53:56.944421,98,48,48,1,45,0.9375
15:53:56.996265,99,30,30,1,27,0.9
15:53:57.194389,100,50,50,1,47,0.94
15:53:57.232927,101,62,62,1,58,0.9354838709677419
15:53:57.263557,102,9,9,1,9,1.0
15:53:57.294532,103,42,42,1,38,0.9047619047619048
15:53:57.325031,104,26,26,1,25,0.9615384615384616
15:53:57.357374,105,55,54,1,54,1.0
15:53:57.387642,106,21,21,1,21,1.0
15:53:57.441638,107,48,44,1,43,0.9772727272727273
15:53:57.495690,108,57,54,1,51,0.9444444444444444
15:53:57.542907,109,8,8,1,7,0.875
15:53:57.598065,110,7,7,0,6,0.0
15:53:57.660680,111,60,60,1,56,0.9333333333333333
15:53:57.710751,112,27,26,1,24,0.9230769230769231
15:53:57.763311,113,10,8,1,8,1.0
15:53:57.817728,114,7,7,1,7,1.0
15:53:57.874796,115,19,8,1,8,1.0
15:53:57.929103,116,13,13,1,12,0.9230769230769231
15:53:57.986565,117,35,35,1,32,0.9142857142857143
15:53:58.043722,118,45,45,1,40,0.8888888888888888
15:53:58.096355,119,31,30,1,30,1.0
15:53:58.149562,120,9,5,0,0,0.0
15:53:58.208468,121,41,36,1,34,0.9444444444444444
15:53:58.257355,122,4,0,0,0,0.0
15:53:58.313117,123,10,8,1,8,1.0
15:53:58.370049,124,20,17,1,14,0.8235294117647058
15:53:58.422851,125,6,3,0,0,0.0
15:53:58.478332,126,6,6,0,0,0.0
15:53:58.533980,127,16,16,1,14,0.875
15:53:58.591459,128,26,26,1,23,0.8846153846153846
15:53:58.649955,129,53,53,1,48,0.9056603773584906
15:53:58.702693,130,33,33,1,31,0.9393939393939394
15:53:58.757026,131,37,37,1,37,1.0
15:53:58.812508,132,34,34,1,32,0.9411764705882353
15:53:58.862500,133,3,3,0,0,0.0
15:53:58.916345,134,3,3,0,0,0.0
15:53:58.971086,135,3,3,0,0,0.0
15:53:59.089790,137,4,4,0,0,0.0
15:53:59.139878,138,22,22,1,19,0.8636363636363636
15:53:59.196544,139,31,28,1,24,0.8571428571428571
15:53:59.253942,140,48,46,1,42,0.9130434782608695
15:53:59.306614,141,28,25,1,21,0.84
15:53:59.357828,142,7,7,0,6,0.0
15:53:59.412731,143,8,6,0,0,0.0
15:53:59.471853,144,28,26,1,23,0.8846153846153846
15:53:59.522801,145,6,6,0,0,0.0
15:53:59.581402,146,25,21,1,19,0.9047619047619048
15:53:59.633081,147,8,4,0,0,0.0
15:53:59.695497,148,53,53,1,51,0.9622641509433962
15:53:59.746958,149,36,36,1,34,0.9444444444444444
15:53:59.801730,150,38,38,1,36,0.9473684210526315
15:53:59.854534,151,16,14,1,12,0.8571428571428571
15:53:59.914945,152,54,53,1,52,0.9811320754716981
15:53:59.966066,153,28,28,1,26,0.9285714285714286
15:54:00.023246,154,38,38,1,35,0.9210526315789473
15:54:00.076175,155,26,26,1,24,0.9230769230769231
15:54:00.132552,156,38,38,1,35,0.9210526315789473
15:54:00.188205,157,38,38,1,35,0.9210526315789473
15:54:00.245946,158,61,58,1,56,0.9655172413793104
15:54:00.300730,159,58,58,1,58,1.0
15:54:00.353691,160,45,45,1,42,0.9333333333333333
15:54:00.414823,161,91,91,1,88,0.967032967032967
15:54:00.469848,162,79,79,1,77,0.9746835443037974
15:54:00.521332,163,65,65,1,63,0.9692307692307692
15:54:00.577048,164,60,60,1,57,0.95
15:54:00.634506,165,85,85,1,81,0.9529411764705882
15:54:00.685727,166,54,54,1,49,0.9074074074074074
15:54:00.740001,167,56,56,1,52,0.9285714285714286
15:54:00.792130,168,38,38,1,35,0.9210526315789473
15:54:00.850398,169,53,53,1,50,0.9433962264150944
15:54:00.907015,170,68,68,1,65,0.9558823529411765
15:54:00.960017,171,56,56,1,52,0.9285714285714286
15:54:01.013781,172,48,48,1,44,0.9166666666666666
15:54:01.072076,173,69,69,1,65,0.9420289855072463
15:54:01.130103,174,83,83,1,79,0.9518072289156626
15:54:01.184959,175,77,77,1,73,0.948051948051948
15:54:01.239496,176,82,82,1,78,0.9512195121951219
15:54:01.292563,177,67,67,1,62,0.9253731343283582
15:54:01.349092,178,79,79,1,78,0.9873417721518988
15:54:01.405838,179,90,90,1,87,0.9666666666666667
15:54:01.466461,180,130,130,1,129,0.9923076923076923
15:54:01.515154,181,82,82,1,81,0.9878048780487805
15:54:01.569247,182,78,78,1,75,0.9615384615384616
15:54:01.623477,183,75,75,1,73,0.9733333333333334
15:54:01.679223,184,78,75,1,73,0.9733333333333334
15:54:01.731097,185,54,54,1,53,0.9814814814814815
15:54:01.789422,186,82,82,1,81,0.9878048780487805
15:54:01.835942,187,18,18,1,17,0.9444444444444444
15:54:01.899743,188,88,88,1,86,0.9772727272727273
15:54:01.951638,189,60,60,1,55,0.9166666666666666
15:54:02.012045,190,99,99,1,94,0.9494949494949495
15:54:02.063807,191,72,72,1,69,0.9583333333333334
15:54:02.118154,192,78,78,1,75,0.9615384615384616
15:54:02.172730,193,67,67,1,63,0.9402985074626866
15:54:02.227608,194,67,67,1,64,0.9552238805970149
15:54:02.287376,195,105,105,1,101,0.9619047619047619
15:54:02.337339,196,66,66,1,63,0.9545454545454546
15:54:02.387168,197,29,29,1,25,0.8620689655172413
15:54:02.452627,198,109,109,1,105,0.963302752293578
15:54:02.504129,199,73,73,1,69,0.9452054794520548
15:54:02.810514,200,101,101,1,95,0.9405940594059405
15:54:02.817565,201,49,49,1,46,0.9387755102040817
15:54:02.847632,202,61,61,1,56,0.9180327868852459
15:54:02.878395,203,65,65,1,62,0.9538461538461539
15:54:02.910252,204,60,60,1,54,0.9
15:54:02.943919,205,62,62,1,61,0.9838709677419355
15:54:02.972658,206,61,61,1,57,0.9344262295081968
15:54:03.003523,207,67,67,1,66,0.9850746268656716
15:54:03.034380,208,38,38,1,35,0.9210526315789473
15:54:03.081651,209,69,69,1,69,1.0
15:54:03.108736,210,73,73,1,72,0.9863013698630136
15:54:03.218376,211,85,85,1,83,0.9764705882352941
15:54:03.255548,212,101,101,1,100,0.9900990099009901
