timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
19:01:41.599756,28,-2.4970367,3.4118938,1.2193009,-0.83496004,24.88,1.0,5.045154,1
19:01:41.599756,28,-2.426588,3.4594538,1.2065572,-0.83496004,21.88,1.0,1.9316453,1
19:01:41.599756,28,-2.4618225,3.5286086,0.9628808,-0.83496004,32.52,1.0,1.719234,1
19:01:41.599756,28,-2.4988415,3.5166347,1.0119026,-0.83496004,37.36,1.0,3.5456622,1
19:01:41.599756,28,-2.390998,3.4827213,1.2003227,-0.83496004,18.64,1.0,3.8017254,1
19:01:41.599756,28,-2.4271429,3.4901948,1.0196394,-0.83496004,29.24,1.0,3.0263338,1
19:01:41.599756,28,-2.3907719,3.5134637,1.0134045,-0.83496004,24.0,1.0,2.7096696,1
19:01:41.599756,28,-2.424932,3.55221,0.9565568,-0.83496004,27.519999,1.0,1.2975806,1
19:01:41.599756,28,-2.387799,3.575454,0.95032865,-0.83496004,22.88,1.0,3.2157679,1
19:01:41.599756,28,-2.4629014,3.4999273,1.1525244,-0.76552004,35.12,1.0,3.6680765,1
19:01:41.599756,28,-2.4629014,3.4999273,1.1525244,-0.76552004,35.12,1.0,3.6680765,1
19:01:41.599756,28,-2.426588,3.4594538,1.2065572,-0.83496004,21.88,1.0,1.9316453,1
19:01:41.599756,28,-2.4988415,3.5166347,1.0119026,-0.83496004,37.36,1.0,3.5456622,1
19:01:41.599756,28,-2.426588,3.4594538,1.2065572,-0.83496004,21.88,1.0,1.9316453,1
19:01:41.599756,28,-2.4629014,3.4999273,1.1525244,-0.76552004,35.12,1.0,3.6680765,1
19:01:41.599756,28,-2.4629014,3.4999273,1.1525244,-0.76552004,35.12,1.0,3.6680765,1
19:01:41.599756,28,-2.4988415,3.5166347,1.0119026,-0.83496004,37.36,1.0,3.5456622,1
19:01:41.599756,28,-2.4988415,3.5166347,1.0119026,-0.83496004,37.36,1.0,3.5456622,1
19:01:41.599756,28,-2.424932,3.55221,0.9565568,-0.83496004,27.519999,1.0,1.2975806,1
19:01:41.599756,28,-2.426588,3.4594538,1.2065572,-0.83496004,21.88,1.0,1.9316453,1
19:01:41.599756,28,-2.426588,3.4594538,1.2065572,-0.83496004,21.88,1.0,1.9316453,1
19:01:41.599756,28,-2.4970367,3.4118938,1.2193009,-0.83496004,24.88,1.0,5.045154,1
19:01:41.599756,28,-2.424932,3.55221,0.9565568,-0.83496004,27.519999,1.0,1.2975806,1
