timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:24:47.248638,1,1,1,0,0,0.0
12:24:47.303680,2,1,1,0,0,0.0
12:24:47.413580,4,1,1,0,0,0.0
12:24:47.798668,11,1,1,0,0,0.0
12:24:47.854784,12,1,1,0,0,0.0
12:24:47.909241,13,1,1,0,0,0.0
12:24:48.184266,18,1,1,0,0,0.0
12:24:48.293932,20,1,1,0,0,0.0
12:24:48.404089,22,1,1,0,0,0.0
12:24:48.623512,26,1,1,0,0,0.0
12:24:48.734794,28,1,1,0,0,0.0
12:24:48.899929,31,2,2,0,0,0.0
12:24:48.955137,32,5,5,0,0,0.0
12:24:49.010109,33,3,3,0,0,0.0
12:24:49.065876,34,7,7,0,0,0.0
12:24:49.122450,35,21,21,1,20,0.9523809523809523
12:24:49.180387,36,21,21,1,20,0.9523809523809523
12:24:49.233073,37,13,13,1,13,1.0
12:24:49.286750,38,4,4,0,0,0.0
12:24:49.341814,39,6,6,0,0,0.0
12:24:49.401638,40,36,36,1,36,1.0
12:24:49.456970,41,37,37,1,35,0.9459459459459459
12:24:49.512480,42,36,36,1,35,0.9722222222222222
12:24:49.568301,43,44,44,1,42,0.9545454545454546
12:24:49.621944,44,34,34,1,32,0.9411764705882353
12:24:49.674828,45,18,18,1,17,0.9444444444444444
12:24:49.733306,46,43,43,1,40,0.9302325581395349
12:24:49.785190,47,13,13,1,12,0.9230769230769231
12:24:49.843918,48,43,43,1,43,1.0
12:24:49.901312,49,62,62,1,58,0.9354838709677419
12:24:49.951367,50,24,24,1,22,0.9166666666666666
12:24:50.009234,51,55,55,1,49,0.8909090909090909
12:24:50.069121,52,83,83,1,82,0.9879518072289156
12:24:50.122644,53,73,73,1,69,0.9452054794520548
12:24:50.173584,54,42,40,1,39,0.975
12:24:50.227410,55,34,34,1,31,0.9117647058823529
12:24:50.288167,56,74,74,1,66,0.8918918918918919
12:24:50.339115,57,39,38,1,36,0.9473684210526315
12:24:50.396245,58,63,63,1,60,0.9523809523809523
12:24:50.450649,59,57,54,1,46,0.8518518518518519
12:24:50.507828,60,69,65,1,59,0.9076923076923077
12:24:50.565821,61,89,86,1,83,0.9651162790697675
12:24:50.619240,62,83,80,1,78,0.975
12:24:50.676320,63,78,78,1,74,0.9487179487179487
12:24:50.732893,64,103,83,1,83,1.0
12:24:50.781980,65,70,70,1,68,0.9714285714285714
12:24:50.838619,66,71,71,1,68,0.9577464788732394
12:24:50.891936,67,66,66,1,64,0.9696969696969697
12:24:50.949466,68,90,90,1,90,1.0
12:24:51.004808,69,87,87,1,87,1.0
12:24:51.064779,70,114,114,1,113,0.9912280701754386
12:24:51.113311,71,76,75,1,74,0.9866666666666667
12:24:51.169516,72,82,81,1,75,0.9259259259259259
12:24:51.224108,73,78,76,1,76,1.0
12:24:51.277874,74,72,72,1,67,0.9305555555555556
12:24:51.333361,75,78,78,1,74,0.9487179487179487
12:24:51.386255,76,68,68,1,67,0.9852941176470589
12:24:51.443168,77,82,81,1,79,0.9753086419753086
12:24:51.501086,78,82,81,1,79,0.9753086419753086
12:24:51.552165,79,70,70,1,69,0.9857142857142858
12:24:51.602512,80,42,40,1,40,1.0
12:24:51.660148,81,56,55,1,51,0.9272727272727272
12:24:51.709777,82,15,12,1,12,1.0
12:24:51.769164,83,48,48,1,46,0.9583333333333334
12:24:51.823922,84,54,54,1,52,0.9629629629629629
12:24:51.879241,85,41,41,1,38,0.926829268292683
12:24:51.929148,86,18,18,1,17,0.9444444444444444
12:24:51.987155,87,38,38,1,38,1.0
12:24:52.038539,88,11,11,1,10,0.9090909090909091
12:24:52.096437,89,27,27,1,26,0.9629629629629629
12:24:52.147407,90,6,6,0,0,0.0
12:24:52.203054,91,8,6,0,0,0.0
12:24:52.261055,92,26,24,1,22,0.9166666666666666
12:24:52.316736,93,27,26,1,25,0.9615384615384616
12:24:52.368355,94,11,10,1,10,1.0
12:24:52.421508,95,5,5,0,0,0.0
12:24:52.476645,96,6,6,0,0,0.0
12:24:52.532012,97,6,5,0,0,0.0
12:24:52.588232,98,7,5,0,0,0.0
12:24:52.642985,99,15,14,1,13,0.9285714285714286
12:24:52.772265,100,5,5,0,0,0.0
12:24:52.788909,101,31,29,1,29,1.0
12:24:52.819857,102,4,4,0,0,0.0
12:24:52.864725,103,25,23,1,21,0.9130434782608695
12:24:52.917128,104,6,6,0,0,0.0
12:24:52.973518,105,17,13,1,13,1.0
12:24:53.027204,106,4,4,0,0,0.0
12:24:53.082231,107,4,4,0,0,0.0
12:24:53.136741,108,4,1,0,0,0.0
12:24:53.191373,109,7,0,0,0,0.0
12:24:53.250589,110,30,0,0,0,0.0
12:24:53.302523,111,4,0,0,0,0.0
12:24:53.360344,112,24,0,0,0,0.0
12:24:53.412115,113,4,0,0,0,0.0
12:24:53.540600,114,16,0,0,0,0.0
12:24:53.568052,115,9,0,0,0,0.0
12:24:53.599440,116,6,0,0,0,0.0
12:24:53.630460,117,4,0,0,0,0.0
12:24:53.684870,118,7,1,0,0,0.0
12:24:53.793993,120,1,0,0,0,0.0
12:24:53.904085,122,2,0,0,0,0.0
12:24:54.015343,124,4,1,0,0,0.0
12:24:54.126421,125,2,0,0,0,0.0
12:24:54.179065,126,4,0,0,0,0.0
