timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:02:19.919096,35,1,1,0,0,0.0
19:02:20.029458,37,7,7,1,7,1.0
19:02:20.090439,38,47,43,1,42,0.9767441860465116
19:02:20.139415,39,12,12,1,11,0.9166666666666666
19:02:20.197819,40,32,32,1,32,1.0
19:02:20.254271,41,38,38,1,37,0.9736842105263158
19:02:20.306771,42,23,23,1,23,1.0
19:02:20.361856,43,25,25,1,25,1.0
19:02:20.418643,44,38,38,1,37,0.9736842105263158
19:02:20.471156,45,20,20,1,19,0.95
19:02:20.533920,46,72,72,1,71,0.9861111111111112
19:02:20.582171,47,25,25,1,25,1.0
19:02:20.639070,48,35,35,1,35,1.0
19:02:20.691886,49,25,25,1,25,1.0
19:02:20.748669,50,35,35,1,34,0.9714285714285714
19:02:20.805826,51,49,49,1,49,1.0
19:02:20.859682,52,42,42,1,38,0.9047619047619048
19:02:20.911869,53,20,20,1,18,0.9
19:02:20.968259,54,31,31,1,30,0.967741935483871
19:02:21.025328,55,41,41,1,39,0.9512195121951219
19:02:21.076096,56,11,10,1,9,0.9
19:02:21.130549,57,8,8,1,8,1.0
19:02:21.192704,58,64,64,1,61,0.953125
19:02:21.249950,59,77,77,1,73,0.948051948051948
19:02:21.301797,60,55,55,1,51,0.9272727272727272
19:02:21.351085,61,15,15,1,15,1.0
19:02:21.404753,62,6,6,0,0,0.0
19:02:21.459658,63,8,5,0,0,0.0
19:02:21.515972,64,11,9,1,8,0.8888888888888888
19:02:21.570996,65,8,8,1,8,1.0
19:02:21.634180,66,70,70,1,69,0.9857142857142858
19:02:21.682092,67,8,8,1,7,0.875
19:02:21.740968,68,36,36,1,32,0.8888888888888888
19:02:21.798639,69,55,55,1,52,0.9454545454545454
19:02:21.853286,70,42,42,1,40,0.9523809523809523
19:02:21.911012,71,69,69,1,65,0.9420289855072463
19:02:21.962717,72,44,44,1,40,0.9090909090909091
19:02:22.024432,73,89,89,1,87,0.9775280898876404
19:02:22.077694,74,76,76,1,72,0.9473684210526315
19:02:22.128239,75,46,46,1,42,0.9130434782608695
19:02:22.184921,76,61,61,1,56,0.9180327868852459
19:02:22.236305,77,34,34,1,32,0.9411764705882353
19:02:22.295033,78,57,57,1,56,0.9824561403508771
19:02:22.356199,79,97,97,1,93,0.9587628865979382
19:02:22.406851,80,68,68,1,64,0.9411764705882353
19:02:22.460587,81,60,60,1,59,0.9833333333333333
19:02:22.512508,82,35,35,1,31,0.8857142857142857
19:02:22.572243,83,67,65,1,61,0.9384615384615385
19:02:22.627437,84,58,58,1,54,0.9310344827586207
19:02:22.674508,85,12,12,1,11,0.9166666666666666
19:02:22.741099,86,96,94,1,90,0.9574468085106383
19:02:22.789783,87,50,46,1,43,0.9347826086956522
19:02:22.845920,88,69,69,1,66,0.9565217391304348
19:02:22.907471,89,106,106,1,105,0.9905660377358491
19:02:22.958050,90,71,71,1,70,0.9859154929577465
19:02:23.008018,91,50,50,1,45,0.9
19:02:23.066497,92,70,70,1,66,0.9428571428571428
19:02:23.124274,93,79,78,1,77,0.9871794871794872
19:02:23.176372,94,59,59,1,59,1.0
19:02:23.230123,95,62,62,1,57,0.9193548387096774
19:02:23.291000,96,102,102,1,101,0.9901960784313726
19:02:23.341507,97,66,66,1,62,0.9393939393939394
19:02:23.398918,98,84,84,1,80,0.9523809523809523
19:02:23.444507,99,22,22,1,21,0.9545454545454546
19:02:23.571087,100,70,70,1,68,0.9714285714285714
19:02:23.602400,101,102,102,1,99,0.9705882352941176
19:02:23.635097,102,58,58,1,54,0.9310344827586207
19:02:23.667779,103,12,12,1,11,0.9166666666666666
19:02:23.724422,104,61,61,1,56,0.9180327868852459
19:02:23.778506,105,48,48,1,46,0.9583333333333334
19:02:23.831165,106,31,29,1,28,0.9655172413793104
19:02:23.887883,107,48,47,1,45,0.9574468085106383
19:02:23.945236,108,62,62,1,59,0.9516129032258065
19:02:23.997001,109,36,36,1,33,0.9166666666666666
19:02:24.056774,110,67,65,1,64,0.9846153846153847
19:02:24.104272,111,16,16,1,15,0.9375
19:02:24.161853,112,34,34,1,31,0.9117647058823529
19:02:24.217188,113,42,42,1,38,0.9047619047619048
19:02:24.271289,114,27,27,1,24,0.8888888888888888
19:02:24.324132,115,20,19,1,18,0.9473684210526315
19:02:24.382385,116,39,39,1,38,0.9743589743589743
19:02:24.439132,117,52,51,1,48,0.9411764705882353
19:02:24.493171,118,51,50,1,48,0.96
19:02:24.545789,119,33,33,1,30,0.9090909090909091
19:02:24.604803,120,52,50,1,49,0.98
19:02:24.658320,121,42,42,1,42,1.0
19:02:24.707870,122,22,22,1,20,0.9090909090909091
19:02:24.764270,123,22,22,1,20,0.9090909090909091
19:02:24.818334,124,13,11,1,10,0.9090909090909091
19:02:24.872885,125,12,9,1,9,1.0
19:02:24.928845,126,11,11,1,11,1.0
19:02:24.981672,127,7,7,0,6,0.0
19:02:25.044052,128,52,52,1,49,0.9423076923076923
19:02:25.216554,129,7,7,0,6,0.0
19:02:25.225252,130,8,7,0,6,0.0
19:02:25.261920,131,19,14,1,13,0.9285714285714286
19:02:25.292541,132,38,37,1,36,0.972972972972973
19:02:25.323099,133,14,12,1,10,0.8333333333333334
19:02:25.367183,134,7,7,1,7,1.0
19:02:25.422110,135,5,5,0,0,0.0
19:02:25.479335,136,21,20,1,19,0.95
19:02:25.532011,137,8,4,0,0,0.0
19:02:25.586225,138,2,2,0,0,0.0
19:02:25.644382,139,18,18,1,17,0.9444444444444444
19:02:25.698432,140,14,14,1,13,0.9285714285714286
19:02:25.752080,141,5,5,0,0,0.0
19:02:25.807381,142,6,4,0,0,0.0
19:02:25.864057,143,22,21,1,20,0.9523809523809523
19:02:25.919111,144,20,19,1,18,0.9473684210526315
19:02:25.971049,145,7,7,1,7,1.0
19:02:26.031270,146,38,28,1,27,0.9642857142857143
19:02:26.081863,147,5,2,0,0,0.0
19:02:26.136961,148,8,3,0,0,0.0
19:02:26.191143,149,2,0,0,0,0.0
19:02:26.247194,150,8,1,0,0,0.0
19:02:26.302215,151,8,0,0,0,0.0
19:02:26.358687,152,20,0,0,0,0.0
19:02:26.410240,153,8,0,0,0,0.0
19:02:26.468487,154,38,0,0,0,0.0
19:02:26.524190,155,34,0,0,0,0.0
19:02:26.581622,156,52,0,0,0,0.0
19:02:26.632441,157,19,0,0,0,0.0
19:02:26.686916,158,19,0,0,0,0.0
19:02:26.740376,159,7,0,0,0,0.0
19:02:26.890280,160,7,1,0,0,0.0
19:02:26.930000,161,6,0,0,0,0.0
