timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:35:33.656657,1,7,7,1,7,1.0
19:35:33.709429,2,3,3,0,0,0.0
19:35:33.765900,3,4,4,0,0,0.0
19:35:33.819992,4,1,1,0,0,0.0
19:35:33.874781,5,1,1,0,0,0.0
19:35:33.929517,6,3,3,0,0,0.0
19:35:33.984802,7,1,1,0,0,0.0
19:35:34.040947,8,2,2,0,0,0.0
19:35:34.094215,9,1,1,0,0,0.0
19:35:34.424788,15,1,1,0,0,0.0
19:35:34.481185,16,4,4,0,0,0.0
19:35:34.535721,17,5,5,1,5,1.0
19:35:34.590685,18,6,6,1,6,1.0
19:35:34.646681,19,12,12,1,12,1.0
19:35:34.701219,20,6,6,1,6,1.0
19:35:34.755556,21,5,5,1,5,1.0
19:35:34.814615,22,30,30,1,30,1.0
19:35:34.865981,23,6,6,1,6,1.0
19:35:34.922519,24,21,21,1,21,1.0
19:35:34.975942,25,5,5,1,5,1.0
19:35:35.031320,26,7,7,1,7,1.0
19:35:35.085239,27,6,6,1,6,1.0
19:35:35.139930,28,2,2,0,0,0.0
19:35:35.194972,29,2,2,0,0,0.0
19:35:35.251113,30,5,5,1,5,1.0
19:35:35.305810,31,4,4,0,0,0.0
19:35:35.361033,32,6,6,1,6,1.0
19:35:35.417601,33,17,17,1,16,0.9411764705882353
19:35:35.470717,34,5,5,1,5,1.0
19:35:35.527977,35,12,12,1,12,1.0
19:35:35.581574,36,8,8,1,8,1.0
19:35:35.635645,37,6,6,1,6,1.0
19:35:35.690339,38,5,5,1,5,1.0
19:35:35.746145,39,6,6,1,6,1.0
19:35:35.803497,40,19,19,1,17,0.8947368421052632
19:35:35.857428,41,8,8,1,8,1.0
19:35:35.916934,42,46,46,1,46,1.0
19:35:35.970413,43,18,18,1,18,1.0
19:35:36.023261,44,6,6,1,6,1.0
19:35:36.079059,45,18,18,1,18,1.0
19:35:36.132931,46,6,6,1,6,1.0
19:35:36.188672,47,11,11,1,11,1.0
19:35:36.243575,48,13,13,1,12,0.9230769230769231
19:35:36.301549,49,26,26,1,26,1.0
19:35:36.361351,50,57,57,1,55,0.9649122807017544
19:35:36.412407,51,36,36,1,33,0.9166666666666666
19:35:36.472337,52,69,69,1,67,0.9710144927536232
19:35:36.525527,53,51,51,1,48,0.9411764705882353
19:35:36.579417,54,45,45,1,43,0.9555555555555556
19:35:36.643002,55,100,100,1,97,0.97
19:35:36.694776,56,45,45,1,43,0.9555555555555556
19:35:36.744910,57,48,48,1,45,0.9375
19:35:36.800950,58,61,61,1,58,0.9508196721311475
19:35:36.863561,59,103,103,1,100,0.970873786407767
19:35:36.914821,60,73,73,1,72,0.9863013698630136
19:35:36.969345,61,82,82,1,80,0.975609756097561
19:35:37.024796,62,75,75,1,71,0.9466666666666667
19:35:37.074604,63,45,45,1,42,0.9333333333333333
19:35:37.133830,64,71,71,1,68,0.9577464788732394
19:35:37.188447,65,73,73,1,71,0.9726027397260274
19:35:37.243449,66,73,73,1,70,0.958904109589041
19:35:37.291408,67,25,25,1,24,0.96
19:35:37.352312,68,72,72,1,70,0.9722222222222222
19:35:37.407446,69,72,72,1,71,0.9861111111111112
19:35:37.464401,70,81,81,1,78,0.9629629629629629
19:35:37.516811,71,59,57,1,55,0.9649122807017544
19:35:37.571262,72,59,59,1,58,0.9830508474576272
19:35:37.625330,73,55,55,1,55,1.0
19:35:37.682318,74,67,67,1,64,0.9552238805970149
19:35:37.735663,75,58,58,1,57,0.9827586206896551
19:35:37.790214,76,58,58,1,58,1.0
19:35:37.844177,77,50,50,1,50,1.0
19:35:37.899332,78,51,51,1,50,0.9803921568627451
19:35:37.953731,79,39,39,1,36,0.9230769230769231
19:35:38.011226,80,52,52,1,50,0.9615384615384616
19:35:38.061771,81,23,23,1,23,1.0
19:35:38.116354,82,26,26,1,26,1.0
19:35:38.170313,83,11,11,1,11,1.0
19:35:38.229774,84,46,46,1,44,0.9565217391304348
19:35:38.292985,85,109,109,1,106,0.9724770642201835
19:35:38.346663,86,92,92,1,90,0.9782608695652174
19:35:38.399569,87,84,84,1,82,0.9761904761904762
19:35:38.458454,88,95,95,1,95,1.0
19:35:38.509016,89,74,74,1,71,0.9594594594594594
19:35:38.562779,90,67,67,1,67,1.0
19:35:38.619204,91,63,63,1,62,0.9841269841269841
19:35:38.678290,92,108,108,1,107,0.9907407407407407
19:35:38.733689,93,104,104,1,103,0.9903846153846154
19:35:38.786254,94,83,83,1,82,0.9879518072289156
19:35:38.842107,95,97,97,1,96,0.9896907216494846
19:35:38.899738,96,110,110,1,108,0.9818181818181818
19:35:38.951956,97,97,97,1,93,0.9587628865979382
19:35:39.000769,98,59,59,1,56,0.9491525423728814
19:35:39.061794,99,95,95,1,92,0.968421052631579
19:35:39.208185,100,81,81,1,78,0.9629629629629629
19:35:39.243637,101,65,65,1,62,0.9538461538461539
19:35:39.273747,102,50,50,1,50,1.0
