timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:54:23.429332,1,5,1,0,0,0.0
19:54:23.486298,2,21,0,0,0,0.0
19:54:23.539055,3,9,1,0,0,0.0
19:54:23.596666,4,23,1,0,0,0.0
19:54:23.650119,5,13,0,0,0,0.0
19:54:23.708264,6,38,0,0,0,0.0
19:54:23.764771,7,46,1,0,0,0.0
19:54:23.815849,8,20,0,0,0,0.0
19:54:23.870741,9,20,0,0,0,0.0
19:54:23.928713,10,40,16,1,16,1.0
19:54:23.984318,11,45,32,1,32,1.0
19:54:24.039817,12,28,21,1,21,1.0
19:54:24.098136,13,50,47,1,47,1.0
19:54:24.153172,14,52,49,1,49,1.0
19:54:24.205966,15,39,38,1,38,1.0
19:54:24.257453,16,14,11,1,11,1.0
19:54:24.311339,17,8,4,0,0,0.0
19:54:24.372393,18,47,47,1,47,1.0
19:54:24.425279,19,40,40,1,40,1.0
19:54:24.478525,20,15,15,1,15,1.0
19:54:24.534422,21,31,31,1,31,1.0
19:54:24.588751,22,25,25,1,25,1.0
19:54:24.648140,23,56,56,1,56,1.0
19:54:24.706197,24,75,73,1,72,0.9863013698630136
19:54:24.756967,25,45,45,1,45,1.0
19:54:24.806619,26,8,6,1,6,1.0
19:54:24.863810,27,30,29,1,28,0.9655172413793104
19:54:24.922665,28,44,44,1,44,1.0
19:54:24.977810,29,52,52,1,52,1.0
19:54:25.030618,30,36,36,1,36,1.0
19:54:25.083622,31,24,24,1,24,1.0
19:54:25.139911,32,34,34,1,34,1.0
19:54:25.200198,33,64,64,1,64,1.0
19:54:25.253413,34,51,48,1,48,1.0
19:54:25.309455,35,55,55,1,55,1.0
19:54:25.365898,36,66,66,1,65,0.9848484848484849
19:54:25.416325,37,36,36,1,36,1.0
19:54:25.469629,38,32,32,1,31,0.96875
19:54:25.530074,39,66,66,1,66,1.0
19:54:25.581149,40,37,35,1,34,0.9714285714285714
19:54:25.638449,41,51,46,1,46,1.0
19:54:25.700718,42,96,93,1,93,1.0
19:54:25.745639,43,29,29,1,29,1.0
19:54:25.805091,44,65,65,1,64,0.9846153846153847
19:54:25.856885,45,45,45,1,45,1.0
19:54:25.908871,46,24,24,1,23,0.9583333333333334
19:54:25.966705,47,43,43,1,43,1.0
19:54:26.026055,48,62,62,1,59,0.9516129032258065
19:54:26.081384,49,68,68,1,67,0.9852941176470589
19:54:26.129774,50,31,31,1,30,0.967741935483871
19:54:26.190132,51,62,62,1,60,0.967741935483871
19:54:26.239681,52,21,20,1,19,0.95
19:54:26.294209,53,27,27,1,26,0.9629629629629629
19:54:26.355073,54,62,62,1,60,0.967741935483871
19:54:26.402817,55,19,19,1,19,1.0
19:54:26.464124,56,68,68,1,67,0.9852941176470589
19:54:26.520244,57,65,65,1,65,1.0
19:54:26.575027,58,68,68,1,67,0.9852941176470589
19:54:26.626404,59,46,46,1,45,0.9782608695652174
19:54:26.679798,60,30,30,1,29,0.9666666666666667
19:54:26.739125,61,63,63,1,62,0.9841269841269841
19:54:26.790449,62,40,40,1,39,0.975
19:54:26.852995,63,88,88,1,87,0.9886363636363636
19:54:26.907124,64,81,81,1,79,0.9753086419753086
19:54:26.957509,65,46,46,1,45,0.9782608695652174
19:54:27.014722,66,61,61,1,61,1.0
19:54:27.069530,67,59,59,1,59,1.0
19:54:27.125006,68,66,66,1,64,0.9696969696969697
19:54:27.180910,69,66,66,1,65,0.9848484848484849
19:54:27.231739,70,43,43,1,43,1.0
19:54:27.286705,71,43,43,1,41,0.9534883720930233
19:54:27.339316,72,33,33,1,32,0.9696969696969697
19:54:27.397305,73,45,45,1,41,0.9111111111111111
19:54:27.456418,74,45,45,1,45,1.0
19:54:27.506808,75,46,46,1,46,1.0
19:54:27.563839,76,57,57,1,57,1.0
19:54:27.618758,77,59,59,1,59,1.0
19:54:27.670525,78,39,39,1,39,1.0
19:54:27.725180,79,32,32,1,30,0.9375
19:54:27.777504,80,17,17,1,16,0.9411764705882353
19:54:27.995271,84,2,2,0,0,0.0
