timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:29:20.012400,1,35,35,1,33,0.9428571428571428
20:29:20.069142,2,31,31,1,31,1.0
20:29:20.120145,3,8,8,1,8,1.0
20:29:20.177337,4,16,16,1,16,1.0
20:29:20.230085,5,4,4,0,0,0.0
20:29:20.284158,6,1,1,0,0,0.0
20:29:20.341655,7,11,11,1,11,1.0
20:29:20.395657,8,7,7,1,7,1.0
20:29:20.449914,9,6,6,1,6,1.0
20:29:20.505123,10,6,6,1,6,1.0
20:29:20.562661,11,6,6,1,6,1.0
20:29:20.615295,12,6,6,1,6,1.0
20:29:20.672819,13,31,31,1,30,0.967741935483871
20:29:20.727019,14,18,18,1,18,1.0
20:29:20.784851,15,43,43,1,43,1.0
20:29:20.837196,16,15,15,1,14,0.9333333333333333
20:29:20.894084,17,35,35,1,33,0.9428571428571428
20:29:20.946240,18,9,9,1,9,1.0
20:29:21.001252,19,10,10,1,10,1.0
20:29:21.058270,20,24,24,1,23,0.9583333333333334
20:29:21.113630,21,28,28,1,27,0.9642857142857143
20:29:21.166130,22,15,15,1,14,0.9333333333333333
20:29:21.224677,23,35,35,1,34,0.9714285714285714
20:29:21.279327,24,33,33,1,32,0.9696969696969697
20:29:21.336828,25,49,49,1,45,0.9183673469387755
20:29:21.398023,26,87,87,1,86,0.9885057471264368
20:29:21.450937,27,69,69,1,67,0.9710144927536232
20:29:21.505137,28,67,67,1,62,0.9253731343283582
20:29:21.555769,29,37,37,1,35,0.9459459459459459
20:29:21.619326,30,102,102,1,100,0.9803921568627451
20:29:21.667195,31,47,47,1,44,0.9361702127659575
20:29:21.726284,32,75,75,1,71,0.9466666666666667
20:29:21.777769,33,57,57,1,56,0.9824561403508771
20:29:21.833281,34,54,54,1,51,0.9444444444444444
20:29:21.888680,35,58,58,1,58,1.0
20:29:21.940507,36,40,40,1,40,1.0
20:29:21.991162,37,9,9,1,9,1.0
20:29:22.056374,38,82,82,1,82,1.0
20:29:22.106793,39,45,45,1,44,0.9777777777777777
20:29:22.161867,40,50,50,1,47,0.94
20:29:22.218757,41,58,56,1,54,0.9642857142857143
20:29:22.274793,42,65,62,1,61,0.9838709677419355
20:29:22.330744,43,74,74,1,70,0.9459459459459459
20:29:22.386836,44,76,76,1,76,1.0
20:29:22.439421,45,60,60,1,58,0.9666666666666667
20:29:22.495451,46,65,65,1,61,0.9384615384615385
20:29:22.549827,47,68,68,1,64,0.9411764705882353
20:29:22.604937,48,60,60,1,57,0.95
20:29:22.659455,49,68,68,1,64,0.9411764705882353
20:29:22.715720,50,67,67,1,63,0.9402985074626866
20:29:22.771080,51,71,71,1,68,0.9577464788732394
20:29:22.827050,52,76,76,1,74,0.9736842105263158
20:29:22.884724,53,105,104,1,104,1.0
20:29:22.934795,54,69,69,1,65,0.9420289855072463
20:29:22.992973,55,85,85,1,83,0.9764705882352941
20:29:23.054298,56,128,128,1,124,0.96875
20:29:23.109600,57,119,117,1,115,0.9829059829059829
20:29:23.163701,58,126,126,1,126,1.0
20:29:23.220566,59,131,131,1,131,1.0
20:29:23.271506,60,96,96,1,90,0.9375
20:29:23.314086,61,21,21,1,21,1.0
20:29:23.381601,62,105,105,1,105,1.0
20:29:23.429728,63,65,65,1,64,0.9846153846153847
20:29:23.488596,64,86,86,1,84,0.9767441860465116
20:29:23.552392,65,141,141,1,139,0.9858156028368794
20:29:23.602077,66,104,104,1,104,1.0
20:29:23.657477,67,111,111,1,110,0.990990990990991
20:29:23.711679,68,99,99,1,98,0.98989898989899
20:29:23.769352,69,124,124,1,124,1.0
20:29:23.824109,70,123,123,1,122,0.991869918699187
20:29:23.878800,71,123,123,1,123,1.0
20:29:23.930296,72,91,91,1,90,0.989010989010989
20:29:23.977893,73,48,48,1,47,0.9791666666666666
20:29:24.034702,74,67,67,1,65,0.9701492537313433
20:29:24.089313,75,64,64,1,60,0.9375
20:29:24.143956,76,42,42,1,42,1.0
20:29:24.199347,77,66,66,1,65,0.9848484848484849
20:29:24.258828,78,89,89,1,88,0.9887640449438202
20:29:24.308713,79,56,56,1,52,0.9285714285714286
20:29:24.370785,80,99,99,1,99,1.0
20:29:24.430171,81,127,127,1,127,1.0
20:29:24.484181,82,112,112,1,112,1.0
20:29:24.534514,83,90,90,1,89,0.9888888888888889
20:29:24.590789,84,100,100,1,99,0.99
20:29:24.640773,85,70,70,1,68,0.9714285714285714
20:29:24.697956,86,83,83,1,83,1.0
20:29:24.750027,87,62,62,1,62,1.0
20:29:24.803920,88,62,62,1,62,1.0
20:29:24.855728,89,42,42,1,41,0.9761904761904762
20:29:24.911684,90,48,46,1,46,1.0
20:29:24.973121,91,81,78,1,77,0.9871794871794872
20:29:25.026792,92,80,80,1,79,0.9875
20:29:25.081374,93,72,72,1,71,0.9861111111111112
20:29:25.132453,94,54,53,1,53,1.0
20:29:25.187368,95,46,45,1,45,1.0
20:29:25.243631,96,60,59,1,57,0.9661016949152542
20:29:25.303099,97,92,92,1,92,1.0
20:29:25.355233,98,70,70,1,70,1.0
20:29:25.408683,99,57,57,1,54,0.9473684210526315
20:29:25.596747,100,32,32,1,31,0.96875
20:29:25.632830,101,6,6,1,6,1.0
20:29:25.669268,102,39,39,1,39,1.0
20:29:25.695569,103,16,16,1,16,1.0
20:29:25.728260,104,16,16,1,15,0.9375
20:29:25.758911,105,25,25,1,25,1.0
20:29:25.789718,106,26,26,1,26,1.0
20:29:25.845072,107,38,38,1,36,0.9473684210526315
20:29:25.899386,108,32,31,1,30,0.967741935483871
20:29:25.957568,109,56,53,1,53,1.0
20:29:26.016569,110,72,69,1,69,1.0
20:29:26.070167,111,71,71,1,68,0.9577464788732394
20:29:26.121802,112,38,38,1,34,0.8947368421052632
20:29:26.177216,113,54,54,1,53,0.9814814814814815
20:29:26.235029,114,63,63,1,61,0.9682539682539683
20:29:26.292107,115,80,80,1,78,0.975
20:29:26.338817,116,25,25,1,25,1.0
20:29:26.393849,117,25,25,1,23,0.92
20:29:26.453723,118,64,64,1,60,0.9375
20:29:26.511815,119,83,83,1,83,1.0
20:29:26.563175,120,55,55,1,54,0.9818181818181818
20:29:26.615677,121,38,38,1,35,0.9210526315789473
20:29:26.673822,122,64,64,1,61,0.953125
20:29:26.730589,123,70,70,1,67,0.9571428571428572
20:29:26.789490,124,96,94,1,91,0.9680851063829787
20:29:26.846364,125,109,109,1,107,0.981651376146789
20:29:26.900085,126,92,92,1,87,0.9456521739130435
20:29:26.953107,127,84,84,1,80,0.9523809523809523
20:29:27.004748,128,65,65,1,65,1.0
20:29:27.058953,129,59,59,1,57,0.9661016949152542
20:29:27.113692,130,58,58,1,54,0.9310344827586207
