timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:57:48.050178,1,49,4,0,0,0.0
19:57:48.102251,2,28,3,0,0,0.0
19:57:48.158165,3,37,5,1,5,1.0
19:57:48.210144,4,8,0,0,0,0.0
19:57:48.268098,5,31,4,0,0,0.0
19:57:48.321976,6,26,3,0,0,0.0
19:57:48.376625,7,20,14,1,14,1.0
19:57:48.434226,8,36,22,1,22,1.0
19:57:48.488163,9,30,24,1,23,0.9583333333333334
19:57:48.539248,10,4,4,0,0,0.0
19:57:48.594649,11,7,7,1,7,1.0
19:57:48.652396,12,27,27,1,27,1.0
19:57:48.709846,13,25,22,1,21,0.9545454545454546
19:57:48.766615,14,39,39,1,39,1.0
19:57:48.816352,15,6,4,0,0,0.0
19:57:48.873553,16,21,20,1,19,0.95
19:57:48.928064,17,10,8,1,8,1.0
19:57:48.982011,18,12,8,1,8,1.0
19:57:49.041078,19,31,29,1,27,0.9310344827586207
19:57:49.101415,20,69,67,1,66,0.9850746268656716
19:57:49.155597,21,68,65,1,65,1.0
19:57:49.208745,22,53,53,1,51,0.9622641509433962
19:57:49.265165,23,62,59,1,59,1.0
19:57:49.323113,24,78,74,1,70,0.9459459459459459
19:57:49.372451,25,45,41,1,41,1.0
19:57:49.431779,26,72,70,1,70,1.0
19:57:49.486434,27,67,63,1,60,0.9523809523809523
19:57:49.537954,28,37,32,1,31,0.96875
19:57:49.592841,29,42,40,1,38,0.95
19:57:49.650710,30,63,63,1,58,0.9206349206349206
19:57:49.702847,31,48,45,1,42,0.9333333333333333
19:57:49.757220,32,43,41,1,39,0.9512195121951219
19:57:49.816571,33,68,64,1,61,0.953125
19:57:49.868196,34,48,44,1,44,1.0
19:57:49.923532,35,55,53,1,51,0.9622641509433962
19:57:49.977670,36,43,40,1,38,0.95
19:57:50.033696,37,51,51,1,49,0.9607843137254902
19:57:50.089840,38,59,59,1,57,0.9661016949152542
19:57:50.146116,39,65,61,1,58,0.9508196721311475
19:57:50.202617,40,83,80,1,75,0.9375
19:57:50.256893,41,72,69,1,66,0.9565217391304348
19:57:50.306769,42,36,34,1,33,0.9705882352941176
19:57:50.362412,43,48,47,1,46,0.9787234042553191
19:57:50.416485,44,38,38,1,37,0.9736842105263158
19:57:50.473068,45,51,51,1,48,0.9411764705882353
19:57:50.523897,46,16,13,1,12,0.9230769230769231
19:57:50.582259,47,46,45,1,42,0.9333333333333333
19:57:50.636304,48,39,38,1,38,1.0
19:57:50.697280,49,71,68,1,64,0.9411764705882353
19:57:50.749408,50,53,51,1,49,0.9607843137254902
19:57:50.800459,51,30,27,1,26,0.9629629629629629
19:57:50.860209,52,69,69,1,69,1.0
19:57:50.907763,53,11,9,1,9,1.0
19:57:50.964164,54,26,26,1,25,0.9615384615384616
19:57:51.023434,55,53,48,1,47,0.9791666666666666
19:57:51.072955,56,12,10,1,10,1.0
19:57:51.129752,57,25,25,1,25,1.0
19:57:51.184273,58,28,28,1,26,0.9285714285714286
19:57:51.240858,59,34,34,1,32,0.9411764705882353
19:57:51.297692,60,49,47,1,46,0.9787234042553191
19:57:51.348034,61,15,15,1,15,1.0
19:57:51.401770,62,12,12,1,12,1.0
19:57:51.455628,63,8,7,1,7,1.0
19:57:51.513099,64,23,23,1,21,0.9130434782608695
19:57:51.568109,65,23,21,1,21,1.0
19:57:51.623981,66,30,29,1,28,0.9655172413793104
19:57:51.679082,67,27,25,1,23,0.92
19:57:51.734048,68,23,22,1,22,1.0
19:57:51.789849,69,35,33,1,31,0.9393939393939394
19:57:51.843446,70,20,20,1,18,0.9
19:57:51.897468,71,9,9,1,9,1.0
19:57:51.951248,72,5,5,1,5,1.0
19:57:52.006411,73,7,7,1,7,1.0
19:57:52.060503,74,3,1,0,0,0.0
19:57:52.172444,76,8,4,0,0,0.0
19:57:52.226051,77,4,1,0,0,0.0
19:57:52.287250,78,5,3,0,0,0.0
19:57:52.336355,79,3,1,0,0,0.0
19:57:52.391239,80,5,5,1,5,1.0
19:57:52.448071,81,7,5,1,5,1.0
19:57:52.501294,82,5,1,0,0,0.0
19:57:52.557221,83,8,4,0,0,0.0
19:57:52.611308,84,4,1,0,0,0.0
19:57:52.666302,85,4,0,0,0,0.0
19:57:52.727239,86,7,0,0,0,0.0
19:57:52.776400,87,4,0,0,0,0.0
19:57:52.831398,88,6,0,0,0,0.0
19:57:52.884882,89,8,0,0,0,0.0
19:57:52.938548,90,6,0,0,0,0.0
19:57:52.994699,91,5,1,0,0,0.0
19:57:53.050155,92,9,2,0,0,0.0
19:57:53.180890,93,14,0,0,0,0.0
19:57:53.269328,94,16,0,0,0,0.0
