timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:32:18.535844,1,6,6,0,0,0.0
14:32:18.596426,2,46,46,1,43,0.9347826086956522
14:32:18.649541,3,17,17,1,16,0.9411764705882353
14:32:18.707699,4,39,39,1,34,0.8717948717948718
14:32:18.763175,5,38,38,1,36,0.9473684210526315
14:32:18.818630,6,39,39,1,38,0.9743589743589743
14:32:18.869998,7,17,17,1,15,0.8823529411764706
14:32:18.923599,8,14,14,1,13,0.9285714285714286
14:32:18.978207,9,7,7,0,6,0.0
14:32:19.033695,10,16,16,1,14,0.875
14:32:19.092483,11,40,40,1,37,0.925
14:32:19.144216,12,8,8,1,7,0.875
14:32:19.202798,13,36,36,1,34,0.9444444444444444
14:32:19.258167,14,40,40,1,35,0.875
14:32:19.309975,15,15,15,1,15,1.0
14:32:19.368780,16,44,42,1,35,0.8333333333333334
14:32:19.423351,17,34,34,1,30,0.8823529411764706
14:32:19.480839,18,55,55,1,48,0.8727272727272727
14:32:19.535840,19,58,58,1,54,0.9310344827586207
14:32:19.593315,20,74,72,1,67,0.9305555555555556
14:32:19.647424,21,66,66,1,63,0.9545454545454546
14:32:19.707390,22,106,106,1,100,0.9433962264150944
14:32:19.752894,23,31,31,1,28,0.9032258064516129
14:32:19.810276,24,57,57,1,53,0.9298245614035088
14:32:19.870369,25,87,87,1,83,0.9540229885057471
14:32:19.923115,26,62,62,1,53,0.8548387096774194
14:32:19.979271,27,85,85,1,79,0.9294117647058824
14:32:20.036809,28,95,95,1,91,0.9578947368421052
14:32:20.083943,29,43,43,1,41,0.9534883720930233
14:32:20.139888,30,60,60,1,55,0.9166666666666666
14:32:20.202051,31,107,107,1,104,0.9719626168224299
14:32:20.258076,32,92,89,1,85,0.9550561797752809
14:32:20.311348,33,95,91,1,87,0.9560439560439561
14:32:20.359506,34,46,46,1,40,0.8695652173913043
14:32:20.419199,35,84,84,1,75,0.8928571428571429
14:32:20.476963,36,94,94,1,90,0.9574468085106383
14:32:20.525380,37,45,43,1,39,0.9069767441860465
14:32:20.579377,38,48,48,1,45,0.9375
14:32:20.639206,39,87,87,1,85,0.9770114942528736
14:32:20.692692,40,69,69,1,65,0.9420289855072463
14:32:20.747144,41,60,60,1,55,0.9166666666666666
14:32:20.805604,42,93,93,1,90,0.967741935483871
14:32:20.858298,43,70,70,1,66,0.9428571428571428
14:32:20.911157,44,65,65,1,60,0.9230769230769231
14:32:20.970512,45,74,74,1,73,0.9864864864864865
14:32:21.024149,46,82,82,1,75,0.9146341463414634
14:32:21.077925,47,78,78,1,73,0.9358974358974359
14:32:21.131766,48,66,66,1,62,0.9393939393939394
14:32:21.188284,49,80,80,1,79,0.9875
14:32:21.244303,50,83,83,1,78,0.9397590361445783
14:32:21.300769,51,90,90,1,87,0.9666666666666667
14:32:21.355592,52,95,95,1,94,0.9894736842105263
14:32:21.408541,53,82,82,1,80,0.975609756097561
14:32:21.464485,54,79,79,1,76,0.9620253164556962
14:32:21.517558,55,74,74,1,68,0.918918918918919
14:32:21.571593,56,67,67,1,64,0.9552238805970149
14:32:21.627183,57,75,75,1,74,0.9866666666666667
14:32:21.683131,58,78,78,1,77,0.9871794871794872
14:32:21.737268,59,65,65,1,56,0.8615384615384616
14:32:21.791506,60,68,68,1,68,1.0
14:32:21.845522,61,63,63,1,61,0.9682539682539683
14:32:21.907910,62,111,110,1,109,0.990909090909091
14:32:21.963373,63,113,113,1,110,0.9734513274336283
14:32:22.013470,64,80,80,1,66,0.825
14:32:22.069271,65,82,78,1,70,0.8974358974358975
14:32:22.120272,66,59,57,1,53,0.9298245614035088
14:32:22.182115,67,105,83,1,81,0.9759036144578314
14:32:22.228621,68,43,43,1,41,0.9534883720930233
14:32:22.287604,69,78,73,1,67,0.9178082191780822
14:32:22.339396,70,52,52,1,50,0.9615384615384616
14:32:22.394837,71,57,36,1,34,0.9444444444444444
14:32:22.456358,72,102,69,1,65,0.9420289855072463
14:32:22.504520,73,53,23,1,22,0.9565217391304348
14:32:22.559441,74,58,26,1,24,0.9230769230769231
14:32:22.619871,75,92,33,1,29,0.8787878787878788
14:32:22.663016,76,8,7,1,7,1.0
14:32:22.719483,77,18,15,1,14,0.9333333333333333
14:32:22.775792,78,27,11,1,10,0.9090909090909091
14:32:22.836139,79,64,24,1,21,0.875
14:32:22.889329,80,52,17,1,16,0.9411764705882353
14:32:22.940822,81,29,28,1,27,0.9642857142857143
14:32:22.993692,82,11,5,0,0,0.0
14:32:23.051224,83,29,28,1,26,0.9285714285714286
14:32:23.102753,84,7,4,0,0,0.0
14:32:23.157809,85,7,7,1,7,1.0
14:32:23.213708,86,16,16,1,15,0.9375
14:32:23.268465,87,12,12,1,11,0.9166666666666666
14:32:23.324546,88,20,20,1,17,0.85
14:32:23.379482,89,21,20,1,18,0.9
14:32:23.433882,90,10,8,1,8,1.0
14:32:23.489306,91,23,22,1,19,0.8636363636363636
14:32:23.545652,92,32,30,1,29,0.9666666666666667
14:32:23.598123,93,9,8,1,7,0.875
14:32:23.655074,94,21,18,1,16,0.8888888888888888
14:32:23.708521,95,10,10,1,10,1.0
14:32:23.761592,96,4,4,0,0,0.0
14:32:23.817333,97,8,8,1,8,1.0
14:32:23.876641,98,29,29,1,26,0.896551724137931
14:32:23.927742,99,9,7,0,6,0.0
14:32:24.363224,100,17,17,1,16,0.9411764705882353
14:32:24.366918,101,14,13,1,13,1.0
14:32:24.425040,103,8,6,0,0,0.0
14:32:24.458123,104,9,5,0,0,0.0
14:32:24.488409,105,32,31,1,31,1.0
14:32:24.521615,106,52,38,1,35,0.9210526315789473
14:32:24.551803,107,30,20,1,18,0.9
14:32:24.584421,108,10,8,1,8,1.0
14:32:24.616046,109,26,11,1,9,0.8181818181818182
14:32:24.660925,110,41,36,1,32,0.8888888888888888
14:32:24.707760,111,50,46,1,44,0.9565217391304348
14:32:24.743482,112,8,7,1,7,1.0
14:32:24.785111,113,17,17,1,16,0.9411764705882353
14:32:24.816549,114,8,6,0,0,0.0
14:32:24.859391,115,12,9,1,8,0.8888888888888888
14:32:24.894619,116,13,9,1,9,1.0
14:32:24.923975,117,10,6,0,0,0.0
14:32:24.975690,118,29,28,1,25,0.8928571428571429
14:32:25.030478,119,28,26,1,23,0.8846153846153846
14:32:25.082117,120,3,3,0,0,0.0
14:32:25.140713,121,28,23,1,23,1.0
14:32:25.192286,122,2,2,0,0,0.0
14:32:25.247567,123,7,5,0,0,0.0
14:32:25.307921,124,41,37,1,35,0.9459459459459459
14:32:25.357482,125,5,5,0,0,0.0
14:32:25.415220,126,28,28,1,27,0.9642857142857143
14:32:25.467284,127,8,7,1,7,1.0
14:32:25.521183,128,4,4,0,0,0.0
14:32:25.578080,129,9,8,1,7,0.875
