timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:18:53.691823,1,1,1,0,0,0.0
20:18:55.121796,27,1,1,0,0,0.0
20:18:55.286399,30,1,1,0,0,0.0
20:18:55.562349,35,1,1,0,0,0.0
20:18:55.727381,38,2,2,0,0,0.0
20:18:55.782887,39,3,3,0,0,0.0
20:18:55.838260,40,4,4,0,0,0.0
20:18:55.891387,41,2,2,0,0,0.0
20:18:55.947502,42,1,1,0,0,0.0
20:18:56.002784,43,1,1,0,0,0.0
20:18:56.058713,44,6,6,1,6,1.0
20:18:56.113411,45,5,5,1,5,1.0
20:18:56.168061,46,5,5,1,5,1.0
20:18:56.223628,47,4,4,0,0,0.0
20:18:56.278314,48,5,5,1,5,1.0
20:18:56.336122,49,25,25,1,25,1.0
20:18:56.392154,50,11,11,1,11,1.0
20:18:56.447486,51,18,18,1,17,0.9444444444444444
20:18:56.504112,52,30,30,1,29,0.9666666666666667
20:18:56.557931,53,20,20,1,19,0.95
20:18:56.610212,54,8,8,1,8,1.0
20:18:56.665919,55,9,9,1,9,1.0
20:18:56.720268,56,6,6,1,6,1.0
20:18:56.776657,57,10,10,1,10,1.0
20:18:56.834791,58,45,45,1,43,0.9555555555555556
20:18:56.889629,59,37,37,1,35,0.9459459459459459
20:18:56.943328,60,32,32,1,31,0.96875
20:18:57.000141,61,43,41,1,40,0.975609756097561
20:18:57.054163,62,31,31,1,28,0.9032258064516129
20:18:57.105763,63,10,10,1,10,1.0
20:18:57.165276,64,37,37,1,35,0.9459459459459459
20:18:57.218500,65,27,27,1,26,0.9629629629629629
20:18:57.277359,66,56,56,1,52,0.9285714285714286
20:18:57.327841,67,19,19,1,19,1.0
20:18:57.389152,68,66,66,1,63,0.9545454545454546
20:18:57.444600,69,67,67,1,64,0.9552238805970149
20:18:57.494481,70,28,28,1,28,1.0
20:18:57.547101,71,23,21,1,21,1.0
20:18:57.606250,72,44,44,1,42,0.9545454545454546
20:18:57.665460,73,51,51,1,48,0.9411764705882353
20:18:57.723244,74,93,93,1,89,0.956989247311828
20:18:57.774133,75,63,63,1,59,0.9365079365079365
20:18:57.830501,76,71,69,1,64,0.927536231884058
20:18:57.886624,77,74,74,1,70,0.9459459459459459
20:18:57.944848,78,82,82,1,82,1.0
20:18:57.993978,79,59,59,1,56,0.9491525423728814
20:18:58.054146,80,93,93,1,92,0.989247311827957
20:18:58.109052,81,86,86,1,84,0.9767441860465116
20:18:58.163826,82,91,91,1,90,0.989010989010989
20:18:58.219649,83,94,94,1,93,0.9893617021276596
20:18:58.270899,84,54,54,1,52,0.9629629629629629
20:18:58.316296,85,9,9,1,9,1.0
20:18:58.370926,86,14,14,1,14,1.0
20:18:58.432882,87,56,56,1,52,0.9285714285714286
20:18:58.487781,88,54,53,1,51,0.9622641509433962
20:18:58.543757,89,57,57,1,55,0.9649122807017544
20:18:58.601383,90,72,72,1,69,0.9583333333333334
20:18:58.654752,91,63,63,1,59,0.9365079365079365
20:18:58.706577,92,48,48,1,45,0.9375
20:18:58.764484,93,66,66,1,62,0.9393939393939394
20:18:58.823019,94,90,90,1,89,0.9888888888888889
20:18:58.876125,95,78,78,1,74,0.9487179487179487
20:18:58.928538,96,64,64,1,62,0.96875
20:18:58.983401,97,63,63,1,60,0.9523809523809523
20:18:59.035962,98,41,41,1,39,0.9512195121951219
20:18:59.092961,99,59,59,1,57,0.9661016949152542
20:18:59.201554,100,10,10,1,9,0.9
20:18:59.233030,101,49,48,1,46,0.9583333333333334
20:18:59.264113,102,42,42,1,41,0.9761904761904762
20:18:59.317108,103,90,86,1,86,1.0
20:18:59.370881,104,73,73,1,69,0.9452054794520548
20:18:59.425999,105,77,77,1,74,0.961038961038961
20:18:59.474907,106,38,38,1,38,1.0
20:18:59.530438,107,30,30,1,29,0.9666666666666667
20:18:59.586337,108,41,21,1,20,0.9523809523809523
20:18:59.636437,109,12,12,1,12,1.0
20:18:59.697968,110,55,55,1,52,0.9454545454545454
20:18:59.755794,111,76,76,1,76,1.0
20:18:59.806710,112,40,39,1,37,0.9487179487179487
20:18:59.860030,113,35,35,1,34,0.9714285714285714
20:18:59.910673,114,10,6,1,6,1.0
20:18:59.966912,115,15,15,1,15,1.0
20:19:00.024830,116,36,36,1,34,0.9444444444444444
20:19:00.076723,117,22,22,1,21,0.9545454545454546
20:19:00.132071,118,23,23,1,22,0.9565217391304348
20:19:00.184737,119,7,5,1,5,1.0
20:19:00.244063,120,34,34,1,32,0.9411764705882353
20:19:00.296423,121,12,12,1,12,1.0
20:19:00.355166,122,41,40,1,39,0.975
20:19:00.407381,123,24,24,1,22,0.9166666666666666
20:19:00.461091,124,6,5,1,5,1.0
20:19:00.520598,125,44,44,1,43,0.9772727272727273
20:19:00.654868,126,8,6,1,6,1.0
20:19:00.659469,127,27,25,1,23,0.92
20:19:00.697442,128,27,24,1,23,0.9583333333333334
20:19:00.736232,129,11,10,1,10,1.0
20:19:00.790116,130,9,9,1,9,1.0
20:19:00.844839,131,9,9,1,9,1.0
20:19:00.901257,132,12,12,1,12,1.0
20:19:00.955645,133,6,6,1,6,1.0
20:19:01.013289,134,27,27,1,27,1.0
20:19:01.066966,135,10,7,1,7,1.0
20:19:01.119615,136,5,5,1,5,1.0
20:19:01.174871,137,3,3,0,0,0.0
20:19:01.230148,138,5,4,0,0,0.0
20:19:01.284949,139,3,3,0,0,0.0
20:19:01.340173,140,5,5,1,5,1.0
20:19:01.395096,141,5,5,1,5,1.0
20:19:01.453569,142,26,26,1,25,0.9615384615384616
20:19:01.505243,143,6,6,1,6,1.0
20:19:01.560535,144,7,5,1,5,1.0
20:19:01.618413,145,28,23,1,23,1.0
20:19:01.670454,146,5,4,0,0,0.0
20:19:01.724890,147,5,4,0,0,0.0
20:19:01.780310,148,4,1,0,0,0.0
20:19:01.835213,149,6,2,0,0,0.0
