timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
20:17:20.316970,1,1,0,0,0,0.0
20:17:20.373946,2,4,0,0,0,0.0
20:17:20.482468,4,3,0,0,0,0.0
20:17:20.538973,5,4,1,0,0,0.0
20:17:20.592686,6,3,0,0,0,0.0
20:17:20.702609,8,3,0,0,0,0.0
20:17:20.758209,9,8,0,0,0,0.0
20:17:20.814330,10,13,0,0,0,0.0
20:17:20.868239,11,4,0,0,0,0.0
20:17:20.923848,12,4,0,0,0,0.0
20:17:20.977496,13,1,1,0,0,0.0
20:17:21.033207,14,4,0,0,0,0.0
20:17:21.088868,15,4,0,0,0,0.0
20:17:21.142766,16,3,0,0,0,0.0
20:17:21.198740,17,6,1,0,0,0.0
20:17:21.252542,18,1,0,0,0,0.0
20:17:21.308100,19,4,0,0,0,0.0
20:17:21.362962,20,1,0,0,0,0.0
20:17:21.418913,21,4,1,0,0,0.0
20:17:21.473554,22,4,0,0,0,0.0
20:17:21.528068,23,5,0,0,0,0.0
20:17:21.582758,24,3,1,0,0,0.0
20:17:21.637970,25,3,0,0,0,0.0
20:17:21.693748,26,4,0,0,0,0.0
20:17:21.748603,27,4,0,0,0,0.0
20:17:21.803762,28,5,0,0,0,0.0
20:17:21.857416,29,3,0,0,0,0.0
20:17:21.968350,31,2,0,0,0,0.0
20:17:22.023842,32,7,0,0,0,0.0
20:17:22.078773,33,6,3,0,0,0.0
20:17:22.132416,34,3,3,0,0,0.0
20:17:22.188981,35,5,5,1,5,1.0
20:17:22.243729,36,4,4,0,0,0.0
20:17:22.299044,37,8,7,1,7,1.0
20:17:22.356895,38,24,24,1,23,0.9583333333333334
20:17:22.412998,39,22,22,1,21,0.9545454545454546
20:17:22.468005,40,17,17,1,16,0.9411764705882353
20:17:22.523574,41,18,18,1,17,0.9444444444444444
20:17:22.578575,42,26,26,1,24,0.9230769230769231
20:17:22.634608,43,33,33,1,30,0.9090909090909091
20:17:22.687378,44,16,16,1,16,1.0
20:17:22.745824,45,39,39,1,39,1.0
20:17:22.800037,46,37,37,1,35,0.9459459459459459
20:17:22.851380,47,8,8,1,8,1.0
20:17:22.908330,48,30,30,1,28,0.9333333333333333
20:17:22.961858,49,12,12,1,11,0.9166666666666666
20:17:23.015656,50,7,7,1,7,1.0
20:17:23.079344,51,39,39,1,38,0.9743589743589743
20:17:23.130929,52,41,41,1,38,0.926829268292683
20:17:23.183855,53,29,29,1,29,1.0
20:17:23.241099,54,38,38,1,34,0.8947368421052632
20:17:23.291691,55,9,9,1,9,1.0
20:17:23.347617,56,22,22,1,21,0.9545454545454546
20:17:23.402485,57,23,23,1,22,0.9565217391304348
20:17:23.462350,58,47,47,1,45,0.9574468085106383
20:17:23.510869,59,9,9,1,9,1.0
20:17:23.571955,60,52,52,1,52,1.0
20:17:23.630923,61,69,69,1,67,0.9710144927536232
20:17:23.686092,62,74,74,1,72,0.972972972972973
20:17:23.739037,63,58,58,1,56,0.9655172413793104
20:17:23.794029,64,62,62,1,61,0.9838709677419355
20:17:23.849138,65,64,64,1,61,0.953125
20:17:23.909168,66,74,74,1,68,0.918918918918919
20:17:23.967323,67,105,104,1,100,0.9615384615384616
20:17:24.017279,68,81,81,1,75,0.9259259259259259
20:17:24.069540,69,62,62,1,61,0.9838709677419355
20:17:24.125482,70,70,68,1,65,0.9558823529411765
20:17:24.182000,71,73,71,1,67,0.9436619718309859
20:17:24.236247,72,48,48,1,46,0.9583333333333334
20:17:24.287946,73,56,53,1,53,1.0
20:17:24.343688,74,52,52,1,49,0.9423076923076923
20:17:24.401371,75,71,71,1,69,0.971830985915493
20:17:24.456285,76,75,75,1,71,0.9466666666666667
20:17:24.515092,77,93,93,1,88,0.946236559139785
20:17:24.564544,78,52,51,1,48,0.9411764705882353
20:17:24.620833,79,78,78,1,74,0.9487179487179487
20:17:24.677239,80,74,74,1,69,0.9324324324324325
20:17:24.732063,81,75,75,1,70,0.9333333333333333
20:17:24.787141,82,72,72,1,70,0.9722222222222222
20:17:24.842506,83,83,83,1,83,1.0
20:17:24.895509,84,59,59,1,56,0.9491525423728814
20:17:24.951067,85,73,73,1,72,0.9863013698630136
20:17:25.003069,86,53,53,1,50,0.9433962264150944
20:17:25.059939,87,72,72,1,69,0.9583333333333334
20:17:25.119307,88,75,75,1,71,0.9466666666666667
20:17:25.164073,89,29,29,1,28,0.9655172413793104
20:17:25.217695,90,22,22,1,21,0.9545454545454546
20:17:25.279858,91,71,71,1,70,0.9859154929577465
20:17:25.338071,92,89,89,1,86,0.9662921348314607
20:17:25.387701,93,49,49,1,45,0.9183673469387755
20:17:25.449865,94,101,101,1,100,0.9900990099009901
20:17:25.498576,95,54,54,1,51,0.9444444444444444
20:17:25.555010,96,47,47,1,46,0.9787234042553191
20:17:25.605946,97,40,40,1,36,0.9
20:17:25.665532,98,67,67,1,64,0.9552238805970149
20:17:25.718166,99,58,58,1,56,0.9655172413793104
20:17:25.849768,100,74,74,1,71,0.9594594594594594
20:17:25.865246,101,82,82,1,80,0.975609756097561
20:17:25.902552,102,82,82,1,82,1.0
20:17:25.934528,103,11,11,1,11,1.0
20:17:25.987455,104,10,10,1,9,0.9
20:17:26.042818,105,15,15,1,14,0.9333333333333333
20:17:26.103914,106,36,36,1,34,0.9444444444444444
20:17:26.150570,107,8,8,1,8,1.0
20:17:26.207192,108,24,24,1,24,1.0
20:17:26.260399,109,8,8,1,8,1.0
20:17:26.316946,110,24,24,1,24,1.0
20:17:26.374106,111,32,32,1,32,1.0
20:17:26.428385,112,17,17,1,17,1.0
20:17:26.482236,113,19,19,1,19,1.0
20:17:26.536490,114,13,13,1,13,1.0
20:17:26.594534,115,37,32,1,30,0.9375
20:17:26.647869,116,20,13,1,12,0.9230769230769231
20:17:26.704050,117,38,27,1,25,0.9259259259259259
20:17:26.755941,118,8,5,1,5,1.0
20:17:26.810847,119,5,5,1,5,1.0
20:17:26.868866,120,22,11,1,11,1.0
20:17:26.924837,121,36,18,1,17,0.9444444444444444
20:17:26.981736,122,49,19,1,19,1.0
20:17:27.037736,123,56,17,1,17,1.0
20:17:27.089047,124,45,7,1,7,1.0
20:17:27.143938,125,44,3,0,0,0.0
20:17:27.194877,126,19,2,0,0,0.0
20:17:27.251318,127,26,1,0,0,0.0
20:17:27.306649,128,31,0,0,0,0.0
20:17:27.362442,129,33,0,0,0,0.0
20:17:27.416884,130,27,0,0,0,0.0
20:17:27.470030,131,17,0,0,0,0.0
20:17:27.524791,132,15,1,0,0,0.0
20:17:27.580681,133,21,0,0,0,0.0
20:17:27.640880,134,55,0,0,0,0.0
20:17:27.689876,135,19,0,0,0,0.0
20:17:27.858891,136,46,0,0,0,0.0
