timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
19:27:19.123063,2,1,1,0,0,0.0
19:27:19.452863,8,1,1,0,0,0.0
19:27:20.719094,31,1,1,0,0,0.0
19:27:21.048232,37,1,1,0,0,0.0
19:27:21.214541,40,5,5,1,5,1.0
19:27:21.270253,41,9,9,1,8,0.8888888888888888
19:27:21.325301,42,3,3,0,0,0.0
19:27:21.379924,43,4,4,0,0,0.0
19:27:21.437396,44,15,15,1,14,0.9333333333333333
19:27:21.490333,45,3,3,0,0,0.0
19:27:21.543434,46,2,2,0,0,0.0
19:27:21.604766,47,7,7,1,7,1.0
19:27:21.655894,48,4,4,0,0,0.0
19:27:21.709668,49,2,2,0,0,0.0
19:27:21.764242,50,4,4,0,0,0.0
19:27:21.819542,51,7,7,1,7,1.0
19:27:21.874455,52,3,3,0,0,0.0
19:27:21.932917,53,28,28,1,26,0.9285714285714286
19:27:21.985792,54,14,14,1,14,1.0
19:27:22.041153,55,8,8,1,7,0.875
19:27:22.098667,56,31,31,1,29,0.9354838709677419
19:27:22.153739,57,16,16,1,15,0.9375
19:27:22.211265,58,34,34,1,33,0.9705882352941176
19:27:22.268613,59,47,47,1,46,0.9787234042553191
19:27:22.322781,60,47,47,1,46,0.9787234042553191
19:27:22.376711,61,40,40,1,38,0.95
19:27:22.436253,62,65,65,1,61,0.9384615384615385
19:27:22.492188,63,64,64,1,62,0.96875
19:27:22.542739,64,37,37,1,33,0.8918918918918919
19:27:22.597640,65,45,45,1,42,0.9333333333333333
19:27:22.655302,66,63,63,1,58,0.9206349206349206
19:27:22.710097,67,61,61,1,58,0.9508196721311475
19:27:22.768090,68,78,78,1,75,0.9615384615384616
19:27:22.818817,69,54,54,1,52,0.9629629629629629
19:27:22.869563,70,13,13,1,13,1.0
19:27:22.926857,71,34,33,1,29,0.8787878787878788
19:27:22.978786,72,12,10,1,10,1.0
19:27:23.033428,73,14,14,1,14,1.0
19:27:23.089527,74,20,19,1,18,0.9473684210526315
19:27:23.151359,75,69,66,1,66,1.0
19:27:23.210893,76,93,90,1,90,1.0
19:27:23.259439,77,49,49,1,46,0.9387755102040817
19:27:23.318892,78,88,88,1,86,0.9772727272727273
19:27:23.372471,79,67,67,1,64,0.9552238805970149
19:27:23.428013,80,76,76,1,73,0.9605263157894737
19:27:23.478425,81,46,46,1,42,0.9130434782608695
19:27:23.535774,82,56,56,1,53,0.9464285714285714
19:27:23.589986,83,61,61,1,56,0.9180327868852459
19:27:23.646666,84,66,66,1,62,0.9393939393939394
19:27:23.706979,85,102,102,1,98,0.9607843137254902
19:27:23.761389,86,96,95,1,92,0.968421052631579
