timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
13:01:32.294022,1,6,0,0,0,0.0
13:01:32.348734,2,4,0,0,0,0.0
13:01:32.404914,3,17,0,0,0,0.0
13:01:32.457159,4,4,0,0,0,0.0
13:01:32.513845,5,5,1,0,0,0.0
13:01:32.569905,6,9,0,0,0,0.0
13:01:32.625842,7,21,1,0,0,0.0
13:01:32.681816,8,28,0,0,0,0.0
13:01:32.737311,9,33,1,0,0,0.0
13:01:32.788739,10,6,0,0,0,0.0
13:01:32.843720,11,6,1,0,0,0.0
13:01:32.898604,12,6,2,0,0,0.0
13:01:32.953059,13,4,0,0,0,0.0
13:01:33.008890,14,4,0,0,0,0.0
13:01:33.062514,15,1,1,0,0,0.0
13:01:33.119011,16,7,4,0,0,0.0
13:01:33.174567,17,9,2,0,0,0.0
13:01:33.231746,18,26,11,1,10,0.9090909090909091
13:01:33.286225,19,23,21,1,21,1.0
13:01:33.344647,20,33,27,1,27,1.0
13:01:33.396355,21,6,6,0,0,0.0
13:01:33.450809,22,9,9,1,9,1.0
13:01:33.505003,23,3,2,0,0,0.0
13:01:33.560515,24,5,4,0,0,0.0
13:01:33.617018,25,7,4,0,0,0.0
13:01:33.670510,26,5,5,0,0,0.0
13:01:33.725850,27,5,5,0,0,0.0
13:01:33.783839,28,31,27,1,27,1.0
13:01:33.837905,29,23,19,1,19,1.0
13:01:33.891370,30,7,6,0,0,0.0
13:01:33.952413,31,40,30,1,29,0.9666666666666667
13:01:34.001394,32,8,4,0,0,0.0
13:01:34.056971,33,19,19,1,19,1.0
13:01:34.110528,34,9,9,1,9,1.0
13:01:34.166054,35,5,5,0,0,0.0
13:01:34.221712,36,5,5,0,0,0.0
13:01:34.275542,37,7,6,0,0,0.0
13:01:34.331871,38,8,5,0,0,0.0
13:01:34.388127,39,18,18,1,18,1.0
13:01:34.443355,40,21,21,1,21,1.0
13:01:34.500293,41,38,36,1,35,0.9722222222222222
13:01:34.551339,42,7,6,0,0,0.0
13:01:34.608725,43,25,17,1,16,0.9411764705882353
13:01:34.661062,44,9,8,1,8,1.0
13:01:34.716098,45,9,7,1,7,1.0
13:01:34.775992,46,35,26,1,26,1.0
13:01:34.825196,47,4,4,0,0,0.0
13:01:34.880369,48,9,5,0,0,0.0
13:01:34.938887,49,27,23,1,22,0.9565217391304348
13:01:34.994012,50,26,26,1,25,0.9615384615384616
13:01:35.051092,51,36,32,1,32,1.0
13:01:35.100789,52,6,6,0,0,0.0
13:01:35.157990,53,19,15,1,15,1.0
13:01:35.212027,54,15,3,0,0,0.0
13:01:35.268652,55,25,17,1,17,1.0
13:01:35.324863,56,33,18,1,18,1.0
13:01:35.379210,57,25,14,1,14,1.0
13:01:35.435856,58,5,4,0,0,0.0
13:01:35.488125,59,23,22,1,22,1.0
13:01:35.545797,60,42,36,1,35,0.9722222222222222
13:01:35.596743,61,7,4,0,0,0.0
13:01:35.649981,62,3,3,0,0,0.0
13:01:35.705860,63,9,5,0,0,0.0
13:01:35.762925,64,20,13,1,12,0.9230769230769231
13:01:35.821828,65,52,21,1,20,0.9523809523809523
13:01:35.870940,66,9,6,0,0,0.0
13:01:35.927971,67,23,21,1,20,0.9523809523809523
13:01:35.980989,68,10,9,1,9,1.0
13:01:36.038635,69,30,4,0,0,0.0
13:01:36.092890,70,25,4,0,0,0.0
13:01:36.148359,71,21,11,1,11,1.0
13:01:36.207084,72,45,13,1,12,0.9230769230769231
13:01:36.261087,73,34,6,0,0,0.0
13:01:36.318847,74,62,30,1,29,0.9666666666666667
13:01:36.376335,75,75,41,1,41,1.0
13:01:36.428582,76,58,32,1,32,1.0
13:01:36.488466,77,58,18,1,17,0.9444444444444444
13:01:36.541416,78,78,31,1,30,0.967741935483871
13:01:36.597060,79,76,34,1,34,1.0
13:01:36.648564,80,56,22,1,22,1.0
13:01:36.702836,81,55,9,1,9,1.0
13:01:36.758735,82,56,19,1,19,1.0
13:01:36.811211,83,39,16,1,16,1.0
13:01:36.867862,84,56,31,1,31,1.0
13:01:36.920410,85,33,17,1,17,1.0
13:01:36.971208,86,19,14,1,14,1.0
13:01:37.030455,87,45,35,1,35,1.0
13:01:37.088654,88,50,44,1,43,0.9772727272727273
13:01:37.145158,89,64,62,1,60,0.967741935483871
13:01:37.197290,90,47,46,1,46,1.0
13:01:37.251463,91,42,42,1,42,1.0
13:01:37.305046,92,37,37,1,36,0.972972972972973
13:01:37.358406,93,23,23,1,23,1.0
13:01:37.416961,94,47,46,1,46,1.0
13:01:37.470294,95,40,40,1,40,1.0
13:01:37.528448,96,62,61,1,61,1.0
13:01:37.589072,97,73,71,1,71,1.0
13:01:37.639566,98,63,63,1,62,0.9841269841269841
13:01:37.694068,99,58,54,1,54,1.0
13:01:37.822141,100,56,55,1,54,0.9818181818181818
