timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:32:54.794215,1,43,43,1,40,0.9302325581395349
14:32:54.851853,2,47,47,1,45,0.9574468085106383
14:32:54.908267,3,58,58,1,55,0.9482758620689655
14:32:54.960642,4,43,43,1,43,1.0
14:32:55.017184,5,52,52,1,51,0.9807692307692307
14:32:55.071744,6,47,47,1,46,0.9787234042553191
14:32:55.128683,7,63,63,1,63,1.0
14:32:55.176933,8,15,15,1,13,0.8666666666666667
14:32:55.230150,9,7,7,0,0,0.0
14:32:55.287742,10,24,24,1,23,0.9583333333333334
14:32:55.342988,11,26,26,1,25,0.9615384615384616
14:32:55.399609,12,35,35,1,33,0.9428571428571428
14:32:55.454605,13,37,37,1,34,0.918918918918919
14:32:55.505880,14,8,8,0,0,0.0
14:32:55.561951,15,15,15,1,14,0.9333333333333333
14:32:55.618950,16,31,31,1,29,0.9354838709677419
14:32:55.676877,17,58,58,1,57,0.9827586206896551
14:32:55.733611,18,62,62,1,57,0.9193548387096774
14:32:55.792701,19,84,84,1,84,1.0
14:32:55.845712,20,74,73,1,70,0.958904109589041
14:32:55.900100,21,69,69,1,67,0.9710144927536232
14:32:55.952655,22,55,55,1,54,0.9818181818181818
14:32:56.002798,23,24,24,1,24,1.0
14:32:56.059605,24,36,36,1,35,0.9722222222222222
14:32:56.119447,25,68,67,1,61,0.9104477611940298
14:32:56.167274,26,17,17,1,17,1.0
14:32:56.229528,27,70,70,1,67,0.9571428571428572
14:32:56.277580,28,17,17,1,15,0.8823529411764706
14:32:56.339155,29,73,73,1,70,0.958904109589041
14:32:56.397066,30,85,85,1,82,0.9647058823529412
14:32:56.450925,31,76,76,1,73,0.9605263157894737
14:32:56.506104,32,78,78,1,77,0.9871794871794872
14:32:56.560502,33,72,69,1,65,0.9420289855072463
14:32:56.615944,34,75,73,1,65,0.8904109589041096
14:32:56.672396,35,82,82,1,79,0.9634146341463414
14:32:56.723012,36,60,60,1,58,0.9666666666666667
14:32:56.774604,37,38,38,1,36,0.9473684210526315
14:32:56.836625,38,83,83,1,82,0.9879518072289156
14:32:56.893043,39,97,97,1,95,0.979381443298969
14:32:56.946863,40,78,78,1,74,0.9487179487179487
14:32:56.999051,41,68,68,1,67,0.9852941176470589
14:32:57.055050,42,72,72,1,69,0.9583333333333334
14:32:57.111209,43,78,78,1,76,0.9743589743589743
14:32:57.167983,44,86,86,1,81,0.9418604651162791
14:32:57.222298,45,87,87,1,84,0.9655172413793104
14:32:57.273344,46,58,58,1,57,0.9827586206896551
14:32:57.334724,47,103,103,1,100,0.970873786407767
14:32:57.389352,48,97,97,1,90,0.9278350515463918
14:32:57.439848,49,75,75,1,73,0.9733333333333334
14:32:57.495849,50,84,84,1,82,0.9761904761904762
14:32:57.551848,51,87,87,1,86,0.9885057471264368
14:32:57.605847,52,80,80,1,77,0.9625
14:32:57.657263,53,52,52,1,49,0.9423076923076923
14:32:57.712688,54,59,59,1,56,0.9491525423728814
14:32:57.771726,55,90,90,1,83,0.9222222222222223
14:32:57.829325,56,94,94,1,93,0.9893617021276596
14:32:57.877355,57,56,56,1,53,0.9464285714285714
14:32:57.934096,58,72,72,1,67,0.9305555555555556
14:32:57.988958,59,68,68,1,67,0.9852941176470589
14:32:58.040738,60,47,47,1,46,0.9787234042553191
14:32:58.103546,61,104,104,1,102,0.9807692307692307
14:32:58.157197,62,89,89,1,86,0.9662921348314607
14:32:58.204166,63,36,36,1,34,0.9444444444444444
14:32:58.260115,64,44,44,1,39,0.8863636363636364
14:32:58.317882,65,57,53,1,51,0.9622641509433962
14:32:58.367341,66,24,24,1,21,0.875
14:32:58.422913,67,24,22,1,20,0.9090909090909091
14:32:58.481477,68,50,50,1,48,0.96
14:32:58.533856,69,31,29,1,27,0.9310344827586207
14:32:58.586440,70,14,10,1,10,1.0
14:32:58.640066,71,6,6,0,0,0.0
14:32:58.695291,72,8,8,0,0,0.0
14:32:58.753579,73,27,27,1,26,0.9629629629629629
14:32:58.806442,74,15,14,1,14,1.0
14:32:58.899488,75,41,41,1,37,0.9024390243902439
14:32:58.920329,76,46,46,1,45,0.9782608695652174
14:32:58.973737,77,30,28,1,28,1.0
14:32:59.024879,78,12,10,1,10,1.0
14:32:59.083292,79,34,34,1,33,0.9705882352941176
14:32:59.134418,80,6,5,0,0,0.0
14:32:59.191899,81,22,22,1,20,0.9090909090909091
14:32:59.246320,82,14,12,1,12,1.0
14:32:59.300766,83,8,5,0,0,0.0
14:32:59.355743,84,14,13,1,13,1.0
14:32:59.409380,85,3,3,0,0,0.0
14:32:59.465715,86,3,3,0,0,0.0
14:32:59.519944,87,9,8,0,0,0.0
14:32:59.576549,88,14,14,1,13,0.9285714285714286
14:32:59.630508,89,8,8,0,0,0.0
14:32:59.687786,90,26,26,1,24,0.9230769230769231
14:32:59.746357,91,48,46,1,43,0.9347826086956522
14:32:59.796397,92,12,10,0,9,0.0
14:32:59.851654,93,17,16,1,15,0.9375
14:32:59.907747,94,28,26,1,25,0.9615384615384616
14:32:59.962433,95,27,25,1,23,0.92
14:33:00.015772,96,8,8,0,0,0.0
14:33:00.074347,97,41,40,1,36,0.9
14:33:00.131053,98,44,34,1,32,0.9411764705882353
14:33:00.182638,99,22,22,1,21,0.9545454545454546
14:33:00.560228,100,22,22,1,21,0.9545454545454546
14:33:00.572249,101,27,27,1,26,0.9629629629629629
14:33:00.598123,102,10,7,0,0,0.0
14:33:00.638999,103,7,7,0,0,0.0
14:33:00.668958,104,49,46,1,42,0.9130434782608695
14:33:00.700410,105,26,19,1,17,0.8947368421052632
14:33:00.731558,106,30,9,0,0,0.0
14:33:00.762640,107,26,22,1,21,0.9545454545454546
14:33:00.788105,108,15,15,1,15,1.0
14:33:00.826130,109,6,6,0,0,0.0
14:33:00.857187,110,10,7,0,0,0.0
14:33:00.889514,111,22,21,1,20,0.9523809523809523
14:33:00.919059,112,7,7,0,0,0.0
14:33:00.952143,113,23,19,1,18,0.9473684210526315
14:33:01.006672,114,20,18,1,18,1.0
14:33:01.063213,115,28,24,1,22,0.9166666666666666
14:33:01.115256,116,12,12,1,11,0.9166666666666666
14:33:01.168838,117,6,6,0,0,0.0
14:33:01.228300,118,30,27,1,27,1.0
14:33:01.280890,119,9,6,0,0,0.0
14:33:01.337433,120,24,22,1,21,0.9545454545454546
14:33:01.389448,121,5,5,0,0,0.0
14:33:01.445346,122,8,6,0,0,0.0
14:33:01.499933,123,4,4,0,0,0.0
14:33:01.558400,124,35,35,1,33,0.9428571428571428
14:33:01.611652,125,16,16,1,16,1.0
14:33:01.669101,126,37,36,1,35,0.9722222222222222
14:33:01.722372,127,18,18,1,18,1.0
14:33:01.781808,128,54,54,1,52,0.9629629629629629
14:33:01.838481,129,63,63,1,62,0.9841269841269841
14:33:01.888727,130,16,16,1,15,0.9375
14:33:01.940777,131,10,8,0,0,0.0
14:33:02.000271,132,46,45,1,45,1.0
14:33:02.059673,133,73,73,1,72,0.9863013698630136
14:33:02.114912,134,76,76,1,75,0.9868421052631579
14:33:02.172609,135,90,90,1,88,0.9777777777777777
14:33:02.223448,136,60,58,1,58,1.0
14:33:02.282823,137,91,89,1,89,1.0
14:33:02.335316,138,71,70,1,68,0.9714285714285714
14:33:02.390650,139,78,78,1,76,0.9743589743589743
14:33:02.443626,140,62,62,1,59,0.9516129032258065
14:33:02.495832,141,47,47,1,47,1.0
14:33:02.553693,142,58,58,1,56,0.9655172413793104
14:33:02.609219,143,67,67,1,67,1.0
14:33:02.664814,144,75,75,1,73,0.9733333333333334
14:33:02.720743,145,72,72,1,71,0.9861111111111112
14:33:02.775348,146,68,68,1,64,0.9411764705882353
14:33:02.829672,147,64,63,1,63,1.0
14:33:02.888609,148,92,91,1,91,1.0
14:33:02.938995,149,65,63,1,60,0.9523809523809523
14:33:02.987085,150,15,15,1,15,1.0
14:33:03.046552,151,54,54,1,54,1.0
14:33:03.098214,152,23,23,1,22,0.9565217391304348
14:33:03.160328,153,81,81,1,81,1.0
14:33:03.214778,154,64,64,1,64,1.0
14:33:03.269027,155,64,64,1,62,0.96875
14:33:03.322183,156,54,54,1,53,0.9814814814814815
14:33:03.377581,157,49,49,1,47,0.9591836734693877
14:33:03.428952,158,28,28,1,27,0.9642857142857143
14:33:03.483290,159,25,25,1,24,0.96
14:33:03.536349,160,10,10,0,9,0.0
14:33:03.590060,161,6,6,0,0,0.0
14:33:03.648172,162,29,29,1,27,0.9310344827586207
14:33:03.702584,163,18,18,1,17,0.9444444444444444
14:33:03.755781,164,10,10,1,10,1.0
14:33:03.811474,165,12,12,1,11,0.9166666666666666
14:33:03.866861,166,12,12,1,12,1.0
14:33:03.921661,167,22,22,1,21,0.9545454545454546
14:33:03.978638,168,31,31,1,29,0.9354838709677419
14:33:04.034033,169,30,30,1,28,0.9333333333333333
14:33:04.088900,170,29,29,1,26,0.896551724137931
14:33:04.142749,171,19,19,1,17,0.8947368421052632
14:33:04.199852,172,36,36,1,33,0.9166666666666666
14:33:04.251662,173,13,13,1,12,0.9230769230769231
14:33:04.308693,174,28,28,1,25,0.8928571428571429
14:33:04.361226,175,17,13,1,13,1.0
14:33:04.417205,176,23,22,1,21,0.9545454545454546
14:33:04.471490,177,10,10,1,10,1.0
14:33:04.524592,178,7,7,0,0,0.0
14:33:04.579964,179,7,7,0,0,0.0
