timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
13:55:23.249993,1,5,0,0,0,0.0
13:55:23.305234,2,17,0,0,0,0.0
13:55:23.363968,3,32,0,0,0,0.0
13:55:23.415284,4,13,0,0,0,0.0
13:55:23.468656,5,5,0,0,0,0.0
13:55:23.524154,6,7,2,0,0,0.0
13:55:23.579273,7,8,0,0,0,0.0
13:55:23.635432,8,9,1,0,0,0.0
13:55:23.689276,9,5,3,0,0,0.0
13:55:23.743720,10,4,2,0,0,0.0
13:55:23.799711,11,6,2,0,0,0.0
13:55:23.853363,12,3,3,0,0,0.0
13:55:23.909639,13,5,4,0,0,0.0
13:55:23.966906,14,19,19,1,17,0.8947368421052632
13:55:24.021450,15,18,18,1,16,0.8888888888888888
13:55:24.077436,16,25,25,1,24,0.96
13:55:24.134578,17,25,25,1,24,0.96
13:55:24.187406,18,15,14,1,13,0.9285714285714286
13:55:24.241490,19,6,6,0,0,0.0
13:55:24.300402,20,34,34,1,33,0.9705882352941176
13:55:24.354780,21,26,26,1,24,0.9230769230769231
13:55:24.407667,22,19,19,1,19,1.0
13:55:24.466921,23,45,45,1,43,0.9555555555555556
13:55:24.519310,24,24,24,1,22,0.9166666666666666
13:55:24.575064,25,29,29,1,26,0.896551724137931
13:55:24.634622,26,61,61,1,60,0.9836065573770492
13:55:24.685390,27,33,33,1,32,0.9696969696969697
13:55:24.743599,28,57,57,1,54,0.9473684210526315
13:55:24.798048,29,45,45,1,41,0.9111111111111111
13:55:24.855504,30,60,57,1,57,1.0
13:55:24.906283,31,34,34,1,30,0.8823529411764706
13:55:24.961450,32,39,39,1,34,0.8717948717948718
13:55:25.019053,33,53,53,1,50,0.9433962264150944
13:55:25.073609,34,54,52,1,46,0.8846153846153846
13:55:25.125452,35,26,26,1,22,0.8461538461538461
13:55:25.183726,36,57,57,1,53,0.9298245614035088
13:55:25.239864,37,59,59,1,55,0.9322033898305084
13:55:25.293863,38,52,52,1,47,0.9038461538461539
13:55:25.347581,39,49,48,1,44,0.9166666666666666
13:55:25.405559,40,73,73,1,70,0.958904109589041
13:55:25.459817,41,61,58,1,54,0.9310344827586207
13:55:25.517380,42,74,69,1,61,0.8840579710144928
13:55:25.563881,43,17,17,1,17,1.0
13:55:25.622328,44,44,44,1,40,0.9090909090909091
13:55:25.675748,45,32,30,1,25,0.8333333333333334
13:55:25.732693,46,48,48,1,43,0.8958333333333334
13:55:25.793528,47,89,88,1,85,0.9659090909090909
13:55:25.845515,48,60,60,1,54,0.9
13:55:25.902568,49,80,80,1,75,0.9375
13:55:25.955050,50,57,57,1,50,0.8771929824561403
13:55:26.008438,51,47,47,1,42,0.8936170212765957
13:55:26.062132,52,42,42,1,38,0.9047619047619048
13:55:26.124912,53,92,89,1,82,0.9213483146067416
13:55:26.169079,54,16,15,1,14,0.9333333333333333
13:55:26.230191,55,70,70,1,66,0.9428571428571428
13:55:26.291643,56,104,104,1,94,0.9038461538461539
13:55:26.346863,57,104,100,1,98,0.98
13:55:26.395321,58,61,61,1,54,0.8852459016393442
13:55:26.450186,59,62,62,1,54,0.8709677419354839
13:55:26.505796,60,70,69,1,64,0.927536231884058
13:55:26.553930,61,18,18,1,17,0.9444444444444444
13:55:26.612354,62,49,46,1,42,0.9130434782608695
13:55:26.669936,63,62,62,1,56,0.9032258064516129
13:55:26.730666,64,94,94,1,92,0.9787234042553191
13:55:26.785305,65,91,91,1,90,0.989010989010989
13:55:26.838931,66,91,91,1,89,0.978021978021978
13:55:26.890944,67,68,68,1,65,0.9558823529411765
13:55:26.942536,68,42,42,1,37,0.8809523809523809
