timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:33:44.238940,1,50,50,1,47,0.94
14:33:44.305281,2,114,114,1,109,0.956140350877193
14:33:44.363969,3,132,132,1,129,0.9772727272727273
14:33:44.414321,4,100,100,1,95,0.95
14:33:44.470092,5,110,110,1,107,0.9727272727272728
14:33:44.521208,6,81,81,1,76,0.9382716049382716
14:33:44.573529,7,62,62,1,54,0.8709677419354839
14:33:44.631995,8,92,92,1,89,0.967391304347826
14:33:44.681431,9,57,57,1,54,0.9473684210526315
14:33:44.738023,10,69,69,1,62,0.8985507246376812
14:33:44.791941,11,53,53,1,48,0.9056603773584906
14:33:44.848068,12,61,61,1,57,0.9344262295081968
14:33:44.901940,13,52,52,1,48,0.9230769230769231
14:33:44.958393,14,68,68,1,62,0.9117647058823529
14:33:45.008329,15,31,31,1,28,0.9032258064516129
14:33:45.063845,16,42,42,1,38,0.9047619047619048
14:33:45.121155,17,58,57,1,54,0.9473684210526315
14:33:45.176841,18,57,57,1,54,0.9473684210526315
14:33:45.237846,19,98,98,1,92,0.9387755102040817
14:33:45.290180,20,81,81,1,75,0.9259259259259259
14:33:45.346937,21,87,87,1,83,0.9540229885057471
14:33:45.394124,22,39,39,1,34,0.8717948717948718
14:33:45.446535,23,28,28,1,24,0.8571428571428571
14:33:45.508571,24,71,68,1,65,0.9558823529411765
14:33:45.559331,25,39,39,1,37,0.9487179487179487
14:33:45.616398,26,52,52,1,49,0.9423076923076923
14:33:45.678300,27,100,100,1,96,0.96
14:33:45.732195,28,85,85,1,79,0.9294117647058824
14:33:45.782003,29,49,49,1,47,0.9591836734693877
14:33:45.844809,30,110,108,1,104,0.9629629629629629
14:33:45.899365,31,102,102,1,96,0.9411764705882353
14:33:45.956212,32,113,113,1,107,0.9469026548672567
14:33:46.016766,33,119,119,1,113,0.9495798319327731
14:33:46.064367,34,101,101,1,98,0.9702970297029703
14:33:46.112538,35,59,59,1,54,0.9152542372881356
14:33:46.167950,36,66,66,1,62,0.9393939393939394
14:33:46.231940,37,125,125,1,119,0.952
14:33:46.271662,38,22,22,1,20,0.9090909090909091
14:33:46.332650,39,71,71,1,68,0.9577464788732394
14:33:46.390634,40,81,81,1,79,0.9753086419753086
14:33:46.453247,41,130,130,1,129,0.9923076923076923
14:33:46.500279,42,78,78,1,73,0.9358974358974359
14:33:46.564618,43,146,146,1,141,0.9657534246575342
14:33:46.614044,44,106,106,1,101,0.9528301886792453
14:33:46.663798,45,65,65,1,64,0.9846153846153847
14:33:46.718384,46,70,70,1,65,0.9285714285714286
14:33:46.769812,47,37,37,1,32,0.8648648648648649
14:33:46.830467,48,93,93,1,89,0.956989247311828
14:33:46.883788,49,75,75,1,72,0.96
14:33:46.938755,50,73,73,1,70,0.958904109589041
14:33:46.994759,51,85,85,1,79,0.9294117647058824
14:33:47.047085,52,63,63,1,56,0.8888888888888888
14:33:47.105497,53,94,94,1,91,0.9680851063829787
14:33:47.154594,54,43,43,1,40,0.9302325581395349
14:33:47.209975,55,53,53,1,50,0.9433962264150944
14:33:47.264161,56,42,42,1,38,0.9047619047619048
14:33:47.322452,57,66,66,1,60,0.9090909090909091
14:33:47.379037,58,67,67,1,61,0.9104477611940298
14:33:47.427739,59,31,31,1,24,0.7741935483870968
14:33:47.483489,60,38,38,1,34,0.8947368421052632
14:33:47.537836,61,29,29,1,27,0.9310344827586207
14:33:47.596166,62,58,58,1,57,0.9827586206896551
14:33:47.647612,63,32,31,1,30,0.967741935483871
14:33:47.701150,64,25,25,1,23,0.92
14:33:47.762384,65,67,67,1,66,0.9850746268656716
14:33:47.808754,66,6,6,0,0,0.0
14:33:47.872103,67,66,64,1,63,0.984375
14:33:47.925365,68,57,57,1,54,0.9473684210526315
14:33:47.982661,69,69,67,1,64,0.9552238805970149
14:33:48.034555,70,50,50,1,47,0.94
14:33:48.090880,71,52,52,1,48,0.9230769230769231
14:33:48.145885,72,54,54,1,51,0.9444444444444444
14:33:48.198747,73,44,44,1,41,0.9318181818181818
14:33:48.252518,74,37,37,1,34,0.918918918918919
14:33:48.303531,75,6,6,0,0,0.0
14:33:48.363627,76,51,51,1,50,0.9803921568627451
14:33:48.421469,77,62,62,1,59,0.9516129032258065
14:33:48.476667,78,57,55,1,49,0.8909090909090909
14:33:48.530182,79,54,54,1,49,0.9074074074074074
14:33:48.587959,80,66,66,1,63,0.9545454545454546
14:33:48.636804,81,25,24,1,22,0.9166666666666666
14:33:48.696644,82,57,56,1,52,0.9285714285714286
14:33:48.745918,83,15,12,1,10,0.8333333333333334
14:33:48.800028,84,21,21,1,20,0.9523809523809523
14:33:48.860297,85,56,54,1,51,0.9444444444444444
14:33:48.909951,86,10,8,0,0,0.0
14:33:48.965376,87,15,11,1,10,0.9090909090909091
14:33:49.027135,88,62,57,1,53,0.9298245614035088
14:33:49.079117,89,41,38,1,35,0.9210526315789473
14:33:49.135287,90,55,53,1,50,0.9433962264150944
14:33:49.185554,91,19,19,1,19,1.0
14:33:49.237631,92,2,2,0,0,0.0
14:33:49.291779,93,3,3,0,0,0.0
14:33:49.353296,94,45,45,1,43,0.9555555555555556
14:33:49.413909,95,69,67,1,61,0.9104477611940298
14:33:49.458506,96,6,6,0,0,0.0
14:33:49.514203,97,10,8,0,0,0.0
14:33:49.576158,98,62,59,1,57,0.9661016949152542
14:33:49.631285,99,55,54,1,52,0.9629629629629629
14:33:49.812725,100,10,8,0,0,0.0
14:33:49.817864,101,35,31,1,29,0.9354838709677419
14:33:49.852613,102,17,14,1,11,0.7857142857142857
14:33:49.883758,103,64,63,1,60,0.9523809523809523
14:33:50.024093,104,64,62,1,61,0.9838709677419355
14:33:50.034061,105,51,46,1,40,0.8695652173913043
14:33:50.070611,106,14,14,1,13,0.9285714285714286
14:33:50.101640,107,16,14,1,13,0.9285714285714286
14:33:50.133123,108,56,56,1,51,0.9107142857142857
14:33:50.177356,109,28,28,1,28,1.0
14:33:50.233143,110,44,44,1,43,0.9772727272727273
14:33:50.287038,111,24,24,1,22,0.9166666666666666
14:33:50.345313,112,56,54,1,50,0.9259259259259259
14:33:50.396060,113,21,21,1,19,0.9047619047619048
14:33:50.453560,114,41,41,1,41,1.0
14:33:50.509546,115,52,52,1,51,0.9807692307692307
14:33:50.564863,116,51,51,1,49,0.9607843137254902
14:33:50.620935,117,57,57,1,56,0.9824561403508771
14:33:50.676915,118,60,60,1,56,0.9333333333333333
14:33:50.733008,119,70,70,1,65,0.9285714285714286
14:33:50.787194,120,59,58,1,54,0.9310344827586207
14:33:50.845072,121,79,77,1,76,0.987012987012987
14:33:50.897819,122,66,64,1,62,0.96875
14:33:50.951442,123,60,60,1,56,0.9333333333333333
14:33:51.010874,124,87,87,1,82,0.9425287356321839
14:33:51.062858,125,64,64,1,61,0.953125
14:33:51.117485,126,65,65,1,60,0.9230769230769231
14:33:51.173793,127,77,77,1,74,0.961038961038961
14:33:51.232004,128,92,91,1,87,0.9560439560439561
14:33:51.289235,129,110,110,1,105,0.9545454545454546
14:33:51.341804,130,88,88,1,85,0.9659090909090909
14:33:51.398413,131,102,102,1,96,0.9411764705882353
14:33:51.448442,132,70,70,1,66,0.9428571428571428
14:33:51.504950,133,82,82,1,74,0.9024390243902439
14:33:51.559746,134,74,74,1,70,0.9459459459459459
14:33:51.612847,135,72,72,1,69,0.9583333333333334
14:33:51.669620,136,81,81,1,75,0.9259259259259259
14:33:51.722034,137,58,57,1,53,0.9298245614035088
14:33:51.788909,138,141,139,1,134,0.9640287769784173
14:33:51.830772,139,46,46,1,40,0.8695652173913043
