timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:39:16.257019,2,1,1,0,0,0.0
14:39:16.366442,4,1,1,0,0,0.0
14:39:16.531180,7,1,1,0,0,0.0
14:39:16.586168,8,1,1,0,0,0.0
14:39:16.641238,9,1,1,0,0,0.0
14:39:16.751436,11,2,2,0,0,0.0
14:39:17.027131,16,1,1,0,0,0.0
14:39:17.356723,22,1,1,0,0,0.0
14:39:17.466674,24,1,1,0,0,0.0
14:39:17.521479,25,2,2,0,0,0.0
14:39:17.576309,26,1,1,0,0,0.0
14:39:17.631627,27,4,4,0,0,0.0
14:39:17.687466,28,1,1,0,0,0.0
14:39:17.852047,31,5,5,0,0,0.0
14:39:17.907031,32,6,6,0,0,0.0
14:39:17.962885,33,4,4,0,0,0.0
14:39:18.017683,34,4,4,0,0,0.0
14:39:18.072743,35,6,6,0,0,0.0
14:39:18.127126,36,4,4,0,0,0.0
14:39:18.182493,37,7,7,0,0,0.0
14:39:18.239393,38,15,15,1,14,0.9333333333333333
14:39:18.292642,39,6,6,0,0,0.0
14:39:18.351358,40,4,4,0,0,0.0
14:39:18.404392,41,24,24,1,23,0.9583333333333334
14:39:18.460218,42,5,5,0,0,0.0
14:39:18.515050,43,6,6,0,0,0.0
14:39:18.573768,44,31,31,1,27,0.8709677419354839
14:39:18.627899,45,33,33,1,31,0.9393939393939394
14:39:18.679061,46,5,5,0,0,0.0
14:39:18.734096,47,5,5,0,0,0.0
14:39:18.791282,48,13,13,1,12,0.9230769230769231
14:39:18.845503,49,6,6,0,0,0.0
14:39:18.899767,50,5,5,0,0,0.0
14:39:18.954959,51,8,6,0,0,0.0
14:39:19.009175,52,3,3,0,0,0.0
14:39:19.066970,53,22,22,1,21,0.9545454545454546
14:39:19.120983,54,6,6,0,0,0.0
14:39:19.175203,55,7,7,0,0,0.0
14:39:19.229303,56,5,5,0,0,0.0
14:39:19.283840,57,5,5,0,0,0.0
14:39:19.340801,58,16,16,1,16,1.0
14:39:19.395259,59,6,6,0,0,0.0
14:39:19.450060,60,10,8,0,0,0.0
14:39:19.504718,61,7,4,0,0,0.0
14:39:19.561053,62,11,9,0,0,0.0
14:39:19.617685,63,27,26,1,23,0.8846153846153846
14:39:19.674926,64,41,38,1,38,1.0
14:39:19.730574,65,41,41,1,38,0.926829268292683
14:39:19.780171,66,7,7,0,0,0.0
14:39:19.835189,67,7,7,0,0,0.0
14:39:19.889494,68,8,6,0,0,0.0
14:39:19.945180,69,6,6,0,0,0.0
14:39:20.000403,70,18,18,1,17,0.9444444444444444
14:39:20.055730,71,20,20,1,19,0.95
14:39:20.111781,72,21,12,1,10,0.8333333333333334
14:39:20.165037,73,8,4,0,0,0.0
14:39:20.218903,74,5,4,0,0,0.0
14:39:20.274636,75,6,3,0,0,0.0
14:39:20.330777,76,13,8,0,0,0.0
14:39:20.386542,77,6,6,0,0,0.0
14:39:20.444763,78,45,43,1,42,0.9767441860465116
14:39:20.495195,79,9,6,0,0,0.0
14:39:20.549915,80,9,6,0,0,0.0
14:39:20.606159,81,23,6,0,0,0.0
14:39:20.662727,82,34,34,1,32,0.9411764705882353
14:39:20.717571,83,21,18,1,17,0.9444444444444444
14:39:20.771792,84,19,16,1,15,0.9375
14:39:20.830991,85,24,20,1,18,0.9
14:39:20.880691,86,18,15,1,14,0.9333333333333333
14:39:20.937740,87,25,20,1,17,0.85
14:39:20.991919,88,21,21,1,19,0.9047619047619048
14:39:21.051572,89,55,55,1,55,1.0
14:39:21.100354,90,8,7,0,0,0.0
14:39:21.154654,91,8,5,0,0,0.0
14:39:21.213790,92,40,40,1,39,0.975
14:39:21.270895,93,50,47,1,44,0.9361702127659575
14:39:21.324628,94,38,38,1,38,1.0
14:39:21.374194,95,5,3,0,0,0.0
14:39:21.429492,96,4,4,0,0,0.0
14:39:21.483405,97,3,3,0,0,0.0
14:39:21.538492,98,4,4,0,0,0.0
14:39:21.597885,99,31,28,1,27,0.9642857142857143
14:39:21.684688,100,5,5,0,0,0.0
14:39:21.707319,101,5,5,0,0,0.0
14:39:21.764312,102,39,36,1,35,0.9722222222222222
14:39:21.815750,103,20,20,1,19,0.95
14:39:21.869519,104,8,5,0,0,0.0
14:39:21.924371,105,8,6,0,0,0.0
14:39:21.983726,106,30,30,1,27,0.9
14:39:22.034953,107,9,4,0,0,0.0
14:39:22.091535,108,32,32,1,31,0.96875
14:39:22.144099,109,7,7,0,0,0.0
14:39:22.197910,110,4,4,0,0,0.0
14:39:22.254397,111,8,8,0,0,0.0
14:39:22.313868,112,37,37,1,34,0.918918918918919
14:39:22.364003,113,4,4,0,0,0.0
14:39:22.421976,114,22,22,1,21,0.9545454545454546
14:39:22.473762,115,5,4,0,0,0.0
14:39:22.528264,116,5,5,0,0,0.0
14:39:22.587855,117,33,33,1,31,0.9393939393939394
14:39:22.639620,118,7,5,0,0,0.0
14:39:22.694780,119,6,6,0,0,0.0
14:39:22.750277,120,7,4,0,0,0.0
14:39:22.803238,121,4,4,0,0,0.0
14:39:22.858234,122,6,4,0,0,0.0
14:39:22.914020,123,3,3,0,0,0.0
14:39:22.970626,124,15,15,1,14,0.9333333333333333
14:39:23.023931,125,5,4,0,0,0.0
14:39:23.078987,126,5,5,0,0,0.0
14:39:23.133930,127,5,3,0,0,0.0
14:39:23.188842,128,4,3,0,0,0.0
14:39:23.243741,129,4,3,0,0,0.0
14:39:23.299759,130,6,3,0,0,0.0
14:39:23.358775,131,35,7,0,0,0.0
14:39:23.411669,132,13,0,0,0,0.0
14:39:23.463950,133,4,0,0,0,0.0
14:39:23.518338,134,4,0,0,0,0.0
14:39:23.571717,135,6,0,0,0,0.0
14:39:23.705261,136,3,0,0,0,0.0
14:39:23.732888,137,2,0,0,0,0.0
14:39:23.762974,138,6,0,0,0,0.0
14:39:23.793572,139,3,0,0,0,0.0
14:39:23.846799,140,3,0,0,0,0.0
14:39:23.902960,141,7,0,0,0,0.0
14:39:23.956297,142,5,0,0,0,0.0
14:39:24.012131,143,4,0,0,0,0.0
14:39:24.066494,144,5,0,0,0,0.0
14:39:24.124480,145,19,10,1,10,1.0
14:39:24.176550,146,5,0,0,0,0.0
14:39:24.255732,147,3,0,0,0,0.0
14:39:24.320762,148,4,0,0,0,0.0
