timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
14:55:21.266654,1,7,7,0,0,0.0
14:55:21.321222,2,6,6,0,0,0.0
14:55:21.375118,3,6,6,0,0,0.0
14:55:21.431753,4,18,18,1,16,0.8888888888888888
14:55:21.486392,5,7,7,0,0,0.0
14:55:21.540569,6,3,3,0,0,0.0
14:55:21.595109,7,6,6,0,0,0.0
14:55:21.650022,8,5,5,0,0,0.0
14:55:21.704876,9,3,3,0,0,0.0
14:55:21.759939,10,5,5,0,0,0.0
14:55:21.816172,11,6,6,0,0,0.0
14:55:21.871541,12,8,8,0,0,0.0
14:55:21.925471,13,6,6,0,0,0.0
14:55:21.980539,14,6,6,0,0,0.0
14:55:22.035047,15,3,3,0,0,0.0
14:55:22.090670,16,6,6,0,0,0.0
14:55:22.148884,17,30,30,1,30,1.0
14:55:22.205444,18,33,33,1,30,0.9090909090909091
14:55:22.256010,19,9,9,0,0,0.0
14:55:22.314646,20,34,34,1,30,0.8823529411764706
14:55:22.369259,21,29,29,1,26,0.896551724137931
14:55:22.422433,22,17,17,1,16,0.9411764705882353
14:55:22.477710,23,16,16,1,15,0.9375
14:55:22.531327,24,10,10,0,9,0.0
14:55:22.585435,25,7,7,0,0,0.0
14:55:22.641185,26,7,7,0,0,0.0
14:55:22.697558,27,12,12,1,11,0.9166666666666666
14:55:22.752968,28,21,21,1,19,0.9047619047619048
14:55:22.812296,29,36,36,1,33,0.9166666666666666
14:55:22.866199,30,29,29,1,28,0.9655172413793104
14:55:22.923731,31,46,46,1,42,0.9130434782608695
14:55:22.978991,32,47,47,1,47,1.0
14:55:23.031457,33,25,25,1,22,0.88
14:55:23.088321,34,44,44,1,41,0.9318181818181818
14:55:23.151831,35,101,101,1,99,0.9801980198019802
14:55:23.207904,36,97,97,1,95,0.979381443298969
14:55:23.260634,37,89,89,1,83,0.9325842696629213
14:55:23.304963,38,13,12,1,12,1.0
14:55:23.364143,39,43,43,1,37,0.8604651162790697
14:55:23.422605,40,74,74,1,67,0.9054054054054054
14:55:23.483367,41,107,107,1,101,0.9439252336448598
14:55:23.537155,42,101,100,1,96,0.96
14:55:23.590342,43,80,80,1,74,0.925
14:55:23.636610,44,29,29,1,27,0.9310344827586207
14:55:23.699049,45,81,81,1,77,0.9506172839506173
14:55:23.756565,46,90,90,1,88,0.9777777777777777
14:55:23.807825,47,70,70,1,67,0.9571428571428572
14:55:23.868033,48,107,107,1,103,0.9626168224299065
14:55:23.926397,49,123,122,1,119,0.9754098360655737
14:55:23.970374,50,45,45,1,37,0.8222222222222222
14:55:24.021439,51,27,26,1,23,0.8846153846153846
14:55:24.085050,52,92,92,1,88,0.9565217391304348
14:55:24.140195,53,86,86,1,81,0.9418604651162791
14:55:24.197631,54,104,104,1,100,0.9615384615384616
14:55:24.244814,55,46,46,1,40,0.8695652173913043
14:55:24.298934,56,45,45,1,42,0.9333333333333333
14:55:24.367194,57,106,106,1,103,0.9716981132075472
14:55:24.419864,58,118,118,1,115,0.9745762711864406
14:55:24.467534,59,66,64,1,59,0.921875
14:55:24.527755,60,103,102,1,92,0.9019607843137255
14:55:24.578245,61,70,70,1,64,0.9142857142857143
14:55:24.640714,62,117,117,1,105,0.8974358974358975
14:55:24.687670,63,54,51,1,47,0.9215686274509803
14:55:24.738899,64,46,46,1,41,0.8913043478260869
14:55:24.793203,65,41,40,1,35,0.875
14:55:24.849249,66,50,50,1,46,0.92
14:55:24.912675,67,108,108,1,103,0.9537037037037037
14:55:24.963272,68,76,76,1,71,0.9342105263157895
14:55:25.023595,69,107,107,1,105,0.9813084112149533
14:55:25.073127,70,72,72,1,66,0.9166666666666666
14:55:25.130608,71,87,87,1,83,0.9540229885057471
14:55:25.187114,72,101,101,1,97,0.9603960396039604
14:55:25.241707,73,94,94,1,89,0.9468085106382979
14:55:25.294733,74,77,77,1,74,0.961038961038961
14:55:25.345067,75,50,50,1,48,0.96
14:55:25.401269,76,64,64,1,59,0.921875
14:55:25.460196,77,86,86,1,79,0.9186046511627907
14:55:25.520712,78,119,119,1,113,0.9495798319327731
14:55:25.575935,79,127,127,1,120,0.9448818897637795
14:55:25.630436,80,125,125,1,122,0.976
14:55:25.680560,81,88,88,1,79,0.8977272727272727
14:55:25.731502,82,61,61,1,59,0.9672131147540983
14:55:25.786376,83,59,59,1,56,0.9491525423728814
14:55:25.845499,84,87,87,1,86,0.9885057471264368
14:55:25.897926,85,75,75,1,68,0.9066666666666666
14:55:25.950521,86,57,57,1,54,0.9473684210526315
14:55:26.010315,87,89,89,1,85,0.9550561797752809
14:55:26.062291,88,65,65,1,61,0.9384615384615385
14:55:26.119626,89,91,91,1,89,0.978021978021978
14:55:26.174416,90,70,70,1,67,0.9571428571428572
14:55:26.229041,91,79,79,1,76,0.9620253164556962
14:55:26.278792,92,47,47,1,46,0.9787234042553191
14:55:26.330164,93,29,29,1,26,0.896551724137931
14:55:26.388444,94,44,44,1,39,0.8863636363636364
14:55:26.447676,95,71,71,1,68,0.9577464788732394
14:55:26.504858,96,85,85,1,77,0.9058823529411765
14:55:26.561465,97,94,94,1,89,0.9468085106382979
14:55:26.618983,98,105,105,1,100,0.9523809523809523
14:55:26.660322,99,15,15,1,14,0.9333333333333333
14:55:26.841722,100,33,33,1,31,0.9393939393939394
14:55:26.846938,101,31,31,1,27,0.8709677419354839
14:55:26.883018,102,14,14,1,14,1.0
14:55:26.914941,103,47,47,1,41,0.8723404255319149
14:55:26.945822,104,55,55,1,52,0.9454545454545454
14:55:26.995844,105,62,58,1,53,0.9137931034482759
14:55:27.049128,106,42,41,1,37,0.9024390243902439
14:55:27.099879,107,18,16,1,15,0.9375
14:55:27.156078,108,29,27,1,24,0.8888888888888888
14:55:27.208625,109,6,6,0,0,0.0
14:55:27.263148,110,8,8,0,0,0.0
14:55:27.323732,111,41,41,1,36,0.8780487804878049
14:55:27.382476,112,75,75,1,73,0.9733333333333334
14:55:27.428320,113,4,4,0,0,0.0
14:55:27.484057,114,18,17,1,16,0.9411764705882353
14:55:27.540779,115,29,29,1,27,0.9310344827586207
14:55:27.601327,116,46,46,1,43,0.9347826086956522
14:55:27.648674,117,7,7,0,0,0.0
14:55:27.707802,118,44,44,1,44,1.0
14:55:27.758566,119,9,9,0,0,0.0
14:55:27.814450,120,13,11,1,10,0.9090909090909091
14:55:27.869605,121,15,14,1,14,1.0
14:55:27.925358,122,25,25,1,24,0.96
14:55:27.978178,123,9,9,0,0,0.0
14:55:28.036819,124,31,28,1,27,0.9642857142857143
14:55:28.087852,125,10,10,1,10,1.0
14:55:28.142365,126,6,4,0,0,0.0
14:55:28.200076,127,24,24,1,24,1.0
14:55:28.256697,128,34,34,1,31,0.9117647058823529
14:55:28.313577,129,44,44,1,38,0.8636363636363636
14:55:28.368416,130,45,45,1,42,0.9333333333333333
14:55:28.417678,131,6,4,0,0,0.0
14:55:28.474546,132,25,25,1,21,0.84
14:55:28.528222,133,14,14,1,14,1.0
14:55:28.583542,134,10,8,0,0,0.0
14:55:28.638276,135,11,11,1,10,0.9090909090909091
14:55:28.697002,136,40,40,1,39,0.975
14:55:28.753549,137,44,44,1,43,0.9772727272727273
14:55:28.807985,138,40,38,1,35,0.9210526315789473
14:55:28.859626,139,16,6,0,0,0.0
14:55:28.915688,140,29,26,1,23,0.8846153846153846
14:55:28.968339,141,11,9,0,0,0.0
14:55:29.024120,142,13,6,0,0,0.0
14:55:29.084234,143,47,42,1,40,0.9523809523809523
14:55:29.134527,144,21,21,1,18,0.8571428571428571
14:55:29.194269,145,55,54,1,53,0.9814814814814815
14:55:29.250293,146,54,54,1,49,0.9074074074074074
14:55:29.298398,147,9,8,0,0,0.0
14:55:29.359021,148,52,51,1,47,0.9215686274509803
14:55:29.413714,149,44,41,1,38,0.926829268292683
14:55:29.470267,150,26,24,1,22,0.9166666666666666
14:55:29.521467,151,29,24,1,21,0.875
14:55:29.578605,152,46,43,1,39,0.9069767441860465
14:55:29.634769,153,50,41,1,40,0.975609756097561
14:55:29.684101,154,13,5,0,0,0.0
14:55:29.738292,155,14,11,1,11,1.0
14:55:29.792358,156,6,3,0,0,0.0
14:55:29.847924,157,11,2,0,0,0.0
14:55:29.901635,158,5,4,0,0,0.0
14:55:29.958039,159,9,5,0,0,0.0
14:55:30.012460,160,9,8,0,0,0.0
14:55:30.067095,161,6,6,0,0,0.0
14:55:30.189533,162,45,40,1,39,0.975
14:55:30.215636,163,18,18,1,17,0.9444444444444444
14:55:30.247944,164,17,13,1,13,1.0
14:55:30.289104,165,16,16,1,13,0.8125
14:55:30.343493,166,9,7,0,0,0.0
14:55:30.403214,167,43,39,1,38,0.9743589743589743
14:55:30.456879,168,35,33,1,32,0.9696969696969697
14:55:30.515388,169,61,59,1,58,0.9830508474576272
14:55:30.567805,170,41,41,1,39,0.9512195121951219
14:55:30.618495,171,11,10,0,9,0.0
14:55:30.674972,172,24,24,1,22,0.9166666666666666
14:55:30.728522,173,9,5,0,0,0.0
14:55:30.793112,174,55,55,1,53,0.9636363636363636
14:55:30.840806,175,25,25,1,23,0.92
14:55:30.896367,176,34,32,1,31,0.96875
14:55:30.953904,177,49,49,1,48,0.9795918367346939
14:55:31.009574,178,52,52,1,50,0.9615384615384616
14:55:31.072048,179,100,98,1,96,0.9795918367346939
14:55:31.117287,180,34,34,1,34,1.0
14:55:31.170780,181,31,31,1,28,0.9032258064516129
14:55:31.230837,182,59,59,1,56,0.9491525423728814
14:55:31.285805,183,59,59,1,56,0.9491525423728814
14:55:31.338933,184,46,45,1,39,0.8666666666666667
14:55:31.396552,185,53,53,1,50,0.9433962264150944
14:55:31.452597,186,69,69,1,66,0.9565217391304348
