timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:11:36.723275,1,9,9,0,0,0.0
12:11:36.786584,2,59,59,1,57,0.9661016949152542
12:11:36.837593,3,46,46,1,42,0.9130434782608695
12:11:36.892142,4,46,46,1,45,0.9782608695652174
12:11:36.949403,5,50,50,1,49,0.98
12:11:37.008309,6,74,74,1,70,0.9459459459459459
12:11:37.065023,7,90,90,1,82,0.9111111111111111
12:11:37.118613,8,79,79,1,76,0.9620253164556962
12:11:37.174304,9,86,86,1,84,0.9767441860465116
12:11:37.224781,10,54,54,1,50,0.9259259259259259
12:11:37.285018,11,93,93,1,87,0.9354838709677419
12:11:37.336239,12,60,60,1,53,0.8833333333333333
12:11:37.383396,13,12,12,1,11,0.9166666666666666
12:11:37.448298,14,78,78,1,74,0.9487179487179487
12:11:37.497694,15,19,19,1,17,0.8947368421052632
12:11:37.556370,16,52,52,1,50,0.9615384615384616
12:11:37.611650,17,47,47,1,43,0.9148936170212766
12:11:37.660699,18,8,8,0,0,0.0
12:11:37.723156,19,63,63,1,61,0.9682539682539683
12:11:37.778444,20,65,65,1,61,0.9384615384615385
12:11:37.834086,21,60,60,1,55,0.9166666666666666
12:11:37.892790,22,86,86,1,81,0.9418604651162791
12:11:37.952361,23,115,115,1,112,0.9739130434782609
12:11:38.002490,24,79,79,1,75,0.9493670886075949
12:11:38.055161,25,70,70,1,67,0.9571428571428572
12:11:38.116245,26,109,109,1,105,0.963302752293578
12:11:38.162554,27,55,53,1,51,0.9622641509433962
12:11:38.217563,28,47,47,1,41,0.8723404255319149
12:11:38.275140,29,75,75,1,71,0.9466666666666667
12:11:38.336277,30,113,113,1,109,0.9646017699115044
12:11:38.386670,31,77,77,1,67,0.8701298701298701
12:11:38.445569,32,106,106,1,104,0.9811320754716981
12:11:38.498440,33,87,87,1,77,0.8850574712643678
12:11:38.553468,34,99,99,1,97,0.9797979797979798
12:11:38.604636,35,66,66,1,63,0.9545454545454546
12:11:38.659433,36,70,70,1,64,0.9142857142857143
12:11:38.722980,37,121,121,1,113,0.9338842975206612
12:11:38.775532,38,106,106,1,98,0.9245283018867925
12:11:38.833290,39,120,120,1,114,0.95
12:11:38.886256,40,110,110,1,102,0.9272727272727272
12:11:38.944278,41,134,134,1,127,0.9477611940298507
12:11:38.995187,42,104,104,1,96,0.9230769230769231
12:11:39.052573,43,121,121,1,117,0.9669421487603306
12:11:39.106201,44,106,106,1,102,0.9622641509433962
12:11:39.156522,45,80,80,1,76,0.95
12:11:39.209880,46,71,71,1,68,0.9577464788732394
12:11:39.264772,47,67,67,1,65,0.9701492537313433
12:11:39.321145,48,82,82,1,82,1.0
12:11:39.369633,49,36,36,1,34,0.9444444444444444
12:11:39.429715,50,73,73,1,69,0.9452054794520548
12:11:39.488288,51,91,90,1,86,0.9555555555555556
12:11:39.546884,52,115,115,1,111,0.9652173913043478
12:11:39.594732,53,66,66,1,62,0.9393939393939394
12:11:39.650561,54,80,80,1,79,0.9875
12:11:39.707373,55,92,92,1,89,0.967391304347826
12:11:39.761137,56,79,79,1,77,0.9746835443037974
12:11:39.816166,57,78,75,1,73,0.9733333333333334
12:11:39.870986,58,75,75,1,71,0.9466666666666667
12:11:39.932232,59,112,112,1,102,0.9107142857142857
12:11:39.986187,60,111,111,1,103,0.9279279279279279
12:11:40.038345,61,87,86,1,82,0.9534883720930233
12:11:40.093445,62,87,87,1,84,0.9655172413793104
12:11:40.145515,63,66,66,1,63,0.9545454545454546
12:11:40.205354,64,105,105,1,100,0.9523809523809523
12:11:40.258751,65,95,95,1,89,0.9368421052631579
12:11:40.315248,66,101,101,1,98,0.9702970297029703
12:11:40.366224,67,85,85,1,79,0.9294117647058824
12:11:40.424717,68,101,100,1,98,0.98
12:11:40.482001,69,116,116,1,114,0.9827586206896551
12:11:40.537940,70,121,121,1,115,0.9504132231404959
12:11:40.588567,71,91,91,1,89,0.978021978021978
12:11:40.644423,72,100,100,1,95,0.95
12:11:40.699935,73,101,101,1,100,0.9900990099009901
12:11:40.754267,74,98,98,1,94,0.9591836734693877
12:11:40.817517,75,150,150,1,146,0.9733333333333334
12:11:40.861194,76,75,74,1,69,0.9324324324324325
12:11:40.921098,77,112,111,1,109,0.9819819819819819
12:11:40.972790,78,85,85,1,81,0.9529411764705882
12:11:41.025604,79,70,70,1,67,0.9571428571428572
12:11:41.083748,80,98,98,1,95,0.9693877551020408
12:11:41.138166,81,88,74,1,71,0.9594594594594594
12:11:41.196699,82,113,113,1,109,0.9646017699115044
12:11:41.247005,83,75,75,1,71,0.9466666666666667
12:11:41.299420,84,65,65,1,62,0.9538461538461539
12:11:41.358766,85,95,95,1,92,0.968421052631579
12:11:41.416313,86,112,112,1,110,0.9821428571428571
12:11:41.469830,87,104,104,1,100,0.9615384615384616
12:11:41.516668,88,46,46,1,41,0.8913043478260869
12:11:41.574399,89,72,72,1,69,0.9583333333333334
12:11:41.629490,90,69,69,1,66,0.9565217391304348
12:11:41.684596,91,68,68,1,65,0.9558823529411765
12:11:41.737844,92,66,66,1,60,0.9090909090909091
12:11:41.792510,93,60,60,1,60,1.0
12:11:41.850210,94,79,79,1,73,0.9240506329113924
12:11:41.909913,95,106,106,1,105,0.9905660377358491
12:11:41.956530,96,50,50,1,44,0.88
12:11:42.017624,97,87,87,1,86,0.9885057471264368
12:11:42.066456,98,45,45,1,42,0.9333333333333333
12:11:42.118995,99,32,32,1,29,0.90625
12:11:42.361184,100,53,53,1,48,0.9056603773584906
12:11:42.388836,101,44,44,1,41,0.9318181818181818
12:11:42.419948,102,88,88,1,86,0.9772727272727273
12:11:42.454975,103,51,50,1,46,0.92
12:11:42.485489,104,53,53,1,49,0.9245283018867925
12:11:42.513995,105,24,24,1,23,0.9583333333333334
12:11:42.546422,106,59,59,1,54,0.9152542372881356
12:11:42.575508,107,20,20,1,17,0.85
12:11:42.613438,108,32,32,1,28,0.875
12:11:42.668441,109,28,28,1,27,0.9642857142857143
12:11:42.728784,110,63,61,1,60,0.9836065573770492
12:11:42.781421,111,48,48,1,46,0.9583333333333334
12:11:42.833952,112,37,37,1,34,0.918918918918919
12:11:42.891123,113,52,52,1,48,0.9230769230769231
12:11:42.941700,114,11,8,0,0,0.0
12:11:43.001969,115,57,57,1,57,1.0
12:11:43.052258,116,25,23,1,22,0.9565217391304348
12:11:43.107214,117,24,24,1,21,0.875
12:11:43.162515,118,31,31,1,30,0.967741935483871
12:11:43.216316,119,19,19,1,19,1.0
12:11:43.273695,120,35,35,1,35,1.0
12:11:43.332394,121,57,57,1,52,0.9122807017543859
12:11:43.384710,122,36,36,1,32,0.8888888888888888
12:11:43.434670,123,9,7,0,0,0.0
12:11:43.492073,124,20,20,1,18,0.9
12:11:43.548069,125,29,28,1,25,0.8928571428571429
12:11:43.600246,126,8,8,0,0,0.0
12:11:43.658170,127,29,29,1,27,0.9310344827586207
12:11:43.715059,128,41,41,1,39,0.9512195121951219
12:11:43.765082,129,9,9,0,0,0.0
12:11:43.824164,130,34,34,1,30,0.8823529411764706
12:11:43.882043,131,39,39,1,35,0.8974358974358975
12:11:43.937638,132,60,60,1,57,0.95
12:11:43.985597,133,9,8,0,0,0.0
12:11:44.047265,134,53,53,1,51,0.9622641509433962
12:11:44.104095,135,61,61,1,55,0.9016393442622951
12:11:44.157119,136,55,55,1,51,0.9272727272727272
12:11:44.209540,137,38,38,1,36,0.9473684210526315
12:11:44.266133,138,47,43,1,40,0.9302325581395349
12:11:44.316228,139,10,10,0,9,0.0
12:11:44.373667,140,31,31,1,28,0.9032258064516129
12:11:44.432511,141,64,64,1,60,0.9375
12:11:44.488011,142,59,59,1,51,0.864406779661017
12:11:44.547030,143,86,86,1,76,0.8837209302325582
12:11:44.599751,144,65,65,1,60,0.9230769230769231
12:11:44.652031,145,55,55,1,52,0.9454545454545454
12:11:44.706523,146,44,44,1,39,0.8863636363636364
12:11:44.766334,147,82,82,1,80,0.975609756097561
12:11:44.818566,148,62,62,1,59,0.9516129032258065
12:11:44.874733,149,69,69,1,65,0.9420289855072463
12:11:44.930204,150,68,68,1,63,0.9264705882352942
12:11:44.986503,151,78,78,1,70,0.8974358974358975
12:11:45.038567,152,52,52,1,49,0.9423076923076923
12:11:45.094230,153,66,66,1,62,0.9393939393939394
12:11:45.149808,154,67,67,1,65,0.9701492537313433
12:11:45.208084,155,90,90,1,86,0.9555555555555556
12:11:45.266940,156,115,115,1,110,0.9565217391304348
12:11:45.314007,157,61,61,1,58,0.9508196721311475
12:11:45.368243,158,64,64,1,58,0.90625
12:11:45.430302,159,110,110,1,109,0.990909090909091
12:11:45.484922,160,103,103,1,99,0.9611650485436893
12:11:45.536346,161,78,78,1,73,0.9358974358974359
12:11:45.591080,162,78,78,1,74,0.9487179487179487
12:11:45.646555,163,76,76,1,76,1.0
12:11:45.702346,164,90,90,1,86,0.9555555555555556
12:11:45.762627,165,114,114,1,107,0.9385964912280702
12:11:45.817031,166,114,114,1,109,0.956140350877193
12:11:45.865103,167,70,70,1,66,0.9428571428571428
12:11:45.925532,168,105,105,1,99,0.9428571428571428
12:11:45.979842,169,102,102,1,100,0.9803921568627451
12:11:46.116208,170,123,123,1,119,0.967479674796748
12:11:46.128685,171,150,150,1,149,0.9933333333333333
12:11:46.172619,172,85,85,1,79,0.9294117647058824
12:11:46.206292,173,146,146,1,140,0.958904109589041
12:11:46.258876,174,123,122,1,120,0.9836065573770492
12:11:46.310922,175,110,110,1,108,0.9818181818181818
12:11:46.364384,176,95,95,1,94,0.9894736842105263
12:11:46.423081,177,123,123,1,119,0.967479674796748
12:11:46.481657,178,144,144,1,138,0.9583333333333334
12:11:46.530728,179,100,100,1,94,0.94
12:11:46.584710,180,103,103,1,97,0.941747572815534
12:11:46.632313,181,49,49,1,47,0.9591836734693877
12:11:46.698004,182,126,126,1,125,0.9920634920634921
12:11:46.794348,183,39,39,1,36,0.9230769230769231
12:11:46.852518,184,129,129,1,123,0.9534883720930233
