timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:37:51.131498,1,31,31,1,28,0.9032258064516129
12:37:51.197070,2,110,110,1,106,0.9636363636363636
12:37:51.249805,3,88,88,1,85,0.9659090909090909
12:37:51.298207,4,41,41,1,39,0.9512195121951219
12:37:51.358286,5,76,75,1,71,0.9466666666666667
12:37:51.415706,6,93,93,1,90,0.967741935483871
12:37:51.471739,7,77,76,1,71,0.9342105263157895
12:37:51.531380,8,117,117,1,114,0.9743589743589743
12:37:51.580336,9,70,70,1,69,0.9857142857142858
12:37:51.636297,10,79,79,1,77,0.9746835443037974
12:37:51.692758,11,97,97,1,93,0.9587628865979382
12:37:51.740691,12,42,42,1,39,0.9285714285714286
12:37:51.805512,13,111,111,1,107,0.963963963963964
12:37:51.855791,14,77,77,1,74,0.961038961038961
12:37:51.913858,15,102,102,1,97,0.9509803921568627
12:37:51.966097,16,78,78,1,75,0.9615384615384616
12:37:52.022740,17,87,87,1,85,0.9770114942528736
12:37:52.079154,18,95,95,1,92,0.968421052631579
12:37:52.132128,19,89,89,1,84,0.9438202247191011
12:37:52.182308,20,52,52,1,50,0.9615384615384616
12:37:52.239996,21,81,81,1,77,0.9506172839506173
12:37:52.296405,22,87,87,1,80,0.9195402298850575
12:37:52.358004,23,127,127,1,125,0.984251968503937
12:37:52.411430,24,117,117,1,114,0.9743589743589743
12:37:52.459139,25,64,64,1,57,0.890625
12:37:52.518738,26,105,105,1,101,0.9619047619047619
12:37:52.577805,27,127,127,1,123,0.968503937007874
12:37:52.629807,28,89,89,1,87,0.9775280898876404
12:37:52.685234,29,108,108,1,103,0.9537037037037037
12:37:52.742279,30,121,121,1,118,0.9752066115702479
12:37:52.794266,31,99,99,1,94,0.9494949494949495
12:37:52.849843,32,102,102,1,97,0.9509803921568627
12:37:52.909240,33,125,125,1,118,0.944
12:37:52.958506,34,89,89,1,84,0.9438202247191011
12:37:53.018273,35,119,119,1,110,0.9243697478991597
12:37:53.074008,36,117,117,1,111,0.9487179487179487
12:37:53.121999,37,82,82,1,73,0.8902439024390244
