timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:46:36.054359,1,5,0,0,0,0.0
16:46:36.110882,2,10,0,0,0,0.0
16:46:36.166654,3,16,0,0,0,0.0
16:46:36.219843,4,3,1,0,0,0.0
16:46:36.273743,5,1,0,0,0,0.0
16:46:36.331583,6,7,0,0,0,0.0
16:46:36.385056,7,4,0,0,0,0.0
16:46:36.440155,8,3,1,0,0,0.0
16:46:36.494337,9,5,1,0,0,0.0
16:46:36.550937,10,9,4,0,0,0.0
16:46:36.605109,11,9,7,1,7,1.0
16:46:36.660913,12,9,4,0,0,0.0
16:46:36.714277,13,5,4,0,0,0.0
16:46:36.769289,14,5,4,0,0,0.0
16:46:36.824487,15,6,6,0,0,0.0
16:46:36.878677,16,5,5,0,0,0.0
16:46:36.937979,17,24,24,1,23,0.9583333333333334
16:46:36.994681,18,25,25,1,23,0.92
16:46:37.046478,19,7,7,1,7,1.0
16:46:37.102544,20,9,9,1,9,1.0
16:46:37.157170,21,10,10,1,9,0.9
16:46:37.216003,22,35,34,1,32,0.9411764705882353
16:46:37.268562,23,12,12,1,12,1.0
16:46:37.324555,24,26,26,1,25,0.9615384615384616
16:46:37.380283,25,28,26,1,23,0.8846153846153846
16:46:37.435532,26,34,32,1,29,0.90625
16:46:37.488460,27,15,15,1,14,0.9333333333333333
16:46:37.541360,28,8,8,1,8,1.0
16:46:37.599469,29,23,23,1,22,0.9565217391304348
16:46:37.660878,30,67,67,1,64,0.9552238805970149
16:46:37.714755,31,63,63,1,61,0.9682539682539683
16:46:37.772668,32,76,76,1,69,0.9078947368421053
16:46:37.829332,33,86,83,1,80,0.963855421686747
16:46:37.881496,34,52,51,1,47,0.9215686274509803
16:46:37.934910,35,56,55,1,52,0.9454545454545454
16:46:37.988093,36,48,48,1,46,0.9583333333333334
16:46:38.047650,37,76,76,1,69,0.9078947368421053
16:46:38.100520,38,55,55,1,52,0.9454545454545454
16:46:38.154956,39,56,56,1,53,0.9464285714285714
16:46:38.209138,40,53,51,1,46,0.9019607843137255
16:46:38.267158,41,72,72,1,70,0.9722222222222222
16:46:38.316737,42,37,37,1,33,0.8918918918918919
16:46:38.378703,43,82,82,1,79,0.9634146341463414
16:46:38.427427,44,35,35,1,30,0.8571428571428571
16:46:38.483400,45,43,43,1,40,0.9302325581395349
16:46:38.543881,46,73,69,1,62,0.8985507246376812
16:46:38.600041,47,89,83,1,78,0.9397590361445783
16:46:38.652143,48,72,72,1,68,0.9444444444444444
16:46:38.706129,49,69,69,1,66,0.9565217391304348
16:46:38.764815,50,84,82,1,79,0.9634146341463414
16:46:38.817855,51,75,75,1,69,0.92
16:46:38.875146,52,89,86,1,82,0.9534883720930233
16:46:39.014920,53,36,30,1,26,0.8666666666666667
16:46:39.043063,54,89,89,1,80,0.898876404494382
16:46:39.074925,55,89,86,1,81,0.9418604651162791
16:46:39.105292,56,81,79,1,70,0.8860759493670886
16:46:39.150168,57,88,88,1,84,0.9545454545454546
16:46:39.204671,58,88,88,1,85,0.9659090909090909
16:46:39.251807,59,28,27,1,23,0.8518518518518519
16:46:39.315049,60,94,92,1,85,0.9239130434782609
16:46:39.368585,61,78,76,1,69,0.9078947368421053
16:46:39.423408,62,80,79,1,75,0.9493670886075949
16:46:39.479883,63,83,78,1,77,0.9871794871794872
16:46:39.528592,64,42,32,1,29,0.90625
16:46:39.584219,65,23,23,1,19,0.8260869565217391
16:46:39.633102,66,11,8,1,8,1.0
16:46:39.691735,67,38,38,1,33,0.868421052631579
16:46:39.743531,68,12,12,1,12,1.0
16:46:39.809469,69,96,96,1,94,0.9791666666666666
16:46:39.867748,70,110,108,1,108,1.0
