timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
17:14:56.635967,6,4,4,0,0,0.0
17:14:56.689680,7,3,3,0,0,0.0
17:14:56.745021,8,4,4,0,0,0.0
17:14:56.801166,9,10,10,1,9,0.9
17:14:56.856943,10,6,6,0,0,0.0
17:14:56.912571,11,15,15,1,13,0.8666666666666667
17:14:56.966594,12,5,5,0,0,0.0
17:14:57.020126,13,10,10,1,9,0.9
17:14:57.083363,14,62,62,1,60,0.967741935483871
17:14:57.145479,15,116,116,1,106,0.9137931034482759
17:14:57.202221,16,104,104,1,96,0.9230769230769231
17:14:57.251358,17,67,67,1,59,0.8805970149253731
17:14:57.306942,18,73,73,1,70,0.958904109589041
17:14:57.361913,19,68,68,1,64,0.9411764705882353
17:14:57.417931,20,77,77,1,73,0.948051948051948
17:14:57.472031,21,70,70,1,67,0.9571428571428572
17:14:57.526875,22,69,69,1,67,0.9710144927536232
17:14:57.579068,23,52,52,1,49,0.9423076923076923
17:14:57.635399,24,54,52,1,47,0.9038461538461539
17:14:57.688969,25,45,45,1,42,0.9333333333333333
17:14:57.740951,26,30,30,1,28,0.9333333333333333
17:14:57.799517,27,52,51,1,47,0.9215686274509803
17:14:57.856695,28,71,71,1,66,0.9295774647887324
17:14:57.916947,29,105,104,1,103,0.9903846153846154
17:14:57.974971,30,122,122,1,120,0.9836065573770492
17:14:58.025449,31,90,90,1,83,0.9222222222222223
17:14:58.075014,32,51,51,1,46,0.9019607843137255
17:14:58.142279,33,135,135,1,130,0.9629629629629629
17:14:58.194958,34,117,117,1,109,0.9316239316239316
17:14:58.254972,35,150,150,1,139,0.9266666666666666
17:14:58.301942,36,94,94,1,89,0.9468085106382979
17:14:58.357768,37,106,105,1,100,0.9523809523809523
17:14:58.415209,38,120,120,1,118,0.9833333333333333
17:14:58.460584,39,53,53,1,48,0.9056603773584906
17:14:58.513207,40,43,43,1,38,0.8837209302325582
17:14:58.573210,41,81,81,1,74,0.9135802469135802
17:14:58.638967,42,140,140,1,138,0.9857142857142858
17:14:58.688750,43,113,113,1,104,0.9203539823008849
17:14:58.742252,44,100,100,1,95,0.95
17:14:58.790808,45,54,54,1,52,0.9629629629629629
17:14:58.854069,46,107,107,1,102,0.9532710280373832
17:14:58.903784,47,78,78,1,73,0.9358974358974359
17:14:58.960722,48,87,87,1,82,0.9425287356321839
17:14:59.016242,49,98,98,1,91,0.9285714285714286
17:14:59.075497,50,127,127,1,122,0.9606299212598425
17:14:59.127965,51,100,100,1,95,0.95
17:14:59.179990,52,80,80,1,76,0.95
17:14:59.236296,53,91,91,1,85,0.9340659340659341
17:14:59.290679,54,97,97,1,87,0.8969072164948454
17:14:59.348092,55,107,107,1,102,0.9532710280373832
17:14:59.398134,56,74,74,1,66,0.8918918918918919
17:14:59.447964,57,42,42,1,37,0.8809523809523809
17:14:59.508949,58,80,80,1,75,0.9375
17:14:59.564079,59,83,83,1,80,0.963855421686747
17:14:59.617721,60,78,78,1,72,0.9230769230769231
17:14:59.671106,61,60,60,1,55,0.9166666666666666
17:14:59.732606,62,112,112,1,109,0.9732142857142857
17:14:59.783472,63,74,64,1,59,0.921875
17:14:59.838775,64,85,85,1,82,0.9647058823529412
17:14:59.893401,65,78,78,1,73,0.9358974358974359
17:14:59.950980,66,97,97,1,96,0.9896907216494846
17:15:00.007572,67,105,105,1,102,0.9714285714285714
17:15:00.054394,68,47,47,1,42,0.8936170212765957
17:15:00.119463,69,128,128,1,126,0.984375
17:15:00.167673,70,72,72,1,67,0.9305555555555556
17:15:00.220763,71,61,61,1,61,1.0
17:15:00.269993,72,22,22,1,21,0.9545454545454546
17:15:00.333798,73,74,74,1,70,0.9459459459459459
17:15:00.389667,74,73,73,1,70,0.958904109589041
17:15:00.445128,75,88,88,1,87,0.9886363636363636
17:15:00.495262,76,59,59,1,58,0.9830508474576272
17:15:00.559034,77,115,115,1,102,0.8869565217391304
17:15:00.612386,78,105,105,1,95,0.9047619047619048
17:15:00.666391,79,96,96,1,91,0.9479166666666666
17:15:00.722108,80,106,106,1,104,0.9811320754716981
17:15:00.775215,81,88,88,1,85,0.9659090909090909
17:15:00.822534,82,32,31,1,28,0.9032258064516129
17:15:00.877445,83,46,46,1,44,0.9565217391304348
17:15:00.936656,84,64,64,1,57,0.890625
17:15:00.984776,85,23,23,1,20,0.8695652173913043
17:15:01.052224,86,110,110,1,103,0.9363636363636364
