timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
20:35:42.242388,16,-2.357337,4.757983,-0.10621292,-0.27832,10.88,1.0,2.4602616,1
20:35:42.242388,16,-2.495579,4.4615,0.30709067,-0.27832,20.359999,1.0,4.677297,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.4355693,4.5662236,0.3108834,-0.27832,18.52,1.0,4.113203,1
20:35:42.242388,16,-2.469233,4.6293364,0.10494801,-0.27832,20.359999,1.0,1.2512131,1
20:35:42.242388,16,-2.4989944,4.685133,-0.10621292,-0.27832,15.12,1.0,4.24631,1
20:35:42.242388,16,-2.3765152,4.678494,-0.052476626,-0.27832,16.76,1.0,1.9455832,1
20:35:42.242388,16,-2.404798,4.7341723,-0.10621292,-0.27832,12.88,1.0,0.88057023,1
20:35:42.242388,16,-2.4308825,4.785523,-0.26860055,-0.27832,12.0,1.0,3.322065,1
20:35:42.242388,16,-2.3296123,4.7020245,-0.052476626,-0.27832,13.88,1.0,4.009723,1
20:35:42.242388,16,-2.4811091,4.54164,0.3108834,-0.27832,22.519999,1.0,2.9752135,1
20:35:42.242388,16,-2.469233,4.6293364,0.10494801,-0.27832,20.359999,1.0,1.2512131,1
20:35:42.242388,16,-2.357337,4.757983,-0.10621292,-0.27832,10.88,1.0,2.4602616,1
20:35:42.242388,16,-2.4308825,4.785523,-0.26860055,-0.27832,12.0,1.0,3.322065,1
20:35:42.242388,16,-2.4989944,4.685133,-0.10621292,-0.27832,15.12,1.0,4.24631,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.4811091,4.54164,0.3108834,-0.27832,22.519999,1.0,2.9752135,1
20:35:42.242388,16,-2.495579,4.4615,0.30709067,-0.27832,20.359999,1.0,4.677297,1
20:35:42.242388,16,-2.3296123,4.7020245,-0.052476626,-0.27832,13.88,1.0,4.009723,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.495579,4.4615,0.30709067,-0.27832,20.359999,1.0,4.677297,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.3296123,4.7020245,-0.052476626,-0.27832,13.88,1.0,4.009723,1
20:35:42.242388,16,-2.469233,4.6293364,0.10494801,-0.27832,20.359999,1.0,1.2512131,1
20:35:42.242388,16,-2.4811091,4.54164,0.3108834,-0.27832,22.519999,1.0,2.9752135,1
20:35:42.242388,16,-2.469233,4.6293364,0.10494801,-0.27832,20.359999,1.0,1.2512131,1
20:35:42.242388,16,-2.357337,4.757983,-0.10621292,-0.27832,10.88,1.0,2.4602616,1
20:35:42.242388,16,-2.357337,4.757983,-0.10621292,-0.27832,10.88,1.0,2.4602616,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.404798,4.7341723,-0.10621292,-0.27832,12.88,1.0,0.88057023,1
20:35:42.242388,16,-2.357337,4.757983,-0.10621292,-0.27832,10.88,1.0,2.4602616,1
20:35:42.242388,16,-2.3765152,4.678494,-0.052476626,-0.27832,16.76,1.0,1.9455832,1
20:35:42.242388,16,-2.45084,4.4862328,0.30709067,-0.27832,16.88,1.0,3.0946836,1
20:35:42.242388,16,-2.404798,4.7341723,-0.10621292,-0.27832,12.88,1.0,0.88057023,1
20:35:42.242388,16,-2.404798,4.7341723,-0.10621292,-0.27832,12.88,1.0,0.88057023,1
20:35:42.242388,16,-2.495579,4.4615,0.30709067,-0.27832,20.359999,1.0,4.677297,1
20:35:42.242388,16,-2.4811091,4.54164,0.3108834,-0.27832,22.519999,1.0,2.9752135,1
