timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:21:23.982641,5,1,1,0,0,0.0
16:21:24.694183,18,1,1,0,0,0.0
16:21:24.804232,20,1,1,0,0,0.0
16:21:25.188782,27,1,1,0,0,0.0
16:21:25.684367,36,1,1,0,0,0.0
16:21:25.904171,40,1,1,0,0,0.0
16:21:26.070494,43,6,6,0,0,0.0
16:21:26.126187,44,7,7,0,0,0.0
16:21:26.184235,45,34,34,1,34,1.0
16:21:26.242064,46,54,54,1,53,0.9814814814814815
16:21:26.296459,47,54,54,1,53,0.9814814814814815
16:21:26.352238,48,53,53,1,46,0.8679245283018868
16:21:26.404281,49,44,44,1,44,1.0
16:21:26.462226,50,53,53,1,51,0.9622641509433962
16:21:26.518498,51,62,62,1,59,0.9516129032258065
16:21:26.572909,52,42,42,1,38,0.9047619047619048
16:21:26.629789,53,47,47,1,44,0.9361702127659575
16:21:26.686261,54,39,39,1,36,0.9230769230769231
16:21:26.740753,55,63,63,1,60,0.9523809523809523
16:21:26.802216,56,102,102,1,99,0.9705882352941176
16:21:26.856303,57,95,95,1,91,0.9578947368421052
16:21:26.902240,58,24,24,1,22,0.9166666666666666
16:21:26.958014,59,37,37,1,31,0.8378378378378378
16:21:27.017179,60,67,67,1,62,0.9253731343283582
16:21:27.068414,61,43,43,1,40,0.9302325581395349
16:21:27.120926,62,23,23,1,21,0.9130434782608695
16:21:27.173867,63,13,13,1,12,0.9230769230769231
16:21:27.236336,64,68,68,1,67,0.9852941176470589
16:21:27.294013,65,79,79,1,76,0.9620253164556962
16:21:27.348317,66,71,71,1,68,0.9577464788732394
16:21:27.403746,67,77,77,1,74,0.961038961038961
16:21:27.460584,68,83,83,1,78,0.9397590361445783
16:21:27.524036,69,146,146,1,143,0.9794520547945206
16:21:27.575711,70,119,119,1,115,0.9663865546218487
16:21:27.628075,71,101,101,1,97,0.9603960396039604
16:21:27.683716,72,108,108,1,102,0.9444444444444444
16:21:27.738460,73,106,106,1,103,0.9716981132075472
16:21:27.784985,74,52,49,1,48,0.9795918367346939
16:21:27.850908,75,126,123,1,120,0.975609756097561
16:21:27.905874,76,118,117,1,111,0.9487179487179487
16:21:27.955493,77,94,94,1,93,0.9893617021276596
16:21:28.016142,78,127,127,1,126,0.9921259842519685
16:21:28.070105,79,115,115,1,114,0.991304347826087
16:21:28.122147,80,94,94,1,93,0.9893617021276596
16:21:28.172772,81,67,65,1,62,0.9538461538461539
16:21:28.229375,82,84,84,1,80,0.9523809523809523
16:21:28.283823,83,74,74,1,70,0.9459459459459459
16:21:28.331673,84,26,26,1,25,0.9615384615384616
16:21:28.390585,85,58,55,1,54,0.9818181818181818
16:21:28.451343,86,96,95,1,90,0.9473684210526315
16:21:28.505958,87,84,82,1,78,0.9512195121951219
16:21:28.553874,88,44,44,1,39,0.8863636363636364
16:21:28.616936,89,103,101,1,97,0.9603960396039604
16:21:28.669432,90,75,75,1,69,0.92
16:21:28.721724,91,66,66,1,59,0.8939393939393939
16:21:28.771874,92,28,28,1,25,0.8928571428571429
16:21:28.824967,93,11,11,1,11,1.0
16:21:28.886065,94,64,62,1,57,0.9193548387096774
16:21:28.942796,95,69,67,1,62,0.9253731343283582
16:21:28.996970,96,66,65,1,58,0.8923076923076924
16:21:29.049269,97,43,43,1,40,0.9302325581395349
16:21:29.098812,98,12,12,1,11,0.9166666666666666
16:21:29.155290,99,30,30,1,26,0.8666666666666667
