timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
16:43:06.371865,8,2,2,0,0,0.0
16:43:07.911493,36,1,1,0,0,0.0
16:43:07.967199,37,1,1,0,0,0.0
16:43:08.023200,38,12,12,1,11,0.9166666666666666
16:43:08.077732,39,4,4,0,0,0.0
16:43:08.132194,40,5,5,0,0,0.0
16:43:08.188106,41,10,10,1,10,1.0
16:43:08.245323,42,19,19,1,16,0.8421052631578947
16:43:08.298677,43,9,9,0,0,0.0
16:43:08.353110,44,10,10,0,9,0.0
16:43:08.409418,45,15,15,1,13,0.8666666666666667
16:43:08.462748,46,6,6,0,0,0.0
16:43:08.519906,47,17,17,1,16,0.9411764705882353
16:43:08.573449,48,6,6,0,0,0.0
16:43:08.628794,49,7,7,0,0,0.0
16:43:08.683491,50,11,11,1,10,0.9090909090909091
16:43:08.742603,51,42,42,1,39,0.9285714285714286
16:43:08.802351,52,58,58,1,56,0.9655172413793104
16:43:08.859010,53,62,62,1,58,0.9354838709677419
16:43:08.912929,54,54,54,1,49,0.9074074074074074
16:43:08.968655,55,57,57,1,52,0.9122807017543859
16:43:09.021643,56,47,47,1,41,0.8723404255319149
16:43:09.078259,57,65,65,1,61,0.9384615384615385
16:43:09.134958,58,72,72,1,65,0.9027777777777778
16:43:09.188816,59,66,65,1,61,0.9384615384615385
16:43:09.242883,60,57,57,1,54,0.9473684210526315
16:43:09.296383,61,52,51,1,47,0.9215686274509803
16:43:09.353639,62,60,57,1,51,0.8947368421052632
16:43:09.407986,63,57,55,1,49,0.8909090909090909
16:43:09.465414,64,69,67,1,64,0.9552238805970149
16:43:09.519505,65,72,69,1,66,0.9565217391304348
16:43:09.582728,66,102,98,1,94,0.9591836734693877
16:43:09.629250,67,65,62,1,60,0.967741935483871
16:43:09.682957,68,57,52,1,48,0.9230769230769231
16:43:09.743247,69,74,72,1,66,0.9166666666666666
16:43:09.791812,70,50,50,1,45,0.9
16:43:09.846753,71,48,48,1,42,0.875
16:43:09.907362,72,93,93,1,91,0.978494623655914
16:43:09.963077,73,90,88,1,86,0.9772727272727273
16:43:10.014848,74,70,70,1,68,0.9714285714285714
16:43:10.073985,75,97,97,1,96,0.9896907216494846
16:43:10.125843,76,70,68,1,66,0.9705882352941176
16:43:10.173819,77,26,22,1,21,0.9545454545454546
16:43:10.234819,78,76,72,1,69,0.9583333333333334
16:43:10.290380,79,70,70,1,65,0.9285714285714286
16:43:10.344436,80,62,61,1,57,0.9344262295081968
16:43:10.404687,81,96,94,1,91,0.9680851063829787
16:43:10.450145,82,35,35,1,32,0.9142857142857143
16:43:10.500611,83,10,10,0,9,0.0
16:43:10.555433,84,9,9,0,0,0.0
16:43:10.618941,85,68,68,1,67,0.9852941176470589
16:43:10.673463,86,53,49,1,46,0.9387755102040817
16:43:10.725371,87,48,48,1,46,0.9583333333333334
16:43:10.777977,88,26,26,1,25,0.9615384615384616
16:43:10.837197,89,59,57,1,57,1.0
16:43:10.888977,90,30,30,1,29,0.9666666666666667
16:43:10.944553,91,41,41,1,40,0.975609756097561
16:43:11.001646,92,52,52,1,51,0.9807692307692307
16:43:11.051776,93,16,14,1,12,0.8571428571428571
16:43:11.106037,94,8,8,0,0,0.0
16:43:11.159969,95,11,11,1,11,1.0
16:43:11.217225,96,24,24,1,21,0.875
16:43:11.277538,97,50,50,1,50,1.0
16:43:11.327695,98,25,25,1,23,0.92
16:43:11.384561,99,36,36,1,34,0.9444444444444444
16:43:11.517749,100,11,8,0,0,0.0
16:43:11.553487,101,5,5,0,0,0.0
16:43:11.581894,102,7,7,0,0,0.0
16:43:11.614544,103,16,13,1,12,0.9230769230769231
16:43:11.660014,104,38,35,1,31,0.8857142857142857
16:43:11.709746,105,6,6,0,0,0.0
16:43:11.764230,106,5,5,0,0,0.0
16:43:11.819156,107,6,5,0,0,0.0
16:43:11.877084,108,22,12,1,12,1.0
16:43:11.932968,109,29,7,0,0,0.0
16:43:12.067123,110,16,4,0,0,0.0
16:43:12.083139,111,3,0,0,0,0.0
16:43:12.125690,112,3,0,0,0,0.0
16:43:12.157255,113,2,0,0,0,0.0
16:43:12.204124,114,3,0,0,0,0.0
16:43:12.258686,115,7,3,0,0,0.0
16:43:12.312876,116,3,0,0,0,0.0
16:43:12.370171,117,15,0,0,0,0.0
16:43:12.421917,118,5,0,0,0,0.0
16:43:12.477598,119,5,0,0,0,0.0
16:43:12.532449,120,3,0,0,0,0.0
16:43:12.587407,121,4,0,0,0,0.0
16:43:12.642987,122,6,1,0,0,0.0
16:43:12.697041,123,5,0,0,0,0.0
16:43:12.752890,124,5,0,0,0,0.0
16:43:12.807542,125,4,0,0,0,0.0
16:43:12.863176,126,3,0,0,0,0.0
16:43:12.917711,127,4,0,0,0,0.0
16:43:13.005598,128,3,0,0,0,0.0
