timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
12:37:51.131498,1,1.1462368,2.2248342,0.64659595,0.20888,12.759999,1.0,3.5336244,1
12:37:51.131498,1,1.0078814,2.2268288,1.3509623,-0.13916,18.52,1.0,2.4589298,1
12:37:51.131498,1,1.0960246,2.2464936,0.64079237,0.20888,12.24,1.0,1.7749183,1
12:37:51.131498,1,1.0716599,2.196554,0.6710076,0.06972,14.24,1.0,1.6857302,1
12:37:51.131498,1,1.0076532,2.261883,1.2330052,-0.13916,19.76,1.0,1.222001,1
12:37:51.131498,1,0.9847898,2.2433343,1.3727187,-0.13916,20.64,1.0,1.8508157,1
12:37:51.131498,1,0.9601603,2.1872287,1.3884069,-0.13916,21.24,1.0,1.6345695,1
12:37:51.131498,1,1.0707529,2.2569582,0.6379883,0.20888,11.24,1.0,1.3073946,1
12:37:51.131498,1,0.96144843,2.252734,1.3702,-0.13916,22.24,1.0,1.268047,1
12:37:51.131498,1,0.9374027,2.1963935,1.3859513,-0.13916,24.359999,1.0,1.0916125,1
12:37:51.131498,1,1.2454622,2.2303438,-0.16877672,0.06972,5.7599998,0.576,10.999521,1
12:37:51.131498,1,1.079126,2.3715284,0.7074394,0.13916,5.64,0.564,0.8355569,1
12:37:51.131498,1,1.0453742,2.2671785,0.63524985,0.20888,10.12,1.0,1.1151228,1
12:37:51.131498,1,0.9753423,2.2628267,1.0100489,0.13916,22.88,1.0,0.041155208,1
12:37:51.131498,1,0.9828218,2.1778448,1.3909214,-0.13916,18.24,1.0,2.3982003,1
12:37:51.131498,1,0.91455144,2.2053378,1.3835547,-0.13916,26.88,1.0,0.76968354,1
12:37:51.131498,1,0.938011,2.2619078,1.367742,-0.13916,22.88,1.0,0.91747224,1
12:37:51.131498,1,0.84289956,2.3378158,0.8973939,0.20888,10.639999,1.0,5.0605536,1
12:37:51.131498,1,0.8667584,2.3182964,0.87490743,0.20888,11.36,1.0,3.7245014,1
12:37:51.131498,1,0.8222547,2.2388947,1.3745631,-0.20888,23.359999,1.0,1.6963711,1
12:37:51.131498,1,0.8920196,2.3098023,0.8771835,0.20888,11.88,1.0,2.4958534,1
12:37:51.131498,1,0.84545803,2.2308402,1.3767213,-0.20888,26.119999,1.0,1.1323389,1
12:37:51.131498,1,0.7754874,2.2731347,1.4419667,-0.20888,20.359999,1.0,3.6441271,1
12:37:51.131498,1,0.84629655,2.16555,1.3948705,-0.20888,15.88,1.0,0.7465031,1
12:37:51.131498,1,0.86857677,2.222562,1.3789394,-0.20888,27.88,1.0,0.78990436,1
12:37:51.131498,1,0.94227195,2.2920837,0.8819311,0.20888,12.0,1.0,0.8214415,1
12:37:51.131498,1,1.185404,2.3080053,-0.21924159,0.06972,5.8799996,0.588,10.33974,1
12:37:51.131498,1,0.8916087,2.2140608,1.3812172,-0.20888,28.119999,1.0,0.66905254,1
12:37:51.131498,1,0.9171917,2.3010643,0.87952477,0.20888,12.12,1.0,1.5281291,1
12:37:51.131498,1,1.0198908,2.277153,0.6325772,0.20888,8.88,0.88799995,1.1984954,1
12:37:51.131498,1,0.8920196,2.3098023,0.8771835,0.20888,11.88,1.0,2.4958534,1
12:37:51.131498,1,0.9601603,2.1872287,1.3884069,-0.13916,21.24,1.0,1.6345695,1
12:37:51.131498,1,0.8920196,2.3098023,0.8771835,0.20888,11.88,1.0,2.4958534,1
12:37:51.131498,1,0.7754874,2.2731347,1.4419667,-0.20888,20.359999,1.0,3.6441271,1
12:37:51.131498,1,1.0707529,2.2569582,0.6379883,0.20888,11.24,1.0,1.3073946,1
