timestamp,frame,x,y,z,doppler,SNR,w_snr,d2,is_inlier
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,0.13059448,0.12719971,1.8245739,0.48720002,5.0,0.5,6.06625,1
15:47:15.851710,3,1.6908354,1.1754206,0.76247466,0.06972,6.12,0.612,4.773916,1
15:47:15.851710,3,1.6908354,1.1754206,0.76247466,0.06972,6.12,0.612,4.773916,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.6908354,1.1754206,0.76247466,0.06972,6.12,0.612,4.773916,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.6908354,1.1754206,0.76247466,0.06972,6.12,0.612,4.773916,1
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
15:47:15.851710,3,0.13059448,0.12719971,1.8245739,0.48720002,5.0,0.5,6.06625,1
15:47:15.851710,3,1.6908354,1.1754206,0.76247466,0.06972,6.12,0.612,4.773916,1
15:47:15.851710,3,1.7147241,1.2976638,1.2536058,-0.06972,8.88,0.88799995,1.102598,1
15:47:15.851710,3,1.7152845,1.0634003,0.81668276,0.06972,7.0,0.7,4.048913,1
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
15:47:15.851710,3,1.6670772,1.2616057,1.2743458,-0.06972,8.36,0.83599997,1.0008742,1
