timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:08:59.516376,1,14,0,0,0,0.0
15:08:59.573394,2,26,0,0,0,0.0
15:08:59.628542,3,29,0,0,0,0.0
15:08:59.683318,4,15,0,0,0,0.0
15:08:59.743106,5,57,1,0,0,0.0
15:08:59.799981,6,65,0,0,0,0.0
15:08:59.851013,7,37,1,0,0,0.0
15:08:59.907602,8,44,1,0,0,0.0
15:08:59.956639,9,3,0,0,0,0.0
15:09:00.012511,10,18,1,0,0,0.0
15:09:00.066290,11,10,0,0,0,0.0
15:09:00.122182,12,13,0,0,0,0.0
15:09:00.179976,13,33,4,0,0,0.0
15:09:00.233202,14,18,2,0,0,0.0
15:09:00.290098,15,33,11,1,11,1.0
15:09:00.346378,16,40,18,1,17,0.9444444444444444
15:09:00.406261,17,75,29,1,29,1.0
15:09:00.459360,18,39,23,1,23,1.0
15:09:00.515520,19,54,38,1,38,1.0
15:09:00.568282,20,40,39,1,36,0.9230769230769231
15:09:00.621295,21,24,22,1,20,0.9090909090909091
15:09:00.673408,22,6,5,1,5,1.0
15:09:00.729604,23,13,8,1,8,1.0
15:09:00.786024,24,19,15,1,14,0.9333333333333333
15:09:00.842416,25,34,33,1,32,0.9696969696969697
15:09:00.897503,26,31,29,1,28,0.9655172413793104
15:09:00.952734,27,29,26,1,26,1.0
15:09:01.010507,28,56,56,1,55,0.9821428571428571
15:09:01.061426,29,26,26,1,24,0.9230769230769231
15:09:01.120798,30,56,53,1,51,0.9622641509433962
15:09:01.169104,31,10,7,1,7,1.0
15:09:01.229967,32,54,51,1,48,0.9411764705882353
15:09:01.286501,33,57,55,1,54,0.9818181818181818
15:09:01.342137,34,67,66,1,65,0.9848484848484849
15:09:01.393103,35,42,41,1,40,0.975609756097561
15:09:01.449103,36,48,48,1,45,0.9375
15:09:01.505694,37,56,56,1,56,1.0
15:09:01.561404,38,57,55,1,53,0.9636363636363636
15:09:01.615514,39,55,53,1,53,1.0
15:09:01.673103,40,77,77,1,76,0.987012987012987
15:09:01.723501,41,36,36,1,34,0.9444444444444444
15:09:01.780037,42,51,49,1,48,0.9795918367346939
15:09:01.840095,43,79,79,1,78,0.9873417721518988
15:09:01.889119,44,39,36,1,36,1.0
15:09:01.940032,45,18,15,1,15,1.0
15:09:01.998932,46,43,37,1,35,0.9459459459459459
15:09:02.054371,47,47,44,1,42,0.9545454545454546
15:09:02.108834,48,45,40,1,38,0.95
15:09:02.164092,49,44,40,1,40,1.0
15:09:02.222101,50,59,49,1,48,0.9795918367346939
15:09:02.273102,51,42,42,1,40,0.9523809523809523
15:09:02.325101,52,19,16,1,16,1.0
15:09:02.380053,53,28,28,1,27,0.9642857142857143
15:09:02.436101,54,26,26,1,25,0.9615384615384616
15:09:02.489101,55,10,10,1,10,1.0
15:09:02.551023,56,55,54,1,50,0.9259259259259259
15:09:02.605289,57,52,52,1,49,0.9423076923076923
15:09:02.661280,58,48,42,1,40,0.9523809523809523
15:09:02.709840,59,14,14,1,14,1.0
15:09:02.763868,60,10,6,1,6,1.0
15:09:02.822887,61,36,32,1,32,1.0
15:09:02.876719,62,29,27,1,27,1.0
15:09:02.937317,63,64,62,1,58,0.9354838709677419
15:09:02.987572,64,32,28,1,27,0.9642857142857143
15:09:03.042378,65,34,29,1,27,0.9310344827586207
15:09:03.096542,66,24,21,1,20,0.9523809523809523
15:09:03.153771,67,37,36,1,36,1.0
15:09:03.207247,68,23,18,1,17,0.9444444444444444
15:09:03.264213,69,42,34,1,33,0.9705882352941176
15:09:03.318281,70,33,25,1,25,1.0
15:09:03.373119,71,39,34,1,33,0.9705882352941176
15:09:03.426605,72,17,10,1,10,1.0
15:09:03.479441,73,11,6,1,6,1.0
15:09:03.540454,74,62,59,1,59,1.0
15:09:03.588635,75,6,4,0,0,0.0
15:09:03.643374,76,11,6,1,6,1.0
15:09:03.702327,77,32,29,1,27,0.9310344827586207
15:09:03.756893,78,31,29,1,28,0.9655172413793104
15:09:03.815149,79,52,51,1,48,0.9411764705882353
15:09:03.866369,80,21,19,1,18,0.9473684210526315
15:09:03.924491,81,49,49,1,48,0.9795918367346939
15:09:03.984746,82,81,78,1,78,1.0
15:09:04.031187,83,14,8,1,8,1.0
15:09:04.083566,84,9,5,1,5,1.0
15:09:04.143075,85,41,40,1,39,0.975
15:09:04.197374,86,33,33,1,32,0.9696969696969697
15:09:04.337076,87,30,28,1,27,0.9642857142857143
15:09:04.364867,88,18,18,1,17,0.9444444444444444
15:09:04.396962,89,53,49,1,49,1.0
15:09:04.427754,90,19,16,1,16,1.0
15:09:04.473449,91,35,30,1,29,0.9666666666666667
15:09:04.525366,92,17,14,1,12,0.8571428571428571
15:09:04.580708,93,14,6,1,6,1.0
15:09:04.634113,94,11,4,0,0,0.0
15:09:04.691997,95,32,11,1,10,0.9090909090909091
15:09:04.743318,96,6,3,0,0,0.0
15:09:04.803078,97,40,28,1,28,1.0
15:09:04.855277,98,12,5,1,5,1.0
15:09:04.909475,99,11,5,1,5,1.0
15:09:05.044241,100,11,5,1,5,1.0
15:09:05.080334,101,12,4,0,0,0.0
15:09:05.112001,102,9,4,0,0,0.0
15:09:05.142529,103,13,7,1,7,1.0
15:09:05.186512,104,24,2,0,0,0.0
15:09:05.242132,105,31,6,1,6,1.0
15:09:05.372076,106,22,5,1,5,1.0
15:09:05.452639,107,9,5,1,5,1.0
