timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:59:45.971396,1,6,1,0,0,0.0
15:59:46.029119,2,22,0,0,0,0.0
15:59:46.081870,3,4,0,0,0,0.0
15:59:46.139839,4,25,4,0,0,0.0
15:59:46.193237,5,21,0,0,0,0.0
15:59:46.251706,6,39,2,0,0,0.0
15:59:46.305731,7,35,3,0,0,0.0
15:59:46.356823,8,5,1,0,0,0.0
15:59:46.416303,9,35,1,0,0,0.0
15:59:46.472884,10,50,1,0,0,0.0
15:59:46.522186,11,9,2,0,0,0.0
15:59:46.576531,12,5,2,0,0,0.0
15:59:46.639712,13,62,6,1,6,1.0
15:59:46.691555,14,40,2,0,0,0.0
15:59:46.741850,15,6,3,0,0,0.0
15:59:46.801476,16,39,2,0,0,0.0
15:59:46.858839,17,50,12,1,12,1.0
15:59:46.911533,18,42,11,1,10,0.9090909090909091
15:59:46.969662,19,58,18,1,17,0.9444444444444444
15:59:47.021843,20,14,5,1,5,1.0
15:59:47.080568,21,55,28,1,27,0.9642857142857143
15:59:47.135831,22,55,40,1,40,1.0
15:59:47.187707,23,35,32,1,32,1.0
15:59:47.242172,24,34,28,1,28,1.0
15:59:47.293650,25,6,5,1,5,1.0
15:59:47.348829,26,11,5,1,5,1.0
15:59:47.407163,27,32,32,1,32,1.0
15:59:47.463917,28,41,40,1,39,0.975
15:59:47.514255,29,6,6,1,6,1.0
15:59:47.570200,30,13,13,1,12,0.9230769230769231
15:59:47.630641,31,49,49,1,48,0.9795918367346939
15:59:47.684629,32,38,35,1,35,1.0
15:59:47.737418,33,24,21,1,20,0.9523809523809523
15:59:47.790475,34,14,14,1,14,1.0
15:59:47.845178,35,6,4,0,0,0.0
15:59:47.906396,36,57,56,1,56,1.0
15:59:47.958472,37,36,35,1,35,1.0
15:59:48.014438,38,43,41,1,39,0.9512195121951219
15:59:48.071310,39,51,50,1,49,0.98
15:59:48.124852,40,47,47,1,46,0.9787234042553191
15:59:48.176840,41,21,21,1,21,1.0
15:59:48.237423,42,68,68,1,67,0.9852941176470589
15:59:48.292843,43,57,57,1,57,1.0
15:59:48.345439,44,41,41,1,39,0.9512195121951219
15:59:48.396842,45,20,20,1,20,1.0
15:59:48.451715,46,33,33,1,33,1.0
15:59:48.512505,47,62,62,1,62,1.0
15:59:48.565918,48,55,55,1,55,1.0
15:59:48.623682,49,69,68,1,66,0.9705882352941176
15:59:48.678439,50,63,58,1,58,1.0
15:59:48.731733,51,50,45,1,45,1.0
15:59:48.785795,52,51,45,1,43,0.9555555555555556
15:59:48.835638,53,13,7,1,7,1.0
15:59:48.898295,54,69,64,1,62,0.96875
15:59:48.953323,55,66,65,1,64,0.9846153846153847
15:59:49.002029,56,26,26,1,26,1.0
15:59:49.059657,57,45,41,1,40,0.975609756097561
15:59:49.120591,58,75,73,1,72,0.9863013698630136
15:59:49.171914,59,56,51,1,50,0.9803921568627451
15:59:49.220124,60,9,6,1,6,1.0
15:59:49.275956,61,17,17,1,17,1.0
15:59:49.329460,62,8,7,1,7,1.0
15:59:49.390760,63,53,52,1,49,0.9423076923076923
15:59:49.446891,64,57,56,1,56,1.0
15:59:49.577843,65,24,24,1,24,1.0
15:59:49.611011,66,30,28,1,28,1.0
15:59:49.633220,67,43,43,1,43,1.0
15:59:49.670584,68,61,60,1,59,0.9833333333333333
15:59:49.723777,69,67,63,1,61,0.9682539682539683
15:59:49.778169,70,62,59,1,59,1.0
15:59:49.830244,71,44,34,1,34,1.0
15:59:49.883053,72,27,27,1,26,0.9629629629629629
15:59:49.939428,73,38,38,1,37,0.9736842105263158
15:59:49.995169,74,44,44,1,44,1.0
15:59:50.056561,75,92,83,1,80,0.963855421686747
15:59:50.108305,76,68,68,1,68,1.0
15:59:50.158137,77,30,30,1,28,0.9333333333333333
15:59:50.216030,78,47,44,1,41,0.9318181818181818
15:59:50.272969,79,65,49,1,47,0.9591836734693877
15:59:50.328961,80,73,56,1,55,0.9821428571428571
15:59:50.382085,81,58,39,1,37,0.9487179487179487
15:59:50.437185,82,57,36,1,36,1.0
15:59:50.488697,83,32,18,1,18,1.0
15:59:50.540643,84,15,13,1,13,1.0
15:59:50.599810,85,46,40,1,37,0.925
15:59:50.656444,86,54,41,1,41,1.0
15:59:50.714026,87,69,51,1,49,0.9607843137254902
15:59:50.763089,88,30,25,1,25,1.0
15:59:50.822002,89,62,53,1,51,0.9622641509433962
15:59:50.878362,90,67,67,1,66,0.9850746268656716
15:59:50.932003,91,52,51,1,51,1.0
15:59:50.991776,92,87,86,1,85,0.9883720930232558
15:59:51.045582,93,77,76,1,76,1.0
15:59:51.094520,94,35,33,1,33,1.0
15:59:51.149403,95,45,44,1,44,1.0
15:59:51.207906,96,64,64,1,64,1.0
15:59:51.265669,97,83,83,1,81,0.9759036144578314
15:59:51.318637,98,69,69,1,68,0.9855072463768116
15:59:51.373198,99,67,67,1,67,1.0
15:59:51.752609,100,59,58,1,58,1.0
15:59:51.788486,101,80,80,1,80,1.0
15:59:51.823212,102,61,61,1,61,1.0
15:59:51.852279,103,50,50,1,49,0.98
15:59:51.890231,104,80,80,1,80,1.0
15:59:51.923904,105,58,58,1,57,0.9827586206896551
15:59:51.955660,106,56,56,1,56,1.0
15:59:51.995514,107,49,49,1,49,1.0
15:59:52.025106,108,60,60,1,58,0.9666666666666667
15:59:52.054319,109,51,51,1,51,1.0
15:59:52.072268,110,44,44,1,44,1.0
15:59:52.100436,111,64,64,1,64,1.0
15:59:52.134655,112,60,60,1,60,1.0
15:59:52.162622,113,56,56,1,56,1.0
15:59:52.198164,114,55,55,1,54,0.9818181818181818
15:59:52.249661,115,38,38,1,38,1.0
15:59:52.301785,116,25,25,1,25,1.0
15:59:52.357164,117,35,35,1,34,0.9714285714285714
15:59:52.413451,118,39,39,1,39,1.0
15:59:52.465800,119,21,21,1,21,1.0
15:59:52.520822,120,19,19,1,19,1.0
15:59:52.576991,121,25,25,1,24,0.96
15:59:52.630637,122,12,12,1,12,1.0
15:59:52.689539,123,49,49,1,47,0.9591836734693877
15:59:52.743368,124,31,31,1,31,1.0
15:59:52.795883,125,15,15,1,14,0.9333333333333333
15:59:52.854536,126,43,43,1,41,0.9534883720930233
15:59:52.910965,127,53,53,1,53,1.0
15:59:52.969107,128,70,70,1,69,0.9857142857142858
15:59:53.022601,129,58,58,1,58,1.0
15:59:53.076811,130,55,55,1,55,1.0
15:59:53.129928,131,37,37,1,37,1.0
15:59:53.183368,132,42,42,1,42,1.0
15:59:53.239124,133,41,41,1,41,1.0
15:59:53.295708,134,53,53,1,53,1.0
15:59:53.353106,135,66,66,1,66,1.0
15:59:53.407840,136,63,63,1,62,0.9841269841269841
15:59:53.457130,137,26,26,1,26,1.0
15:59:53.516185,138,53,53,1,53,1.0
15:59:53.577903,139,68,68,1,67,0.9852941176470589
15:59:53.629005,140,71,71,1,68,0.9577464788732394
15:59:53.686008,141,75,75,1,73,0.9733333333333334
15:59:53.737321,142,58,58,1,58,1.0
15:59:53.794562,143,73,73,1,73,1.0
15:59:53.852150,144,101,101,1,96,0.9504950495049505
15:59:53.903098,145,62,62,1,59,0.9516129032258065
15:59:53.958819,146,71,71,1,70,0.9859154929577465
15:59:54.014590,147,71,71,1,71,1.0
15:59:54.062999,148,36,36,1,34,0.9444444444444444
15:59:54.123633,149,75,75,1,72,0.96
15:59:54.175973,150,52,52,1,48,0.9230769230769231
15:59:54.233534,151,70,70,1,67,0.9571428571428572
15:59:54.288972,152,70,70,1,68,0.9714285714285714
15:59:54.340634,153,55,55,1,53,0.9636363636363636
15:59:54.398165,154,67,67,1,64,0.9552238805970149
15:59:54.453018,155,66,66,1,64,0.9696969696969697
15:59:54.510928,156,91,91,1,91,1.0
15:59:54.562555,157,58,58,1,57,0.9827586206896551
15:59:54.617733,158,63,63,1,62,0.9841269841269841
15:59:54.671157,159,52,52,1,49,0.9423076923076923
15:59:54.725339,160,49,49,1,48,0.9795918367346939
15:59:54.785165,161,77,77,1,75,0.974025974025974
15:59:54.837139,162,62,62,1,60,0.967741935483871
15:59:54.898090,163,100,100,1,97,0.97
15:59:54.945741,164,41,41,1,40,0.975609756097561
15:59:55.006637,165,94,94,1,90,0.9574468085106383
15:59:55.060438,166,78,78,1,76,0.9743589743589743
15:59:55.120086,167,116,116,1,113,0.9741379310344828
15:59:55.175932,168,111,109,1,108,0.9908256880733946
15:59:55.225815,169,82,82,1,81,0.9878048780487805
15:59:55.274880,170,42,42,1,40,0.9523809523809523
15:59:55.335083,171,81,81,1,78,0.9629629629629629
15:59:55.384367,172,38,38,1,36,0.9473684210526315
15:59:55.440926,173,49,49,1,47,0.9591836734693877
15:59:55.496121,174,54,54,1,51,0.9444444444444444
15:59:55.554530,175,77,77,1,74,0.961038961038961
15:59:55.614017,176,104,104,1,100,0.9615384615384616
15:59:55.666654,177,84,84,1,83,0.9880952380952381
15:59:55.719263,178,67,67,1,66,0.9850746268656716
15:59:55.779086,179,102,102,1,101,0.9901960784313726
15:59:55.827062,180,48,48,1,44,0.9166666666666666
15:59:55.885209,181,74,74,1,70,0.9459459459459459
15:59:55.940122,182,75,75,1,72,0.96
15:59:55.993123,183,60,60,1,55,0.9166666666666666
15:59:56.054689,184,109,109,1,106,0.9724770642201835
15:59:56.111113,185,109,109,1,107,0.981651376146789
15:59:56.158484,186,63,63,1,58,0.9206349206349206
15:59:56.217782,187,93,93,1,93,1.0
15:59:56.271733,188,86,86,1,86,1.0
15:59:56.318363,189,26,26,1,26,1.0
15:59:56.382223,190,94,94,1,93,0.9893617021276596
15:59:56.438687,191,100,100,1,96,0.96
15:59:56.493889,192,103,103,1,102,0.9902912621359223
15:59:56.545232,193,72,72,1,72,1.0
15:59:56.602945,194,94,94,1,93,0.9893617021276596
15:59:56.659042,195,109,109,1,108,0.9908256880733946
15:59:56.711790,196,78,78,1,74,0.9487179487179487
15:59:56.763008,197,64,64,1,62,0.96875
15:59:56.819595,198,68,68,1,67,0.9852941176470589
15:59:56.873281,199,66,66,1,64,0.9696969696969697
15:59:57.748028,200,100,100,1,99,0.99
15:59:57.780403,201,101,101,1,101,1.0
15:59:57.805839,202,94,94,1,89,0.9468085106382979
15:59:57.841523,203,106,106,1,106,1.0
15:59:57.872367,204,87,87,1,86,0.9885057471264368
15:59:57.895491,205,98,98,1,97,0.9897959183673469
15:59:57.935900,206,52,52,1,49,0.9423076923076923
15:59:57.956961,207,52,52,1,50,0.9615384615384616
15:59:58.000550,208,73,73,1,73,1.0
15:59:58.020883,209,90,90,1,88,0.9777777777777777
15:59:58.052714,210,105,105,1,105,1.0
15:59:58.086346,211,95,95,1,95,1.0
15:59:58.119875,212,66,66,1,65,0.9848484848484849
15:59:58.143311,213,68,68,1,67,0.9852941176470589
15:59:58.182067,214,71,71,1,71,1.0
15:59:58.211491,215,63,63,1,63,1.0
15:59:58.240738,216,24,24,1,24,1.0
15:59:58.275704,217,79,79,1,78,0.9873417721518988
15:59:58.309925,218,80,80,1,80,1.0
15:59:58.333463,219,63,63,1,61,0.9682539682539683
15:59:58.367655,220,75,75,1,74,0.9866666666666667
15:59:58.398120,221,63,63,1,63,1.0
15:59:58.428218,222,72,72,1,71,0.9861111111111112
15:59:58.459197,223,105,105,1,101,0.9619047619047619
15:59:58.495653,224,59,59,1,57,0.9661016949152542
15:59:58.526999,225,8,8,1,8,1.0
15:59:58.558193,226,69,69,1,68,0.9855072463768116
15:59:58.586937,227,15,15,1,15,1.0
15:59:58.619176,228,82,82,1,81,0.9878048780487805
15:59:58.646766,229,72,72,1,72,1.0
15:59:58.683855,230,71,71,1,70,0.9859154929577465
15:59:58.712340,231,31,31,1,30,0.967741935483871
15:59:58.744030,232,59,59,1,58,0.9830508474576272
