timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:17:02.184613,3,1,1,0,0,0.0
15:17:02.239634,4,3,3,0,0,0.0
15:17:02.294132,5,2,2,0,0,0.0
15:17:02.349700,6,3,3,0,0,0.0
15:17:02.404245,7,2,2,0,0,0.0
15:17:02.624905,11,2,2,0,0,0.0
15:17:02.845121,15,1,1,0,0,0.0
15:17:02.900540,16,3,3,0,0,0.0
15:17:02.955197,17,5,5,1,5,1.0
15:17:03.011050,18,4,4,0,0,0.0
15:17:03.066055,19,6,6,1,6,1.0
15:17:03.119594,20,2,2,0,0,0.0
15:17:03.177244,21,12,12,1,11,0.9166666666666666
15:17:03.229156,22,2,2,0,0,0.0
15:17:03.286266,23,8,8,1,8,1.0
15:17:03.341261,24,8,8,1,8,1.0
15:17:03.401324,25,39,39,1,39,1.0
15:17:03.454858,26,19,19,1,16,0.8421052631578947
15:17:03.509477,27,17,17,1,16,0.9411764705882353
15:17:03.569553,28,47,47,1,44,0.9361702127659575
15:17:03.624332,29,47,47,1,45,0.9574468085106383
15:17:03.683820,30,81,81,1,80,0.9876543209876543
15:17:03.730516,31,20,20,1,19,0.95
15:17:03.791112,32,57,57,1,53,0.9298245614035088
15:17:03.843041,33,38,38,1,37,0.9736842105263158
15:17:03.904810,34,90,90,1,85,0.9444444444444444
15:17:03.954439,35,46,44,1,41,0.9318181818181818
15:17:04.015603,36,93,93,1,88,0.946236559139785
15:17:04.066993,37,65,65,1,65,1.0
15:17:04.122143,38,66,66,1,63,0.9545454545454546
15:17:04.180359,39,92,92,1,89,0.967391304347826
15:17:04.232766,40,73,73,1,72,0.9863013698630136
15:17:04.288314,41,73,73,1,68,0.9315068493150684
15:17:04.346239,42,89,89,1,87,0.9775280898876404
15:17:04.399933,43,68,68,1,63,0.9264705882352942
15:17:04.446901,44,39,39,1,38,0.9743589743589743
15:17:04.505137,45,56,56,1,56,1.0
15:17:04.557900,46,44,44,1,41,0.9318181818181818
15:17:04.622511,47,112,112,1,110,0.9821428571428571
15:17:04.679698,48,115,115,1,110,0.9565217391304348
15:17:04.728816,49,74,74,1,71,0.9594594594594594
15:17:04.784671,50,82,82,1,76,0.926829268292683
15:17:04.843860,51,110,110,1,107,0.9727272727272728
15:17:04.899696,52,123,123,1,120,0.975609756097561
15:17:04.946161,53,54,53,1,52,0.9811320754716981
15:17:05.009721,54,122,122,1,119,0.9754098360655737
15:17:05.056374,55,65,65,1,61,0.9384615384615385
15:17:05.104134,56,11,11,1,11,1.0
15:17:05.169961,57,87,85,1,81,0.9529411764705882
15:17:05.221609,58,57,57,1,55,0.9649122807017544
15:17:05.276748,59,74,74,1,72,0.972972972972973
15:17:05.328258,60,45,45,1,43,0.9555555555555556
15:17:05.384381,61,47,45,1,43,0.9555555555555556
15:17:05.440662,62,56,56,1,54,0.9642857142857143
15:17:05.496966,63,67,67,1,67,1.0
15:17:05.552367,64,72,72,1,69,0.9583333333333334
15:17:05.605526,65,60,60,1,60,1.0
15:17:05.658601,66,44,44,1,43,0.9772727272727273
15:17:05.714690,67,59,59,1,56,0.9491525423728814
15:17:05.770128,68,58,58,1,55,0.9482758620689655
15:17:05.825149,69,58,58,1,58,1.0
15:17:05.880679,70,64,64,1,61,0.953125
15:17:05.936576,71,66,66,1,62,0.9393939393939394
15:17:05.990252,72,59,59,1,55,0.9322033898305084
15:17:06.043010,73,47,47,1,44,0.9361702127659575
15:17:06.099455,74,48,48,1,44,0.9166666666666666
15:17:06.154362,75,51,51,1,50,0.9803921568627451
15:17:06.209881,76,55,55,1,54,0.9818181818181818
15:17:06.264928,77,60,60,1,60,1.0
15:17:06.311864,78,7,7,1,7,1.0
15:17:06.373816,79,52,52,1,52,1.0
15:17:06.424924,80,28,28,1,28,1.0
15:17:06.484716,81,56,56,1,55,0.9821428571428571
15:17:06.539472,82,55,55,1,55,1.0
15:17:06.593030,83,49,49,1,48,0.9795918367346939
