timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:46:34.171625,2,1,1,0,0,0.0
15:46:34.720315,12,1,1,0,0,0.0
15:46:35.161120,20,1,1,0,0,0.0
15:46:35.385129,24,29,10,1,10,1.0
15:46:35.438311,25,16,6,1,6,1.0
15:46:35.493836,26,24,6,1,6,1.0
15:46:35.549871,27,30,9,1,9,1.0
15:46:35.601634,28,5,5,1,5,1.0
15:46:35.656260,29,4,4,0,0,0.0
15:46:35.714720,30,24,16,1,16,1.0
15:46:35.825336,32,30,29,1,28,0.9655172413793104
15:46:35.878355,33,21,21,1,20,0.9523809523809523
15:46:35.933388,34,15,15,1,14,0.9333333333333333
15:46:35.988068,35,17,17,1,17,1.0
15:46:36.041503,36,6,6,1,6,1.0
15:46:36.154098,38,25,25,1,25,1.0
15:46:36.205445,39,5,5,1,5,1.0
15:46:36.265393,40,34,33,1,32,0.9696969696969697
15:46:36.372603,42,17,17,1,16,0.9411764705882353
15:46:36.430326,43,31,31,1,29,0.9354838709677419
15:46:36.484223,44,30,30,1,30,1.0
15:46:36.539750,45,24,24,1,24,1.0
15:46:36.591899,46,14,14,1,14,1.0
15:46:36.647526,47,14,14,1,14,1.0
15:46:36.708230,48,54,54,1,54,1.0
15:46:36.757922,49,15,15,1,15,1.0
15:46:36.816796,50,39,39,1,39,1.0
15:46:36.875300,51,66,66,1,64,0.9696969696969697
15:46:36.932585,52,63,63,1,63,1.0
15:46:36.986526,53,58,58,1,55,0.9482758620689655
15:46:37.044271,54,72,72,1,68,0.9444444444444444
15:46:37.094689,55,41,41,1,41,1.0
15:46:37.153577,56,74,74,1,72,0.972972972972973
15:46:37.209238,57,71,71,1,71,1.0
15:46:37.259657,58,48,48,1,48,1.0
15:46:37.312343,59,35,35,1,35,1.0
15:46:37.370162,60,50,50,1,48,0.96
15:46:37.426461,61,61,61,1,60,0.9836065573770492
15:46:37.481955,62,59,59,1,59,1.0
15:46:37.535992,63,54,54,1,54,1.0
15:46:37.592373,64,63,63,1,63,1.0
15:46:37.648606,65,74,74,1,74,1.0
15:46:37.706186,66,84,84,1,83,0.9880952380952381
15:46:37.753068,67,31,31,1,30,0.967741935483871
15:46:37.817014,68,93,93,1,93,1.0
15:46:37.866998,69,56,56,1,54,0.9642857142857143
15:46:37.922879,70,63,63,1,61,0.9682539682539683
15:46:37.981742,71,95,95,1,93,0.9789473684210527
15:46:38.034167,72,70,70,1,67,0.9571428571428572
15:46:38.091866,73,89,89,1,87,0.9775280898876404
15:46:38.145347,74,81,81,1,79,0.9753086419753086
