timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:57:35.801038,1,44,44,1,39,0.8863636363636364
12:57:35.856047,2,35,35,1,34,0.9714285714285714
12:57:35.909146,3,22,22,1,20,0.9090909090909091
12:57:35.963224,4,24,24,1,22,0.9166666666666666
12:57:36.028629,5,69,69,1,65,0.9420289855072463
12:57:36.075875,6,35,35,1,32,0.9142857142857143
12:57:36.128487,7,18,17,1,15,0.8823529411764706
12:57:36.188297,8,53,53,1,50,0.9433962264150944
12:57:36.243243,9,57,57,1,54,0.9473684210526315
12:57:36.293137,10,22,22,1,19,0.8636363636363636
12:57:36.348058,11,11,11,1,11,1.0
12:57:36.417612,12,28,28,1,26,0.9285714285714286
12:57:36.458507,13,23,23,1,20,0.8695652173913043
12:57:36.516729,14,41,41,1,40,0.975609756097561
12:57:36.571179,15,38,38,1,37,0.9736842105263158
12:57:36.632236,16,79,79,1,78,0.9873417721518988
12:57:36.683239,17,51,51,1,48,0.9411764705882353
12:57:36.744367,18,79,79,1,76,0.9620253164556962
12:57:36.799066,19,71,71,1,65,0.9154929577464789
12:57:36.850838,20,52,52,1,47,0.9038461538461539
12:57:36.907960,21,67,67,1,62,0.9253731343283582
12:57:36.963103,22,72,72,1,70,0.9722222222222222
12:57:37.017912,23,67,67,1,59,0.8805970149253731
12:57:37.075961,24,86,86,1,81,0.9418604651162791
12:57:37.131574,25,90,90,1,88,0.9777777777777777
12:57:37.182426,26,63,63,1,58,0.9206349206349206
12:57:37.239193,27,71,71,1,66,0.9295774647887324
12:57:37.294051,28,73,73,1,69,0.9452054794520548
12:57:37.349989,29,79,79,1,75,0.9493670886075949
12:57:37.405693,30,85,85,1,81,0.9529411764705882
12:57:37.455685,31,47,47,1,42,0.8936170212765957
12:57:37.516129,32,91,91,1,86,0.945054945054945
12:57:37.567030,33,59,59,1,56,0.9491525423728814
12:57:37.627021,34,100,100,1,97,0.97
12:57:37.681404,35,87,87,1,82,0.9425287356321839
12:57:37.732050,36,51,51,1,47,0.9215686274509803
12:57:37.795526,37,117,117,1,111,0.9487179487179487
12:57:37.844232,38,68,68,1,65,0.9558823529411765
12:57:37.901461,39,90,90,1,84,0.9333333333333333
12:57:37.955939,40,86,86,1,83,0.9651162790697675
12:57:38.016598,41,113,113,1,108,0.9557522123893806
12:57:38.068856,42,105,105,1,101,0.9619047619047619
12:57:38.121122,43,85,85,1,82,0.9647058823529412
12:57:38.174168,44,70,70,1,66,0.9428571428571428
12:57:38.232247,45,88,88,1,83,0.9431818181818182
12:57:38.288286,46,96,96,1,87,0.90625
12:57:38.339872,47,75,75,1,68,0.9066666666666666
12:57:38.392260,48,56,56,1,54,0.9642857142857143
12:57:38.443608,49,42,42,1,37,0.8809523809523809
12:57:38.501981,50,56,56,1,56,1.0
12:57:38.558124,51,65,65,1,60,0.9230769230769231
12:57:38.611854,52,58,58,1,54,0.9310344827586207
12:57:38.669135,53,73,73,1,69,0.9452054794520548
12:57:38.729366,54,104,104,1,100,0.9615384615384616
12:57:38.778768,55,71,71,1,67,0.9436619718309859
12:57:38.829947,56,40,40,1,35,0.875
12:57:38.884399,57,44,44,1,39,0.8863636363636364
12:57:38.942029,58,63,62,1,61,0.9838709677419355
12:57:39.003132,59,101,99,1,94,0.9494949494949495
12:57:39.059662,60,102,102,1,98,0.9607843137254902
12:57:39.109797,61,72,72,1,70,0.9722222222222222
12:57:39.164548,62,79,79,1,77,0.9746835443037974
12:57:39.219262,63,74,74,1,72,0.972972972972973
12:57:39.273427,64,68,68,1,65,0.9558823529411765
12:57:39.328260,65,72,72,1,68,0.9444444444444444
12:57:39.386328,66,88,88,1,84,0.9545454545454546
12:57:39.439215,67,79,79,1,76,0.9620253164556962
12:57:39.493969,68,77,77,1,74,0.961038961038961
12:57:39.549258,69,78,78,1,77,0.9871794871794872
12:57:39.606227,70,84,84,1,82,0.9761904761904762
12:57:39.662140,71,98,98,1,96,0.9795918367346939
12:57:39.715056,72,77,77,1,73,0.948051948051948
12:57:39.768842,73,70,70,1,68,0.9714285714285714
12:57:39.833488,74,138,138,1,135,0.9782608695652174
12:57:39.886272,75,112,112,1,110,0.9821428571428571
12:57:39.936707,76,89,89,1,84,0.9438202247191011
12:57:39.993578,77,100,100,1,96,0.96
