timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:26:04.606210,6,1,0,0,0,0.0
12:26:04.771185,9,1,0,0,0,0.0
12:26:04.832575,10,48,35,1,33,0.9428571428571428
12:26:04.881550,11,8,8,1,7,0.875
12:26:04.996020,13,29,29,1,28,0.9655172413793104
12:26:05.049268,14,25,25,1,25,1.0
12:26:05.103787,15,15,15,1,13,0.8666666666666667
12:26:05.162133,16,35,35,1,35,1.0
12:26:05.215878,17,30,30,1,30,1.0
12:26:05.271756,18,39,39,1,38,0.9743589743589743
12:26:05.325913,19,29,29,1,27,0.9310344827586207
12:26:05.378208,20,18,18,1,17,0.9444444444444444
12:26:05.433330,21,15,15,1,15,1.0
12:26:05.492855,22,42,42,1,41,0.9761904761904762
12:26:05.545483,23,29,29,1,28,0.9655172413793104
12:26:05.598801,24,15,15,1,12,0.8
12:26:05.652783,25,8,8,1,8,1.0
12:26:05.712004,26,44,44,1,42,0.9545454545454546
12:26:05.766953,27,37,37,1,36,0.972972972972973
12:26:05.828122,28,83,83,1,81,0.9759036144578314
12:26:05.878463,29,27,27,1,20,0.7407407407407407
12:26:05.932388,30,29,29,1,25,0.8620689655172413
12:26:05.985906,31,13,13,1,13,1.0
12:26:06.043003,32,28,28,1,25,0.8928571428571429
12:26:06.102666,33,66,66,1,62,0.9393939393939394
12:26:06.159943,34,68,68,1,67,0.9852941176470589
12:26:06.209263,35,34,34,1,32,0.9411764705882353
12:26:06.260932,36,18,18,1,17,0.9444444444444444
12:26:06.321582,37,53,50,1,46,0.92
12:26:06.378728,38,62,62,1,57,0.9193548387096774
12:26:06.436123,39,83,83,1,77,0.927710843373494
12:26:06.493932,40,95,95,1,90,0.9473684210526315
12:26:06.540431,41,37,37,1,31,0.8378378378378378
12:26:06.598367,42,63,63,1,59,0.9365079365079365
12:26:06.651673,43,54,54,1,51,0.9444444444444444
12:26:06.709402,44,71,71,1,67,0.9436619718309859
12:26:06.761762,45,49,49,1,44,0.8979591836734694
12:26:06.817322,46,52,49,1,46,0.9387755102040817
12:26:06.875042,47,66,65,1,60,0.9230769230769231
12:26:06.925504,48,44,40,1,37,0.925
12:26:06.982905,49,63,58,1,57,0.9827586206896551
12:26:07.044849,50,105,101,1,99,0.9801980198019802
12:26:07.097585,51,91,90,1,88,0.9777777777777777
12:26:07.149609,52,71,71,1,69,0.971830985915493
12:26:07.196620,53,19,19,1,17,0.8947368421052632
12:26:07.253899,54,38,37,1,33,0.8918918918918919
12:26:07.311921,55,55,55,1,53,0.9636363636363636
12:26:07.364712,56,40,40,1,39,0.975
12:26:07.424719,57,78,78,1,74,0.9487179487179487
12:26:07.476020,58,52,52,1,50,0.9615384615384616
12:26:07.529014,59,38,37,1,35,0.9459459459459459
12:26:07.585536,60,48,48,1,46,0.9583333333333334
12:26:07.641179,61,53,53,1,51,0.9622641509433962
12:26:07.697785,62,59,59,1,57,0.9661016949152542
12:26:07.746809,63,24,22,1,19,0.8636363636363636
12:26:07.803254,64,35,33,1,31,0.9393939393939394
12:26:07.856238,65,19,16,1,15,0.9375
12:26:07.913600,66,33,31,1,28,0.9032258064516129
12:26:07.970325,67,41,38,1,35,0.9210526315789473
12:26:08.026656,68,56,56,1,51,0.9107142857142857
12:26:08.083188,69,62,62,1,61,0.9838709677419355
12:26:08.136918,70,57,57,1,55,0.9649122807017544
12:26:08.191774,71,56,55,1,54,0.9818181818181818
12:26:08.239956,72,6,6,1,6,1.0
12:26:08.294578,73,8,6,1,6,1.0
12:26:08.349026,74,9,9,1,9,1.0
12:26:08.403535,75,7,7,1,7,1.0
12:26:08.460681,76,11,8,1,8,1.0
12:26:08.514915,77,12,9,1,9,1.0
12:26:08.571668,78,20,18,1,16,0.8888888888888888
12:26:08.625615,79,14,5,1,5,1.0
12:26:08.681226,80,14,11,1,10,0.9090909090909091
12:26:08.735060,81,16,5,1,5,1.0
12:26:08.791471,82,27,26,1,25,0.9615384615384616
12:26:08.844797,83,8,5,1,5,1.0
12:26:08.899327,84,6,4,0,0,0.0
12:26:08.953098,85,4,4,0,0,0.0
12:26:09.111657,86,5,4,0,0,0.0
12:26:09.140160,87,5,4,0,0,0.0
12:26:09.169417,88,5,4,0,0,0.0
12:26:09.202804,89,8,3,0,0,0.0
12:26:09.231335,90,10,5,1,5,1.0
12:26:09.285052,91,7,2,0,0,0.0
12:26:09.339328,92,6,1,0,0,0.0
12:26:09.393439,93,5,0,0,0,0.0
12:26:09.447858,94,5,0,0,0,0.0
12:26:09.508743,95,34,0,0,0,0.0
12:26:09.559637,96,7,0,0,0,0.0
12:26:09.611809,97,3,1,0,0,0.0
12:26:09.666252,98,3,0,0,0,0.0
12:26:09.722623,99,5,2,0,0,0.0
12:26:09.856678,100,5,0,0,0,0.0
12:26:09.886705,101,5,0,0,0,0.0
12:26:09.919033,102,6,1,0,0,0.0
12:26:09.950406,103,6,0,0,0,0.0
12:26:09.997399,104,4,0,0,0,0.0
12:26:10.117331,105,5,0,0,0,0.0
12:26:10.176562,106,4,0,0,0,0.0
