timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
12:02:08.749788,1,1,0,0,0,0.0
12:02:08.803756,2,1,1,0,0,0.0
12:02:08.968920,5,1,1,0,0,0.0
12:02:09.079440,7,1,1,0,0,0.0
12:02:09.189191,9,1,1,0,0,0.0
12:02:09.299723,11,1,0,0,0,0.0
12:02:09.464693,14,1,1,0,0,0.0
12:02:09.573931,16,1,1,0,0,0.0
12:02:09.849809,21,1,0,0,0,0.0
12:02:09.963981,23,27,14,1,13,0.9285714285714286
12:02:10.069889,25,1,0,0,0,0.0
12:02:10.180618,27,10,8,1,8,1.0
12:02:10.240739,28,38,35,1,33,0.9428571428571428
12:02:10.291177,29,16,16,1,16,1.0
12:02:10.344995,30,7,7,1,7,1.0
12:02:10.404211,31,33,32,1,31,0.96875
12:02:10.457699,32,18,18,1,17,0.9444444444444444
12:02:10.514789,33,31,31,1,30,0.967741935483871
12:02:10.565903,34,14,14,1,14,1.0
12:02:10.628232,35,64,64,1,60,0.9375
12:02:10.681862,36,31,31,1,31,1.0
12:02:10.741274,37,67,67,1,61,0.9104477611940298
12:02:10.795588,38,53,53,1,53,1.0
12:02:10.846725,39,34,34,1,32,0.9411764705882353
12:02:10.905303,40,62,62,1,59,0.9516129032258065
12:02:10.955455,41,23,23,1,21,0.9130434782608695
12:02:11.015124,42,64,64,1,61,0.953125
12:02:11.068835,43,44,44,1,41,0.9318181818181818
12:02:11.120540,44,22,22,1,19,0.8636363636363636
12:02:11.174637,45,7,7,1,7,1.0
12:02:11.228268,46,11,11,1,10,0.9090909090909091
12:02:11.286690,47,30,30,1,28,0.9333333333333333
12:02:11.339202,48,13,13,1,12,0.9230769230769231
12:02:11.393154,49,7,7,1,6,0.8571428571428571
12:02:11.448269,50,7,7,1,6,0.8571428571428571
12:02:11.504108,51,20,20,1,19,0.95
12:02:11.560335,52,26,26,1,22,0.8461538461538461
12:02:11.620848,53,58,58,1,55,0.9482758620689655
12:02:11.674791,54,50,50,1,49,0.98
12:02:11.727488,55,39,39,1,36,0.9230769230769231
12:02:11.782361,56,38,38,1,35,0.9210526315789473
12:02:11.840184,57,50,50,1,46,0.92
12:02:11.892950,58,35,35,1,29,0.8285714285714286
12:02:11.953703,59,74,74,1,67,0.9054054054054054
12:02:12.009159,60,75,75,1,67,0.8933333333333333
12:02:12.064609,61,85,84,1,76,0.9047619047619048
12:02:12.117060,62,68,68,1,66,0.9705882352941176
12:02:12.170472,63,56,56,1,50,0.8928571428571429
12:02:12.232573,64,107,107,1,102,0.9532710280373832
12:02:12.286647,65,91,91,1,88,0.967032967032967
12:02:12.339865,66,84,84,1,79,0.9404761904761905
12:02:12.391155,67,56,56,1,51,0.9107142857142857
12:02:12.439686,68,15,15,1,13,0.8666666666666667
12:02:12.500430,69,61,59,1,59,1.0
12:02:12.556289,70,61,61,1,57,0.9344262295081968
12:02:12.616883,71,96,96,1,93,0.96875
12:02:12.670383,72,88,87,1,85,0.9770114942528736
12:02:12.727245,73,99,99,1,95,0.9595959595959596
12:02:12.776524,74,59,59,1,54,0.9152542372881356
12:02:12.838213,75,104,103,1,103,1.0
12:02:12.891556,76,95,94,1,93,0.9893617021276596
12:02:12.948940,77,82,78,1,78,1.0
12:02:12.997177,78,63,61,1,55,0.9016393442622951
12:02:13.054907,79,82,82,1,79,0.9634146341463414
12:02:13.107667,80,68,68,1,62,0.9117647058823529
12:02:13.159122,81,46,45,1,43,0.9555555555555556
12:02:13.222774,82,102,102,1,97,0.9509803921568627
12:02:13.274151,83,77,77,1,72,0.935064935064935
12:02:13.325743,84,50,50,1,49,0.98
12:02:13.384752,85,83,83,1,83,1.0
12:02:13.440082,86,80,80,1,80,1.0
