timestamp,frame,x,y,z,doppler,SNR
14:34:54.013664,1,-3.920111585801181,3.9692074753395303,0.8775426517318234,0.27832000743364915,6.359999857842922
14:34:54.013664,1,-3.5339535979816405,4.148427850505234,0.5972655607463204,0.27832000743364915,8.999999798834324
14:34:54.013664,1,-3.1787935833826646,3.9153818672927585,1.10990998125426,-0.27832000743364915,6.8799998462200165
14:34:54.013664,1,-3.1361772005012387,4.025117990315067,1.082470417659418,-0.20888000557897612,7.1199998408555984
14:34:54.013664,1,-3.132522302270589,4.104684263509725,1.0631148409616633,-0.20888000557897612,6.239999860525131
14:34:54.013664,1,-3.1283221289260132,4.17186817834695,0.9921109983422332,-0.20888000557897612,9.119999796152115
14:34:54.013664,1,-3.1224721691125477,4.210825972727762,0.8160751769156931,-0.20888000557897612,12.759999714791775
14:34:54.013664,1,-3.158746919491251,4.245670719667893,0.7497971774879137,-0.20888000557897612,8.51999980956316
14:34:54.013664,1,-3.0548959091693706,4.3217356626302035,0.5005116594750876,-0.20888000557897612,6.7599998489022255
14:34:54.013664,1,-3.0801277481566443,4.299739712304872,0.2728201013428624,0.27832000743364915,8.239999815821648
14:34:54.013664,1,-3.4666039644374735,5.893017584849648,1.1332686270833752,-0.20888000557897612,6.6399998515844345
14:34:54.013664,1,-3.4473381961885963,5.9416472742098225,0.9115531133444945,-0.20888000557897612,7.519999831914902
14:34:54.013664,1,-3.478688899410585,5.995681665308855,0.9016545848641262,-0.20888000557897612,5.879999868571758
14:34:54.071030,2,-4.6174052943458745,3.292462422542558,1.529837400469832,0.27832000743364915,5.239999882876873
14:34:54.071030,2,-4.499868725122312,3.343439933156181,1.5115980746906377,0.27832000743364915,4.999999888241291
14:34:54.071030,2,-4.550447017692215,3.381020025700875,1.5061084622199252,0.27832000743364915,5.879999868571758
14:34:54.071030,2,-4.4318548033899345,3.4297166314314342,1.4884803030621598,0.27832000743364915,5.519999876618385
14:34:54.071030,2,-4.481668622984659,3.4682664696184777,1.4827308480297163,0.27832000743364915,6.7599998489022255
14:34:54.071030,2,-4.531285550011816,3.5066639369035957,1.4770041181159779,0.27832000743364915,5.359999880194664
14:34:54.071030,2,-4.397181358373931,3.4723579560727225,1.4770545945603333,0.27832000743364915,6.11999986320734
14:34:54.071030,2,-4.4466054502335695,3.511387080551215,1.4711767151531525,0.27832000743364915,7.639999829232693
14:34:54.071030,2,-4.495834189951471,3.550261939715564,1.4653220684709012,0.27832000743364915,5.999999865889549
14:34:54.071030,2,-4.33518892500406,3.505367472505975,1.2354861428185773,0.27832000743364915,6.7599998489022255
14:34:54.071030,2,-4.375148685025639,3.5966015206709274,1.4483435747396054,0.27832000743364915,8.759999804198742
14:34:54.071030,2,-4.42358632093753,3.6364197960074125,1.4422361404559036,0.27832000743364915,6.7599998489022255
14:34:54.071030,2,-4.310562756793624,3.6287526378374007,1.2043893293595491,0.27832000743364915,9.999999776482582
14:34:54.071030,2,-4.349569076454674,3.7211647927290916,1.4195287870217517,0.27832000743364915,7.639999829232693
14:34:54.071030,2,-4.273237598950503,3.670209554642254,1.1932809819810044,0.27832000743364915,11.119999751448631
14:34:54.071030,2,-4.320546968730643,3.710842750660611,1.184349728464583,0.27832000743364915,8.359999813139439
14:34:54.071030,2,-4.197309097941117,3.7520314784021234,1.1713568635863865,0.27832000743364915,12.359999723732471
14:34:54.071030,2,-4.158713347561339,3.7923883032333148,1.1605432849637844,0.27832000743364915,13.519999697804451
14:34:54.071030,2,-4.040446535031392,3.911193915399218,1.1287094171276455,0.27832000743364915,14.6399996727705
14:34:54.071030,2,-4.085178655531695,3.954495069369897,1.1190632864324592,0.27832000743364915,10.639999762177467
14:34:54.071030,2,-3.9171312733834664,3.887448817577934,0.9001046193403892,0.27832000743364915,10.639999762177467
14:34:54.071030,2,-3.0598067941817706,3.927100602663939,1.1048135770326457,-0.27832000743364915,6.11999986320734
14:34:54.071030,2,-3.0917207569153025,4.0210892968410565,1.2933829311148108,-0.20888000557897612,13.759999692440033
14:34:54.071030,2,-3.1299050552555303,4.070751761673898,1.284655856746837,-0.20888000557897612,12.23999972641468
14:34:54.071030,2,-3.1187258271365224,4.150147546789864,0.6098955574410903,-0.27832000743364915,9.119999796152115
14:34:54.071030,2,-3.155430373550698,4.198990982122134,0.5935353014068807,-0.27832000743364915,7.999999821186066
14:34:54.071030,2,-3.056578275228453,4.338378108153769,0.5529139365700435,-0.20888000557897612,5.879999868571758
14:34:54.071030,2,-3.4473381961885963,5.9416472742098225,0.9115531133444945,-0.20888000557897612,5.239999882876873
14:34:54.123852,3,-4.080278144379173,3.87197350095841,1.139218495503874,0.3480400092958007,5.239999882876873
14:34:54.123852,3,-4.11720061659114,3.966586563543692,1.3537682217269633,0.3480400092958007,5.239999882876873
14:34:54.123852,3,-3.2123200824568356,3.929743910025202,1.3178588537444278,-0.27832000743364915,19.63999956101179
14:34:54.123852,3,-3.1745018901812765,3.9498719509570166,1.2595586625335966,-0.27832000743364915,22.359999500215054
14:34:54.123852,3,-3.0223016214026086,3.8660310761048193,1.0675172934663997,-0.27832000743364915,4.999999888241291
14:34:54.123852,3,-3.0937338822859415,4.010420476080183,1.2433347341239482,-0.27832000743364915,24.51999945193529
14:34:54.123852,3,-3.0194046849526384,3.956461183535433,1.0969464330988203,-0.27832000743364915,16.519999630749226
14:34:54.123852,3,-3.0570110696018777,4.005738513553271,1.0856989908579713,-0.27832000743364915,25.879999421536922
14:34:54.123852,3,-3.0885773589579397,4.10078497510086,1.276608481462971,-0.27832000743364915,17.519999608397484
14:34:54.123852,3,-3.0158000575801402,4.035068182841618,1.0778401296578868,-0.27832000743364915,25.75999942421913
14:34:54.123852,3,-2.9742874680792846,4.0639983244937214,1.0700883215652877,-0.27832000743364915,24.35999945551157
14:34:54.123852,3,-2.8903741912792777,4.1206484931712115,1.0549089546170674,-0.27832000743364915,21.99999950826168
14:34:54.123852,3,-2.847981895237504,4.148362855227192,1.0474829136854236,-0.27832000743364915,19.35999956727028
14:34:54.176889,4,-3.091066174368572,4.122184378256487,1.0041141953587749,-0.3480400092958007,5.639999873936176
14:34:54.176889,4,-2.938874233504869,3.9632340282923577,0.8856886567676985,-0.3480400092958007,5.879999868571758
14:34:54.176889,4,-2.9742874680792846,4.0639983244937214,1.0700883215652877,-0.3480400092958007,11.239999748766422
14:34:54.176889,4,-3.0110214065427483,4.114190737288298,1.0586034470403192,-0.3480400092958007,9.519999787211418
14:34:54.232221,5,-2.9787006377846708,3.9854300484957026,1.0891842491270696,-0.3480400092958007,14.51999967545271
14:34:54.232221,5,-2.937698723048482,4.0140043006825215,1.0815278013292882,-0.3480400092958007,15.75999964773655
14:34:54.232221,5,-2.7784676005844786,4.034174902635994,1.0224632909350926,-0.3480400092958007,9.519999787211418
14:34:54.232221,5,-2.812946921471341,4.0973310056046754,1.0592004780374507,-0.3480400092958007,16.639999628067017
14:34:54.232221,5,-2.842286121382244,4.19309521278016,1.2472940848455525,-0.3480400092958007,13.639999695122242
14:34:54.291029,6,-3.0133660769503328,4.000924988003457,1.294224100947068,-0.3480400092958007,16.519999630749226
14:34:54.291029,6,-3.0399026485140825,4.089293361630766,1.4863116275112578,-0.27832000743364915,14.6399996727705
14:34:54.291029,6,-2.972743435162101,4.029835917165774,1.286477440825592,-0.3480400092958007,20.119999550282955
14:34:54.291029,6,-2.998922272015433,4.118458888781212,1.4784967480644677,-0.27832000743364915,17.879999600350857
14:34:54.291029,6,-2.9318235215209194,4.058353022753869,1.2788363054127885,-0.3480400092958007,24.23999945819378
14:34:54.291029,6,-2.9607606624526968,4.138264981181275,1.4204628578322822,-0.27832000743364915,21.639999516308308
14:34:54.291029,6,-2.849108275825779,4.114194396127926,1.2638736545129654,-0.3480400092958007,28.519999362528324
14:34:54.291029,6,-2.919140795081151,4.166662960566081,1.4128536421894478,-0.27832000743364915,25.63999942690134
14:34:54.291029,6,-2.8073212152270908,4.141513079823334,1.2565536352784996,-0.3480400092958007,31.999999284744263
14:34:54.291029,6,-2.842286121382244,4.19309521278016,1.2472940848455525,-0.3480400092958007,29.11999934911728
14:34:54.291029,6,-2.736147911729418,4.072727062645189,1.0638289427345584,-0.3480400092958007,14.239999681711197
14:34:54.291029,6,-2.7670539761581203,4.15801734162473,1.1998752767192946,-0.3480400092958007,33.519999250769615
14:34:54.291029,6,-2.799694380874494,4.220344112638385,1.2399927641339046,-0.3480400092958007,30.879999309778214
14:34:54.291029,6,-2.827035863280896,4.301907687261039,1.3831521408159972,-0.27832000743364915,10.639999762177467
14:34:54.291029,6,-2.724682090930094,4.184540610551312,1.1927683882297835,-0.3480400092958007,32.51999927312136
14:34:54.291029,6,-2.756822673274243,4.247180252307505,1.232802042181595,-0.3480400092958007,30.23999932408333
14:34:54.291029,6,-2.682037739775717,4.210653279173518,1.1857715197602419,-0.3480400092958007,29.35999934375286
14:34:54.291029,6,-2.713675285716333,4.273600948196036,1.2257226380547945,-0.27832000743364915,27.639999382197857
14:34:54.291029,6,-2.595948724105384,4.261636411845672,1.1721106305331292,-0.27832000743364915,25.239999435842037
14:34:54.291029,6,-2.6265707566742607,4.325185482249758,1.2119006038131643,-0.27832000743364915,23.879999466240406
14:34:54.291029,6,-2.5559634779141787,4.252956769069621,1.0175006803955418,-0.3480400092958007,21.119999527931213
14:34:54.291029,6,-2.5826223255700267,4.350344162004757,1.2051593558901792,-0.27832000743364915,20.119999550282955
14:34:54.291029,6,-2.5122131056669117,4.277434385774351,1.0109419227668708,-0.3480400092958007,17.519999608397484
14:34:54.291029,6,-2.5384156343969595,4.37507708167463,1.198532190038173,-0.27832000743364915,16.639999628067017
14:34:54.291029,6,-3.2052411412696578,5.7885594938561535,0.9342530885488332,-0.27832000743364915,12.359999723732471
14:34:54.291029,6,-3.227230054708238,5.880921073553917,1.1234354496662373,-0.41748001115047373,9.879999779164791
14:34:54.291029,6,-3.1167161239789687,5.764316939716985,0.9361689183747657,-0.27832000743364915,11.359999746084213
14:34:54.291029,6,-3.0309651178487806,5.725613013139486,0.8740291142905059,-0.27832000743364915,5.879999868571758
14:34:54.343283,7,-2.7021765997830394,4.009391284322361,1.027794504353145,-0.27832000743364915,8.51999980956316
14:34:54.343283,7,-2.736147911729418,4.072727062645189,1.0638289427345584,-0.27832000743364915,19.63999956101179
14:34:54.343283,7,-2.724682090930094,4.184540610551312,1.1927683882297835,-0.27832000743364915,22.11999950557947
14:34:54.343283,7,-2.7067470356137755,4.302546026466739,1.3764438844163016,-0.27832000743364915,19.119999572634697
