timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
11:57:18.100311,1,3,0,0,0,0.0
11:57:18.154347,2,1,0,0,0,0.0
11:57:18.209848,3,1,0,0,0,0.0
11:57:18.319404,5,1,1,0,0,0.0
11:57:18.374141,6,1,1,0,0,0.0
11:57:18.429564,7,1,1,0,0,0.0
11:57:18.484978,8,1,0,0,0,0.0
11:57:18.594758,10,1,0,0,0,0.0
11:57:18.649828,11,4,1,0,0,0.0
11:57:18.706097,12,5,2,0,0,0.0
11:57:18.759803,13,4,0,0,0,0.0
11:57:18.815761,14,5,1,0,0,0.0
11:57:18.870651,15,4,2,0,0,0.0
11:57:18.925882,16,6,1,0,0,0.0
11:57:18.981268,17,7,3,0,0,0.0
11:57:19.034945,18,6,1,0,0,0.0
11:57:19.090135,19,9,2,0,0,0.0
11:57:19.144482,20,4,1,0,0,0.0
11:57:19.200473,21,4,4,0,0,0.0
11:57:19.255168,22,3,3,0,0,0.0
11:57:19.310799,23,5,4,0,0,0.0
11:57:19.365314,24,3,1,0,0,0.0
11:57:19.420653,25,4,4,0,0,0.0
11:57:19.474874,26,5,5,1,5,1.0
11:57:19.530121,27,6,6,1,6,1.0
11:57:19.585837,28,5,5,1,5,1.0
11:57:19.640634,29,6,6,1,6,1.0
11:57:19.699767,30,35,35,1,34,0.9714285714285714
11:57:19.758570,31,47,46,1,45,0.9782608695652174
11:57:19.806500,32,5,5,1,5,1.0
11:57:19.867496,33,41,41,1,39,0.9512195121951219
11:57:19.921820,34,36,36,1,36,1.0
11:57:19.972538,35,12,12,1,11,0.9166666666666666
11:57:20.027808,36,5,5,1,5,1.0
11:57:20.083653,37,17,17,1,16,0.9411764705882353
11:57:20.138268,38,6,6,1,6,1.0
11:57:20.194945,39,25,25,1,24,0.96
11:57:20.248636,40,15,15,1,15,1.0
11:57:20.302725,41,8,8,1,7,0.875
11:57:20.362033,42,46,46,1,45,0.9782608695652174
11:57:20.415468,43,30,30,1,30,1.0
11:57:20.477699,44,64,64,1,61,0.953125
11:57:20.529006,45,49,49,1,49,1.0
11:57:20.584920,46,54,54,1,50,0.9259259259259259
11:57:20.635921,47,30,30,1,27,0.9
11:57:20.696649,48,73,73,1,69,0.9452054794520548
11:57:20.749173,49,47,47,1,43,0.9148936170212766
11:57:20.808751,50,80,80,1,76,0.95
11:57:20.859421,51,48,48,1,45,0.9375
11:57:20.913643,52,46,43,1,43,1.0
11:57:20.967919,53,42,42,1,39,0.9285714285714286
11:57:21.027315,54,71,71,1,67,0.9436619718309859
11:57:21.074720,55,12,10,1,10,1.0
11:57:21.136274,56,72,72,1,69,0.9583333333333334
11:57:21.192592,57,70,70,1,65,0.9285714285714286
11:57:21.243456,58,39,36,1,34,0.9444444444444444
11:57:21.293678,59,10,10,1,10,1.0
11:57:21.357750,60,75,75,1,71,0.9466666666666667
11:57:21.411362,61,65,65,1,62,0.9538461538461539
11:57:21.468210,62,78,77,1,75,0.974025974025974
11:57:21.524898,63,84,81,1,80,0.9876543209876543
11:57:21.577248,64,73,69,1,69,1.0
11:57:21.631148,65,58,56,1,51,0.9107142857142857
11:57:21.689107,66,83,80,1,79,0.9875
11:57:21.744490,67,86,86,1,82,0.9534883720930233
11:57:21.809234,68,145,145,1,145,1.0
11:57:21.855629,69,82,82,1,76,0.926829268292683
11:57:21.907208,70,69,68,1,63,0.9264705882352942
11:57:21.960832,71,62,61,1,57,0.9344262295081968
11:57:22.014928,72,55,55,1,51,0.9272727272727272
11:57:22.068845,73,47,45,1,40,0.8888888888888888
11:57:22.119174,74,17,17,1,17,1.0
11:57:22.182882,75,73,71,1,70,0.9859154929577465
11:57:22.240398,76,83,81,1,77,0.9506172839506173
11:57:22.385783,77,87,87,1,83,0.9540229885057471
11:57:22.394139,78,70,69,1,69,1.0
11:57:22.429417,79,104,101,1,98,0.9702970297029703
11:57:22.461390,80,98,94,1,94,1.0
11:57:22.511449,81,60,60,1,60,1.0
11:57:22.562508,82,33,33,1,31,0.9393939393939394
11:57:22.621681,83,67,67,1,63,0.9402985074626866
11:57:22.677873,84,73,73,1,69,0.9452054794520548
11:57:22.736961,85,105,105,1,102,0.9714285714285714
11:57:22.793236,86,101,101,1,99,0.9801980198019802
11:57:22.845865,87,91,91,1,87,0.9560439560439561
11:57:22.896455,88,64,64,1,61,0.953125
11:57:22.954784,89,91,91,1,88,0.967032967032967
11:57:23.008106,90,73,73,1,69,0.9452054794520548
11:57:23.060032,91,54,54,1,51,0.9444444444444444
11:57:23.118874,92,81,81,1,79,0.9753086419753086
11:57:23.172611,93,73,73,1,67,0.9178082191780822
11:57:23.224233,94,48,48,1,45,0.9375
11:57:23.278023,95,42,42,1,39,0.9285714285714286
11:57:23.338075,96,78,78,1,74,0.9487179487179487
11:57:23.388438,97,44,44,1,42,0.9545454545454546
11:57:23.450923,98,100,100,1,94,0.94
11:57:23.500033,99,59,59,1,58,0.9830508474576272
11:57:23.659266,100,74,74,1,71,0.9594594594594594
11:57:23.688338,101,74,73,1,71,0.9726027397260274
11:57:23.719333,102,60,60,1,60,1.0
11:57:23.754451,103,78,78,1,77,0.9871794871794872
11:57:23.773661,104,47,47,1,46,0.9787234042553191
11:57:23.829536,105,49,49,1,48,0.9795918367346939
11:57:23.884738,106,56,56,1,51,0.9107142857142857
11:57:23.941106,107,64,54,1,51,0.9444444444444444
11:57:23.997289,108,69,55,1,54,0.9818181818181818
11:57:24.050211,109,56,47,1,45,0.9574468085106383
11:57:24.102488,110,38,21,1,21,1.0
11:57:24.153801,111,15,15,1,14,0.9333333333333333
11:57:24.214374,112,57,28,1,27,0.9642857142857143
11:57:24.267862,113,43,23,1,23,1.0
