timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:29:09.321958,1,6,2,0,0,0.0
15:29:09.377245,2,6,3,0,0,0.0
15:29:09.431700,3,5,2,0,0,0.0
15:29:09.492766,4,44,31,1,31,1.0
15:29:09.547915,5,27,16,1,15,0.9375
15:29:09.602265,6,27,26,1,26,1.0
15:29:09.654353,7,7,7,1,7,1.0
15:29:09.717159,8,44,44,1,42,0.9545454545454546
15:29:09.770349,9,49,49,1,48,0.9795918367346939
15:29:09.825266,10,46,46,1,45,0.9782608695652174
15:29:09.879462,11,41,39,1,39,1.0
15:29:09.933552,12,35,34,1,33,0.9705882352941176
15:29:09.986137,13,24,23,1,23,1.0
15:29:10.042372,14,29,27,1,26,0.9629629629629629
15:29:10.094548,15,8,6,0,0,0.0
15:29:10.148917,16,6,6,0,0,0.0
15:29:10.203879,17,5,5,0,0,0.0
15:29:10.259229,18,10,7,1,7,1.0
15:29:10.317580,19,28,28,1,27,0.9642857142857143
15:29:10.370647,20,11,11,1,11,1.0
15:29:10.428262,21,31,29,1,28,0.9655172413793104
15:29:10.485422,22,45,45,1,43,0.9555555555555556
15:29:10.539716,23,45,43,1,43,1.0
15:29:10.590809,24,10,10,1,10,1.0
15:29:10.648553,25,33,32,1,31,0.96875
15:29:10.702298,26,27,25,1,23,0.92
15:29:10.759601,27,42,42,1,40,0.9523809523809523
15:29:10.815443,28,48,47,1,46,0.9787234042553191
15:29:10.867445,29,26,23,1,22,0.9565217391304348
15:29:10.926394,30,53,51,1,49,0.9607843137254902
15:29:10.976680,31,17,17,1,16,0.9411764705882353
15:29:11.034294,32,38,38,1,35,0.9210526315789473
15:29:11.086010,33,15,15,1,15,1.0
15:29:11.144208,34,39,39,1,36,0.9230769230769231
15:29:11.198248,35,33,29,1,28,0.9655172413793104
15:29:11.250009,36,9,9,1,9,1.0
15:29:11.304575,37,9,9,1,9,1.0
15:29:11.365030,38,39,38,1,36,0.9473684210526315
15:29:11.418009,39,34,34,1,32,0.9411764705882353
15:29:11.472978,40,35,35,1,33,0.9428571428571428
15:29:11.526135,41,17,17,1,17,1.0
15:29:11.587267,42,62,62,1,62,1.0
15:29:11.647345,43,93,93,1,92,0.989247311827957
15:29:11.706461,44,112,112,1,111,0.9910714285714286
15:29:11.756996,45,82,82,1,78,0.9512195121951219
15:29:11.811898,46,81,81,1,76,0.9382716049382716
15:29:11.859397,47,36,36,1,35,0.9722222222222222
15:29:11.915190,48,51,51,1,51,1.0
15:29:11.970362,49,53,53,1,53,1.0
15:29:12.023072,50,40,40,1,40,1.0
15:29:12.079209,51,39,39,1,39,1.0
15:29:12.131741,52,25,25,1,25,1.0
15:29:12.185296,53,15,15,1,15,1.0
15:29:12.240348,54,15,15,1,15,1.0
15:29:12.293144,55,1,1,0,0,0.0
