timestamp,frame,N_raw,N_roi,valid_minpts,N_inlier,conf
15:19:00.344400,23,1,1,0,0,0.0
15:19:00.728734,30,1,1,0,0,0.0
15:19:01.114703,37,6,6,0,0,0.0
15:19:01.169420,38,3,3,0,0,0.0
15:19:01.224283,39,3,3,0,0,0.0
15:19:01.279438,40,4,4,0,0,0.0
15:19:01.333334,41,2,2,0,0,0.0
15:19:01.389487,42,4,4,0,0,0.0
15:19:01.443631,43,3,3,0,0,0.0
15:19:01.500065,44,7,7,0,0,0.0
15:19:01.554525,45,5,5,0,0,0.0
15:19:01.609447,46,5,5,0,0,0.0
15:19:01.664690,47,8,5,0,0,0.0
15:19:01.720057,48,7,5,0,0,0.0
15:19:01.775693,49,13,10,1,10,1.0
15:19:01.829111,50,10,9,0,0,0.0
15:19:01.884170,51,4,4,0,0,0.0
15:19:01.940325,52,5,5,0,0,0.0
15:19:01.994141,53,5,5,0,0,0.0
15:19:02.049829,54,6,6,0,0,0.0
15:19:02.104871,55,5,5,0,0,0.0
15:19:02.160158,56,7,7,0,0,0.0
15:19:02.215159,57,8,8,0,0,0.0
15:19:02.269967,58,8,8,0,0,0.0
15:19:02.324442,59,5,5,0,0,0.0
15:19:02.380381,60,5,5,0,0,0.0
15:19:02.435035,61,7,7,0,0,0.0
15:19:02.490332,62,7,5,0,0,0.0
15:19:02.544928,63,4,4,0,0,0.0
15:19:02.600032,64,7,6,0,0,0.0
15:19:02.655147,65,7,7,0,0,0.0
15:19:02.710550,66,7,7,0,0,0.0
15:19:02.764538,67,7,7,0,0,0.0
15:19:02.821724,68,19,18,1,18,1.0
15:19:02.875506,69,6,5,0,0,0.0
15:19:02.930755,70,13,13,1,12,0.9230769230769231
15:19:02.987699,71,30,30,1,29,0.9666666666666667
15:19:03.041968,72,7,7,0,0,0.0
15:19:03.096943,73,6,5,0,0,0.0
15:19:03.151872,74,6,4,0,0,0.0
15:19:03.209540,75,19,17,1,17,1.0
15:19:03.262323,76,8,6,0,0,0.0
15:19:03.321762,77,41,38,1,37,0.9736842105263158
15:19:03.373267,78,13,10,1,10,1.0
15:19:03.427867,79,13,13,1,13,1.0
15:19:03.485469,80,32,32,1,32,1.0
15:19:03.539088,81,21,21,1,21,1.0
15:19:03.595205,82,31,31,1,31,1.0
15:19:03.651755,83,34,33,1,33,1.0
15:19:03.703943,84,17,17,1,16,0.9411764705882353
15:19:03.756505,85,5,5,0,0,0.0
15:19:03.812140,86,6,6,0,0,0.0
15:19:03.868706,87,17,17,1,16,0.9411764705882353
15:19:03.924266,88,21,21,1,21,1.0
15:19:03.977157,89,11,11,1,10,0.9090909090909091
15:19:04.031395,90,5,5,0,0,0.0
15:19:04.086807,91,5,5,0,0,0.0
15:19:04.142363,92,5,5,0,0,0.0
15:19:04.196515,93,5,5,0,0,0.0
15:19:04.252690,94,17,17,1,16,0.9411764705882353
15:19:04.309055,95,22,22,1,21,0.9545454545454546
15:19:04.362383,96,6,5,0,0,0.0
15:19:04.419534,97,33,33,1,32,0.9696969696969697
15:19:04.472240,98,5,5,0,0,0.0
15:19:04.526831,99,6,6,0,0,0.0
15:19:04.618152,100,26,26,1,26,1.0
15:19:04.642697,101,6,6,0,0,0.0
15:19:04.691788,102,9,7,0,0,0.0
15:19:04.745917,103,4,4,0,0,0.0
15:19:04.804930,104,25,25,1,24,0.96
15:19:04.861638,105,35,35,1,35,1.0
15:19:04.912750,106,18,18,1,18,1.0
15:19:04.966599,107,5,5,0,0,0.0
15:19:05.022101,108,10,10,0,9,0.0
15:19:05.076328,109,5,5,0,0,0.0
15:19:05.130701,110,5,1,0,0,0.0
15:19:05.186907,111,7,6,0,0,0.0
15:19:05.242272,112,5,4,0,0,0.0
15:19:05.295877,113,4,2,0,0,0.0
15:19:05.350770,114,1,1,0,0,0.0
15:19:05.406278,115,4,0,0,0,0.0
15:19:05.462098,116,5,0,0,0,0.0
15:19:05.517010,117,6,2,0,0,0.0
15:19:05.663255,118,24,1,0,0,0.0
15:19:05.674577,119,7,0,0,0,0.0
15:19:05.710175,120,30,0,0,0,0.0
15:19:05.739584,121,3,1,0,0,0.0
15:19:05.789892,122,5,1,0,0,0.0
15:19:05.844012,123,5,0,0,0,0.0
15:19:05.900141,124,4,0,0,0,0.0
15:19:05.954012,125,4,1,0,0,0.0
15:19:06.062329,126,4,0,0,0,0.0
15:19:06.142748,127,5,0,0,0,0.0
